Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
499	1230.8887	424.72388	2343.0366	820.01465	384.3	275.6245	77.94888	345.14856	13.012947	2000000	3.4809112e-08	693.0058	-0.035928026	-401.24207	-0.02411799	0.016158896	0.23075	19.0	1683.722118139267
500	1345.7546	627.81604	2563.7434	755.83527	423.77777	263.82928	73.28246	343.15945	13.023125	2004000	4.6670436e-08	560.55725	-0.03316675	-232.26193	-0.027443567	0.015347134	0.24425	14.0	1686.8418271541595
501	1496.7212	617.4529	2539.5686	670.45856	479.125	271.3126	69.18621	343.9769	12.996642	2008000	-3.0994416e-09	552.40735	-0.012316629	-259.66888	-0.029963674	0.016577102	0.2065	5.0	1689.8430910110474
502	1324.3615	739.8387	3169.3994	643.8455	416.8889	270.3802	70.90185	343.16376	13.258758	2012000	1.9073486e-08	477.9554	-0.013962653	-196.39124	-0.030674608	0.016249638	0.151	7.0	1692.8961176872253
503	1661.6825	671.2654	2742.4954	880.00916	526.7143	278.32224	66.06185	342.7043	12.96215	2016000	1.0430813e-08	874.8375	-0.009081878	-387.28558	-0.03106256	0.015268319	0.191	4.0	1695.9191830158234
504	1421.8402	891.4774	3146.008	169.51746	441.875	270.69705	68.1826	342.93747	13.798868	2020000	-6.9141386e-09	1086.7717	-0.006527034	-642.28796	-0.031115608	0.02089365	0.27025	3.0	1698.9465911388397
505	1149.6609	372.1995	2175.851	849.1063	349.7	278.0968	77.79868	344.4749	-4.8761063	2024000	7.390976e-09	847.66986	-0.012548305	-418.9836	-0.031266745	0.0151450485	0.1635	5.0	1701.969492673874
506	1425.6609	625.12195	2179.9204	504.48123	436.33334	266.0625	71.37681	343.81375	12.878523	2028000	1.37090685e-08	662.3885	-0.053777806	-370.55557	-0.03157642	0.015152102	0.26975	53.0	1705.4844708442688
507	1329.7958	387.61548	1977.2173	824.69476	407.25	280.11047	71.74116	347.0778	-2.1341257	2032000	-1.2993812e-08	598.7342	-0.031578947	-278.12726	-0.03546963	0.015231022	0.2325	16.0	1708.5924139022827
508	2084.6409	618.36804	2875.211	1382.6759	651.6667	277.90564	64.374695	346.16983	13.145964	2036000	6.198883e-09	458.59293	-0.008336576	-246.35925	-0.03679466	0.017896239	0.21025	3.0	1712.0198092460632
509	1773.3168	624.8652	3026.5085	854.09106	565.0	279.35358	67.286736	347.9713	12.8807745	2040000	-1.0967255e-08	543.6543	-0.008025664	-300.806	-0.036977418	0.015051761	0.237	3.0	1715.1372168064117
510	2176.2827	431.0836	2669.3599	1530.6985	718.0	285.72412	55.680607	349.20578	13.200068	2044000	3.242493e-08	693.41626	-0.005781957	-328.4595	-0.037093133	0.019281622	0.23075	3.0	1718.262332201004
511	1647.5302	661.3814	2785.6387	545.1051	511.57144	276.611	68.212685	349.51044	12.805318	2048000	2.6226044e-09	467.2268	-0.009946323	-242.16386	-0.037224326	0.017517481	0.235	4.0	1721.2724680900574
512	1698.3213	484.76645	2478.9844	1090.7748	529.2857	284.4965	68.981544	349.6207	12.39872	2052000	-7.629395e-09	492.32428	-0.009067431	-258.72256	-0.03734653	0.01741413	0.204	4.0	1724.2822666168213
513	1961.7396	870.0516	3131.966	1120.3	630.1667	281.88745	57.10533	347.5957	12.606226	2056000	3.7670137e-08	459.03836	-0.0277554	-237.13852	-0.037284505	0.015712367	0.207	12.0	1727.622804403305
514	1635.0072	570.78394	2476.3203	844.6993	512.0	281.65857	67.96475	348.79102	13.166618	2060000	-2.3841857e-09	744.2276	-0.0324489	-319.63678	-0.038118128	0.015445984	0.2275	16.0	1730.7317037582397
515	1519.5974	594.38165	2179.6426	551.3244	476.75	277.48657	67.374664	349.69006	12.284116	2064000	-5.185604e-09	642.1271	-0.010012935	-351.28876	-0.03992107	0.017570846	0.16125	4.0	1733.7612323760986
516	1922.419	635.0469	2579.2495	810.77234	596.3333	283.97006	65.66873	350.9988	11.913768	2068000	1.1920929e-08	606.6588	-0.012425841	-284.65195	-0.040162165	0.017745912	0.24575	4.0	1736.7592976093292
517	1872.7721	837.59375	2953.83	643.1182	644.1667	282.09595	76.501816	350.8761	-7.2550364	2072000	-1.1086464e-08	2497.6138	-0.007462926	-1587.4031	-0.0403308	0.015101979	0.153	3.0	1739.7545461654663
518	1513.4382	654.1915	2935.2605	901.1405	489.375	268.3539	72.58416	349.2865	6.7893	2076000	4.2915346e-08	999.90076	-0.0062499526	-674.49664	-0.040533137	0.016646974	0.22675	3.0	1742.7820692062378
519	1487.9165	800.86224	2808.8027	439.56754	453.25	271.4166	69.94949	344.331	12.08402	2080000	-8.46386e-09	756.3935	-0.027854396	-501.3419	-0.04078966	0.016056264	0.24975	13.0	1745.8608627319336
520	2230.271	569.9078	3251.4185	1514.7454	693.8	292.18488	63.29323	349.61264	12.594926	2084000	1.180172e-08	554.5635	-0.011352304	-300.28174	-0.04084666	0.015948802	0.199	4.0	1748.8691203594208
521	1576.208	699.6105	3117.9893	918.649	494.625	285.33682	68.79811	349.1254	12.603761	2088000	6.198883e-09	543.05585	-0.0068698474	-274.8131	-0.04082252	0.015748704	0.172	3.0	1751.8448181152344
522	1209.7544	408.06088	2167.5537	594.14886	380.9	263.48352	74.338524	347.5109	4.266005	2092000	2.0503998e-08	706.5551	-0.031375438	-342.77655	-0.0408752	0.015206518	0.22375	16.0	1754.970719575882
523	1756.6254	843.4091	3087.9814	431.25055	560.1667	276.89325	58.864475	344.31912	12.334528	2096000	9.059906e-09	926.9857	-0.028614393	-595.3637	-0.040647637	0.015952924	0.21375	13.0	1758.0664365291595
524	1736.3954	793.7544	3146.359	726.8173	558.7143	283.5594	63.64607	348.00974	11.463332	2100000	-8.106232e-09	823.21405	-0.013130228	-311.7112	-0.041112244	0.01505327	0.16975	5.0	1761.093887090683
525	1178.3865	274.30515	1603.0195	762.37366	370.1	264.86072	75.53697	346.7812	11.45689	2104000	-2.4318695e-08	739.2116	-0.033120234	-409.5304	-0.04171787	0.016115202	0.22625	19.0	1764.2243874073029
526	1463.2401	751.9825	3142.96	649.6553	459.125	268.24695	63.720917	345.08426	11.134972	2108000	1.1205673e-08	755.46313	-0.009890615	-461.06854	-0.041252457	0.015618498	0.20225	4.0	1767.2590625286102
527	1558.8046	766.05133	3025.998	766.4447	499.7143	273.87137	63.76226	343.91147	11.094282	2112000	-3.170967e-08	755.7472	-0.048116215	-418.32977	-0.04064747	0.015476289	0.272	39.0	1770.591786146164
528	1817.089	568.83435	2744.0994	867.05786	561.5714	280.1506	68.38994	345.68317	12.085614	2116000	1.6212464e-08	506.94614	-0.0107421465	-212.50504	-0.041412447	0.015917035	0.18625	4.0	1773.6224899291992
529	1262.1467	701.54144	2919.0051	438.76782	397.1111	272.61737	72.71261	346.20035	11.462562	2120000	6.341934e-08	530.5947	-0.010218695	-248.10938	-0.04148803	0.016427673	0.21075	4.0	1776.60715508461
530	1760.6654	850.0677	3211.4172	582.0444	549.7143	278.45523	65.73709	344.974	11.299196	2124000	-1.3589859e-08	596.4969	-0.023250885	-378.29782	-0.041451514	0.015024912	0.2235	10.0	1779.686999320984
531	2043.3463	1067.9664	3263.1008	668.6136	657.6667	299.76584	48.885437	346.46463	11.399624	2128000	3.1888487e-08	592.22107	-0.032424327	-232.63028	-0.04107192	0.015844999	0.268	20.0	1782.8575422763824
532	1985.4491	690.20825	3169.7585	860.4682	622.0	293.51218	61.866142	346.75308	11.207521	2132000	-6.556511e-09	634.0113	-0.033295937	-250.18777	-0.04256539	0.0159672	0.24875	17.0	1785.9975588321686
533	1756.6366	833.70135	3087.672	1070.5054	554.5714	291.87405	62.272583	346.75043	10.606482	2136000	1.9073486e-08	266.6593	-0.03266602	-128.16986	-0.044880096	0.015411101	0.217	15.0	1789.122395515442
534	2181.2454	762.8051	3171.0083	1447.551	685.2	291.09244	57.10662	345.7641	10.649084	2140000	-3.886223e-08	314.02908	-0.038988553	-131.92184	-0.047610544	0.015816895	0.24925	20.0	1792.2944967746735
535	1947.7277	904.3616	3212.962	569.4199	613.5	291.2909	60.25966	345.74646	10.814899	2144000	-3.7550926e-08	711.0192	-0.04291707	-293.2883	-0.047545973	0.01502284	0.24775	31.0	1795.5351386070251
536	1338.4724	354.28143	1708.5924	811.58716	413.0	273.64594	75.28814	345.65704	10.532352	2148000	1.7881394e-08	704.6897	-0.010040649	-326.64172	-0.04665085	0.015827006	0.2065	4.0	1798.5411131381989
537	1388.7388	656.04834	2413.9978	497.23798	444.5	273.04977	71.53815	344.1897	10.497029	2152000	6.198883e-09	1034.5355	-0.013152472	-452.64496	-0.04664272	0.017347129	0.2235	4.0	1801.5274968147278
538	1755.4276	871.12494	3177.5557	787.98706	553.4286	278.65726	59.375156	342.564	10.516604	2156000	-1.66893e-08	771.36914	-0.0247445	-417.2354	-0.04670633	0.015002043	0.19775	11.0	1804.6320488452911
539	1877.736	862.7078	3099.3013	397.1425	596.1667	286.9924	57.357	344.5773	10.513642	2160000	-1.4305115e-09	890.33093	-0.0127718225	-406.38474	-0.047262207	0.015367585	0.217	5.0	1807.6366279125214
540	2517.5093	475.5774	3111.5872	1818.1049	786.2	290.74768	55.96355	344.46802	10.705399	2164000	1.4662743e-08	354.76077	-0.009355231	-224.81253	-0.04761046	0.01703545	0.24675	4.0	1810.6469328403473
541	2156.1611	796.15173	3140.5198	925.48535	651.5	298.60477	61.015343	346.20007	11.237642	2168000	1.859665e-08	527.44995	-0.008015358	-197.02634	-0.047976267	0.016466938	0.21375	3.0	1813.6582522392273
542	1697.8917	976.43353	3056.6362	765.1059	546.5	301.93994	56.364468	348.21463	12.384445	2172000	-1.1205673e-08	444.46545	-0.042464104	-185.69775	-0.048197333	0.015033416	0.24275	27.0	1816.8568904399872
543	1292.8713	740.6279	2534.172	150.0527	401.875	280.46097	74.301125	347.3945	11.1615715	2176000	3.2305717e-08	1068.7247	-0.012540755	-585.8031	-0.048802022	0.016678922	0.226	5.0	1819.8751273155212
544	1687.718	855.344	3196.766	676.56256	530.1429	280.3221	73.14203	347.10443	11.279274	2180000	-5.841255e-09	791.85095	-0.03394787	-328.40927	-0.049256958	0.015882907	0.22425	19.0	1823.0202522277832
545	2083.0952	914.35614	3065.7312	453.48773	708.6	282.64673	52.663033	345.941	12.107576	2184000	-3.695488e-09	1041.7208	-0.009946042	-662.1466	-0.049489506	0.015972644	0.17925	4.0	1826.0187187194824
546	1608.9822	852.4702	3006.205	581.3312	516.7143	277.66962	65.276146	345.86484	12.342516	2188000	-1.2874604e-08	705.3221	-0.0118655125	-366.09067	-0.049399853	0.01780174	0.22625	4.0	1829.0379395484924
547	1404.331	361.9887	2090.0598	910.713	448.75	274.71036	68.88521	343.41434	11.100964	2192000	2.5749207e-08	431.7786	-0.0049663763	-215.85287	-0.049374383	0.015792439	0.21775	3.0	1832.0216212272644
548	2351.7505	524.009	3042.7727	1502.9978	753.6	283.65393	49.84203	341.5831	11.064737	2196000	-2.2351743e-09	555.55554	-0.010712591	-328.828	-0.0493585	0.020671599	0.24025	4.0	1834.980762720108
549	2178.946	707.7505	3119.9646	1348.8312	687.8	291.32327	55.850647	342.11627	11.178762	2200000	3.4809112e-08	403.84427	-0.008208909	-199.71028	-0.049461853	0.01508646	0.2525	4.0	1837.9699058532715
550	1972.0929	648.1533	2868.221	1248.4198	631.1667	289.2519	64.83249	344.4141	11.3304205	2204000	-3.069639e-08	650.41724	-0.01174567	-311.74915	-0.0495076	0.015645538	0.221	4.0	1840.9787402153015
551	1937.0889	789.96173	3021.3752	989.40686	620.5	278.13318	58.248127	341.15305	12.025022	2208000	-3.2901763e-08	406.03552	-0.013698919	-238.79012	-0.04953898	0.015628235	0.23	5.0	1844.0224957466125
552	1804.1042	764.68604	2889.9287	703.8895	560.8571	280.03442	66.94244	340.5303	10.787073	2212000	5.4836274e-08	479.05106	-0.01058224	-181.78687	-0.049815126	0.0168831	0.2335	5.0	1847.067108631134
553	1655.6334	629.5109	2652.0833	836.27264	520.4286	280.96152	66.22281	342.076	10.900434	2216000	-2.6702882e-08	481.49765	-0.011799864	-172.98004	-0.049993806	0.015384634	0.1895	5.0	1850.0958349704742
554	1421.726	440.5824	2150.087	946.89087	448.7143	280.29672	68.13698	342.43835	11.131377	2220000	-3.8027764e-08	454.6455	-0.007835647	-173.6713	-0.050096363	0.015448729	0.20925	4.0	1853.110784292221
555	1517.7137	607.45404	2624.5376	932.77924	466.85715	277.8163	65.34482	341.4161	10.916231	2224000	-4.4107438e-09	538.07526	-0.0096056545	-226.23611	-0.050441552	0.017761149	0.235	4.0	1856.0997762680054
556	1447.205	440.8496	1962.1755	891.7144	454.5	282.42426	72.318405	342.57028	11.209952	2228000	3.1232833e-08	863.92975	-0.008501582	-400.58298	-0.05101691	0.015150501	0.22375	4.0	1859.1170256137848
557	2097.6128	1098.1796	3234.973	498.17355	651.0	286.81488	54.884033	339.3243	10.767911	2232000	-4.708767e-09	703.0031	-0.011293929	-334.42557	-0.051725455	0.015177223	0.2415	6.0	1862.1118235588074
558	1532.9431	597.81177	2673.7964	604.4258	473.85715	281.40244	69.4397	342.0436	10.880418	2236000	-7.152557e-09	523.8696	-0.011640853	-265.48965	-0.052928954	0.015317034	0.20025	5.0	1865.1529216766357
559	1852.3505	792.89056	3011.8425	821.67535	582.1667	285.55582	65.19175	342.97717	11.936663	2240000	1.680851e-08	480.54343	-0.007473332	-224.30737	-0.053346578	0.01598121	0.16925	4.0	1868.1432702541351
560	2362.6426	791.3461	3108.6682	909.92444	741.4	292.7986	52.46868	342.5768	11.50291	2244000	8.106232e-09	539.55133	-0.03378093	-244.71567	-0.053378947	0.015860228	0.22225	18.0	1871.2536420822144
561	1686.546	736.8881	3057.845	780.7396	542.1429	284.431	65.465515	342.95078	11.287738	2248000	-2.8133393e-08	867.5971	-0.011891505	-437.54004	-0.054691862	0.016682712	0.24575	5.0	1874.2768018245697
562	1735.8387	751.98334	3216.3433	1065.8518	531.8333	285.95343	62.720787	342.644	11.475525	2252000	-1.7166137e-08	406.9483	-0.008646	-204.38228	-0.05495296	0.015629023	0.1995	3.0	1877.2742130756378
563	1251.95	483.07635	1751.0352	144.53271	395.2	281.66705	71.936714	344.3253	11.248608	2256000	-2.0980835e-08	1211.0208	-0.00824132	-804.8175	-0.055142462	0.016401406	0.20525	4.0	1880.2955782413483
564	1568.6904	486.3085	2111.801	834.22644	500.0	271.45575	69.11587	340.08618	10.797474	2260000	2.2888184e-08	571.75464	-0.0599318	-358.83282	-0.055562958	0.013493749	0.3175	79.0	1883.9225461483002
565	1850.5435	428.0647	2346.6619	1161.6455	579.5	280.41547	62.79429	342.49728	11.030437	2264000	1.3351441e-08	754.07574	-0.010678723	-401.51556	-0.06394011	0.016382137	0.22275	4.0	1886.9179708957672
566	1443.4991	402.73175	1978.1691	895.5868	461.625	269.3605	68.24002	342.30313	10.813612	2268000	2.2411346e-08	432.40207	-0.03068906	-203.10219	-0.06413654	0.01632203	0.22975	13.0	1889.9917585849762
567	1397.654	364.2483	2198.6533	896.63684	437.66666	271.165	73.52283	340.91364	10.690397	2272000	-2.193451e-08	508.92413	-0.012332474	-223.7554	-0.06459538	0.015677236	0.16875	5.0	1893.02028298378
568	1306.4299	274.55362	1847.5396	765.1589	396.33334	268.53287	72.64402	340.1631	10.729446	2276000	5.6266785e-08	706.38275	-0.024089463	-385.24802	-0.06470439	0.015112458	0.16725	11.0	1896.0673570632935
569	1414.0762	427.6932	2224.761	801.3481	448.5	271.88986	69.62156	342.07544	11.035129	2280000	-1.6093255e-08	367.7928	-0.04804821	-195.75822	-0.06565007	0.0151324505	0.2505	36.0	1899.3540942668915
570	1542.7893	603.85144	2568.447	693.43134	488.375	270.4518	66.81272	340.42316	10.907171	2284000	-6.437302e-08	529.7857	-0.03734958	-271.98776	-0.07509908	0.01513875	0.22425	18.0	1902.498059272766
571	1720.8832	661.872	3092.027	1003.0454	560.1429	276.28687	64.28917	340.6113	12.4219055	2288000	6.9141386e-09	685.895	-0.010631777	-278.30023	-0.075902954	0.01915818	0.233	4.0	1905.4934108257294
572	1383.9478	521.4022	2161.8755	569.3947	439.1111	265.7645	72.170616	339.76178	10.97309	2292000	5.4836274e-08	621.34686	-0.008766799	-299.90625	-0.075827	0.017389294	0.21525	3.0	1908.5208640098572
573	1641.442	568.12	2899.2905	1104.4128	533.1429	276.33786	62.563282	338.592	10.662098	2296000	-1.7881394e-08	395.2295	-0.06333319	-202.2414	-0.07595845	0.013556427	0.3055	79.0	1912.1838495731354
574	1914.0785	798.7114	3114.8418	843.2329	615.8333	282.92145	61.633842	339.49536	10.805434	2300000	-2.5987624e-08	529.7181	-0.0401795	-258.93958	-0.076422974	0.015047165	0.247	21.0	1915.322096824646
575	1150.1193	347.09415	1700.341	713.96234	362.36365	267.60776	75.698105	339.91312	10.905459	2304000	2.7894973e-08	769.79517	-0.011546674	-411.2088	-0.076680526	0.016261958	0.22025	4.0	1918.3442635536194
576	1178.5149	482.7215	1926.1346	560.1595	374.8	250.49977	70.802895	337.73013	11.166719	2308000	-4.899502e-08	512.30585	-0.0119822435	-290.15164	-0.07689055	0.015638517	0.1925	4.0	1921.324477672577
577	1131.7788	499.21616	2060.5737	478.13992	357.9091	256.62527	73.811195	338.269	11.390045	2312000	-2.5749207e-08	575.3121	-0.029748147	-268.97055	-0.07731222	0.015141746	0.2115	13.0	1924.4229772090912
578	1713.1998	748.14014	3156.7522	817.4531	540.1429	274.65866	60.78791	337.3695	11.736805	2316000	-8.3446505e-10	496.86737	-0.041072246	-247.0219	-0.0781588	0.015595665	0.262	20.0	1927.5393996238708
579	1871.9369	772.41473	2893.1218	941.21893	603.0	294.83777	50.118706	339.95688	16.251295	2320000	-2.4318695e-08	662.39923	-0.018474894	-349.7275	-0.08329392	0.015308869	0.207	7.0	1930.5799572467804
580	1858.9854	523.03564	2778.282	1191.2783	577.8333	282.8657	63.58863	339.68643	10.543208	2324000	1.1920929e-08	367.12646	-0.0505361	-164.24217	-0.08505932	0.015124841	0.29	46.0	1933.9561619758606
581	1487.645	351.97284	2166.9158	1099.0344	478.125	276.9081	72.92462	341.02512	10.650464	2328000	-3.2782555e-08	773.9762	-0.01211754	-463.09946	-0.092349164	0.017488103	0.24225	4.0	1936.9610815048218
582	1599.1686	959.1491	3182.8093	597.9556	523.5714	267.61478	60.9583	337.57745	11.078407	2332000	-3.886223e-08	558.61304	-0.017060783	-326.77927	-0.09280353	0.015694741	0.21675	6.0	1940.0455267429352
583	1407.2661	493.0837	2301.3098	661.8898	439.44446	267.4495	72.08376	338.93976	10.709641	2336000	-1.1563301e-08	557.17957	-0.0064122747	-269.07635	-0.09320959	0.015242844	0.1925	4.0	1943.0478003025055
584	2562.8967	596.9485	3082.8252	1552.7272	855.0	290.5406	42.513737	339.3589	11.161457	2340000	1.8119811e-08	862.65515	-0.009710495	-558.6644	-0.09348812	0.016814848	0.21625	4.0	1946.0154922008514
585	1349.0853	816.3821	3126.9624	236.93187	437.33334	276.0693	72.03593	339.22562	10.990787	2344000	5.9604646e-09	871.7002	-0.037142675	-473.0417	-0.09370941	0.0154311815	0.2365	18.0	1949.14484500885
586	1639.7941	790.8277	2869.526	300.47205	512.1429	270.2362	72.542694	338.3406	12.362114	2348000	-7.510185e-09	803.0439	-0.046473406	-428.70993	-0.09659752	0.0151503105	0.29275	26.0	1952.3073489665985
587	1692.9315	774.64374	2795.4316	391.54935	544.7143	282.15344	66.5201	338.8874	5.00628	2352000	2.0980835e-08	952.34314	-0.014456286	-582.04016	-0.09957499	0.015357897	0.21325	5.0	1955.3273639678955
588	2127.8213	795.656	3229.9185	1113.0625	659.6667	286.3193	57.32447	338.7037	10.9533615	2356000	-4.36306e-08	938.0029	-0.033227496	-667.7124	-0.09974543	0.015020012	0.24025	18.0	1958.5933465957642
589	1853.7803	536.94446	2625.3596	1101.795	581.6667	290.2719	64.87421	343.03018	11.207456	2360000	5.364418e-08	387.21683	-0.033454094	-202.05756	-0.10105645	0.01536251	0.21775	17.0	1961.7026643753052
590	1735.137	690.98474	3086.5928	889.41766	562.7143	291.14838	63.87218	342.67126	10.979552	2364000	2.6941299e-08	1053.8232	-0.03980599	-545.5167	-0.10436982	0.015482663	0.25225	23.0	1964.8653726577759
591	1762.9384	851.3812	3104.3376	824.5963	566.7143	273.92923	63.236923	340.6293	11.718281	2368000	2.2828578e-08	661.74084	-0.020076321	-264.35242	-0.107713714	0.015947627	0.20325	8.0	1967.9586198329926
592	1740.8456	496.4486	2248.258	1069.7782	532.0	278.94955	69.10605	341.14038	11.671232	2372000	4.768372e-10	639.6268	-0.055719264	-282.45352	-0.10767049	0.015038289	0.287	48.0	1971.3313806056976
593	1710.8064	912.5485	3269.198	972.2745	531.5714	289.67722	65.298874	343.15768	11.661638	2376000	-2.002716e-08	695.8415	-0.021341683	-233.52274	-0.11099292	0.015505684	0.17375	7.0	1974.4395389556885
594	2623.3857	652.59424	3119.3435	1525.7167	839.25	297.11734	45.806725	341.62726	14.341735	2380000	7.7486035e-09	423.08032	-0.042946253	-226.75728	-0.112143576	0.015342423	0.26	27.0	1977.6125679016113
595	1567.8871	510.1744	2323.709	927.76404	481.875	283.4938	72.28926	343.03854	13.107759	2384000	-3.8146974e-09	578.18353	-0.03390539	-258.28262	-0.1129736	0.015207235	0.216	14.0	1980.7459337711334
596	1248.2268	519.6141	2343.9402	615.6091	383.6	263.0005	75.82467	341.70465	11.294331	2388000	-3.242493e-08	498.9918	-0.0108742695	-281.60455	-0.11430247	0.016055655	0.21975	4.0	1983.7754769325256
597	1715.4397	566.0401	2582.7136	992.79926	544.5714	280.31125	64.84941	342.69788	11.425495	2392000	-4.529953e-09	260.0754	-0.01280082	-143.11545	-0.11496411	0.018367577	0.26925	5.0	1986.8030381202698
598	2160.4736	886.25256	3188.0588	880.00867	661.4	289.99954	54.926254	342.57104	11.337198	2396000	-4.2676927e-08	588.56537	-0.008148991	-287.5333	-0.11567078	0.015108057	0.1795	3.0	1990.0737733840942
599	1722.0208	871.1363	3026.9543	604.1458	559.1429	290.09454	64.96472	344.27502	11.345801	2400000	2.4080277e-08	1801.1874	-0.012396747	-1139.06	-0.116020836	0.016792681	0.2735	5.0	1993.4366722106934
600	1646.1602	569.0696	2860.5889	1086.4285	504.7143	264.5551	66.6537	338.70868	11.122626	2404000	-1.4305115e-09	900.5038	-0.007146974	-727.4688	-0.11635651	0.017795365	0.241	4.0	1996.461659193039
601	1423.8503	773.38007	3137.332	845.3098	461.625	282.37082	67.29634	343.48376	11.12499	2408000	6.198883e-09	796.6742	-0.007893934	-372.2421	-0.11650543	0.018428693	0.242	4.0	1999.5016961097717
602	1664.011	949.06195	2820.1497	359.21564	527.1429	275.52945	64.08396	342.52832	11.0731125	2412000	-6.9141386e-09	798.70935	-0.009878644	-406.0348	-0.116747186	0.017655807	0.20325	4.0	2002.4805614948273
603	1792.5918	350.75552	2362.1355	1244.8619	560.0	276.4705	67.53705	343.46857	11.898207	2416000	4.6491624e-09	435.25113	-0.007618311	-242.9401	-0.11720869	0.015139876	0.1835	4.0	2005.473212480545
604	1917.9625	858.6214	3114.796	839.5833	608.8333	289.5468	56.095337	342.61548	11.104347	2420000	-2.6226044e-08	484.91644	-0.026597451	-249.27017	-0.11790023	0.015350438	0.2015	13.0	2008.5522985458374
605	1873.0336	838.5237	3203.328	892.6852	577.5	284.67242	62.512493	342.8446	11.320478	2424000	1.2159347e-08	752.6087	-0.02399416	-494.91147	-0.119710095	0.015077496	0.226	12.0	2011.6129040718079
606	1925.1055	934.3699	3247.8577	1191.0382	596.0	302.73724	53.762295	344.71808	11.9138565	2428000	-1.835823e-08	733.0785	-0.008444794	-405.62262	-0.12102713	0.015523903	0.146	3.0	2015.1214084625244
607	1407.1764	805.49347	3249.136	421.3975	434.0	281.63034	76.74834	346.38577	11.921072	2432000	-1.5497207e-08	908.9995	-0.02126978	-464.46008	-0.1215178	0.015112183	0.21625	10.0	2018.1768131256104
608	1285.223	220.14423	1807.9225	1006.94104	397.66666	272.3526	78.03209	345.511	11.952857	2436000	-2.6226044e-09	462.90988	-0.010845751	-222.8899	-0.12320615	0.018514387	0.22925	4.0	2021.2031877040863
609	2046.662	883.2897	3222.0515	1032.5286	619.8333	286.74268	59.05277	343.82803	11.693573	2440000	1.9550324e-08	675.06274	-0.029643817	-378.07938	-0.12391109	0.015220406	0.21975	14.0	2024.3471093177795
610	1692.97	760.2112	2756.2922	814.3299	516.5714	293.376	71.988144	346.051	11.688024	2444000	-3.027916e-08	683.16345	-0.023006516	-302.17416	-0.12624723	0.01550418	0.26175	10.0	2027.3980877399445
611	1512.654	514.3726	2100.164	501.13467	456.75	286.524	74.491745	347.07523	11.70761	2448000	-6.556511e-09	718.7105	-0.012070258	-347.9714	-0.12676334	0.018337635	0.197	4.0	2030.578307390213
612	1766.2914	418.29443	2318.4336	1320.1036	548.0	283.965	73.12718	348.38947	12.083827	2452000	8.940697e-09	364.37775	-0.011901922	-208.68913	-0.12672295	0.015679715	0.2245	5.0	2033.637271642685
613	1736.1267	778.35187	3193.567	944.7563	525.8571	284.58203	71.34026	348.09073	12.280045	2456000	-3.361702e-08	508.2531	-0.015204343	-204.0216	-0.12660648	0.017399142	0.2695	6.0	2036.6577270030975
614	1385.8313	286.0102	1800.3568	1000.3158	426.125	283.59277	76.55121	347.606	12.480591	2460000	-1.3589859e-08	710.144	-0.0132929105	-341.96414	-0.12643848	0.017548125	0.2355	5.0	2039.681833744049
615	1433.7922	523.6111	2298.4636	845.73517	432.33334	276.443	73.86555	347.02917	12.180431	2464000	4.506111e-08	696.0397	-0.016605819	-286.30673	-0.1263967	0.015507844	0.1975	6.0	2042.7200734615326
616	1360.383	745.9351	2923.5107	609.4321	418.5	280.36505	70.24851	347.2007	12.5167885	2468000	-3.8146972e-08	614.1244	-0.0074290917	-355.37317	-0.12657295	0.018327884	0.197	3.0	2045.7192652225494
617	2444.9656	752.3034	3128.7317	1100.6096	750.4	292.37155	53.926075	348.60284	12.699708	2472000	2.9563903e-08	769.3828	-0.0059415526	-547.9322	-0.12658885	0.017905366	0.199	3.0	2048.704879283905
618	1831.951	544.991	2638.628	1090.7664	550.8571	294.99405	68.25182	349.8133	12.906733	2476000	2.6226044e-09	727.5127	-0.024467422	-346.49948	-0.12670667	0.0150803365	0.21775	12.0	2051.7542548179626
619	1692.4725	624.7235	2914.166	844.4163	510.42856	286.30682	74.94504	350.67853	12.983979	2480000	-5.364418e-10	679.4231	-0.011849226	-358.68036	-0.1268344	0.020384481	0.2695	4.0	2054.7922513484955
620	2168.6091	674.3496	3051.461	1357.2924	647.4	298.8067	56.04251	350.7517	13.230122	2484000	1.3113022e-08	1030.4087	-0.02572781	-445.03375	-0.1269226	0.01570893	0.24425	14.0	2057.8835973739624
621	1753.4757	777.6704	3278.8572	943.9339	533.0	293.3335	70.96514	352.89664	13.336814	2488000	1.6629697e-08	655.5615	-0.011765293	-383.23038	-0.12912501	0.017394062	0.25175	4.0	2060.9436025619507
622	1580.3458	759.1869	3248.4604	856.4067	481.125	291.00888	75.26991	352.5498	13.420171	2492000	1.4722347e-08	469.0447	-0.0107752485	-251.96948	-0.12983526	0.017458599	0.22775	4.0	2063.9478487968445
623	1848.7834	673.21875	3095.005	1275.6753	549.1429	292.19638	67.470955	350.84985	13.295659	2496000	-4.8160555e-08	372.16714	-0.006062161	-159.0315	-0.13046035	0.015882457	0.2465	3.0	2066.9961047172546
624	1838.214	737.2512	3392.4282	1108.7189	555.4286	293.86594	68.862976	352.3629	13.456533	2500000	3.051758e-08	659.3615	-0.008914668	-250.6283	-0.1309342	0.016833868	0.24125	4.0	2069.9631605148315
