Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
500	710.1776	89.09448	808.77155	503.22458	222.70589	216.358	70.531334	286.95486	3.7067294	2004000	1.1444092e-08	487.72888	-0.045609336	-281.48053	0.043271527	0.015404492	0.279	20.0	6440.441499710083
501	673.9235	75.89114	789.82855	439.91293	217.11111	225.16916	69.272354	286.81122	-2.6131692	2008000	-2.5391579e-08	784.169	-0.01532769	-328.43094	0.042672515	0.016070683	0.2205	4.0	6453.856807231903
502	713.88934	72.70568	779.66174	486.0586	231.88235	222.59067	65.31253	284.77637	-14.921405	2012000	1.090765e-08	822.4893	-0.010829221	-538.49316	0.04165946	0.020091996	0.24375	3.0	6466.727751016617
503	750.0294	46.179276	806.1655	627.5255	239.9375	217.21872	70.64966	284.51303	-4.8610024	2016000	1.1444092e-08	701.42365	-0.04054679	-371.4287	0.040821888	0.015579633	0.23975	23.0	6479.867863178253
504	731.2574	58.85351	852.14624	600.3043	233.0	222.82231	67.17352	285.17944	-14.651856	2020000	7.2479246e-08	473.9926	-0.030125957	-193.51767	0.03647272	0.01501265	0.201	11.0	6493.245846986771
505	694.1513	90.042725	814.7331	446.9022	225.17647	220.10934	71.78648	285.51804	2.6593823	2024000	2.384186e-10	488.28687	-0.030870117	-256.4066	0.03489411	0.015093821	0.2165	10.0	6506.2957990169525
506	696.5155	78.27243	776.92224	497.0853	224.88235	214.71835	68.65642	283.85815	-6.0731277	2028000	-1.66893e-08	495.61548	-0.0077451086	-263.64856	0.03296111	0.020619813	0.25425	3.0	6519.159765720367
507	678.75525	87.602684	792.07007	514.4404	218.88889	216.40726	68.940636	284.60815	0.8675742	2032000	3.5762786e-09	386.36307	-0.024780786	-140.16899	0.032031737	0.015443389	0.1915	8.0	6532.588181972504
508	742.7047	38.634144	814.3855	692.2483	236.3125	220.57622	67.37712	284.87485	-9.054021	2036000	2.0503998e-08	485.41608	-0.024542322	-263.5512	0.02973326	0.015292017	0.25	12.0	6544.980945825577
509	710.5656	99.66369	828.9656	416.73193	229.52942	222.39647	69.39925	285.87042	4.39263	2040000	-1.3113022e-09	543.3916	-0.014649812	-287.55273	0.027887344	0.017782904	0.2475	4.0	6557.470163106918
510	685.9223	99.412834	812.11316	468.02606	220.94444	215.85309	71.02054	285.3163	-32.765953	2044000	-4.220009e-08	644.72736	-0.008045815	-270.218	0.027380789	0.017128373	0.22775	3.0	6570.043390512466
511	736.677	105.945114	855.5737	353.9493	234.58824	215.40678	69.69304	283.11353	-5.968772	2048000	-3.3378602e-09	651.2288	-0.021201968	-330.85153	0.027165908	0.01666275	0.2185	8.0	6582.7053208351135
512	746.6971	55.222626	818.6444	604.85046	245.375	223.38568	65.67356	286.27396	11.380684	2052000	-1.859665e-08	525.8457	-0.009669322	-194.83478	0.026845653	0.016374452	0.21175	3.0	6595.448529005051
513	741.3167	43.09656	809.86206	664.4482	239.5	215.33382	71.60456	285.6043	5.892469	2056000	1.2874604e-08	520.7285	-0.014424025	-189.49603	0.026947139	0.019761719	0.23975	4.0	6608.092218399048
514	712.49036	75.54828	781.27795	513.1422	235.6875	225.29918	60.62562	286.26538	-3.0336065	2060000	2.7418137e-08	882.6986	-0.0092976	-510.80234	0.027386984	0.020966532	0.2705	3.0	6620.81085896492
515	704.9288	100.52513	840.4722	455.8708	226.76471	210.60347	70.4543	285.80963	-2.8691454	2064000	1.525879e-08	965.86316	-0.011336267	-413.05536	0.02761531	0.015121394	0.188	3.0	6633.622329235077
516	703.8421	55.033234	767.1032	552.53394	232.94118	222.2384	61.970947	287.4603	-2.569559	2068000	1.859665e-08	720.0836	-0.041530218	-448.93942	0.028046766	0.01506926	0.25925	28.0	6646.5032641887665
517	728.6722	60.002193	825.8504	603.2302	241.3125	212.19347	68.22333	286.56128	-9.544622	2072000	-1.66893e-08	749.001	-0.038991228	-282.0752	0.032920517	0.015508428	0.2175	19.0	6659.247166395187
518	746.3092	39.927383	830.83594	679.738	241.0625	224.01004	65.653595	286.27774	-1.926188	2076000	3.7550926e-08	559.59607	-0.015502854	-194.41345	0.03213507	0.015307547	0.2315	5.0	6671.922376155853
519	704.947	74.2948	794.36255	516.05023	232.05882	222.6562	68.26135	286.89508	-6.3169746	2080000	-1.680851e-08	644.9582	-0.0322676	-228.69086	0.03174591	0.015121441	0.20875	12.0	6684.823092460632
520	698.1889	76.438446	820.15643	510.53397	228.82353	211.29805	67.90165	284.61652	-4.432606	2084000	-3.0755995e-08	546.0011	-0.017954389	-217.52557	0.030651428	0.016897867	0.21525	5.0	6697.658468723297
521	729.853	99.79345	802.757	425.46475	232.76471	217.3984	67.49981	284.3703	-1.830379	2088000	-8.8214875e-09	664.27435	-0.018229464	-345.59305	0.030164741	0.015271626	0.232	6.0	6710.4603815078735
522	708.69995	59.44476	792.2201	585.57715	231.88235	220.89723	68.87815	286.54834	-14.455584	2092000	3.71933e-08	750.2239	-0.011311999	-159.5409	0.028830968	0.017246556	0.221	4.0	6723.374315977097
523	641.6092	118.55114	806.13135	365.8273	209.8421	212.78271	71.07508	283.9819	2.4749117	2096000	3.9577483e-08	642.14905	-0.040820938	-313.06842	0.027836105	0.015228651	0.23025	23.0	6736.223058223724
524	699.17303	125.38808	822.11707	395.73157	225.88235	212.56993	66.94754	282.4826	-9.501503	2100000	-4.029274e-08	742.25244	-0.064583145	-409.75293	0.024707042	0.014836639	0.3455	79.0	6749.286357164383
525	691.16595	128.39183	826.4451	395.9012	224.29411	221.39296	64.9568	285.19742	9.007626	2104000	1.3351441e-08	562.6417	-0.0201247	-260.37173	0.016048688	0.017081674	0.2595	5.0	6762.142024755478
526	743.317	62.005062	828.174	543.2078	237.4375	217.34811	70.92136	284.91174	0.55316305	2108000	-1.7881393e-09	797.4617	-0.02745846	-566.8259	0.015521129	0.016064577	0.21375	10.0	6775.033009529114
527	714.6373	84.92302	817.59784	508.54105	230.11765	219.65721	73.31063	286.31802	-0.43048334	2112000	1.7136335e-08	531.8991	-0.020178493	-237.33383	0.014746369	0.016229099	0.26775	6.0	6787.806578397751
528	654.16626	118.42351	799.5336	440.35626	215.11111	226.37439	60.90421	285.35663	6.445337	2116000	-3.3140182e-08	1153.9478	-0.014011813	-708.3305	0.014029185	0.015902098	0.165	4.0	6800.568615198135
529	724.7695	75.60109	795.53174	455.13266	232.64706	210.52174	67.960655	281.6073	-17.359222	2120000	2.7179718e-08	624.3119	-0.009683189	-280.15085	0.014564473	0.017052162	0.16775	3.0	6813.368704080582
530	731.2029	70.47114	820.343	523.46625	236.1875	218.91084	70.05242	284.36942	4.206929	2124000	5.722046e-09	551.1203	-0.061435666	-237.07812	0.014667949	0.013922528	0.3355	79.0	6826.440579414368
531	760.42505	34.99218	815.37354	660.44226	241.25	223.19931	67.159744	284.34323	-21.616884	2128000	1.0251999e-08	326.56595	-0.028064426	-132.06094	0.0073502464	0.017585788	0.20225	11.0	6839.298366785049
532	693.26685	109.71154	814.2396	437.21826	227.70589	224.38196	66.755104	285.76434	-6.1137385	2132000	-2.5987624e-08	780.12024	-0.012926965	-393.26462	0.0070247855	0.016029667	0.254	4.0	6852.044575691223
533	743.88586	59.674515	826.3992	611.8964	238.5625	218.68535	64.727875	284.7923	-2.466115	2136000	-5.2452087e-09	827.1656	-0.04729287	-397.95215	0.0067587295	0.015418429	0.271	31.0	6865.064609527588
534	715.84143	62.602135	818.10425	611.2857	232.47058	219.08163	70.93717	286.42743	-14.920195	2140000	-1.502037e-08	920.0075	-0.059476554	-555.22253	0.0052339234	0.014320847	0.301	79.0	6878.3307383060455
535	719.3085	83.69217	820.43176	485.5107	236.3125	217.46007	67.26604	285.62485	1.91959	2144000	-1.1920929e-09	809.901	-0.01426914	-452.81808	-0.004811605	0.017908553	0.23525	4.0	6891.039505958557
536	705.3178	103.55098	820.93066	398.24948	233.35294	214.23372	70.65502	286.35483	-1.3919559	2148000	5.3167344e-08	873.66223	-0.026471684	-324.41943	-0.005182445	0.015568795	0.25225	10.0	6903.872523784637
537	733.79065	52.101513	797.94946	623.71765	244.75	217.2547	61.692863	285.44098	4.4998302	2152000	1.001358e-08	730.5512	-0.03761992	-407.4328	-0.004731079	0.015316512	0.25375	19.0	6916.547429561615
538	695.3283	117.968315	794.6892	406.34323	226.41176	220.59909	68.40913	286.04324	-5.6209865	2156000	5.2928925e-08	707.5933	-0.011026851	-323.47733	-0.0046529565	0.018452697	0.219	3.0	6929.018081903458
539	744.10956	51.8699	825.52203	617.70496	236.875	221.21465	65.26979	285.8973	1.0473099	2160000	1.9371509e-08	454.2685	-0.014841687	-185.58688	-0.004902701	0.015572513	0.21725	4.0	6941.706076383591
540	741.0109	75.09575	816.6889	527.10724	239.125	223.07204	68.68249	287.0274	6.0406847	2164000	1.9550324e-08	1229.4772	-0.010320217	-438.00635	-0.0054810047	0.01533025	0.2305	4.0	6954.117303133011
541	721.5134	102.41524	821.84015	364.71997	224.58824	220.49402	72.1541	287.23764	0.090204716	2168000	1.1086464e-08	414.30237	-0.025858402	-247.87315	-0.006605784	0.015427823	0.234	8.0	6966.551012516022
542	750.4361	51.466568	816.235	651.7933	243.375	233.00453	61.217434	289.36172	4.613665	2172000	2.7120114e-08	1231.7606	-0.013743744	-742.0189	-0.007648746	0.016482837	0.2175	4.0	6979.020435333252
543	758.91895	45.826214	826.30426	622.3974	239.375	224.56584	65.86274	288.043	6.622088	2176000	-3.6239623e-08	407.6141	-0.042991538	-220.61493	-0.008484939	0.0153834075	0.2745	28.0	6991.633138895035
544	716.6563	76.093605	793.727	508.52158	231.94118	225.33829	68.60834	289.3415	-0.26179552	2180000	2.7418137e-08	607.7598	-0.011902961	-241.00223	-0.014350415	0.016387485	0.2045	3.0	7003.937739133835
545	714.9528	72.16858	822.7053	544.81213	227.23529	220.25432	68.71981	287.60583	2.20534	2184000	-1.001358e-08	398.34445	-0.010794789	-198.88615	-0.015627421	0.018566608	0.21425	3.0	7016.363616228104
546	700.14166	96.93758	788.8663	409.1938	222.05882	220.00545	70.11668	287.65173	3.0860667	2188000	1.4901161e-09	402.46658	-0.02505885	-158.45053	-0.01647661	0.015065841	0.1975	8.0	7028.81186747551
547	717.4203	92.82787	830.5851	438.45224	226.76471	217.09924	71.88445	287.75793	0.9204154	2192000	3.695488e-08	817.3182	-0.022335421	-570.02185	-0.017219326	0.015596139	0.1955	8.0	7041.177910089493
548	697.66156	77.18676	802.3147	543.08295	221.38889	220.02814	72.857124	289.0618	-3.816094	2196000	1.26361845e-08	427.62048	-0.023214418	-177.54745	-0.016203048	0.016796354	0.23875	8.0	7053.680334806442
549	672.77686	107.778755	797.87885	451.58295	217.55556	221.74174	65.7991	288.391	1.7588863	2200000	2.682209e-08	792.5012	-0.030118546	-475.61545	-0.016717056	0.015540019	0.26325	13.0	7066.0522339344025
550	719.647	78.198555	790.8193	454.38342	228.47058	210.36885	72.17545	287.82993	-3.1366644	2204000	-2.503395e-08	529.5065	-0.030589625	-373.15002	-0.018448215	0.015483239	0.22425	11.0	7078.546404600143
551	727.1489	73.90472	804.04004	527.3892	227.76471	224.29266	65.89668	288.13608	7.8256454	2208000	-3.862381e-08	464.60382	-0.008996793	-223.5979	-0.020587025	0.016403923	0.21575	3.0	7091.05824971199
552	728.5413	64.079636	812.9036	563.8699	233.88235	222.97066	69.60141	289.29666	-16.108257	2212000	-1.0371208e-08	699.90015	-0.010578134	-339.15308	-0.021110037	0.017331531	0.19325	3.0	7103.517070531845
553	713.7743	108.55079	806.63104	423.26978	226.23529	221.33667	69.239624	289.49908	-7.2276325	2216000	1.3947487e-08	302.1381	-0.016073637	-160.09863	-0.021442533	0.016564077	0.2195	5.0	7115.953325510025
554	686.3347	111.79033	818.15857	466.38126	218.94444	220.36258	69.60062	289.91318	-3.9023552	2220000	-6.198883e-09	568.5913	-0.029240595	-282.23068	-0.022661367	0.015131546	0.2465	10.0	7128.432471036911
555	734.85516	73.36791	824.2823	565.38086	232.17647	216.66872	70.77854	290.36908	-6.22032	2224000	1.704693e-08	453.16852	-0.022878898	-258.54376	-0.02197844	0.015661284	0.183	8.0	7140.920069694519
556	738.7778	73.855125	839.37897	556.6643	236.8125	225.3	68.51576	290.3902	-6.1635075	2228000	1.8715859e-08	831.1021	-0.03532351	-313.9228	-0.02200687	0.01517598	0.267	17.0	7153.3574159145355
557	773.5087	32.56391	822.8672	717.5208	244.0625	224.64671	64.56017	289.92752	6.883418	2232000	-1.8239021e-08	490.23547	-0.020224229	-280.18292	-0.021467328	0.015054886	0.20575	7.0	7165.937380313873
558	749.5005	81.20292	809.75397	445.6944	235.17647	225.63446	73.26655	291.0866	-9.39439	2236000	1.1205673e-08	304.9609	-0.014362612	-145.93207	-0.02029119	0.021478307	0.247	3.0	7178.345166683197
559	740.89484	68.3798	823.4897	596.75903	231.52942	225.17233	71.73831	290.93994	2.6779013	2240000	-8.106232e-09	238.53711	-0.02204503	-98.90465	-0.020161191	0.017485667	0.2335	7.0	7190.798197984695
560	740.5941	80.34521	825.55457	491.4578	235.5625	228.0369	67.73072	290.3963	-3.544466	2244000	-6.723404e-08	582.2017	-0.015602278	-320.62732	-0.0211214	0.0154728405	0.20225	5.0	7203.402284145355
561	744.387	50.27276	828.14185	594.5582	234.94118	223.26895	69.77474	289.39307	-4.11926	2248000	5.066395e-09	466.01056	-0.029504132	-209.45474	-0.021892846	0.01511747	0.25475	10.0	7215.844150066376
562	736.3535	55.077763	815.79834	630.0173	237.1875	226.61317	65.06714	290.57162	0.27800465	2252000	-2.6941299e-08	770.718	-0.030000282	-304.40796	-0.024335366	0.015366555	0.21375	13.0	7228.371148586273
563	696.64374	104.94843	818.7924	402.72598	220.66667	217.9482	71.97199	288.94116	2.858735	2256000	8.761883e-09	467.27267	-0.039341904	-241.14821	-0.02594622	0.015130242	0.24725	16.0	7240.940548658371
564	711.55725	77.71225	820.33923	572.10657	221.05882	219.78006	70.681366	289.0224	-7.1069055	2260000	-4.339218e-08	327.61847	-0.010626354	-127.24271	-0.026521606	0.01761283	0.18225	3.0	7253.405599594116
565	696.3771	85.43081	778.9017	443.54825	221.52942	226.95918	65.08462	290.2901	3.4143925	2264000	9.059906e-09	600.5813	-0.024745854	-356.93182	-0.02677121	0.015312037	0.20775	9.0	7265.805938482285
566	689.4339	112.29819	844.94617	426.81305	218.11111	219.3065	70.573875	289.6225	-3.1272259	2268000	2.0742416e-08	454.41113	-0.012532702	-206.50769	-0.028485375	0.015122191	0.19475	3.0	7278.25067615509
567	712.1849	89.30493	809.1827	495.60513	225.35294	215.71225	70.185585	290.91873	-7.284422	2272000	-6.556511e-09	635.5558	-0.025787568	-338.88547	-0.02888781	0.016717939	0.183	10.0	7290.744668960571
568	740.9111	73.43793	825.52106	604.8088	234.52942	222.06468	68.52429	291.35956	10.37821	2276000	-1.9550324e-08	394.95352	-0.030292686	-210.43011	-0.032307923	0.015027102	0.19425	13.0	7303.234096765518
569	691.9476	97.095634	797.19635	424.22717	228.35294	223.57013	64.99213	291.86462	-5.7645674	2280000	3.7431718e-08	745.78156	-0.025159093	-433.91086	-0.034634273	0.015179117	0.20125	8.0	7315.7556891441345
570	728.0648	54.109367	817.96265	633.01685	231.58824	218.0908	68.52835	289.7288	-7.0639873	2284000	4.2438508e-08	791.54047	-0.013010834	-543.649	-0.036066096	0.016818326	0.20825	5.0	7328.181090354919
571	689.5528	111.77906	781.01385	386.46933	220.55556	223.34401	70.35499	289.53082	3.125671	2288000	-4.005432e-08	544.4611	-0.010756395	-253.52338	-0.036480486	0.017705305	0.256	3.0	7340.543948888779
572	681.374	99.43631	799.7261	386.33392	219.83333	215.848	70.2857	288.20258	3.0569172	2292000	-3.528595e-08	515.1325	-0.03534324	-211.47656	-0.036618408	0.015163	0.24975	16.0	7353.04091334343
573	694.0623	84.16193	803.87665	468.48624	219.44444	212.87259	70.91562	286.2566	-4.1483083	2296000	7.152557e-09	513.6186	-0.011716997	-315.43915	-0.034167293	0.016285907	0.2015	3.0	7365.56104016304
574	712.39136	69.352516	826.2573	607.94476	230.94118	225.88066	66.00661	288.99484	0.64427805	2300000	-1.3351441e-08	1120.5045	-0.014700565	-401.15887	-0.03418793	0.018639278	0.227	4.0	7378.033158063889
575	741.938	61.21646	802.72064	560.9836	235.6875	217.15314	68.32348	286.96017	-3.073666	2304000	-1.66893e-08	528.27484	-0.03892098	-292.0609	-0.034485918	0.015371084	0.2595	15.0	7390.52322602272
576	749.70276	61.30223	815.8886	540.7345	237.4375	222.80983	71.61982	288.9983	-21.61673	2308000	1.3113022e-09	746.0324	-0.012085372	-400.1652	-0.034370534	0.015167287	0.157	3.0	7403.031175613403
577	724.12555	57.038074	791.9639	575.4963	231.29411	224.59401	68.29503	289.5797	-5.6950803	2312000	1.3113022e-08	420.65662	-0.032815292	-281.20148	-0.034838255	0.015055074	0.21425	14.0	7415.53679394722
578	714.7027	107.05296	806.2717	433.97214	227.41176	215.36734	75.044685	288.56607	-8.213703	2316000	-3.4332274e-08	867.2492	-0.016065264	-574.3082	-0.037587907	0.01605989	0.196	4.0	7427.975420713425
579	756.64417	44.197285	826.63934	688.3088	239.1875	226.05804	66.11487	290.6466	-1.6890693	2320000	1.0490417e-08	711.743	-0.011634003	-339.19705	-0.038395386	0.017616991	0.2845	3.0	7440.447960615158
580	726.5374	65.605156	809.8979	539.66144	231.64706	225.44678	67.95267	290.5156	-6.6539316	2324000	1.0967255e-08	380.68298	-0.011638929	-234.67189	-0.038608532	0.015460536	0.1975	4.0	7452.910155296326
581	723.13556	70.314835	816.3836	540.4927	232.41176	223.97525	68.13316	289.1167	-7.8748918	2328000	-5.3346156e-08	525.2063	-0.05359013	-222.4071	-0.03802663	0.009601576	0.32075	79.0	7465.783578872681
582	705.3218	56.04038	783.00867	568.49536	221.58824	215.6083	74.423225	287.9449	-3.631237	2332000	2.002716e-08	374.478	-0.035575666	-280.53125	-0.039372005	0.017140435	0.25775	14.0	7478.295010089874
583	737.02954	74.49491	809.3798	487.23706	234.625	222.78429	69.77947	286.91443	4.0417905	2336000	-4.053116e-08	281.6277	-0.036371782	-158.74767	-0.040359024	0.016032286	0.25	13.0	7490.705896615982
584	696.1456	97.59277	787.19604	464.54852	230.11765	227.31508	63.56783	288.0672	-0.9183259	2340000	3.385544e-08	832.5551	-0.01295173	-554.82385	-0.041965976	0.015338026	0.2285	3.0	7503.213088750839
585	710.702	82.41683	806.8438	441.1562	227.23529	214.68253	69.285576	285.09735	-10.616669	2344000	-4.7683715e-09	411.851	-0.021268923	-191.61403	-0.042222638	0.015741134	0.219	7.0	7515.659214019775
586	687.0592	80.40393	810.4819	478.61075	222.11111	217.8162	67.489555	286.1428	4.189383	2348000	-5.8412553e-08	440.62766	-0.011700978	-177.49869	-0.04405237	0.015086168	0.206	3.0	7528.1053059101105
587	739.25256	44.86601	819.69257	630.0768	237.75	215.6436	70.10267	285.26227	-3.9091063	2352000	-1.859665e-08	369.75986	-0.01060809	-210.3241	-0.044989984	0.017992	0.2605	3.0	7540.941154956818
588	685.5432	111.89852	818.38293	389.13416	218.77777	220.16176	69.876686	287.1035	-0.9801154	2356000	-1.6212464e-08	533.1904	-0.014894638	-273.70938	-0.045508943	0.015228709	0.164	4.0	7553.1865384578705
589	742.5321	57.044933	828.7643	562.5641	227.82353	219.03903	73.15464	286.3903	-2.1563644	2360000	-1.0967255e-08	231.26637	-0.039345074	-150.85144	-0.04566658	0.015178979	0.2795	17.0	7565.688580751419
590	713.9543	114.745705	840.96967	407.79404	231.23529	229.25912	65.31746	289.61584	-33.754116	2364000	-1.6331672e-08	1454.164	-0.011236311	-655.92114	-0.04650243	0.01918021	0.27825	4.0	7578.238826751709
591	762.2525	41.365322	839.4901	693.3576	238.125	219.78822	71.37799	286.86166	-28.329557	2368000	-2.9563903e-08	615.63873	-0.012214737	-413.70953	-0.047747318	0.017393282	0.2835	4.0	7590.709650039673
592	724.5685	62.962894	832.4701	614.5815	229.58824	227.98514	68.78688	288.9559	-2.1066704	2372000	2.5868415e-08	467.1323	-0.058111537	-149.47351	-0.04877122	0.013007478	0.2975	79.0	7603.533247470856
593	734.5283	59.908108	806.3839	604.1896	237.3125	225.03444	64.733765	287.82742	-2.8331351	2376000	-2.8371812e-08	824.9873	-0.022853052	-253.00574	-0.05651399	0.01589528	0.19625	8.0	7616.055517911911
594	719.0332	50.261837	801.7587	613.2974	229.41176	221.72665	66.649925	288.1761	-1.3354893	2380000	-5.0216915e-09	274.63327	-0.011099857	-114.87834	-0.05689132	0.016720973	0.18825	3.0	7629.795937538147
595	746.50775	30.024702	803.6998	670.3391	231.0	220.76369	72.44626	287.68805	4.1232877	2384000	2.1457671e-09	224.06508	-0.011136011	-148.1673	-0.05689794	0.016193882	0.22325	3.0	7642.436226129532
596	738.5309	90.77858	822.2397	427.82733	234.64706	228.37695	68.29201	288.58395	-6.201643	2388000	-2.5749207e-08	550.43896	-0.020263353	-332.0482	-0.057060648	0.015263692	0.19175	6.0	7655.937554836273
597	759.99396	44.486347	828.1324	697.3313	237.375	221.16893	71.11235	288.43475	-1.0183969	2392000	-2.3245812e-09	448.0545	-0.05312554	-249.72324	-0.056666438	0.015674764	0.3205	52.0	7669.0991563797
598	741.04724	55.521736	836.03973	657.2283	234.35294	229.00131	68.77384	289.22855	-3.9881306	2396000	1.692772e-08	386.4735	-0.0320329	-194.05682	-0.062170308	0.016381953	0.22675	12.0	7682.258067369461
599	730.4041	44.037895	814.19653	623.7037	231.05882	222.7857	70.56926	287.9101	1.0129375	2400000	3.439188e-08	445.01437	-0.039664436	-208.39862	-0.06421548	0.015399263	0.27375	30.0	7695.037580013275
600	751.8703	38.23867	813.6536	682.9942	234.9375	222.83354	68.90221	287.01923	-9.146519	2404000	-1.4066696e-08	226.84355	-0.034072597	-89.4548	-0.07061706	0.015605625	0.20875	14.0	7708.185708999634
601	739.57526	37.37875	797.64905	628.68384	229.0	223.23337	75.46862	288.80573	-7.319387	2408000	1.5497208e-09	141.86787	-0.019964447	-86.57852	-0.07255351	0.016012581	0.22775	6.0	7720.801076173782
602	711.0719	61.759567	797.19916	536.5269	223.76471	226.82793	69.09896	289.22406	2.1241674	2412000	-4.9471853e-09	190.79204	-0.011733675	-92.65848	-0.07346914	0.017053064	0.19325	3.0	7733.9316329956055
603	696.99805	54.404594	800.1906	609.6085	220.22223	220.74347	69.52644	287.6159	-7.8165083	2416000	1.7642975e-08	140.03552	-0.017050466	-48.994385	-0.07377432	0.015200081	0.19825	4.0	7746.565828084946
604	704.95	60.55343	822.13684	603.362	222.35294	219.37729	70.50611	286.1925	-11.436541	2420000	6.008148e-08	347.996	-0.02852391	-109.404236	-0.07442382	0.01519685	0.19475	11.0	7759.642693996429
605	714.15356	85.465645	781.95386	396.33032	224.35294	220.77502	70.3171	286.56195	4.455982	2424000	2.2411346e-08	176.80179	-0.02528234	-88.18922	-0.07600945	0.015315273	0.232	8.0	7772.328933954239
606	732.18823	117.29739	830.222	296.57193	228.11765	223.81421	69.38996	287.84238	4.8384027	2428000	-1.07288365e-08	690.55084	-0.010970478	-340.1636	-0.07526603	0.01595261	0.197	3.0	7785.203298568726
607	775.702	43.96765	837.53564	641.86224	241.75	223.96922	67.15427	289.6894	-7.0782704	2432000	3.182888e-08	487.75998	-0.017814523	-341.84473	-0.075445645	0.015676625	0.229	6.0	7797.8497195243835
608	740.865	42.259583	826.654	669.77026	235.29411	226.60669	72.43637	291.45917	-12.790361	2436000	2.0742416e-08	565.7787	-0.0071507567	-355.18716	-0.07636353	0.016167846	0.20375	2.0	7810.800915956497
609	708.20874	57.797276	798.68805	579.1951	221.33333	221.03606	72.58515	291.2811	-6.7143803	2440000	-2.9563903e-08	190.38925	-0.011290881	-79.101585	-0.07654635	0.015160368	0.17725	3.0	7823.362586259842
610	717.07275	61.26633	835.06647	567.0362	223.94118	221.17477	69.99857	289.97174	-11.749649	2444000	4.2915342e-09	191.08337	-0.012709405	-77.734726	-0.07693615	0.016795155	0.1845	3.0	7835.7987225055695
611	728.29913	67.93903	847.23474	598.282	226.35294	225.23918	70.40423	289.99628	-11.083265	2448000	3.8146974e-09	216.35541	-0.008231108	-91.59612	-0.077102795	0.020520246	0.24925	3.0	7848.323181152344
612	725.6384	59.73703	802.6375	600.43787	227.76471	225.21994	72.00433	290.54343	-13.571757	2452000	4.0888786e-08	173.29456	-0.021082256	-60.02732	-0.07707335	0.015169893	0.22875	6.0	7860.863385677338
613	728.96765	46.222023	803.87286	609.47217	229.0	224.90591	69.23317	289.95578	-18.015327	2456000	1.0967255e-08	135.01764	-0.025243701	-58.548706	-0.0783645	0.015635476	0.16425	8.0	7874.507213115692
614	705.6476	73.43007	823.52075	599.8856	219.11111	221.68422	70.985664	288.7327	-23.534945	2460000	2.2053719e-08	260.60422	-0.01843046	-130.71149	-0.078858875	0.015628073	0.234	5.0	7886.717132806778
615	704.4707	57.661823	805.92194	538.7452	220.22223	223.4069	71.91902	290.16257	-36.798214	2464000	-1.001358e-08	199.99739	-0.01838193	-84.01818	-0.07932001	0.015159946	0.236	4.0	7899.438670635223
616	708.99945	43.97754	775.8971	631.2702	221.88889	218.1988	72.69137	289.1122	-1.3837638	2468000	-2.1338463e-08	159.15376	-0.02939333	-80.59001	-0.07918977	0.016805535	0.226	8.0	7912.139585733414
617	745.1204	58.811916	841.48804	606.58813	233.41176	219.88333	72.17468	287.99136	1.5873823	2472000	4.720688e-08	238.10524	-0.019193344	-162.56038	-0.078750744	0.015796801	0.18575	8.0	7925.046289920807
618	762.46436	50.84423	827.82776	667.29584	235.05882	227.8548	69.223755	289.6295	-10.978994	2476000	4.053116e-09	224.61398	-0.012348599	-151.47202	-0.078920044	0.015518928	0.262	4.0	7937.829145908356
619	739.8377	52.89847	820.1563	639.11414	232.47058	226.47545	71.49316	291.77243	-6.2207856	2480000	1.3589859e-08	312.13843	-0.010799565	-128.76164	-0.0793112	0.015397726	0.19625	4.0	7950.408762693405
620	768.65063	58.25785	842.29675	646.54694	239.5625	224.45282	70.27669	290.81854	-0.06407738	2484000	-4.6670436e-08	348.30527	-0.007889629	-165.5161	-0.080089256	0.020248085	0.22625	3.0	7962.920510530472
621	759.8785	47.397312	817.1435	612.6884	238.8125	230.10007	68.6073	293.39197	1.5863347	2488000	-5.7697296e-08	356.9493	-0.02223497	-229.39224	-0.08072567	0.01515489	0.21825	7.0	7975.488111972809
622	727.70184	67.94094	832.3307	627.76105	223.88235	228.13762	70.12742	293.0681	-2.7127442	2492000	2.2947788e-08	296.4051	-0.028178068	-101.20784	-0.08187545	0.015780432	0.22275	9.0	7987.956375360489
623	731.9362	56.854496	819.24634	627.73267	227.05882	226.33676	71.73437	292.11737	1.9450493	2496000	4.36306e-08	79.60364	-0.019235834	-34.94952	-0.081997514	0.016785065	0.22225	5.0	8000.371619462967
624	758.21967	57.2033	864.4649	625.68646	233.41176	224.52	73.19313	292.43558	-4.46706	2500000	3.4213066e-08	342.96298	-0.05280879	-160.49194	-0.08276697	0.013641617	0.325	79.0	8013.638780832291
625	757.0912	46.423237	838.185	649.8705	236.5	233.82484	66.44514	294.8584	0.9145932	2504000	-1.0490417e-08	382.53943	-0.012739645	-200.1475	-0.09064267	0.022157863	0.19825	3.0	8026.008264303207
626	763.1887	36.243156	819.61115	707.0509	240.8125	227.18634	70.94647	294.65863	1.1848588	2508000	-2.8371812e-08	296.2195	-0.009542724	-164.23077	-0.09088747	0.021724444	0.287	3.0	8038.625766515732
