Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1593	-59.97152	24.92981	-19.241028	-144.80585	15.007547	-36.09878	0.0052480674	-36.0799	-36.10289	6376000	25.152555	552.3956	-0.5757313	-0.22723389	4.6253715	0.00294083	0.9234284	79.0	24620.732550621033
1594	-62.91774	26.944254	-21.189241	-199.47765	15.151515	-36.573742	0.012268122	-36.541866	-36.583546	6380000	46.731422	642.3781	-1.8894234	-3.359253	4.6319695	0.01286381	0.92383087	79.0	24649.797562122345
1595	-65.45825	28.099474	-23.604801	-179.91405	15.682353	-38.399826	0.050447404	-38.1909	-38.421566	6384000	214.26787	679.34534	-13.499207	-1.5154419	4.641384	0.015463117	0.92424065	36.0	24667.951308965683
1596	-69.62445	29.861275	-25.41359	-218.15617	16.448559	-39.627495	0.042637207	-38.84014	-39.633526	6388000	26.417984	757.81067	-0.85642815	-3.6881104	4.658043	0.009265115	0.92074955	79.0	24697.284646987915
1597	-72.83172	32.788445	-21.08077	-206.0973	16.694561	-41.557278	0.04018351	-39.858265	-41.559788	6392000	96.79649	900.6413	-6.2902756	-10.660828	4.667917	0.01502451	0.92140156	76.0	24725.464290618896
1598	-72.06521	33.350037	-24.845592	-208.20671	16.080645	-44.87757	0.031265926	-44.009174	-44.87884	6396000	30.348854	895.5187	-0.9021721	-0.111450195	4.685827	0.004969007	0.9236233	79.0	24754.553693294525
1599	-72.262115	29.79191	-22.757454	-222.26329	15.548638	-44.503357	0.010052423	-43.935936	-44.5036	6400000	23.793674	794.3115	-0.47229385	-0.9312134	4.69427	0.0015876221	0.9248271	79.0	24783.658483743668
1600	-75.10258	33.73532	-23.827507	-283.80896	15.952	-43.519978	0.02711844	-42.77303	-43.521095	6404000	18.983433	962.32715	-0.3067093	-5.0907593	4.7000895	0.0015952017	0.92464757	79.0	24812.750337600708
1601	-74.13098	29.363216	-20.356865	-182.17496	15.853174	-45.813824	0.0036594695	-45.63474	-45.813915	6408000	32.82793	790.22925	-0.88674736	-2.7590942	4.7048755	0.0034643319	0.9241664	79.0	24841.955148935318
1602	-73.90605	29.987768	-23.94162	-199.36694	15.366796	-44.119507	0.011365054	-43.400936	-44.119698	6412000	60.67736	800.74194	-3.0303764	-0.028625488	4.7128515	0.010165381	0.92241275	79.0	24871.11394429207
1603	-75.95129	32.72496	-22.488045	-197.98683	15.540856	-44.353004	0.0008387995	-44.312298	-44.35304	6416000	58.80097	895.9948	-3.1119232	-2.9925537	4.727477	0.010788472	0.9217504	79.0	24900.221269130707
1604	-77.04136	32.17791	-26.926847	-174.36655	15.376923	-46.12197	0.00856286	-45.58456	-46.12213	6420000	34.389317	888.1916	-1.348175	-0.15362549	4.742825	0.015140892	0.9235821	77.0	24928.896629571915
1605	-80.755936	34.372	-24.64323	-250.31897	15.724409	-46.54265	0.00088960613	-46.48671	-46.542667	6424000	92.3232	1058.7893	-3.4112396	-4.9611816	4.7525077	0.015484622	0.92331976	35.0	24946.941234350204
1606	-78.66464	35.25912	-27.763628	-242.11044	15.155893	-48.811592	0.0001927098	-48.800686	-48.811604	6428000	54.04539	1070.6622	-1.4248428	-0.21643066	4.761866	0.015260275	0.9235476	27.0	24962.89148259163
1607	-78.60669	31.424147	-27.414017	-218.18823	14.93633	-48.340008	0.0021888926	-48.219902	-48.340057	6432000	76.79222	936.70667	-3.1417313	-1.4659424	4.768003	0.015500926	0.9225277	43.0	24983.014825582504
1608	-78.61934	32.97719	-22.658926	-206.62512	14.583941	-47.106674	0.0012848253	-47.025444	-47.106705	6436000	30.316824	958.6721	-0.99723434	0.035583496	4.778734	0.0069290637	0.9227137	79.0	25012.25553750992
1609	-80.93274	34.529945	-32.829098	-210.19377	14.545455	-47.185196	6.124285e-05	-47.1829	-47.185204	6440000	30.468948	1056.1271	-0.87849617	-3.7075195	4.788713	0.0027115308	0.92435616	79.0	25041.0106818676
1610	-88.63924	39.95016	-32.648888	-293.9354	15.920319	-49.153633	0.002125903	-49.022846	-49.153683	6444000	19.034512	1420.8894	-0.42124367	-21.817627	4.797561	0.0027445476	0.92457956	79.0	25070.223606586456
1611	-84.13775	34.88007	-30.96503	-196.0808	15.018797	-53.88995	0.00031891387	-53.870193	-53.88997	6448000	23.22604	1061.3727	-0.5951233	-12.283813	4.8038335	0.0049969773	0.923107	79.0	25099.2097363472
1612	-87.75163	37.330185	-25.338295	-205.39958	15.560311	-50.382095	8.530839e-05	-50.377922	-50.382103	6452000	36.08794	1196.1948	-1.3299217	-6.3553467	4.811085	0.006371344	0.9223544	79.0	25128.115552663803
1613	-87.66395	36.83236	-29.586998	-227.22122	15.033834	-52.883606	0.00023464803	-52.8691	-52.883614	6456000	36.2924	1182.3529	-1.4268723	-0.31079102	4.8223786	0.0037275308	0.9237459	79.0	25157.17694044113
1614	-92.434395	40.84708	-27.942926	-280.249	15.794466	-52.311077	1.2143536e-05	-52.310688	-52.311077	6460000	253.27446	1417.1692	-23.854324	-12.366455	4.8345633	0.01548114	0.92141604	38.0	25175.795912504196
1615	-94.39356	38.8514	-36.932102	-274.30896	14.951311	-55.78241	0.0001936779	-55.77201	-55.782425	6464000	25.633152	1353.965	-1.1893921	-0.1763916	4.8640776	0.006631546	0.9222148	79.0	25204.84873008728
1616	-98.628334	41.624947	-32.948494	-246.61736	14.996241	-55.396843	0.00030240125	-55.379913	-55.39685	6468000	142.78696	1523.4048	-8.283051	-16.26941	4.8784423	0.01573408	0.92456865	38.0	25223.568724393845
1617	-95.92769	41.051853	-23.979578	-259.3275	14.386282	-59.314255	0.00045370104	-59.29425	-59.31427	6472000	79.226616	1450.7266	-4.2457275	-3.7520752	4.894275	0.0153767355	0.92338943	48.0	25244.82293343544
1618	-110.07585	49.33105	-38.220657	-341.275	15.888446	-57.43356	0.0060617486	-57.124878	-57.433746	6476000	32.463554	2065.0054	-1.430954	-68.65759	4.909812	0.015138766	0.9231459	78.0	25273.532465696335
1619	-114.19002	49.436623	-35.948242	-332.22092	16.256098	-64.48435	0.0004232068	-64.457634	-64.484344	6480000	14.87294	2038.2952	-0.27824116	-7.574829	4.920389	0.005974251	0.9238356	79.0	25302.811855793
1620	-111.10791	48.060764	-31.666376	-308.85315	15.566406	-66.84738	0.00051298895	-66.81495	-66.84739	6484000	23.050287	1904.6963	-0.59298706	-0.09631348	4.925426	0.004553936	0.92380655	79.0	25331.741774320602
1621	-112.75323	43.760365	-39.745296	-290.434	15.627451	-66.94017	6.481394e-05	-66.936295	-66.94018	6488000	32.065075	1771.4257	-1.2231998	-1.5913086	4.932428	0.013291892	0.92410946	79.0	25360.644900798798
1622	-113.68744	49.322296	-33.74669	-307.2226	15.597656	-65.847534	2.262601e-05	-65.84622	-65.84754	6492000	44.190884	2044.0726	-1.7385101	-1.9005127	4.942489	0.015078794	0.92150176	56.0	25383.90840768814
1623	-117.35819	48.63512	-33.89653	-266.63208	15.6549015	-67.060234	2.5606252e-05	-67.05911	-67.060234	6496000	18.471054	2018.239	-0.5496006	-4.147705	4.952224	0.015192394	0.9242736	71.0	25410.975437164307
1624	-116.16384	52.35903	-41.4033	-388.6219	15.42085	-68.83892	0.00011051324	-68.83302	-68.83894	6500000	16.543907	2326.6929	-0.33940125	-1.0634766	4.9587603	0.0021888788	0.92307186	79.0	25440.219207048416
1625	-118.774956	55.241085	-28.331884	-354.37836	15.621094	-69.80856	0.00083104067	-69.75624	-69.80858	6504000	16.114227	2401.9822	-0.34307194	-4.4594727	4.96471	0.004349555	0.92292315	79.0	25469.354676246643
1626	-114.581985	47.658787	-37.893745	-351.25522	15.026316	-71.7039	0.033197764	-69.60515	-71.70444	6508000	18.035336	2025.7188	-0.4611721	-16.372314	4.9706197	0.0044868775	0.9234589	79.0	25498.635058164597
1627	-116.293724	42.99774	-36.676228	-264.89597	15.037736	-68.21189	0.025965033	-66.57413	-68.212364	6512000	48.758995	1818.8107	-2.7073593	-1.1599121	4.9775753	0.015216563	0.92215145	70.0	25525.21732735634
1628	-124.46629	52.518787	-39.572243	-309.36548	15.457364	-67.268684	0.019349279	-66.04856	-67.26903	6516000	158.80782	2411.2988	-8.8637085	-45.621094	4.9931436	0.015404637	0.92165625	27.0	25541.14266729355
1629	-128.72383	54.233654	-38.72096	-351.72772	15.457364	-72.76728	0.00012072754	-72.76058	-72.76729	6520000	28.41664	2566.1213	-1.4568462	-8.677246	5.008839	0.010413635	0.92373395	79.0	25569.97512602806
1630	-135.94319	61.463425	-46.99242	-372.34042	15.552529	-75.20253	0.0474762	-72.429756	-75.20365	6524000	56.657936	3161.9805	-3.9894142	-44.08618	5.024269	0.014346237	0.9238289	79.0	25598.967272281647
1631	-134.31482	57.944157	-39.073425	-440.17783	15.287356	-80.280426	7.846601e-06	-80.28036	-80.28043	6528000	26.663548	2992.4338	-0.9698067	-0.9345703	5.0440416	0.0052426504	0.92178607	79.0	25627.973645687103
1632	-134.15579	57.019707	-39.48438	-389.39783	14.866171	-79.58507	1.7086693e-05	-79.584114	-79.58506	6532000	68.96951	2859.8318	-3.4614258	-0.017333984	5.0554633	0.015467602	0.92288846	46.0	25648.629693746567
1633	-144.81958	62.479946	-43.590683	-431.82983	15.564202	-79.312035	8.517972e-06	-79.31187	-79.31204	6536000	21.165405	3295.1682	-0.73096466	-40.959717	5.0691113	0.0031510654	0.92406565	79.0	25677.55383014679
1634	-146.73254	65.05848	-32.725803	-535.93243	15.609375	-84.042465	2.0357049e-05	-84.04163	-84.04245	6540000	911.82983	3493.7212	-70.73639	-5.8842773	5.0796766	0.016054837	0.9211817	16.0	25690.8188931942
1635	-166.17969	70.44307	-36.297546	-426.0895	16.768908	-85.91045	1.9792362e-05	-85.909355	-85.91046	6544000	32.41031	4118.648	-2.2281647	-101.967285	5.102597	0.013565937	0.92212033	79.0	25720.068822860718
1636	-163.81607	70.33813	-53.45968	-425.64127	15.681103	-92.58922	9.746533e-06	-92.588715	-92.58922	6548000	27.609756	4003.0137	-0.5026245	-9.064209	5.1234884	0.001948844	0.92255086	79.0	25749.235166311264
1637	-174.87059	74.74361	-54.536922	-415.7408	16.794117	-94.683624	2.293455e-05	-94.683495	-94.68365	6552000	32.039528	4672.2217	-0.6646328	-51.161133	5.128985	0.001944336	0.92199695	79.0	25778.147675275803
1638	-179.46814	73.18015	-52.295525	-481.724	16.987234	-99.16627	3.4330154e-05	-99.16417	-99.16626	6556000	142.4842	4600.267	-11.410492	-14.579102	5.1354327	0.015231404	0.92368174	69.0	25804.851616859436
1639	-191.78816	85.94679	-54.613403	-496.38232	17.311687	-101.64149	0.00042386338	-101.614685	-101.641495	6560000	35.931316	5994.668	-1.1796188	-87.74609	5.1587214	0.0018756809	0.92312473	79.0	25833.68073606491
1640	-199.99712	98.44102	-56.632088	-866.19464	17.535088	-107.121376	7.706255e-06	-107.12134	-107.12138	6564000	51.417637	8087.378	-1.8227844	-112.70166	5.1687684	0.0022919201	0.9245906	79.0	25862.79580950737
1641	-187.7655	90.45994	-58.651463	-700.6569	16.356558	-112.930046	7.968974e-06	-112.92993	-112.93004	6568000	22.36458	6366.2065	-0.44434357	0.20117188	5.1795197	0.0030867734	0.9222929	79.0	25891.830166101456
1642	-185.75333	79.253265	-55.877407	-456.55936	15.798419	-113.277435	7.859572e-06	-113.27737	-113.27743	6572000	16.773853	5203.809	-0.22370529	-13.0078125	5.1853075	0.0016390148	0.92287445	79.0	25920.76198887825
1643	-203.725	97.34686	-59.165817	-599.3397	17.228449	-111.36046	1.1499272e-05	-111.3601	-111.36045	6576000	106.76399	7453.5757	-8.130638	-70.041504	5.1893463	0.012506688	0.92308915	79.0	25949.603975057602
1644	-215.44145	94.562675	-68.32358	-564.5621	17.373913	-115.58414	2.2286778e-05	-115.58312	-115.58415	6580000	32.785324	7145.7744	-1.0756168	-72.42969	5.2120633	0.0038195753	0.92382425	79.0	25978.514051914215
1645	-231.20259	102.894	-66.784225	-649.9951	18.396313	-119.940155	1.5426665e-05	-119.94003	-119.94014	6584000	247.16052	8034.6436	-26.481705	-116.350586	5.221927	0.015030772	0.9227627	56.0	26001.616017341614
1646	-271.01135	122.84255	-76.9546	-748.7368	20.238579	-125.12035	1.5410622e-05	-125.12026	-125.12034	6588000	26.660137	11782.574	-0.9484253	-439.39648	5.255785	0.003426503	0.92237663	79.0	26030.492395162582
1647	-257.67383	121.01772	-66.13249	-932.6468	18.682243	-133.46071	1.527404e-05	-133.46066	-133.46072	6592000	147.92763	11937.318	-10.299561	-157.91895	5.266824	0.015320385	0.9209697	60.0	26054.55098438263
1648	-275.37073	127.61055	-70.64572	-816.07306	19.138756	-138.22609	1.5363335e-05	-138.22601	-138.2261	6596000	26.718328	12574.185	-0.7249527	-202.41504	5.287797	0.0024162587	0.9224784	79.0	26083.66665482521
1649	-252.1612	119.468376	-57.140923	-809.7206	17.255411	-143.20265	2.6141115e-05	-143.20131	-143.20267	6600000	43.743828	11146.535	-1.63377	-29.327148	5.2965803	0.013197396	0.92278564	79.0	26112.463523626328
1650	-253.49591	116.56941	-67.06781	-808.02985	17.072649	-145.22629	3.054713e-05	-145.22621	-145.22626	6604000	185.73093	10763.701	-10.152557	-6.955078	5.3062057	0.015086564	0.9230187	36.0	26130.774424552917
1651	-255.95793	120.65303	-64.88719	-743.4276	16.948936	-146.16556	3.0508994e-05	-146.16557	-146.16559	6608000	57.766132	11251.581	-3.067955	-17.238281	5.3218365	0.009753272	0.92170113	79.0	26159.792332172394
1652	-281.99152	124.55222	-77.942314	-872.5299	17.847534	-147.61812	1.5429496e-05	-147.61801	-147.6181	6612000	15.049508	12733.486	-0.21922588	-104.10547	5.338176	0.0004236572	0.9239803	79.0	26188.844059944153
1653	-294.7975	142.12009	-74.74188	-817.9182	18.325687	-151.14441	5.191353e-06	-151.14415	-151.14441	6616000	106.007515	14692.593	-5.2441635	-190.78906	5.3429103	0.015200303	0.92451	49.0	26210.35688471794
1654	-297.1501	123.30986	-78.13892	-667.33575	18.076923	-155.82199	1.527404e-05	-155.82195	-155.82198	6620000	513.76544	12374.106	-43.289154	-68.29492	5.356162	0.015239554	0.92258793	26.0	26225.910678863525
1655	-306.20074	155.01015	-79.395134	-910.93994	17.632744	-158.68996	1.5429496e-05	-158.6898	-158.68997	6624000	112.096886	18156.873	-9.794563	-221.18164	5.381738	0.013827185	0.9225739	79.0	26254.88456916809
1656	-314.6097	138.56596	-73.0478	-780.53894	16.953192	-163.41214	3.0513764e-05	-163.41214	-163.41217	6628000	33.466507	15261.848	-0.88010025	-116.916016	5.409977	0.0008155249	0.92632025	79.0	26283.964914798737
1657	-311.86505	147.05908	-87.22127	-931.44525	16.8481	-166.90181	0.0	-166.90181	-166.90181	6632000	21.418402	17079.385	-0.3153553	-109.552734	5.4180703	0.00090962206	0.92458594	79.0	26313.00158596039
1658	-319.48746	154.48857	-88.029755	-1042.9152	16.978724	-170.1866	1.157055e-06	-170.18654	-170.1866	6636000	289.4747	18476.445	-18.847656	-127.72266	5.422767	0.015942914	0.92276204	35.0	26330.88153076172
1659	-332.23282	167.05501	-112.66831	-1073.2043	17.124464	-173.65974	6.502061e-05	-173.65611	-173.65977	6640000	72.17382	20809.344	-4.5552597	-175.96289	5.441456	0.014823194	0.9233175	79.0	26359.972815275192
1660	-322.8	149.58798	-89.04009	-801.23706	16.231707	-177.62761	3.0543317e-05	-177.62755	-177.62758	6644000	21.64045	17001.416	-0.3867874	-54.78711	5.459613	0.0017339151	0.92375576	79.0	26388.8419175148
1661	-333.1899	156.16785	-94.51835	-904.22705	16.450413	-179.93188	1.5256882e-05	-179.93185	-179.9319	6648000	131.60522	19068.121	-7.0902557	-93.740234	5.4650636	0.015436802	0.9225937	53.0	26411.15744829178
1662	-358.3298	165.67735	-99.478264	-1004.3421	17.02564	-182.80281	4.825253e-07	-182.8028	-182.80281	6652000	15.880373	22436.72	-0.32643604	-256.06055	5.480071	0.0043698405	0.92342067	79.0	26439.742026090622
1663	-344.1095	158.24457	-81.00426	-987.4117	16.1417	-187.3635	3.084767e-05	-187.36343	-187.36346	6656000	24.643494	19424.795	-0.40439415	-65.31641	5.4858856	0.00043643164	0.9244703	79.0	26468.762419223785
1664	-368.57693	170.98363	-104.74954	-1087.3917	17.228449	-189.80716	3.0510902e-05	-189.80713	-189.80719	6660000	21.926685	23390.621	-0.3634529	-197.96289	5.49095	0.0019196221	0.9234453	79.0	26497.893390655518
1665	-353.2946	169.53632	-76.159744	-1184.9084	16.293877	-193.68924	1.5258789e-05	-193.68922	-193.68925	6664000	76.91726	22835.486	-3.0645142	-93.28711	5.495888	0.015249719	0.923714	50.0	26519.694486379623
1666	-371.9948	164.44484	-121.73476	-990.4722	17.137339	-196.45212	3.0537598e-05	-196.45204	-196.45209	6668000	70.92347	21303.113	-3.8786697	-75.88086	5.505412	0.012957508	0.92214817	79.0	26548.661050081253
1667	-380.52798	177.31519	-118.63125	-1091.2189	16.698744	-198.926	1.5258789e-05	-198.92598	-198.92601	6672000	20.502459	25137.75	-0.43848038	-165.4375	5.521901	0.0029786797	0.9246664	79.0	26577.72824907303
1668	-392.02142	174.78816	-100.72332	-927.60803	17.068377	-202.43344	1.5258789e-05	-202.43346	-202.43346	6676000	42.08299	24028.018	-1.3492851	-163.97266	5.5281568	0.0040546833	0.9232613	79.0	26606.622215986252
1669	-387.20798	178.97925	-136.64316	-1286.7332	16.5	-205.93134	1.5319703e-05	-205.93129	-205.93132	6680000	423.0373	25904.105	-46.231567	-98.76367	5.5378933	0.015201768	0.91988736	41.0	26626.178219795227
1670	-439.0407	207.4358	-108.86083	-1496.0537	17.486841	-208.64842	0.0	-208.64842	-208.64842	6684000	89.740715	34867.18	-6.0027847	-536.4297	5.573515	0.015029146	0.9226704	57.0	26649.74751996994
1671	-434.4823	199.73059	-114.64875	-1233.6178	16.572615	-214.40672	4.5776367e-05	-214.40668	-214.40668	6688000	34.430862	33802.77	-0.89091873	-414.9922	5.5923514	0.003306637	0.9230801	79.0	26678.92879796028
1672	-426.33	190.72427	-136.9092	-1192.2079	16.310204	-219.33894	1.5258789e-05	-219.33896	-219.33896	6692000	29.648455	30002.418	-0.70072937	-157.46289	5.600336	0.0052791582	0.92262906	79.0	26708.19118976593
1673	-440.79785	208.44713	-95.53786	-1420.6112	16.440329	-222.39381	1.5256882e-05	-222.3938	-222.39383	6696000	19.433718	34907.176	-0.39095306	-276.55078	5.606714	0.0064905277	0.9238844	79.0	26737.113344192505
1674	-440.198	197.56316	-87.12895	-1383.8845	16.190283	-226.19609	3.0517578e-05	-226.19612	-226.19612	6700000	24.298365	33459.168	-0.4346695	-185.73047	5.6112084	0.0023477988	0.9234546	79.0	26766.179785728455
1675	-429.33185	199.9557	-132.10017	-1671.9312	15.73913	-229.35526	1.5258789e-05	-229.35527	-229.35527	6704000	56.382828	32947.98	-2.4740372	-110.16797	5.6165743	0.012211207	0.9234604	79.0	26795.33500123024
1676	-418.18338	173.10406	-108.3183	-1173.8967	14.992453	-231.78581	1.5258789e-05	-231.7858	-231.7858	6708000	806.81305	26951.758	-60.70929	-25.111328	5.6288843	0.015880141	0.92049664	20.0	26809.58768749237
1677	-451.64835	215.10062	-98.38788	-1447.2928	15.533074	-233.02391	4.5851964e-05	-233.02374	-233.02386	6712000	30.426342	38806.844	-1.6315117	-246.55078	5.651686	0.010668123	0.92026466	79.0	26838.62962961197
1678	-487.53403	227.78198	-152.6083	-1536.4945	16.17409	-236.50006	6.102514e-05	-236.5001	-236.50012	6716000	29.51296	43764.64	-0.47955322	-434.10156	5.668491	0.0010568262	0.92363393	79.0	26867.604343652725
1679	-510.78586	260.48407	-153.06236	-1647.3104	16.59336	-241.0662	2.4126265e-07	-241.06618	-241.0662	6720000	46.35266	55720.61	-1.2764015	-732.21875	5.6735682	0.006086005	0.9234233	79.0	26896.50908970833
1680	-488.28635	221.42651	-156.45229	-1559.3126	15.688976	-246.63991	0.0	-246.63991	-246.63991	6724000	18.611366	40353.07	-0.2401638	-255.64844	5.6813354	0.00041558765	0.9240781	79.0	26925.419899702072
1681	-504.3797	224.8608	-124.42688	-1266.4039	16.207317	-249.98903	1.4872428e-06	-249.98894	-249.98903	6728000	80.409454	40733.902	-3.5947342	-285.8125	5.6852956	0.015159152	0.9220575	70.0	26951.991716861725
1682	-507.13257	231.87653	-134.53726	-1731.1958	16.125	-253.33354	3.0488955e-05	-253.33354	-253.33357	6732000	110.6929	45877.043	-5.2785645	-256.6953	5.69698	0.0153822405	0.9217474	51.0	26973.84934234619
1683	-547.35034	235.2651	-149.77014	-1653.2708	16.589212	-256.50003	0.0	-256.50003	-256.50003	6736000	25.54893	49746.645	-0.53533936	-507.0625	5.709718	0.00086548633	0.9238775	79.0	27003.18452477455
1684	-514.6942	238.92987	-165.76456	-1538.684	15.605469	-260.75757	0.0	-260.75757	-260.75757	6740000	1612.6464	50061.316	-164.2655	-265.08984	5.7165213	0.015087324	0.9203975	23.0	27018.334060192108
1685	-596.96844	292.31525	-142.28375	-1798.4288	16.535269	-263.886	3.0517578e-05	-263.88602	-263.88602	6744000	19.989994	71835.96	-0.97208786	-956.1406	5.7494845	0.0029772813	0.92365104	79.0	27047.25646352768
1686	-571.62146	251.75148	-159.07819	-1692.4929	15.686275	-269.301	0.0	-269.301	-269.301	6748000	89.899185	54217.0	-2.3989716	-474.7422	5.7654777	0.0045038015	0.922264	79.0	27076.194145679474
1687	-605.4232	284.23642	-178.87578	-1658.3505	16.261225	-273.155	0.0	-273.155	-273.155	6752000	19.444569	67987.99	-0.16932678	-702.28906	5.773353	0.0005234834	0.92312646	79.0	27105.14710521698
1688	-576.9767	258.02252	-171.04451	-1710.2	15.750988	-277.54514	6.1035156e-05	-277.54507	-277.54507	6756000	12.547134	60647.9	-0.060824394	-385.3125	5.776059	0.0006957261	0.9225256	79.0	27134.10278224945
1689	-608.385	291.49866	-179.86256	-2096.333	16.028112	-280.83276	0.0	-280.83276	-280.83276	6760000	146.8396	72537.21	-7.3074036	-563.59375	5.77749	0.014285608	0.92264366	79.0	27163.21048307419
1690	-604.88275	250.93185	-162.09674	-1499.7471	15.724409	-284.62152	6.1035156e-05	-284.62146	-284.62146	6764000	67.564735	58601.992	-1.8532867	-378.9922	5.791134	0.0031393555	0.9229146	79.0	27192.07746911049
1691	-605.9256	289.00592	-165.97263	-2343.3035	15.865079	-287.7552	3.052902e-05	-287.75513	-287.75522	6768000	9.426089	72374.57	-0.056951523	-482.9297	5.799398	0.00058150635	0.9220506	79.0	27221.143906593323
1692	-651.8631	289.632	-171.39546	-1793.1952	16.53942	-291.1933	8.357583e-07	-291.19327	-291.1933	6772000	36.220886	74002.77	-0.5237694	-647.1406	5.8012214	0.0032090365	0.9227856	79.0	27250.264232873917
1693	-632.64526	278.00662	-196.47833	-1648.4125	15.928287	-295.06625	4.825253e-07	-295.06622	-295.06625	6776000	40.480564	68415.016	-0.69802856	-456.75	5.8051615	0.0014159512	0.92405546	79.0	27279.50116086006
1694	-642.21967	270.28192	-152.0742	-1789.6489	16.211382	-298.33524	0.0	-298.33524	-298.33524	6780000	21.444304	67025.87	-0.22942162	-420.77344	5.8101506	0.0016740733	0.9238635	79.0	27308.554149866104
1695	-615.8176	284.56897	-128.02684	-2092.0503	15.229008	-301.43207	6.106376e-05	-301.43198	-301.432	6784000	121.02231	70295.336	-5.633629	-318.26562	5.8132396	0.0074800765	0.9221441	79.0	27337.328691720963
1696	-666.8964	317.93405	-198.56245	-1966.892	16.310204	-304.11966	0.0	-304.11966	-304.11966	6788000	25.298239	87447.336	-0.37587166	-632.71094	5.8274713	0.0012185371	0.9212172	79.0	27366.193682670593
1697	-663.37714	305.20633	-181.9292	-2167.4753	15.956	-307.7883	3.0513764e-05	-307.7883	-307.78833	6792000	491.0275	83973.49	-42.2695	-585.2344	5.832263	0.015346192	0.9220657	41.0	27385.68880867958
1698	-729.944	339.1051	-142.79904	-1878.6155	16.504131	-311.31064	0.0	-311.31064	-311.31064	6796000	30.03817	102813.2	-0.9614811	-984.1875	5.857841	0.0024335214	0.92298365	79.0	27414.867916345596
1699	-736.5616	356.15924	-190.38194	-2094.7102	16.368853	-315.6735	3.0517578e-05	-315.67352	-315.67352	6800000	404.60153	117289.43	-42.536377	-1081.8672	5.867665	0.015168165	0.9214756	65.0	27440.009548187256
1700	-766.0884	341.4564	-234.61081	-2196.1956	16.040161	-320.13132	9.1552734e-05	-320.13123	-320.13123	6804000	217.65463	110378.055	-13.707428	-1048.4453	5.9013724	0.015002818	0.9206577	53.0	27462.38980436325
1701	-774.3997	350.64438	-262.28336	-2578.7864	15.457364	-324.3846	0.0	-324.3846	-324.3846	6808000	26.51715	121089.5	-0.46053886	-1095.0234	5.9198856	0.003036167	0.92541504	79.0	27491.505442857742
1702	-791.23224	359.2785	-238.82196	-2347.243	15.748032	-328.585	9.1552734e-05	-328.58508	-328.58508	6812000	34.40452	121607.04	-0.52705383	-1090.8438	5.925503	0.0023443142	0.923562	79.0	27520.243041038513
1703	-821.01935	353.16122	-197.75809	-2318.7852	15.904383	-332.66437	3.052902e-05	-332.6643	-332.66434	6816000	89.94653	127898.914	-3.205986	-1125.4062	5.9297414	0.005301696	0.92424786	79.0	27548.944242954254
1704	-771.1021	357.43402	-171.14496	-2343.0571	15.321839	-336.68613	0.0	-336.68613	-336.68613	6820000	37.77378	114184.71	-0.70181656	-710.33594	5.940276	0.0038061992	0.9202296	79.0	27577.950385332108
1705	-846.0718	390.9939	-209.51086	-2582.3472	15.861111	-339.88187	6.1035156e-05	-339.88193	-339.88193	6824000	48.478867	145432.61	-1.2078514	-1244.0781	5.9460435	0.008900042	0.924379	79.0	27606.994956731796
1706	-816.71783	365.72983	-230.77582	-2216.9656	15.4902725	-343.92044	0.0	-343.92044	-343.92044	6828000	9.871216	126451.65	-0.06969643	-929.97656	5.9524803	0.001425407	0.9227809	79.0	27635.840665340424
1707	-838.52954	393.9787	-211.87805	-3330.5913	15.682353	-347.40668	6.1035156e-05	-347.40662	-347.40662	6832000	55.586803	146811.1	-1.353363	-1016.5469	5.954522	0.0017612929	0.92312825	79.0	27664.799484968185
1708	-815.4198	393.2317	-274.24924	-3372.5833	15.1673	-350.95297	3.0517578e-05	-350.95294	-350.95294	6836000	97.98918	148027.7	-4.6387634	-899.3281	5.9619265	0.015065996	0.9230074	73.0	27692.08631491661
1709	-872.8517	402.4481	-272.88568	-2371.684	15.790514	-354.265	6.104469e-05	-354.26492	-354.26495	6840000	117.83528	154285.05	-6.8335876	-1136.8125	5.974921	0.006161631	0.9232035	79.0	27721.2298746109
1710	-975.4894	482.81555	-256.2368	-3305.4104	16.952991	-357.9033	3.0517578e-05	-357.90326	-357.90326	6844000	34.78622	222886.22	-0.76747894	-2071.875	5.9929843	0.0012455371	0.9236161	79.0	27750.302142620087
1711	-927.06714	455.5208	-234.24567	-3171.9724	16.048193	-362.59634	0.0	-362.59634	-362.59634	6848000	49.844368	196270.95	-1.3209457	-1451.625	5.999984	0.0033659462	0.92293817	79.0	27779.466915369034
1712	-959.85815	448.86688	-231.20721	-2843.537	16.545834	-366.5072	3.0517578e-05	-366.50717	-366.50717	6852000	55.514675	197767.66	-1.8804474	-1481.3125	6.008117	0.0077746054	0.92200536	79.0	27808.802532196045
1713	-979.4328	492.893	-310.07224	-3332.6956	16.207317	-370.32477	6.1035156e-05	-370.32483	-370.32483	6856000	28.700033	238889.62	-0.6066952	-1722.25	6.017703	0.0044253347	0.92424005	79.0	27837.533279895782
