Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
378	683.1743	91.702934	785.7717	446.7714	232.41176	212.65062	64.5248	281.1196	-2.6638856	1516000	-7.629395e-09	912.60144	-0.013994179	-389.0479	0.19849195	0.016218534	0.1885	4.0	4835.575849056244
379	617.3492	168.187	830.6166	293.72852	205.26315	204.60295	66.158325	279.22357	1.4247494	1520000	-2.6941299e-08	1201.4653	-0.038105946	-534.2832	0.19843519	0.0152301565	0.241	18.0	4847.975142717361
380	667.1732	125.98195	806.99176	347.8501	222.35294	204.9774	70.84692	280.66602	-9.295683	1524000	1.4424324e-08	753.02344	-0.024449224	-296.23767	0.19686204	0.015496428	0.2075	9.0	4860.361243963242
381	656.8865	93.49715	794.46063	476.6206	228.11765	219.40002	57.759098	281.1438	1.7073636	1528000	-4.887581e-09	1836.437	-0.030975005	-870.78485	0.19647346	0.015513794	0.223	13.0	4872.85326218605
382	690.4893	101.17008	782.6854	466.4102	231.41176	198.19923	66.355125	273.27185	-8.682904	1532000	-1.5288592e-08	1630.5833	-0.040538274	-620.42035	0.19685587	0.015339502	0.2355	19.0	4885.220933437347
383	692.4152	120.1076	803.68176	320.6861	228.58824	210.9928	63.072693	279.51297	0.37564468	1536000	-3.3378602e-09	769.3684	-0.016212495	-350.13864	0.19511521	0.016098043	0.25425	5.0	4897.474878311157
384	693.678	85.40586	787.8725	452.05356	232.70589	215.11394	63.74151	281.35562	-1.0162811	1540000	9.536744e-10	800.39813	-0.00830454	-445.51993	0.19530149	0.018073346	0.2145	3.0	4910.241033315659
385	734.64453	70.32438	805.18274	561.5182	238.9375	211.55478	64.59681	280.19617	-0.85590935	1544000	1.168251e-08	660.904	-0.016737679	-387.39645	0.19510032	0.015216459	0.1875	5.0	4924.56374835968
386	695.9568	92.405045	813.6003	438.0666	230.58824	214.8779	68.51084	283.62878	-0.54454994	1548000	4.2915342e-09	684.2459	-0.03536596	-291.54434	0.1943632	0.015028453	0.23175	14.0	4937.436473608017
387	699.23425	97.57221	804.20844	430.1409	229.47058	215.3246	66.942955	283.47226	-1.7288532	1552000	9.536744e-10	609.67725	-0.053163465	-225.3573	0.19285123	0.01502728	0.281	42.0	4950.471784830093
388	705.41583	87.489975	820.7476	523.288	224.82353	214.39874	67.61775	283.4915	3.8554745	1556000	6.824732e-09	592.2967	-0.036045205	-271.54724	0.18649054	0.015756262	0.25875	12.0	4963.305918216705
389	680.31586	132.33472	815.9888	336.10187	221.0	218.77249	67.28522	284.38986	-0.79745674	1560000	-1.7225743e-08	808.5255	-0.013246039	-312.4084	0.18214378	0.015022978	0.2075	4.0	4976.448680400848
390	704.4626	136.4207	809.07184	300.98303	231.64706	212.78778	69.087326	283.6291	-1.9000292	1564000	-1.168251e-08	781.322	-0.012821607	-311.19733	0.18086149	0.016250556	0.27975	4.0	4989.073383569717
391	697.6756	87.402985	790.4273	474.965	232.35294	219.19275	63.61564	285.58545	-12.145214	1568000	-1.3232231e-08	861.62256	-0.01751027	-439.91992	0.17994756	0.016190864	0.177	7.0	5002.019001245499
392	727.6011	59.056404	812.8759	560.7908	239.1875	210.70865	69.094406	284.51883	-14.439177	1572000	8.8214875e-09	438.5832	-0.036583643	-251.4181	0.17949525	0.015790232	0.2275	15.0	5014.652418851852
393	709.03754	70.28766	832.7373	519.4091	239.6875	208.80867	73.92822	285.7469	-2.7080288	1576000	-1.8388032e-08	665.40076	-0.05666443	-286.09714	0.17832397	0.015001845	0.29375	44.0	5027.707926034927
394	717.42395	80.35055	832.2795	466.6455	242.4375	213.91579	64.075356	285.57095	10.875574	1580000	1.2397766e-08	661.99866	-0.015353097	-310.28607	0.17466097	0.018182445	0.20025	4.0	5040.345108032227
395	704.4843	93.12762	820.8215	465.60492	232.47058	210.61432	66.47895	285.1594	-16.159634	1584000	2.3841857e-09	867.1679	-0.0098249735	-412.75604	0.1740693	0.0153048225	0.239	4.0	5053.361698150635
396	705.6084	85.74511	802.1713	452.46173	235.5	215.83731	63.977177	286.36902	-13.248753	1588000	-1.525879e-08	759.2087	-0.042510528	-396.05746	0.17345056	0.0150412535	0.2465	21.0	5066.021507263184
397	673.44073	81.03662	797.4021	494.3182	231.11765	208.08061	66.61024	285.1991	-10.393232	1592000	3.4570693e-08	650.6834	-0.034072064	-240.21765	0.17513193	0.015849078	0.244	13.0	5078.935153722763
398	680.8892	115.51059	798.7785	356.48383	227.35294	214.12308	60.40518	284.20032	-5.078659	1596000	-5.8054923e-08	1146.2408	-0.013073179	-527.0474	0.17607795	0.015200159	0.1855	4.0	5091.851461648941
399	705.2052	86.31125	812.1744	457.36948	233.05882	211.16476	62.648655	284.10828	-12.912443	1600000	-2.5987624e-08	725.7497	-0.039053977	-289.7918	0.17579377	0.015198108	0.25775	17.0	5104.632024765015
400	716.80475	62.18127	785.391	534.2057	232.76471	213.63304	66.59	284.15497	-9.159315	1604000	-1.3351441e-08	493.79544	-0.021178594	-240.15309	0.1734944	0.015031386	0.203	7.0	5117.481890439987
401	748.7952	37.62297	814.46326	697.74536	245.375	219.38225	64.60254	283.4037	-3.776289	1608000	-5.567074e-08	499.5068	-0.063809216	-247.08745	0.17295179	0.0115835685	0.334	79.0	5130.366722345352
402	699.56836	127.8478	815.69293	331.73053	230.70589	217.15862	70.33493	285.20905	-12.442871	1612000	-3.8146974e-09	856.9519	-0.012030631	-331.60193	0.16939212	0.018182829	0.19325	4.0	5143.171759366989
403	718.6295	68.01537	809.1222	544.3925	238.75	211.56923	66.56538	285.47037	-10.9886265	1616000	-1.9073486e-08	913.3911	-0.010173366	-488.6077	0.16870683	0.015808169	0.1775	3.0	5155.969924688339
404	690.8948	61.10179	825.30615	582.9465	249.9375	206.74501	61.886986	287.48532	19.353811	1620000	-9.775162e-09	961.1623	-0.021429	-452.76218	0.16811539	0.01635952	0.2475	9.0	5168.581654310226
405	724.0464	65.0463	823.3455	611.3035	245.75	199.95178	68.031784	286.79184	-19.44417	1624000	-2.9444694e-08	928.54016	-0.011294739	-529.10205	0.16809006	0.015390044	0.2485	4.0	5181.250693321228
406	706.32117	65.790436	788.26575	541.6664	246.3125	209.50835	67.74696	288.63232	2.161141	1628000	1.6689301e-09	684.35095	-0.013069742	-288.3813	0.1682124	0.016057838	0.206	4.0	5194.161892652512
407	688.607	83.069435	820.1414	503.9437	238.75	206.59259	64.98631	287.67612	-17.296593	1632000	-1.1324882e-08	557.4942	-0.045188047	-259.92688	0.16745046	0.016059466	0.253	27.0	5206.918965101242
408	731.43164	78.325935	810.16064	472.00247	239.1875	211.74414	67.11273	286.70108	-11.201372	1636000	-2.604723e-08	669.15106	-0.056797095	-357.8158	0.16282588	0.015055348	0.27675	47.0	5219.970841884613
409	735.01263	95.88176	825.7376	496.54816	233.23529	217.4759	67.81583	289.2691	1.1469007	1640000	-1.9073486e-08	657.10565	-0.02187555	-404.18945	0.16242713	0.01581628	0.18875	7.0	5232.8327095508575
410	717.97906	63.064445	792.53485	596.77423	238.5625	226.80296	64.41666	289.53372	-3.1391425	1644000	1.5616417e-08	712.3814	-0.01418214	-494.08774	0.16200252	0.01781148	0.1545	4.0	5245.356982707977
411	711.325	68.455124	810.4852	579.0452	238.8125	209.77235	70.00667	289.3817	1.8995705	1648000	-4.4345857e-08	751.88794	-0.05373812	-317.64392	0.1612885	0.01509957	0.2855	49.0	5258.317542314529
412	707.6633	103.53392	805.631	425.69247	237.25	214.66405	64.01578	288.634	-1.9390268	1652000	9.536744e-10	552.31116	-0.03620147	-249.37637	0.15821935	0.01604889	0.239	17.0	5271.253899097443
413	695.88086	98.89648	795.3187	425.4227	227.41176	210.55225	71.49107	288.7671	-4.794337	1656000	-1.2993812e-08	415.51178	-0.02269053	-175.09813	0.15904994	0.015032018	0.24	7.0	5283.932746648788
414	722.3727	54.769634	811.98004	611.37537	239.6875	217.43175	62.152107	288.62622	13.114492	1660000	-1.4781952e-08	758.8543	-0.02164706	-371.56937	0.15907337	0.015072577	0.1685	7.0	5296.731439590454
415	748.796	50.671772	806.93555	614.855	237.5625	213.03268	72.09953	287.6526	6.7513757	1664000	1.7166137e-08	487.68402	-0.042011905	-329.1845	0.15884766	0.016209465	0.244	18.0	5309.172806501389
416	765.93884	34.884068	826.2312	694.32465	244.5625	229.96992	64.476494	292.0151	2.5060124	1668000	-2.6702882e-08	576.30786	-0.041224457	-309.48926	0.15519795	0.015015193	0.2695	24.0	5321.850265741348
417	714.9907	83.65046	804.7406	503.7543	236.625	224.63681	65.87294	292.92166	-2.9321313	1672000	-7.867813e-09	823.22595	-0.040465064	-311.2138	0.15412994	0.015928281	0.24225	17.0	5334.8229966163635
418	748.2597	42.289	812.22516	661.2345	239.3125	217.09142	68.95711	289.90155	6.7135	1676000	-6.0796737e-09	428.90814	-0.015210795	-251.51076	0.1516018	0.015854964	0.19125	5.0	5347.310101270676
419	685.30145	112.13961	832.7534	464.4572	221.44444	216.71875	71.90914	291.6822	3.3657804	1680000	1.4066696e-08	614.5337	-0.052361123	-282.95676	0.15085885	0.015355694	0.27775	26.0	5359.913029670715
420	721.479	66.026184	786.1587	537.33075	234.41176	217.04161	68.820045	289.86688	3.3392844	1684000	-1.7642975e-08	743.29016	-0.028300343	-356.45026	0.1485157	0.015737705	0.17675	10.0	5372.636800765991
421	717.22015	86.302734	805.4241	474.26385	235.05882	215.69028	65.2702	291.87933	-2.704043	1688000	3.051758e-08	407.40695	-0.010730825	-171.97218	0.14839937	0.015632365	0.18525	3.0	5385.44669342041
422	634.0158	137.13528	803.50867	415.6969	207.42105	211.57512	72.11782	291.83917	-2.3878007	1692000	-8.106232e-09	548.4694	-0.05812396	-274.35867	0.14777452	0.015161663	0.307	35.0	5398.40362906456
423	676.9026	91.00643	788.2802	432.8105	213.5	211.72215	68.98898	290.48898	3.0702896	1696000	2.4795533e-08	416.35553	-0.04042744	-256.52173	0.14219376	0.015832903	0.239	17.0	5411.08491230011
424	648.1238	110.53495	854.24634	437.9293	206.94737	214.78981	69.84221	292.17557	1.254549	1700000	-1.5497207e-08	494.5197	-0.03747657	-221.14322	0.13857278	0.016522389	0.22625	15.0	5423.912303447723
425	692.7866	98.37774	816.8206	495.90335	226.17647	211.92482	70.1648	290.7916	0.86533976	1704000	-3.8146974e-09	433.49197	-0.038587682	-174.33862	0.13951571	0.015642853	0.227	15.0	5436.4934549331665
426	723.8953	75.97178	807.64825	546.567	227.94118	223.1126	65.00644	292.01285	-3.777904	1708000	1.2755394e-08	369.20187	-0.014737299	-202.75047	0.1364486	0.0182344	0.2245	4.0	5449.239085435867
427	696.45245	87.71557	799.4325	432.7912	221.66667	221.07974	70.62284	293.29703	-5.7114234	1712000	1.502037e-08	281.41663	-0.040855065	-153.954	0.13488424	0.015396965	0.2335	19.0	5461.854633808136
428	710.8911	80.444626	817.7053	527.10345	225.47058	219.51491	71.23393	292.20337	2.4672594	1716000	4.863739e-08	573.1683	-0.014175094	-227.93433	0.1337544	0.018452609	0.2065	4.0	5474.598145246506
429	731.8698	56.061577	825.44183	625.1954	239.9375	216.55594	68.003235	293.7613	0.15255928	1720000	-2.6226044e-09	662.1114	-0.0347691	-380.47595	0.13315949	0.015525709	0.204	16.0	5487.146837949753
430	715.4773	68.34192	797.7908	563.07056	234.9375	221.5594	66.22083	293.66367	-15.258686	1724000	5.722046e-09	836.04376	-0.013410721	-367.67108	0.13242076	0.018663632	0.2605	4.0	5499.9108963012695
431	713.0109	86.11314	830.2823	544.21643	229.58824	218.29535	69.74785	294.53812	-13.684126	1728000	-8.9406965e-10	692.2164	-0.012479314	-414.79425	0.13191919	0.015905535	0.21825	3.0	5512.616650342941
432	698.3699	86.05474	790.4576	455.3352	222.16667	219.08044	71.13689	294.4575	-7.1062126	1732000	2.3841857e-09	328.96603	-0.017770052	-154.29936	0.13182381	0.015434441	0.21675	5.0	5524.486662864685
433	738.53186	83.21774	824.9749	462.87823	239.8125	223.76135	69.66755	292.7747	-1.2295523	1736000	3.6239623e-08	1015.244	-0.028886793	-303.2945	0.13150905	0.015754737	0.23525	16.0	5536.467072725296
434	722.989	82.67811	804.4013	488.63174	229.52942	220.94278	68.53895	293.45306	1.6828594	1740000	1.2397766e-08	326.97375	-0.039238635	-145.20514	0.12805319	0.016548766	0.2195	15.0	5548.446848392487
435	717.31665	76.95391	823.7919	479.0915	226.58824	220.59763	72.75326	293.86523	-1.5368133	1744000	-1.26361845e-08	338.54907	-0.04237278	-158.72188	0.12445113	0.015506768	0.24425	16.0	5560.589851140976
436	749.25385	76.0119	809.3604	493.08954	236.625	226.03522	64.55686	294.51596	-1.3503666	1748000	1.1920929e-08	384.16476	-0.015283979	-239.42699	0.12296134	0.0173713	0.24275	4.0	5572.812938928604
437	714.3805	84.10064	844.5612	490.21054	229.76471	223.72462	70.3024	295.16556	-7.5766187	1752000	3.1590461e-09	597.1065	-0.030111844	-359.5727	0.12321934	0.017383283	0.22225	10.0	5584.942964076996
438	706.6918	77.45854	806.5633	516.8589	228.41176	218.49287	69.005005	292.96103	1.8637075	1756000	-7.033348e-09	527.828	-0.03175751	-228.40579	0.1243334	0.015243198	0.15425	9.0	5597.284463882446
439	751.6624	79.21782	815.33575	467.1026	235.8125	218.05444	68.75479	290.68542	0.5022898	1760000	1.013279e-08	689.2791	-0.024966048	-500.30963	0.1256254	0.015415268	0.201	9.0	5609.735003948212
440	699.10846	119.49692	828.785	427.44528	221.35294	221.01434	72.37674	296.02484	0.15343189	1764000	-1.1920929e-08	453.7534	-0.013998378	-222.0289	0.12575585	0.019659666	0.2565	4.0	5621.905793905258
441	730.0386	89.184875	809.3665	429.9053	231.76471	222.25232	70.11134	295.50613	-3.6811318	1768000	0.0	327.04672	-0.041479085	-166.31598	0.125573	0.015375146	0.258	16.0	5634.387140512466
442	710.75226	108.665726	829.6013	443.1748	229.88235	225.11412	68.17402	295.40967	2.1409512	1772000	2.348423e-08	685.00885	-0.01926412	-370.67722	0.12512256	0.01898159	0.21625	5.0	5646.59641456604
443	735.63043	67.47157	828.5783	549.49084	234.29411	216.06723	70.87824	293.0877	1.6469336	1776000	-1.2993812e-08	511.02347	-0.02599286	-243.33572	0.12505297	0.016278077	0.221	10.0	5658.8768627643585
444	749.34686	44.402145	821.8277	652.94354	235.29411	223.45131	68.899574	294.559	1.1356254	1780000	2.169609e-08	277.4164	-0.03371488	-137.34213	0.12568066	0.015413747	0.193	11.0	5671.100718259811
445	727.2367	94.71115	848.6994	444.29892	229.17647	225.86	69.536354	296.1716	2.121128	1784000	-1.26361845e-08	331.28708	-0.02032926	-138.94205	0.12508458	0.015777662	0.1755	6.0	5683.143028497696
446	709.1357	81.177	820.35675	485.92816	229.35294	221.48813	70.801056	296.53683	5.3381767	1788000	3.8146974e-09	394.92352	-0.015581333	-172.20978	0.12473173	0.016182961	0.2305	5.0	5695.185748100281
447	722.33594	61.138596	795.3163	546.2808	237.3125	211.09872	70.870026	295.08755	2.1014361	1792000	1.1444092e-08	562.5744	-0.0098266	-312.3042	0.12459537	0.01563775	0.23075	4.0	5707.330133676529
448	734.24243	60.21868	826.5662	579.16046	234.17647	220.63231	68.10509	292.8123	-2.9840817	1796000	4.768372e-10	501.6533	-0.03786326	-268.74353	0.12427251	0.015237568	0.235	14.0	5719.4920699596405
449	714.922	72.43643	807.73517	528.26636	231.35294	219.85086	69.97088	295.1081	-4.748145	1800000	5.2452087e-09	603.6686	-0.013455179	-212.84116	0.123996094	0.01815842	0.21975	4.0	5731.622486591339
450	697.1333	87.261055	830.046	500.2468	221.05556	219.5487	69.72522	295.44397	1.003583	1804000	-3.0755995e-08	434.25092	-0.036280937	-225.69185	0.12317444	0.015715228	0.24725	12.0	5743.802414417267
451	704.76105	111.22167	808.8359	441.56882	220.77777	218.6093	70.02684	295.59256	-2.1965523	1808000	3.361702e-08	401.2185	-0.043008838	-180.35855	0.122785	0.015043237	0.274	20.0	5756.035079240799
452	695.223	120.61573	835.84717	368.49374	224.23529	228.43648	68.13319	296.68842	1.732491	1812000	-1.3589859e-08	786.2704	-0.0142080905	-388.95258	0.12146072	0.015003162	0.21925	4.0	5768.175743818283
453	686.34705	99.70455	822.84393	466.07642	216.22223	214.62878	71.79003	293.32715	0.9571223	1816000	9.536743e-09	439.8055	-0.05942387	-199.9293	0.121425435	0.0150938425	0.315	35.0	5780.5135316848755
454	665.80853	96.97788	795.0149	424.3425	214.83333	216.26498	67.02006	295.49918	2.0036077	1820000	-7.033348e-09	573.4093	-0.027971817	-323.11337	0.11844459	0.01622712	0.22275	11.0	5792.64586186409
455	713.0879	75.574104	805.6836	559.2592	223.41176	214.2017	69.68813	290.63754	1.9998851	1824000	-7.1525574e-10	326.95074	-0.04113137	-196.46101	0.11771173	0.015476581	0.27	15.0	5804.899341106415
456	679.39166	180.8438	816.73456	19.195902	225.82353	223.86285	70.45929	295.92853	-1.6582527	1828000	3.8146974e-09	974.92267	-0.03476557	-572.83374	0.11600211	0.01550729	0.25225	14.0	5817.148811817169
457	678.31775	88.93666	799.2946	475.7934	214.94444	213.85243	71.63365	290.85416	12.627601	1832000	-2.3841857e-09	422.7408	-0.030675672	-218.4705	0.113637	0.01574604	0.2085	10.0	5829.476451873779
458	694.62256	88.69195	788.936	460.03424	221.94444	218.18027	68.19049	293.08322	6.1079364	1836000	-4.196167e-08	419.69022	-0.06724194	-202.36108	0.11042139	0.015055132	0.34075	61.0	5841.860680103302
459	745.3514	44.505203	817.01654	657.2344	234.64706	218.1282	70.08241	292.68893	4.9948072	1840000	2.1457671e-09	429.70782	-0.03434902	-255.64261	0.10240527	0.015523046	0.2385	14.0	5854.497238636017
460	730.5353	44.863514	808.704	647.23785	240.625	224.27652	69.58449	295.43475	4.8497825	1844000	-1.6331672e-08	300.23877	-0.012579111	-156.50449	0.103589214	0.016188202	0.227	4.0	5867.115076541901
461	748.1191	41.874077	809.32324	649.4889	242.3125	222.64542	63.422142	294.36545	8.155377	1848000	4.053116e-08	683.14624	-0.021924086	-374.64404	0.1047106	0.016852818	0.266	6.0	5879.719499826431
462	707.5395	76.43458	802.6669	480.7198	230.88235	219.54507	70.653854	295.01245	0.8942685	1852000	3.0994414e-08	715.4932	-0.06630818	-374.49326	0.1051475	0.015098404	0.328	66.0	5892.241315841675
463	716.37054	97.04998	844.7737	477.26108	227.17647	214.64363	70.35184	293.2613	1.8540263	1856000	6.3180923e-09	579.12445	-0.030864267	-359.1677	0.10245753	0.015927495	0.18925	10.0	5904.391102075577
464	730.0967	85.01592	850.4862	553.7547	244.0	228.29866	60.163864	295.17325	5.5269303	1860000	3.051758e-08	1583.8386	-0.02361229	-885.03735	0.10218127	0.015212114	0.20275	9.0	5916.9533586502075
465	734.2486	56.173767	812.7304	585.85736	237.1875	214.6909	70.502914	293.527	3.1966858	1864000	-8.845329e-08	724.2825	-0.025647763	-538.4083	0.10164154	0.016853033	0.19325	8.0	5929.551853895187
466	731.1473	66.193214	839.94324	627.1595	234.47058	219.78508	67.328384	294.5046	10.461023	1868000	7.152557e-09	720.924	-0.0199846	-211.89801	0.10101708	0.015102338	0.206	6.0	5942.049275159836
467	697.9124	85.96062	808.17535	484.05746	231.05882	222.85603	62.560158	293.60373	10.608477	1872000	1.6450882e-08	1000.30035	-0.03886921	-489.5715	0.10054451	0.015242773	0.22925	17.0	5954.5863308906555
468	721.11816	81.19238	807.1813	472.55148	236.625	213.65633	68.018654	288.92395	0.833724	1876000	-7.867813e-09	488.23306	-0.015623232	-276.74084	0.10139329	0.019301318	0.252	4.0	5967.095183372498
469	734.83264	62.26343	822.64716	582.2156	232.64706	220.56822	68.49848	293.70404	4.8877087	1880000	-3.8146974e-09	381.31052	-0.020885326	-154.48001	0.10108358	0.01576483	0.1705	6.0	5979.542050600052
470	707.53485	85.514885	850.77844	458.30362	225.41176	223.07437	66.92035	292.71112	10.979045	1884000	2.2172928e-08	955.1765	-0.04055376	-424.19983	0.10115161	0.015512115	0.26375	18.0	5992.1229610443115
471	727.9521	88.03445	825.3079	448.4433	229.88235	221.35072	68.41879	293.98502	-5.8472934	1888000	-1.6450882e-08	557.10144	-0.025420154	-316.59393	0.102035485	0.015131522	0.2	8.0	6004.712061882019
472	690.7906	89.84585	771.8783	447.05002	221.29411	221.92444	69.936714	294.28223	5.605339	1892000	2.0503998e-08	587.73	-0.014869161	-314.9506	0.10260697	0.015992621	0.24275	4.0	6017.1406354904175
473	721.4835	85.22633	828.3802	563.68427	227.35294	219.77322	69.00743	293.45148	-1.9090557	1896000	-2.3841858e-08	379.27747	-0.042744484	-170.18826	0.10284718	0.015314789	0.254	18.0	6029.4778554439545
474	750.15796	57.192398	822.1924	600.1193	238.3125	226.23396	67.67988	294.9073	2.5693336	1900000	-8.106232e-09	405.52344	-0.034037404	-186.07857	0.10173586	0.01692669	0.2365	11.0	6041.890883207321
475	713.14417	103.97953	819.2291	451.67627	230.47058	225.78572	64.68219	295.74377	4.844833	1904000	-2.1457671e-09	990.6427	-0.02831053	-579.3895	0.10066561	0.015919905	0.2345	9.0	6054.3001754283905
476	702.83936	101.43085	809.61005	507.04285	227.52942	218.98946	67.9099	292.73822	0.96646786	1908000	1.7404556e-08	1021.75415	-0.014803348	-374.55206	0.0981214	0.015747344	0.21375	5.0	6066.616019487381
477	729.57196	52.16121	795.7625	604.6654	227.64706	220.1829	68.879524	292.56277	4.0754337	1912000	1.9073487e-09	338.2222	-0.0126734665	-225.69118	0.09690898	0.015674205	0.21675	4.0	6078.848897218704
478	709.99554	89.64725	808.6506	478.45053	228.58824	228.533	65.04328	294.95578	2.5771594	1916000	-7.152558e-08	882.45526	-0.038114272	-334.8061	0.096412554	0.015219504	0.2305	15.0	6091.14405632019
479	696.9196	107.61646	823.97186	455.69843	221.5	210.72272	70.655914	293.24915	5.4184804	1920000	2.4318695e-08	528.7655	-0.034867834	-292.97852	0.09490243	0.015178315	0.23975	12.0	6103.503845214844
480	723.6122	81.478584	814.5558	483.05005	229.88235	226.41481	69.1394	295.66006	3.5108895	1924000	-4.053116e-09	575.7008	-0.0137522165	-267.13043	0.09195766	0.0165324	0.19475	4.0	6115.8460738658905
481	735.14124	61.123703	824.10077	592.71594	229.35294	216.09528	68.91275	291.89124	5.8012104	1928000	-2.0742416e-08	637.9804	-0.03057249	-454.55768	0.09107842	0.01625115	0.251	9.0	6128.11584353447
482	748.7121	45.09635	814.4628	664.08655	234.0	226.6946	72.28102	296.1368	-7.5838995	1932000	-4.7683715e-09	243.57072	-0.013141881	-138.62355	0.090426445	0.018767199	0.21875	4.0	6140.376713991165
483	703.54755	122.77002	806.486	257.0841	227.11765	228.45728	66.658485	296.57715	3.3413663	1936000	1.34706495e-08	885.25684	-0.018064687	-419.9623	0.0892893	0.015333561	0.199	5.0	6152.707217931747
484	692.58606	97.18096	818.24817	447.5506	226.11765	215.46338	71.839775	293.40198	-3.4702005	1940000	2.2888184e-08	921.59625	-0.03957635	-433.05814	0.0891143	0.0150331175	0.299	18.0	6165.090548992157
485	739.2426	69.285355	810.3562	525.1934	233.05882	221.57304	64.90166	293.87274	1.2029643	1944000	1.07288365e-08	480.40924	-0.019764332	-274.90875	0.08614493	0.015240094	0.18975	5.0	6177.510984659195
486	715.5758	101.98426	857.1666	440.1232	226.05882	217.01381	73.6436	295.14957	-1.3017383	1948000	-1.0967255e-08	565.6798	-0.04195851	-321.24854	0.08565344	0.01585077	0.23475	17.0	6189.85594701767
487	703.4955	104.18253	816.36664	448.5003	229.05882	224.93571	66.995995	297.50943	0.70466757	1952000	-4.7683715e-09	784.3269	-0.01425797	-397.7232	0.08512708	0.016618887	0.174	4.0	6202.168879270554
488	753.76416	58.4621	837.58417	604.60925	240.0625	217.33093	72.06764	296.40594	11.764286	1956000	2.7894973e-08	538.827	-0.044396248	-319.461	0.084171094	0.016144047	0.28475	21.0	6214.483693122864
489	707.77716	93.77226	834.68066	516.3942	231.11765	223.62268	66.35237	297.77014	12.739658	1960000	-4.4107438e-09	983.854	-0.013733432	-455.29114	0.080226794	0.018994167	0.25925	4.0	6226.874651670456
490	658.6633	115.358765	806.3908	464.35016	210.77777	219.17355	67.88251	297.53186	1.1835575	1964000	1.692772e-08	1111.6648	-0.027324002	-487.55823	0.07964973	0.017726304	0.22825	8.0	6240.419491529465
491	673.03253	104.67151	811.5619	432.65967	217.94444	216.57834	71.422356	296.03958	-0.66514254	1968000	-2.7418137e-08	939.46344	-0.024301872	-500.7722	0.08000303	0.015057186	0.18575	7.0	6253.1707718372345
492	718.72406	88.17065	824.43677	448.5119	228.52942	218.9386	64.388916	290.52225	-11.426744	1972000	-9.608269e-08	634.0756	-0.022128217	-363.2513	0.079715505	0.015403997	0.158	7.0	6266.223721981049
493	707.98145	104.5209	819.3571	437.3398	221.58824	218.90099	72.27845	296.21906	1.7001371	1976000	-3.8146974e-09	400.53003	-0.03554065	-191.42856	0.0787622	0.016356707	0.25525	11.0	6278.861917972565
494	708.0277	91.03851	800.6603	458.86914	223.47058	223.26466	68.20279	298.69565	-1.5355587	1980000	-1.6391278e-08	562.85394	-0.011465627	-322.0235	0.07752277	0.018885406	0.261	3.0	6291.522957086563
495	732.0491	68.75986	815.5929	519.4607	238.8125	223.18767	68.35674	296.68192	6.362844	1984000	9.894371e-09	888.795	-0.014075051	-461.73633	0.07699293	0.017226372	0.25625	5.0	6304.483159065247
496	730.94525	55.79821	826.9332	593.014	230.88235	223.72498	69.25906	298.42343	-0.42084265	1988000	5.9604646e-09	335.28934	-0.009781471	-174.55496	0.0759737	0.017228557	0.1965	3.0	6317.181895971298
497	702.99805	103.659256	807.7494	428.54196	226.0	222.07227	71.66055	298.16797	11.366811	1992000	-1.2278557e-08	620.9933	-0.008335763	-350.16306	0.07564629	0.019586956	0.2405	3.0	6330.01563167572
498	716.8564	103.05586	824.66205	485.25873	223.11765	219.16525	71.86943	296.77496	9.255695	1996000	2.18153e-08	552.42737	-0.032569755	-308.3633	0.07527963	0.015713051	0.215	14.0	6342.492685079575
499	723.8549	82.59342	842.13983	520.8543	227.70589	222.34616	69.20188	299.65244	11.238413	2000000	9.536744e-10	499.36145	-0.034022577	-262.6953	0.073091514	0.01618467	0.22	12.0	6355.338314294815
500	726.0991	89.01184	831.2897	479.5694	229.41176	222.22777	71.36404	299.18198	9.143045	2004000	-2.9206277e-08	586.16235	-0.035689328	-332.87402	0.06863103	0.015767844	0.2455	15.0	6368.092575311661
501	714.6588	78.72145	806.9221	480.49704	227.41176	223.8006	69.67753	299.47665	-0.040325165	2008000	-2.861023e-09	496.6667	-0.025689807	-251.93405	0.06465926	0.016800513	0.17375	8.0	6380.7205119133
502	718.1002	84.19784	815.47974	457.75793	229.47058	223.25787	69.03931	298.06653	5.196256	2012000	1.4305114e-08	288.85248	-0.03361645	-124.54657	0.0648252	0.015031709	0.21525	13.0	6393.629718065262
503	751.196	81.43622	818.6534	453.07523	238.4375	220.3707	71.68673	298.17526	-6.151534	2016000	-2.0503998e-08	404.6782	-0.028878545	-248.84358	0.06460757	0.01611723	0.19575	10.0	6406.022614955902
504	735.7349	83.92558	818.2398	453.05838	233.0	224.9575	67.62437	298.95932	-10.559601	2020000	-1.4662743e-08	598.93665	-0.016570054	-293.32693	0.06328531	0.017635519	0.20475	4.0	6418.718681573868
505	671.63934	91.7875	816.1644	491.69998	218.61111	219.69174	69.14174	298.13406	-4.0379047	2024000	-2.9087067e-08	504.36856	-0.053660374	-297.93823	0.062386494	0.015836008	0.305	27.0	6431.17182803154
