Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
325	817.0024	141.8589	994.83496	509.42957	298.15384	224.1616	84.15877	319.51358	-30.235882	1304000	2.2888184e-08	1842.7152	-0.013522262	-1284.0625	0.24389917	0.01650016	0.19125	0.3059569802880287	0.08832897906997818	4.0	3474.810863018036
326	1373.4121	697.2959	2709.058	523.7764	461.14285	214.09366	61.102234	302.39648	-12.833746	1308000	-1.680851e-08	4175.7036	-0.013804938	-3060.391	0.24429409	0.017566558	0.191	0.3376299087703228	0.088125201166058	4.0	3485.0672500133514
327	922.18524	244.48346	1319.949	377.949	299.6154	240.01534	72.26908	314.52716	-22.166351	1312000	1.3411045e-08	2275.8472	-0.014185267	-1012.1852	0.24439812	0.016786795	0.20775	0.32849248975515366	0.08466377683406856	5.0	3495.4073848724365
328	985.8812	299.82355	1588.7858	621.7894	333.81818	235.39505	79.2612	314.46225	-50.095455	1316000	1.3589859e-08	1974.5737	-0.013850539	-649.2146	0.24364924	0.018819489	0.222	0.3193682087957859	0.07870865257368363	4.0	3505.5456936359406
329	872.1087	226.28862	1250.5297	457.06818	322.5	219.76385	93.14509	321.90543	-14.40344	1320000	-4.053116e-09	1722.2231	-0.042647112	-740.4346	0.24351484	0.015107714	0.21925	0.29205102622509005	0.07896664427897739	22.0	3515.864186525345
330	1068.5604	220.63148	1433.2684	613.50555	337.54544	233.14496	67.47747	319.943	7.9355135	1324000	-2.4080277e-08	1650.6467	-0.020933466	-872.0809	0.23642562	0.015167469	0.1795	0.30002487391233446	0.07092846136241313	8.0	3526.3484497070312
331	1004.5979	405.23813	1893.9751	497.87228	316.25	249.32011	68.796524	327.49582	10.362273	1328000	-2.4557114e-08	1859.515	-0.042257756	-643.1759	0.2352319	0.015103644	0.21675	0.2962125360965729	0.08337322622345535	23.0	3536.687987089157
332	970.3499	411.90796	1839.9126	341.23712	319.91666	242.12425	77.91369	328.11514	-34.439182	1332000	4.7683717e-08	1962.5227	-0.015995048	-541.70215	0.23740894	0.015612488	0.15825	0.2711309790611267	0.07266292499108627	5.0	3546.7119085788727
333	1005.992	317.137	1870.8303	536.54095	344.36365	237.40343	79.77323	329.4493	-18.903196	1336000	7.510185e-09	1545.9854	-0.015950251	-700.2085	0.23756936	0.015104757	0.241	0.270116261690855	0.074728162098538	6.0	3556.601794719696
334	955.07697	221.28658	1500.454	583.2222	313.91666	232.97969	77.41308	321.88318	-12.590423	1340000	-2.0980835e-08	1534.3009	-0.01855046	-767.1709	0.23795551	0.015088448	0.2205	0.2675827395915985	0.06960413075073255	7.0	3566.6580843925476
335	1289.343	612.01746	2264.6746	510.18698	440.66666	242.39578	77.03075	329.9994	-18.056221	1344000	1.66893e-08	1936.1659	-0.044041228	-579.62036	0.2376944	0.016466327	0.256	0.2757076387107372	0.08069137816654884	20.0	3577.6583590507507
336	951.4354	302.79138	1389.583	408.89224	305.07693	238.19904	73.84809	330.6272	-48.48357	1348000	-2.7894973e-08	2033.2197	-0.015814228	-893.0488	0.23506096	0.01567889	0.20225	0.2718731074035168	0.06440790637275097	5.0	3587.8812084198
337	991.42096	378.01266	1926.5297	529.0075	335.36365	244.86505	69.13403	330.89105	-16.730736	1352000	1.0550022e-08	2113.5833	-0.015212032	-813.9313	0.23458257	0.0194008	0.21675	0.29107078179717066	0.07230103963001479	4.0	3597.7771401405334
338	941.6638	280.94955	1465.419	537.19495	289.92307	240.53525	70.22165	322.4192	-5.547827	1356000	2.0802021e-08	2099.897	-0.018827993	-854.25757	0.23403637	0.015112118	0.2335	0.28947631269693375	0.07104796003646881	7.0	3607.849548816681
339	863.8397	350.87198	1893.2626	436.9617	281.2857	242.85782	74.21404	332.27072	-4.209543	1360000	1.078844e-08	1271.5508	-0.045445748	-532.00616	0.23317234	0.015464211	0.23	0.2861335861682892	0.06301832850944053	28.0	3617.9383521080017
340	989.6489	338.4467	1478.5015	322.36325	309.75	245.33624	68.4339	328.00586	7.2378683	1364000	-5.722046e-09	1686.0475	-0.014775322	-653.4563	0.22716373	0.015277947	0.20175	0.2871683068573475	0.07212747151028175	4.0	3627.8828678131104
341	947.08624	320.5261	1621.206	516.91003	292.92307	251.61641	74.60548	335.38815	16.918665	1368000	1.2278557e-08	1329.1497	-0.038657807	-428.31818	0.2260492	0.015535875	0.2475	0.2692231172323227	0.05789823956048318	20.0	3637.4078261852264
342	951.14746	327.7157	1525.4895	535.30115	297.23077	253.55185	74.36671	334.70993	14.382984	1372000	-1.3291836e-08	1514.7836	-0.03891755	-432.06763	0.22213265	0.015560129	0.20025	0.25622311249375346	0.06178325851450854	19.0	3647.5829288959503
343	947.6062	244.62607	1376.3137	455.04926	297.92307	247.02753	72.46506	333.29086	14.070898	1376000	1.9550324e-08	1081.1237	-0.021690529	-384.26227	0.21870142	0.017337965	0.1935	0.24003032714128494	0.057344572116681425	8.0	3657.2106075286865
344	1125.3971	330.9203	1868.6787	719.63995	354.72726	243.02992	72.394226	333.83224	5.374122	1380000	-1.3589859e-08	1438.4779	-0.012976492	-626.20447	0.21750572	0.01592753	0.16975	0.23809540137648583	0.05738621367777988	5.0	3666.8159952163696
345	1095.1875	389.63544	1693.1652	453.76755	359.81818	246.56026	78.98286	337.60226	6.412376	1384000	7.629395e-09	1562.1569	-0.029008694	-682.8489	0.21683267	0.016095236	0.239	0.23806222304701805	0.05126132109751677	12.0	3676.43705868721
346	1020.7019	300.6132	1449.5466	331.15817	316.41666	253.39024	72.367165	337.2515	6.1900206	1388000	4.172325e-09	1269.1747	-0.013675043	-469.71832	0.21561049	0.015536338	0.20725	0.24471467807888986	0.06934326136616356	4.0	3686.2900993824005
347	1044.1415	264.354	1517.9641	492.05615	327.75	255.98314	74.773964	336.858	-2.5150766	1392000	-9.536744e-10	1142.4795	-0.014521086	-437.2649	0.21522245	0.017060392	0.257	0.2669305391609669	0.07541728199181257	5.0	3696.10390996933
348	941.9194	334.94943	1611.1064	414.32578	298.92307	252.14597	73.64123	338.2918	5.9102697	1396000	-1.5735626e-08	2065.5354	-0.016615411	-769.6676	0.2144264	0.015656048	0.188	0.264165123552084	0.06528007105673762	6.0	3705.986183643341
349	1179.8842	374.1077	1819.5009	553.10706	361.63635	248.29495	68.83663	335.9063	-0.6991997	1400000	1.07288365e-08	2371.1055	-0.0508102	-1130.9224	0.21308503	0.0153819965	0.27275	0.2757776540517807	0.0663400572119725	29.0	3716.038376569748
350	1054.4155	423.79446	1826.1752	431.86325	321.08334	263.09622	77.62663	342.1878	7.225422	1404000	-4.4107438e-09	1918.9203	-0.025328105	-856.6373	0.2075761	0.017261598	0.24	0.26498435750603677	0.06361444617086112	10.0	3725.8657743930817
351	1010.46814	238.95163	1477.0011	662.0244	344.54544	249.63191	84.877975	345.32684	-13.837755	1408000	-7.629395e-09	1762.4343	-0.027652228	-1019.5281	0.20698223	0.017034572	0.21475	0.2857614248991013	0.06971092701150916	10.0	3735.5437784194946
352	1375.8972	719.6971	2861.6072	736.6415	434.33334	245.2225	67.904396	339.3516	8.045185	1412000	3.4570693e-08	2058.7017	-0.020641519	-1254.8635	0.20596325	0.016935619	0.22525	0.2875835229456425	0.06861596457868065	7.0	3745.2862792015076
353	1148.2555	368.9455	1815.9562	464.09622	373.4	259.56793	69.42354	345.59903	6.806342	1416000	7.152557e-09	1564.4894	-0.010650087	-726.21075	0.20573035	0.015334747	0.20025	0.3045646399259567	0.08773160678060764	3.0	3755.05500292778
354	1900.5394	826.03296	3173.7285	628.975	627.1667	257.18234	67.42361	343.31735	-17.866123	1420000	2.682209e-08	2626.3508	-0.058383167	-1572.7953	0.20567724	0.0150584355	0.32425	0.302378139346838	0.07507384393509405	55.0	3765.0092809200287
355	1268.6062	336.4305	1706.7069	678.367	414.0	266.8804	81.17455	345.84146	-24.399296	1424000	-7.033348e-09	2097.4092	-0.011324406	-1204.5895	0.19846538	0.015878543	0.19825	0.32656171947717666	0.08131887292140272	3.0	3774.7540006637573
356	1413.1084	791.898	3388.1938	825.16693	452.0	263.82593	71.028984	344.01672	15.112062	1428000	2.002716e-08	2348.6104	-0.008138578	-1263.1565	0.1977548	0.019012144	0.25425	0.3432453411817551	0.08499859830051794	3.0	3784.387875318527
357	1653.3662	747.8082	3027.006	614.41425	515.1429	276.62103	61.001324	344.5988	18.617767	1432000	5.8174134e-08	1683.545	-0.014158121	-694.6825	0.19786794	0.015806835	0.2725	0.34601029932498933	0.09852253368537904	4.0	3794.3149864673615
358	1364.281	678.7626	2722.423	589.34375	435.33334	277.4848	67.1702	349.2881	19.404842	1436000	-3.6358834e-08	1578.4426	-0.01978849	-700.9189	0.19722143	0.016814305	0.2315	0.3176833291351795	0.07119431136934339	7.0	3804.0973484516144
359	2122.1565	945.5772	3362.1619	1055.1971	620.0	287.36807	56.141315	346.64163	19.477802	1440000	-2.3841857e-09	3569.457	-0.02572458	-1758.0571	0.19710235	0.015283683	0.19125	0.3271161162853241	0.07625075305127699	10.0	3813.882197856903
360	1366.7375	759.22626	2610.9097	613.4912	450.75	296.04706	72.73998	357.8622	6.247323	1444000	-3.9339065e-09	2276.7407	-0.013300866	-1359.1553	0.1981038	0.016713722	0.207	0.3191934187710285	0.06897347519645919	4.0	3823.755795240402
361	1159.2587	506.66428	2474.6702	520.98224	353.9091	268.42392	69.9244	354.52817	11.123001	1448000	1.5735626e-08	1726.9226	-0.012177752	-746.31696	0.19883415	0.016528793	0.16825	0.31704493656754495	0.0757004644011834	4.0	3833.8099744319916
362	1391.6515	452.52667	2172.2002	705.60046	433.33334	270.928	73.6665	354.8605	-8.451334	1452000	-2.5749207e-08	2557.541	-0.025683008	-993.9835	0.19893526	0.015332422	0.1985	0.3039760334789753	0.0755822567428402	9.0	3843.695690870285
363	1129.2516	610.6518	2769.6514	485.7326	336.9	270.4905	71.42487	350.773	13.111535	1456000	-1.692772e-08	2000.0493	-0.014382772	-864.8812	0.19921528	0.01862926	0.22525	0.30018125534057616	0.07758747003683218	4.0	3853.6350104808807
364	1172.2693	588.1167	2495.4192	503.2826	365.8	278.1511	72.54812	356.80066	11.448127	1460000	-2.2172928e-08	2439.0935	-0.009114927	-809.30273	0.19921073	0.019511402	0.2615	0.2833808647096157	0.06813406905680208	3.0	3863.2830114364624
365	865.99347	249.99065	1467.1019	499.88428	277.92856	252.37384	76.33163	352.3148	8.172783	1464000	2.1457671e-09	1964.8235	-0.012391914	-949.80005	0.19919293	0.016325692	0.171	0.27371195241808893	0.08164649086031461	4.0	3873.021632909775
366	1332.1084	592.2009	2760.8364	628.31744	400.0	253.77338	67.958496	351.84613	7.623304	1468000	1.7285346e-08	2989.251	-0.022508575	-1420.8605	0.1992926	0.015146799	0.19775	0.2866595432162285	0.06859350892198629	9.0	3882.9373314380646
367	1007.35126	309.0004	1679.1448	627.41876	307.23077	262.02225	81.59536	357.36603	18.130182	1472000	1.6212464e-08	1129.5795	-0.014479596	-424.601	0.19828068	0.015074982	0.19	0.2631437861919403	0.07415743230863148	4.0	3892.653633117676
368	875.70404	287.28958	1334.0012	449.65234	272.69232	260.27966	82.19082	356.12378	11.799431	1476000	2.2888184e-08	2163.1013	-0.013694665	-625.38306	0.19747502	0.016072651	0.2435	0.2586851029098034	0.0676110179251572	5.0	3902.2818081378937
369	1075.6747	360.08713	1516.355	535.5064	353.0909	244.31784	67.224304	349.62506	13.588087	1480000	2.3841857e-09	1922.1481	-0.034476116	-771.6488	0.19803324	0.015406605	0.233	0.2502410167455673	0.06571366490902819	15.0	3912.7756655216217
370	1268.0554	491.18582	2143.0469	777.58936	378.1	262.34857	70.18244	351.3376	19.400084	1484000	-5.722046e-09	1796.2247	-0.032856107	-758.2252	0.19776395	0.01728844	0.2445	0.2465800729393959	0.05456617409232447	14.0	3922.935859441757
371	1060.6307	300.35632	1501.2838	562.8162	322.5	266.5169	79.76324	356.9994	16.604702	1488000	-2.1457673e-08	1372.9886	-0.061021216	-459.5705	0.1961214	0.012762164	0.293	0.24575634762644769	0.05750325206593377	79.0	3933.595263004303
372	1383.9028	701.2773	2592.0437	533.7828	478.125	256.40906	67.83733	353.78702	15.196129	1492000	1.758337e-08	1440.6736	-0.042043947	-647.9785	0.18904847	0.015238234	0.2235	0.24605933129787444	0.06537182723740424	22.0	3943.761130809784
373	1340.8123	759.4769	3184.6333	545.94073	421.8889	257.3599	72.77828	352.24356	10.068819	1496000	4.9114227e-08	1607.2676	-0.017810462	-609.5913	0.1835813	0.0153695205	0.18775	0.23880283311009406	0.060897786576385754	6.0	3953.9533171653748
374	1280.3352	905.88525	3764.346	449.57034	397.0	264.8326	85.1276	356.8899	-39.60119	1500000	6.437302e-09	2848.2366	-0.020304259	-1079.4049	0.1809022	0.016671278	0.244	0.2467661388218403	0.05962482589975861	6.0	3963.9610064029694
375	1088.3329	320.51892	1771.1631	566.2181	336.0909	268.85757	79.09341	359.8196	11.323563	1504000	1.192093e-10	1763.0621	-0.014517464	-695.4916	0.17921895	0.016218815	0.22775	0.22602050073444843	0.05703084805512936	5.0	3974.110322713852
376	1244.092	366.1207	2102.8323	743.07153	377.5	264.63605	76.02001	360.0013	-6.0832124	1508000	-1.692772e-08	1624.4635	-0.009665205	-768.0259	0.17862703	0.01741726	0.20725	0.24268115177750588	0.06804121946737196	3.0	3984.0141711235046
377	1622.5176	560.3802	2327.2288	703.55634	475.25	274.9414	73.278015	361.65295	7.60628	1512000	-3.6478042e-08	2256.7747	-0.019277152	-1292.8643	0.17811653	0.015418603	0.18425	0.25419265024363996	0.07466314169206517	7.0	3994.0662734508514
378	1141.5563	472.52133	2391.771	677.56274	342.0909	285.5417	82.21401	366.5374	20.41681	1516000	4.7445297e-08	1460.5497	-0.032326706	-612.01917	0.17757544	0.016109407	0.19075	0.24309267848730087	0.06738900728128318	16.0	4004.3320915699005
379	1002.26245	346.74985	1611.9653	462.1424	300.76923	273.1663	79.21471	365.46268	11.336412	1520000	9.536744e-10	1471.6334	-0.011151437	-555.1696	0.17430738	0.015090122	0.1915	0.21584701240062715	0.05407064716554854	4.0	4014.2975747585297
380	1190.7632	347.07422	1620.1104	754.7767	343.44446	281.09216	72.73759	365.40012	19.785597	1524000	-2.384186e-10	2301.67	-0.022899149	-1252.7726	0.17332943	0.016788697	0.2095	0.2007791231572628	0.04931595427480452	9.0	4024.504859685898
381	972.37854	386.10815	1776.1857	523.1242	292.15384	279.73074	86.195335	370.63373	19.679008	1528000	-1.0251999e-08	1695.8856	-0.04305792	-776.54407	0.16995904	0.015351249	0.27275	0.21058586061000825	0.05016442739759827	24.0	4034.5337302684784
382	1184.7628	464.56915	2141.7065	694.9208	358.36365	269.49786	82.66611	368.86	8.719967	1532000	-4.4584276e-08	1533.9258	-0.009408671	-690.932	0.16498828	0.015402769	0.18525	0.20313134133815766	0.05221470581504451	4.0	4044.780099630356
383	1633.5623	715.9394	3456.9622	1054.3528	495.125	284.07465	68.52173	367.42554	12.230818	1536000	5.2452087e-09	1481.5554	-0.007223494	-702.7929	0.16505955	0.017269852	0.20425	0.19726450830698014	0.05036558203706335	3.0	4054.6451711654663
384	1382.986	678.5867	3129.6038	785.50085	412.66666	287.39185	80.60932	367.82016	3.5845284	1540000	1.6212464e-08	1432.8531	-0.033319846	-459.59705	0.16535567	0.017003255	0.2255	0.19184904910624026	0.042136102607202616	16.0	4064.6555182933807
385	1335.2609	668.1822	2789.9993	701.40405	385.8	285.25333	79.716866	372.18588	4.891592	1544000	2.5629998e-08	1262.8677	-0.058909785	-472.22644	0.16273275	0.015046366	0.306	0.19922793924808502	0.049739175406424696	65.0	4074.910079240799
386	1405.0916	414.6716	2057.9045	839.81055	428.77777	284.35956	79.61654	373.23434	4.514695	1548000	1.2159347e-08	1222.4285	-0.009636487	-483.65448	0.15051451	0.015399698	0.2275	0.1981924803555012	0.048952869639040344	3.0	4085.0411858558655
387	1271.4043	466.1572	2100.121	725.65045	375.4	279.74252	75.65094	368.68668	7.1388054	1552000	4.2438508e-08	1123.3508	-0.023781138	-437.91498	0.15021883	0.015289861	0.23625	0.18993377208709716	0.04052091823103818	9.0	4095.0038635730743
388	1101.8843	425.4705	2379.2915	761.48444	336.81818	272.56256	80.14605	370.75436	0.53919935	1556000	-1.8835069e-08	1400.4448	-0.023968987	-632.50574	0.14876819	0.016214957	0.2065	0.18197543874382974	0.041242036750936836	9.0	4105.077298164368
389	1000.3675	366.8623	1918.8008	635.7648	299.33334	274.97638	78.13541	367.19443	8.842698	1560000	9.536744e-10	1293.7495	-0.031465653	-505.36615	0.14796647	0.01627853	0.2335	0.1904887543618679	0.05132255593433569	13.0	4115.263199329376
390	1180.31	543.9395	2749.7095	731.6816	344.72726	267.97876	79.02836	369.08264	2.4800344	1564000	-3.0994414e-08	1323.9926	-0.011437396	-441.7046	0.1457	0.015421518	0.1845	0.18752929836511611	0.04805896005116175	4.0	4125.194011449814
391	1219.5546	577.2541	2422.9792	550.5661	370.0	280.5819	80.30017	370.95114	6.145446	1568000	-2.9087067e-08	1490.7112	-0.0105619775	-515.8767	0.14460327	0.015705887	0.20125	0.18728302843868733	0.05972237014689381	4.0	4135.398765325546
392	951.0884	253.87743	1330.0426	660.1848	307.58334	252.54773	82.547745	369.05023	2.8164663	1572000	1.8119811e-08	1363.3541	-0.011442908	-641.2267	0.14352168	0.01574094	0.19275	0.19204478673636913	0.053447750464079465	4.0	4145.566663503647
393	782.48816	327.97925	1605.7598	469.3539	252.0	250.73952	75.78535	364.94888	2.5056996	1576000	-8.34465e-09	1446.4514	-0.013363366	-649.4657	0.14320764	0.021326628	0.225	0.1768854071944952	0.04936327537675411	4.0	4155.4662890434265
394	1217.7078	485.36566	2004.6976	669.3631	366.8	256.00488	77.82964	369.20084	3.000546	1580000	-1.680851e-08	1729.1725	-0.03177223	-904.3898	0.14259717	0.015850503	0.18525	0.1799651476740837	0.04779005886376258	14.0	4165.6082990169525
395	1090.0038	897.9288	3786.807	316.06177	321.72726	283.93433	74.86003	370.1418	3.2702055	1584000	-1.4305115e-09	2491.6987	-0.010970313	-1147.7709	0.14228842	0.017865662	0.1935	0.19791483134031296	0.05597806608387793	4.0	4175.2803699970245
396	1198.5603	554.3763	2055.8865	591.90027	371.5	277.19318	84.95602	374.9954	15.686361	1588000	-2.3841857e-09	2001.4637	-0.031846873	-753.39905	0.14189272	0.015584717	0.2745	0.20102093860507012	0.05105230646272147	14.0	4184.86821603775
397	1120.2653	765.3041	3215.3994	529.04486	332.41666	271.6281	80.51256	374.57758	6.3991923	1592000	3.4809112e-08	2236.318	-0.012277726	-893.58167	0.13965373	0.015050486	0.24675	0.2000990591943264	0.054947435385111154	4.0	4194.568105220795
398	1247.332	543.23285	2154.692	598.1133	381.0	268.57614	82.19434	377.33923	3.7215757	1596000	-1.3589859e-08	1449.9095	-0.0127390195	-751.7696	0.13898166	0.01706128	0.2405	0.20443033069372177	0.060392553438671705	4.0	4204.161833763123
399	1287.9022	569.16986	2403.7512	701.91394	378.9	284.64386	80.25727	377.8605	7.5885763	1600000	1.9490718e-08	1284.8678	-0.0105053475	-489.39642	0.13818727	0.018823652	0.273	0.21344604142010212	0.05497281408410989	4.0	4213.793610334396
400	1429.2775	457.24164	2247.8257	918.219	456.25	270.80624	87.21641	377.01163	-47.60633	1604000	3.159046e-08	1942.1357	-0.030086325	-824.5261	0.13789193	0.015045578	0.20575	0.19862613178789615	0.04773050245308649	14.0	4223.514535665512
401	1426.279	505.76138	2476.4966	795.25146	429.33334	286.61548	77.795715	377.3546	2.695826	1608000	1.9431114e-08	1342.2433	-0.06048467	-601.4946	0.13746157	0.011121702	0.29525	0.19314769051969052	0.05315312766699299	79.0	4233.992063045502
402	1217.1615	791.9985	3264.3364	584.0885	359.7	278.32608	77.395706	375.78513	1.9278789	1612000	2.002716e-08	1777.9739	-0.032449868	-881.2698	0.12824593	0.015653087	0.22475	0.1933093861490488	0.0545680756435286	15.0	4243.767984390259
403	1127.7992	365.81195	2111.3174	769.3775	329.0	282.75967	83.549904	382.7424	2.6432176	1616000	3.5762786e-09	2432.932	-0.028908009	-1278.8107	0.12896381	0.015509657	0.22575	0.193252627030015	0.048388703655075624	13.0	4253.719904184341
404	1597.5198	597.47144	2371.0454	563.6349	477.75	280.86124	80.665955	383.07944	6.230805	1620000	-1.8119811e-08	1530.8514	-0.024197193	-929.0405	0.1303331	0.016075674	0.17725	0.20086742721498013	0.05495817555974335	9.0	4263.800407886505
405	1782.7162	578.76086	2404.6777	914.8641	505.57144	298.1815	74.97923	379.32666	16.195717	1624000	1.502037e-08	1237.7053	-0.012224952	-801.6962	0.13072649	0.016334338	0.23875	0.19561775989830493	0.05148835155459079	5.0	4273.550583124161
406	1096.7095	571.1253	2458.4006	481.1073	331.25	286.85718	88.22362	386.81207	5.898261	1628000	1.7166137e-08	2014.6306	-0.011216389	-1008.535	0.13083436	0.017845362	0.25075	0.1849771150201559	0.050055771278597	4.0	4283.490957021713
407	1219.9775	624.68335	2400.8066	554.34045	353.9091	273.22787	82.86118	383.41196	5.32466	1632000	3.3378602e-09	1568.6913	-0.023199135	-687.08215	0.13075453	0.016119378	0.17975	0.19670631177723408	0.0475667654337445	9.0	4293.164582490921
408	1107.7031	553.8077	2709.873	573.70795	325.91666	270.2094	84.55945	384.5744	6.0464377	1636000	2.7060509e-08	1408.7257	-0.028236246	-522.9729	0.13086885	0.015746541	0.1885	0.19765331998467445	0.052434006116208916	12.0	4303.406615018845
409	1216.0614	654.1604	2642.645	728.78827	349.9091	281.2332	81.19493	381.05936	11.164705	1640000	1.859665e-08	868.1181	-0.00923827	-481.77924	0.13169245	0.01909808	0.22025	0.18829164728522302	0.04958562963522318	3.0	4313.768367290497
410	1411.5378	510.75687	2710.8193	930.9729	414.0	286.2354	81.84984	386.96085	18.596912	1644000	-2.849102e-08	1978.1946	-0.029138993	-1092.3391	0.13195533	0.01606684	0.2175	0.18781101748347281	0.04560820522043425	15.0	4323.5657351017
411	1450.874	706.3686	3154.6042	813.3287	435.25	285.9988	75.73596	386.2196	10.390027	1648000	-8.940697e-09	1429.4225	-0.0076937024	-544.9446	0.13215373	0.020024855	0.19	0.19375907853245736	0.05022752672437194	3.0	4333.6620943546295
412	1420.7908	534.6098	2596.1938	698.1931	427.8889	281.13193	75.96294	386.81384	10.635157	1652000	-9.775162e-09	1372.7373	-0.016232094	-534.78143	0.13202007	0.015765088	0.1975	0.2001518466323614	0.05320805952591804	6.0	4343.617223978043
413	1441.4852	509.123	2639.3584	815.1684	412.77777	289.81137	72.29722	385.4237	15.708626	1656000	-4.2676927e-08	1570.8129	-0.026880495	-792.6934	0.13104029	0.01592237	0.212	0.18584636151790618	0.05590807833996463	13.0	4353.5671854019165
414	1402.5157	483.02686	2639.4512	823.6625	429.55554	290.6777	80.775055	389.2813	3.2552247	1660000	1.4305115e-09	2108.6738	-0.010774579	-1047.7257	0.12817237	0.016840316	0.174	0.18766877964138984	0.05502869648403227	3.0	4363.49098944664
415	1301.926	333.64896	1843.0781	803.34753	409.1111	272.9261	83.50934	387.42075	0.64394855	1664000	-7.867813e-09	1433.3457	-0.008210887	-609.0545	0.12787522	0.017591733	0.19975	0.19515207320451736	0.05834412551925936	3.0	4373.444716691971
416	1699.4004	794.19794	2993.7441	942.6906	503.57144	269.33786	73.110176	382.72058	-5.41158	1668000	-2.6226044e-08	1941.8865	-0.01299104	-1106.7739	0.12736572	0.016688658	0.21	0.20626455582678319	0.053398049461627614	4.0	4383.370803356171
417	1825.7473	884.2722	3250.128	736.5854	565.2857	285.20847	80.545334	387.45	-32.922173	1672000	-2.4616718e-08	2172.2617	-0.007840187	-803.603	0.12662435	0.017020924	0.2125	0.21096480049192906	0.05762048061413052	3.0	4393.337289571762
418	1271.698	541.8264	2479.564	598.7083	399.5	278.43497	84.51011	387.8322	8.761013	1676000	-4.053116e-09	1378.1252	-0.010462502	-751.73193	0.12586662	0.016228296	0.21	0.21538531742990016	0.06166434078260494	4.0	4403.358318090439
419	1514.8276	743.23724	3192.4712	507.97565	477.25	273.71475	71.16679	372.3177	13.587305	1680000	1.0967255e-08	2043.8674	-0.013783054	-1139.197	0.12530923	0.019447487	0.2505	0.21209523521363735	0.06420787766131719	4.0	4413.375949621201
420	1260.714	547.0602	2460.897	711.9489	409.33334	258.3979	87.625465	386.99994	-48.54535	1684000	2.503395e-08	1962.0314	-0.01969558	-951.2838	0.12531282	0.015877362	0.16275	0.22533815152943135	0.06595989819072035	7.0	4423.376468658447
421	1755.8386	458.37772	2591.9358	1049.2037	485.42856	291.40405	76.92732	385.184	6.427559	1688000	-2.0980835e-08	1557.4705	-0.054370917	-907.8473	0.124603026	0.0151799945	0.2805	0.21718663811683656	0.0569622128987983	40.0	4433.445410490036
422	2084.7988	520.4559	2680.3193	1332.6173	613.4	313.52066	80.75854	391.81238	11.457064	1692000	5.698204e-08	1908.3735	-0.037320394	-765.45276	0.12177572	0.015705569	0.2515	0.22270416900515555	0.05746705982693374	20.0	4443.498794555664
423	1588.8073	867.75134	3857.3794	1103.1902	469.125	316.05487	91.17337	400.35733	3.9622626	1696000	1.7642975e-08	3452.7976	-0.032704726	-1758.774	0.11961312	0.015778158	0.2345	0.21958294682204724	0.06386003680260041	13.0	4453.478435754776
424	1495.9744	940.12933	3648.6113	665.3758	439.375	295.98807	74.73989	400.79672	1.749907	1700000	-4.732609e-08	1913.0997	-0.027144747	-1013.94055	0.117546074	0.015078211	0.1515	0.22840000711381436	0.05635383425914167	9.0	4463.6450436115265
425	1400.8823	550.8181	2436.4993	521.39966	409.55554	298.95682	79.36202	402.16177	17.093204	1704000	4.839897e-08	1690.8789	-0.012672071	-785.3976	0.11631354	0.019257095	0.213	0.22239571653306484	0.06212668288384913	4.0	4473.760083198547
426	1454.5546	823.99554	3102.542	563.67883	437.33334	283.682	85.80464	402.15063	2.657785	1708000	-2.1457673e-08	2871.536	-0.013756685	-1359.2041	0.11538582	0.015231345	0.1845	0.22725119233131408	0.0610874889429506	5.0	4483.717575073242
427	1056.5156	562.6855	2163.8484	477.65936	318.33334	276.86008	83.15783	394.91144	18.7417	1712000	4.053116e-08	2311.058	-0.011940116	-1162.7997	0.11445045	0.015756316	0.21925	0.2240355771780014	0.06276771571253163	4.0	4493.776638507843
428	1216.2745	975.41876	4015.648	487.04486	353.27274	275.68857	83.27712	400.55402	14.857447	1716000	-3.361702e-08	3073.5044	-0.008572537	-1313.1885	0.113812864	0.016128555	0.2115	0.2268254691362381	0.06576080657057497	3.0	4503.7699275016785
429	1590.0311	693.6323	3049.5916	898.5703	475.5	286.739	82.949104	405.69174	4.7986712	1720000	1.2516975e-08	1533.6033	-0.045318495	-736.704	0.11364069	0.01528956	0.26775	0.21826828040182591	0.06334899996467691	25.0	4513.9204959869385
430	1572.7913	559.2309	2699.5923	909.7433	492.75	280.5993	76.8344	403.13245	-5.025923	1724000	1.9073487e-09	1682.4723	-0.011527637	-897.3101	0.113971636	0.017436376	0.17	0.22522953771054743	0.06716409400776639	3.0	4524.03239941597
431	1472.8878	596.2299	2540.7173	884.8392	441.8889	276.31644	76.84622	394.66113	10.594292	1728000	-1.3828277e-08	2082.9976	-0.011699369	-823.9186	0.11401542	0.016178757	0.24375	0.22686436869204044	0.057078907809591274	4.0	4534.10359954834
432	1314.0276	498.97543	2154.0823	544.564	394.66666	282.11868	74.706436	405.10336	6.6449876	1732000	-1.1324882e-08	2208.9275	-0.009177	-818.7665	0.11354728	0.015332532	0.20725	0.22752806924283506	0.06011254156681609	3.0	4544.1397495269775
