Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
382	1420.0043	585.32886	2174.7031	826.9244	420.16666	305.53357	67.02916	349.20996	14.044105	1532000	1.1175871e-08	1136.2789	-0.008352112	-391.90552	0.19178902	0.015591179	0.187	4.0	482.37735509872437
383	3213.7031	444.61945	3579.3398	2461.3562	919.25	323.55737	38.564926	347.97275	20.37355	1536000	0.0	1196.2015	-0.0069982293	-664.6831	0.1916495	0.01570949	0.20625	4.0	483.4616184234619
384	1835.9326	952.992	2805.5842	641.5736	534.25	322.6198	64.55193	355.35068	13.771665	1540000	-2.2351742e-08	819.0504	-0.029251587	-431.8645	0.19162373	0.015345126	0.22075	17.0	484.66795229911804
385	1819.6288	696.9429	2678.0298	597.7246	536.5	312.37393	70.65112	354.46545	14.246707	1544000	4.1909516e-08	1072.2178	-0.013369487	-437.08765	0.19203873	0.01517039	0.196	6.0	485.739444732666
386	2271.9956	1291.3867	3433.9714	562.27277	686.8	310.8895	51.86759	354.1063	14.892724	1548000	-1.4901161e-08	1458.4619	-0.009382917	-1101.6403	0.19121702	0.015179178	0.2095	4.0	486.789377450943
387	1002.9598	392.3548	1588.6818	516.67596	309.0	313.40912	65.84201	354.97607	13.244778	1552000	1.4901161e-08	844.62616	-0.007764913	-257.2707	0.19034381	0.015922947	0.21375	4.0	487.84308671951294
388	2611.7905	1060.273	3410.6177	575.9295	787.0	326.83606	51.277195	354.2349	13.74615	1556000	7.450581e-09	387.09973	-0.05136053	-96.92897	0.18942162	0.015020087	0.27925	60.0	489.26065135002136
389	2167.1184	1030.9055	3294.4338	440.22382	657.0	320.30634	56.50292	354.10962	17.753315	1560000	9.313226e-09	1105.726	-0.031817645	-665.7631	0.18630941	0.015284388	0.2165	24.0	490.44869589805603
390	2305.974	832.3245	3410.7996	1106.9777	691.0	310.1052	60.112373	353.4936	14.561829	1564000	0.0	1736.0186	-0.010897157	-916.13367	0.18515347	0.015889186	0.21275	4.0	491.5472457408905
391	2704.275	836.80255	3514.536	1439.1621	799.25	326.2658	46.400883	353.3615	13.129573	1568000	7.450581e-09	1251.4868	-0.020289816	-428.47946	0.18492372	0.01538952	0.18375	11.0	492.63997507095337
392	2619.0723	899.4615	3513.1406	1288.7681	764.25	330.493	44.75011	355.1074	13.753065	1572000	-3.3527613e-08	726.24506	-0.028518584	-333.63177	0.18542314	0.015499992	0.22325	17.0	493.76020789146423
393	1192.839	755.64	2812.5657	585.3665	356.0	311.79843	74.06565	357.1415	0.34449005	1576000	1.1175871e-08	1797.4718	-0.008187014	-1119.1707	0.18491955	0.022293823	0.261	4.0	494.8561763763428
394	1221.1958	615.1243	2216.6475	600.0579	368.375	291.48477	80.31782	355.67548	-1.1391191	1580000	-3.7252903e-08	1107.51	-0.03732703	-483.83078	0.18471688	0.015308499	0.21525	30.0	496.073899269104
395	2003.3486	952.49384	3502.4834	534.1539	595.6	301.92325	61.708336	354.65054	-5.1655197	1584000	-2.9802322e-08	807.3158	-0.032723356	-373.0525	0.1872456	0.015335693	0.21125	17.0	497.2086260318756
396	1451.038	617.47705	2158.0874	664.7089	422.2	304.9647	66.15335	354.76135	-0.656682	1588000	-1.8626451e-09	601.97144	-0.038368605	-288.26364	0.1858447	0.015914824	0.23475	24.0	498.38281631469727
397	1304.5243	1097.4425	3603.3833	533.7648	388.85715	295.23184	75.0733	356.3045	-2.970045	1592000	2.9802322e-08	1245.5347	-0.048913084	-557.5993	0.18382473	0.01512581	0.2745	60.0	499.7880792617798
398	2445.8835	1208.3175	3474.177	578.1581	722.4	326.31937	55.156143	356.76788	-1.2314072	1596000	-1.3038516e-08	339.76917	-0.014404381	-203.39468	0.18410988	0.017002303	0.214	4.0	500.79901218414307
399	1525.0306	578.24146	2142.4983	599.5574	455.2	325.72043	66.209114	359.62378	15.80494	1600000	7.450581e-09	1763.825	-0.008490503	-661.5138	0.1840128	0.015574848	0.23225	4.0	501.84921956062317
400	2177.8267	1275.1595	3546.555	658.37744	633.6	318.2609	54.671112	357.69907	14.8899975	1604000	-7.450581e-09	1133.5374	-0.0115599455	-696.31494	0.1838455	0.015374031	0.23075	6.0	502.8738102912903
401	1644.1964	1201.0986	3374.0413	595.5888	500.66666	319.40918	64.75067	361.4501	14.586119	1608000	2.2351742e-08	903.73535	-0.013040046	-289.14627	0.18400598	0.016628282	0.23949999	5.0	503.92978835105896
402	1535.881	751.86084	2570.2253	525.9888	465.66666	311.439	73.40882	361.32327	10.55353	1612000	-2.0489097e-08	1022.41846	-0.009909572	-452.31763	0.1838607	0.017096888	0.213	5.0	505.04031682014465
403	1609.8014	731.73083	3055.6316	853.998	468.5	302.5951	69.583916	359.8424	11.422667	1616000	2.4214387e-08	1032.2839	-0.016192963	-471.81003	0.18344373	0.015700739	0.2515	7.0	506.2095274925232
404	2900.0647	901.9833	3521.997	1342.3376	852.25	332.44104	43.054012	360.13367	19.014381	1620000	3.5390258e-08	681.3722	-0.016328463	-346.47647	0.18279633	0.015320286	0.174	7.0	507.3429665565491
405	2051.3176	836.19965	3382.4385	1047.2588	597.6	326.4778	62.735935	363.03217	14.552563	1624000	3.5390258e-08	489.56192	-0.013205091	-239.21762	0.18247359	0.018678477	0.1995	6.0	508.3771493434906
406	2027.9061	938.7479	3599.475	1154.0049	582.5	330.36362	56.785435	363.27005	-0.5597906	1628000	7.450581e-09	539.6986	-0.041415744	-205.55489	0.18233202	0.015152922	0.26725	31.0	509.6071209907532
407	2960.761	764.2996	3609.9797	1680.5626	844.0	326.30075	59.949043	363.3309	6.507988	1632000	-1.8626451e-08	509.62888	-0.023118366	-197.10385	0.17972359	0.015460532	0.21474999	12.0	510.68372678756714
408	1202.4102	914.2119	3542.0078	601.5369	358.875	311.09192	75.72215	364.50275	14.771784	1636000	-1.1175871e-08	1835.7853	-0.012751862	-1049.2747	0.17774099	0.016876081	0.24650002	5.0	511.69757771492004
409	2648.2373	680.3498	3464.8674	1679.8588	750.5	312.40747	56.019936	363.01865	-2.408142	1640000	1.1641532e-08	1043.1781	-0.00708742	-821.4525	0.17701258	0.016834319	0.222	4.0	512.7762112617493
410	2926.8691	926.3672	3599.1555	1330.9535	848.0	344.67087	38.75176	364.70142	-2.25766	1644000	1.4901161e-08	496.64542	-0.03322275	-151.86108	0.17674674	0.015168968	0.23799999	23.0	513.9301183223724
411	1649.8937	962.7182	3247.0068	813.928	500.0	333.2918	57.984898	366.6629	5.757738	1648000	1.8626451e-08	701.83484	-0.008317584	-291.84207	0.17804469	0.015030523	0.2195	4.0	515.0058245658875
412	2239.697	1038.8771	3496.9297	936.3342	653.8	327.9882	61.126915	367.04785	15.795485	1652000	-2.2351742e-08	977.13434	-0.012652196	-489.01553	0.17842911	0.016510906	0.29874998	5.0	516.068766117096
413	2565.0103	1091.0522	3613.485	834.6799	741.0	332.6365	58.785522	367.57822	-3.3120022	1656000	-1.8626451e-08	418.07687	-0.0077772923	-148.80072	0.1787556	0.015991788	0.2635	4.0	517.159072637558
414	2719.3257	1158.6891	3606.296	600.4639	766.8	334.328	62.325848	367.4709	14.014923	1660000	1.1175871e-08	886.8779	-0.009566373	-493.1333	0.17905845	0.020209555	0.26125002	4.0	518.3151862621307
415	2042.0336	910.3971	3596.0225	795.2437	606.0	322.90253	74.114174	369.6285	9.775079	1664000	-4.0978193e-08	1264.1873	-0.010387107	-744.05457	0.17902224	0.01565419	0.233	6.0	519.3620615005493
416	1843.3156	842.0286	3526.597	1032.0667	526.6667	322.7058	68.89389	369.24533	6.513198	1668000	9.313226e-09	1442.0422	-0.007618594	-421.5845	0.17868432	0.017961495	0.21925	3.0	520.4091765880585
417	1487.1588	1008.99225	3704.295	785.64874	428.0	318.37482	75.15736	367.58212	-3.0328598	1672000	-4.284084e-08	1205.8052	-0.010642733	-554.36285	0.17857969	0.016681215	0.24700001	6.0	521.5262415409088
418	1664.4886	356.96277	2017.2025	1084.4662	468.5	327.221	71.6543	370.87598	-1.5911703	1676000	-3.1664968e-08	803.9427	-0.027471503	-328.71872	0.17872532	0.015265129	0.21325	17.0	522.6122663021088
419	1201.0399	642.0408	2102.817	384.76117	364.33334	306.83075	85.948814	372.79727	15.433339	1680000	-2.2351742e-08	3243.609	-0.050290048	-1963.0481	0.17612512	0.009140643	0.25300002	79.0	524.0851249694824
420	1872.4844	1111.0715	3281.5125	492.63586	548.8	293.26743	69.47923	371.00104	2.1305356	1684000	2.9802322e-08	2438.4658	-0.03850171	-1349.7046	0.16723646	0.015902735	0.2135	23.0	525.2611854076385
421	2043.0996	1240.8031	3572.6033	766.9008	586.2	326.58505	59.651966	371.7483	-1.314126	1688000	-2.0489097e-08	1133.3916	-0.03472385	-421.8573	0.16366814	0.015837692	0.21725	23.0	526.4281551837921
422	2226.6633	773.833	3396.9229	1147.1012	643.0	327.60556	68.2019	372.7641	17.897385	1692000	-1.1175871e-08	649.90173	-0.010755505	-353.63885	0.15982994	0.0154700875	0.195	5.0	527.5426907539368
423	2679.9868	1136.4945	3621.7893	845.39197	752.2	335.46606	61.6597	372.15033	19.778614	1696000	-2.9802322e-08	710.725	-0.008512243	-303.26477	0.15907526	0.021862775	0.23374999	4.0	528.63543176651
424	2768.8372	1337.8907	3660.6208	455.5841	793.75	351.26105	45.392277	374.27267	24.66082	1700000	2.2351742e-08	1177.4943	-0.0080769	-673.4431	0.15853201	0.016221302	0.25075	4.0	529.6565144062042
425	1316.9434	900.4639	3421.5044	404.0893	397.625	325.9435	78.15779	376.33014	16.927378	1704000	1.4901161e-08	3040.7522	-0.049893297	-2302.7314	0.15802588	0.00976948	0.25800002	79.0	531.096277475357
426	1379.6677	949.0534	3415.576	388.05283	408.0	294.69144	74.574844	373.58353	20.533657	1708000	-7.450581e-09	1925.2568	-0.029210381	-1299.364	0.16038552	0.015126561	0.19225	17.0	532.2003021240234
427	1842.141	979.8221	3593.2886	879.9982	523.1667	316.85794	75.730545	373.33472	-1.6731749	1712000	-1.8626451e-09	992.2609	-0.011773225	-523.7849	0.15475188	0.01602232	0.25325	5.0	533.2323081493378
428	1858.1417	866.13715	3662.1165	1128.154	531.5	328.17682	73.77418	373.81393	17.090155	1716000	1.1175871e-08	991.41376	-0.013784866	-386.0554	0.15326644	0.015068827	0.1785	7.0	534.371860742569
429	1700.5673	781.95447	3008.7205	642.0652	497.16666	315.61053	75.17638	373.4329	5.0489535	1720000	1.8626451e-08	1429.8229	-0.027390456	-577.9664	0.15178545	0.015077421	0.21575001	15.0	535.4643347263336
430	2279.3113	1201.6384	3673.6377	779.3945	650.4	323.13467	58.798435	372.29575	10.63164	1724000	2.2351742e-08	1408.9336	-0.011086669	-494.75903	0.14992346	0.01684037	0.20199999	5.0	536.4808888435364
431	1828.4641	889.2705	3424.6257	743.492	535.2	327.03226	67.31316	372.34958	-3.9382467	1728000	-3.7252903e-09	1162.6619	-0.008650485	-527.08057	0.14940841	0.019491546	0.2665	4.0	537.5693573951721
432	2438.5537	1240.3628	3521.7	819.7551	708.2	334.163	49.525326	371.65668	-4.1464176	1732000	0.0	532.38837	-0.008516846	-354.77887	0.1489139	0.017904058	0.20300001	4.0	538.6322402954102
433	2732.0625	880.8779	3392.5515	1246.9774	788.75	341.74445	54.708538	371.7919	-2.9208336	1736000	1.8626451e-08	362.53577	-0.00892853	-197.45763	0.148464	0.018333495	0.22925	4.0	539.7287588119507
434	1411.0701	677.6671	2476.0056	578.3965	422.8	324.46268	68.68305	371.2386	-3.7046728	1740000	-3.1664968e-08	994.1003	-0.010584559	-562.1702	0.14829935	0.01507361	0.21775	5.0	540.8471140861511
435	2084.6995	1429.362	3541.7417	418.70773	606.25	332.12048	54.21126	370.59583	15.980081	1744000	0.0	689.0813	-0.0075881192	-432.23697	0.14821048	0.016672973	0.21474999	4.0	541.8863005638123
436	2923.9712	980.3799	3620.2534	1231.7848	846.0	353.07788	41.22121	372.01373	-5.7758694	1748000	-1.4901161e-08	615.6554	-0.010270323	-119.19115	0.14820942	0.018543463	0.27225003	4.0	542.9783556461334
437	1177.1719	908.0973	3535.859	620.34985	354.0	313.25775	79.002075	371.864	-4.4915285	1752000	-7.450581e-09	1186.0823	-0.0060615363	-633.9817	0.14811146	0.019476498	0.24875	4.0	544.0557396411896
438	1569.2157	1051.0935	3415.2158	454.4984	465.0	300.44138	77.22299	371.0172	-3.407938	1756000	2.2351742e-08	1297.2339	-0.018296916	-482.267	0.14786318	0.016612764	0.227	9.0	545.3196721076965
439	1435.6344	1085.1136	3566.4229	515.49384	418.2	326.11636	68.93073	371.62903	0.5171404	1760000	1.8626451e-08	519.1853	-0.008136794	-202.95584	0.14656013	0.015258935	0.27125	4.0	546.4073951244354
440	3187.7502	194.05638	3517.334	3021.2473	901.75	336.34488	56.405487	372.7248	14.463934	1764000	-1.6763806e-08	1099.6489	-0.011011671	-791.0289	0.14609422	0.015393282	0.26775	6.0	547.5462164878845
441	2177.2349	949.4726	3612.6719	1050.574	622.6	328.25943	71.4977	372.72623	-1.6448774	1768000	-1.5832484e-08	462.34967	-0.00872208	-144.58815	0.14556149	0.01536984	0.18975002	3.0	548.6064801216125
442	2822.164	882.21063	3594.8962	1358.4684	804.75	343.37302	53.71935	371.9628	6.1648865	1772000	0.0	343.54437	-0.0061589866	-101.67362	0.14527766	0.018282918	0.21425	4.0	549.7494266033173
443	2426.9033	1109.6288	3436.3376	606.9343	700.25	333.91556	60.68649	372.2573	14.875866	1776000	0.0	432.26205	-0.007883661	-196.10358	0.14498828	0.020094097	0.24599999	4.0	550.8953061103821
444	1938.9462	1067.4366	3638.489	710.0383	548.1667	322.9289	67.891266	372.80682	5.310716	1780000	-2.9802322e-08	1179.5024	-0.005797537	-444.12363	0.14487505	0.01797543	0.22625	4.0	551.884309053421
445	1752.9398	925.6588	3352.1392	712.61816	503.0	307.16373	85.752464	374.00223	-1.8435411	1784000	-1.8626451e-09	1319.4647	-0.008695308	-619.0246	0.14466706	0.01713831	0.19675	4.0	552.8911519050598
446	1728.5326	1325.9414	3659.4575	656.877	507.5	320.23026	69.67167	372.72128	11.062065	1788000	5.5879354e-09	894.75885	-0.0077434224	-445.63013	0.14425361	0.015181774	0.24724999	3.0	553.9628751277924
447	1381.3722	595.22	2448.3994	767.5333	416.0	320.55798	78.815414	374.55643	-1.2105875	1792000	1.1175871e-08	926.7633	-0.0077427635	-405.52444	0.1439135	0.01857663	0.224	4.0	555.0474028587341
448	2605.4744	972.38214	3613.809	1240.7544	735.75	334.68643	50.944454	373.88025	15.851113	1796000	2.6077032e-08	513.6426	-0.005747523	-225.41179	0.1433525	0.016648117	0.23775	4.0	556.0945687294006
449	3399.8452	59.400894	3486.022	3318.1748	1000.0	349.4187	31.909904	375.78693	233.55304	1800000	-2.7939677e-09	240.91255	-0.011649946	-79.280785	0.1427515	0.018323064	0.2315	4.0	557.1576964855194
450	2116.6062	960.9546	3365.5396	633.22736	628.8333	321.77737	71.86503	376.02954	17.61499	1804000	2.9802322e-08	1356.9412	-0.047492478	-626.09186	0.1422768	0.01051941	0.294	79.0	558.6074507236481
451	1539.5872	1088.0183	3690.3354	684.7011	444.0	318.95026	69.91312	374.99326	1.2934484	1808000	-1.3038516e-08	1232.8823	-0.02829989	-595.0616	0.13661206	0.015522357	0.18975	16.0	559.8047301769257
452	2421.3843	1349.3092	3530.0305	549.77277	693.0	340.14084	60.945576	376.24963	-4.0350275	1812000	-5.2154064e-08	847.1522	-0.01285904	-515.65265	0.13386498	0.016231729	0.21625	6.0	560.8614146709442
453	1679.6407	814.572	2845.9194	833.8039	488.0	327.00613	75.24887	377.25455	18.548515	1816000	-2.2351742e-08	737.2901	-0.009430848	-324.27228	0.13330169	0.017341882	0.239	4.0	562.0756170749664
454	3192.8457	708.455	3645.8457	1966.7416	895.75	345.26025	45.1358	377.00787	20.10281	1820000	-3.7252903e-09	896.2092	-0.006386983	-555.8755	0.13312443	0.016735569	0.236	4.0	563.114720582962
455	2596.6077	1061.8363	3664.6802	1006.60614	717.5	345.63168	63.820698	381.31583	4.768387	1824000	2.9802322e-08	858.54504	-0.005444359	-335.60703	0.13275844	0.015358848	0.20625	4.0	564.2004835605621
456	2719.6406	788.95184	3607.8604	1477.0355	771.0	343.48843	64.53143	381.14703	15.599837	1828000	5.5879354e-09	909.342	-0.01382954	-443.07596	0.13225716	0.019729253	0.27725	5.0	565.2752594947815
457	1714.2395	1102.0148	3558.6372	854.0596	496.25	342.68875	62.600163	381.02914	16.535122	1832000	-2.3748726e-08	706.0138	-0.013166115	-449.86786	0.13164006	0.015955146	0.2095	7.0	566.3023648262024
458	2037.6339	947.87463	3624.0015	1301.204	572.5	344.6742	63.122093	383.38388	1.9127159	1836000	-4.0978193e-08	562.74304	-0.008561385	-272.48868	0.13087837	0.017319104	0.20175001	4.0	567.3892397880554
459	2232.7134	1033.8171	3249.63	887.4297	621.75	336.51614	65.541664	384.9453	-0.24121761	1840000	-6.868504e-09	583.4869	-0.009610231	-284.1729	0.13066758	0.01769767	0.25925	4.0	568.4147939682007
460	1336.2981	618.8265	2185.7966	615.0565	387.75	312.66125	88.8172	386.0499	11.29767	1844000	3.3527613e-08	1485.4749	-0.006690233	-620.17145	0.13055524	0.01914556	0.20825	4.0	569.5298759937286
461	1423.556	464.7421	2137.6868	694.84467	419.0	308.37244	75.347115	383.98373	1.1612406	1848000	1.8626451e-09	1052.4983	-0.0153223295	-393.69824	0.1307023	0.018109519	0.22150001	9.0	570.6054103374481
462	1965.5969	1088.9692	3636.1812	592.2103	560.0	338.49664	58.062794	385.27396	16.611212	1852000	0.0	1174.0879	-0.018956438	-407.4647	0.13160743	0.015152564	0.21525	10.0	571.7038674354553
463	2964.2085	1030.3695	3717.7039	1188.8922	844.75	352.7433	49.205727	385.7133	26.893097	1856000	3.5390258e-08	462.96844	-0.039828945	-211.33467	0.13133676	0.01570265	0.24949999	28.0	572.8525393009186
464	2217.3716	1268.2378	3754.9663	846.17914	618.4	341.2571	69.79696	385.85773	8.368959	1860000	0.0	743.7948	-0.018190706	-409.387	0.12839581	0.015660651	0.22775	8.0	573.9194424152374
465	3364.2378	480.31302	3695.804	2534.4602	922.75	365.1287	47.008923	387.85413	20.135893	1864000	1.6763806e-08	175.3946	-0.019902477	-76.02388	0.12736669	0.015222302	0.18775	12.0	575.0532727241516
466	2474.4067	884.0581	3580.2725	1195.7983	690.0	350.95087	61.156982	388.39923	17.393295	1868000	2.9802322e-08	299.79437	-0.011177741	-194.53732	0.12594463	0.01628822	0.18450001	5.0	576.1608884334564
467	2089.8347	1170.3116	3684.7898	651.6739	586.1667	343.32812	72.020256	388.5785	15.196123	1872000	1.1175871e-08	471.71283	-0.007042285	-162.20505	0.12581967	0.016887533	0.23574999	5.0	577.2041909694672
468	2281.5642	1276.34	3760.1636	716.90234	636.6667	335.43884	76.643974	388.26285	-1.2085714	1876000	-7.450581e-09	1265.5471	-0.008174844	-425.98965	0.12573299	0.018404089	0.208	3.0	578.2994363307953
469	1726.1199	888.2109	3678.5464	857.7301	490.57144	321.46976	77.33175	388.90784	3.3677645	1880000	3.0267984e-09	1977.4487	-0.0051353197	-842.45807	0.12543066	0.018121969	0.21725	3.0	579.3798429965973
470	1332.8615	769.3951	2656.0862	590.476	394.66666	322.84137	77.90502	387.18256	1.4778099	1884000	-7.450581e-09	1442.3823	-0.0062249675	-729.77844	0.12501045	0.016309869	0.262	4.0	580.5191721916199
471	2338.219	1149.9188	3666.1943	571.25854	655.0	334.58206	63.503414	385.48117	-2.1031942	1888000	-1.8626451e-08	852.3554	-0.03294632	-461.43143	0.12466273	0.0154342465	0.24475	22.0	581.7113058567047
472	2148.0063	1186.6753	3539.9727	602.09283	622.6	343.6789	61.783752	386.3257	-2.8169823	1892000	7.450581e-09	706.0206	-0.012722715	-266.3665	0.12053312	0.016430939	0.213	6.0	582.7641706466675
473	2433.94	1011.4717	3554.66	984.95874	684.0	342.9348	61.374386	386.09338	-3.5787134	1896000	-1.1175871e-08	1071.3296	-0.011845186	-688.2263	0.11940331	0.01689069	0.22174999	5.0	583.8685116767883
474	3410.273	436.2821	3739.8167	2659.3591	927.25	362.75198	45.581978	388.04916	22.328547	1900000	-3.7252903e-08	579.74756	-0.010058411	-283.86118	0.118630745	0.017186211	0.29625	5.0	584.9649171829224
475	2740.202	1179.2285	3751.8408	1207.8153	750.2	361.70636	60.19608	391.0561	16.375526	1904000	7.450581e-09	668.03723	-0.010664289	-320.01535	0.11780158	0.015124379	0.206	5.0	585.9791376590729
476	3104.0288	975.1075	3686.456	1415.3582	853.5	369.80087	42.62125	391.55286	64.23924	1908000	-1.6763806e-08	487.3035	-0.008582693	-198.82915	0.11721649	0.017178489	0.28525	5.0	587.0663843154907
477	2284.6638	629.6417	3258.7778	1692.6188	631.25	346.89688	77.01674	392.9694	-0.45408726	1912000	1.3038516e-08	970.31555	-0.011499854	-562.0302	0.11697682	0.017947461	0.1925	5.0	588.1640110015869
478	2101.0356	892.1026	3744.9902	884.4616	581.6667	318.78482	81.80452	392.07443	16.673271	1916000	2.4214387e-08	1270.6062	-0.007570997	-824.95465	0.11664612	0.018217035	0.1925	4.0	589.2554681301117
479	2813.9722	890.3205	3723.884	1502.0111	780.75	358.13162	51.788204	391.4207	1.4924974	1920000	0.0	922.04956	-0.010471359	-231.71973	0.11644678	0.017608356	0.23050001	5.0	590.3538069725037
480	2564.185	931.32666	3673.6357	1390.164	715.0	346.85968	64.87072	392.30698	16.043571	1924000	-3.7252903e-09	956.9403	-0.018599879	-376.96332	0.11633626	0.015985304	0.2265	11.0	591.5018975734711
481	3164.3203	485.04266	3666.971	2582.9868	870.75	353.40454	56.517036	391.478	15.925437	1928000	1.8626451e-08	783.3495	-0.014389006	-272.61737	0.1147286	0.016697213	0.208	5.0	592.5385138988495
482	3243.101	435.2937	3691.6462	2714.3513	889.25	359.93182	53.64741	390.6648	16.111	1932000	2.6077032e-08	363.10577	-0.005751308	-194.84761	0.113751315	0.017237	0.1815	3.0	593.5606694221497
483	3123.2627	906.06586	3763.865	1560.5342	861.25	362.87393	46.77661	389.7293	15.9109335	1936000	0.0	321.47302	-0.004213771	-169.20367	0.11320623	0.01794298	0.216	3.0	594.707204580307
484	3617.38	137.09082	3755.9285	3395.9734	1000.0	366.57837	30.72233	390.75397	236.25685	1940000	1.1175871e-08	707.9279	-0.005951468	-429.4071	0.112685576	0.015466563	0.21375	3.0	595.8040027618408
485	2252.608	1055.8854	3656.887	1144.9231	626.25	364.03836	54.737568	394.01755	17.446215	1944000	-3.3527613e-08	1562.9199	-0.0071254848	-1115.1439	0.11231285	0.02191237	0.24225	3.0	596.7938632965088
486	2539.2974	1261.4247	3776.8867	724.7677	698.5	362.63193	53.84912	393.14267	22.062979	1948000	-2.2351742e-08	536.4821	-0.006432183	-339.57144	0.112213835	0.019665038	0.241	3.0	597.8189473152161
487	1278.024	450.9877	2402.83	899.71893	369.25	315.04288	93.59769	394.3839	6.50563	1952000	-3.7252903e-08	1982.3479	-0.011027101	-892.9564	0.11224705	0.015018381	0.21025	3.0	598.891449213028
488	1663.4514	549.0182	2449.0488	806.84656	460.7143	309.95276	80.06775	391.76785	-1.3179312	1956000	2.2351742e-08	961.121	-0.0036811642	-395.55762	0.11217229	0.02145654	0.23699999	3.0	599.9142899513245
489	1482.3657	586.4306	2390.3354	706.23865	420.875	309.14697	83.027916	392.9479	1.1264553	1960000	-9.313226e-09	1094.5526	-0.005179889	-483.94415	0.11208705	0.017384326	0.2025	3.0	600.9393408298492
490	2088.1926	1373.4691	3771.7996	750.73816	573.0	332.36545	62.9995	391.48502	14.976813	1964000	2.9802322e-08	1095.1378	-0.02177544	-854.4216	0.11208614	0.015273674	0.2055	13.0	602.0281963348389
491	1590.3505	683.68506	2846.026	825.75903	447.7143	326.8164	87.059525	396.7519	-4.2951565	1968000	-2.9802322e-08	1157.6536	-0.010597948	-616.93945	0.11077154	0.018004682	0.2245	4.0	603.0964879989624
492	3678.9695	73.456154	3765.6355	3571.8445	1000.0	359.71762	28.78341	393.92578	233.7224	1972000	3.7252903e-08	888.47766	-0.038820956	-766.32935	0.11040454	0.015537742	0.231	29.0	604.3007614612579
493	1940.6892	1230.1584	3794.7966	407.98837	533.8	365.4037	56.244896	396.5945	26.457073	1976000	-1.8626451e-08	2446.5217	-0.00979342	-1870.7369	0.106269054	0.016839754	0.22299999	4.0	605.4071156978607
494	2767.0283	1113.0723	3721.6562	1069.0691	766.0	355.38895	68.44626	396.3259	7.933894	1980000	-1.4901161e-08	528.2369	-0.0051532537	-256.31995	0.105702974	0.019607484	0.25300002	3.0	606.4863574504852
495	1176.9088	541.61584	2163.092	572.0147	347.2	343.4402	77.626076	396.33844	16.448761	1984000	7.450581e-09	924.30054	-0.00806605	-423.41977	0.105297446	0.015085677	0.22049999	4.0	607.5796594619751
496	2033.0215	1161.2295	3770.8716	712.87573	555.5	338.20938	82.0896	396.41516	-0.12251568	1988000	-2.0489097e-08	658.3761	-0.009814271	-209.00966	0.10464561	0.01788623	0.23275	4.0	608.6348266601562
497	1807.584	1133.1416	3705.8396	888.33856	506.25	352.83826	69.93919	395.89954	6.8280277	1992000	3.7252903e-09	458.1369	-0.010648659	-164.60663	0.103981026	0.018896054	0.23475	4.0	609.6727917194366
498	2819.969	890.801	3685.8962	1626.0519	776.0	358.59433	60.29988	396.21625	13.840081	1996000	-3.7252903e-09	366.30856	-0.007309409	-113.96335	0.103366435	0.019794133	0.25125	4.0	610.6831872463226
499	2408.4739	1337.9006	3807.0852	458.42722	653.6	358.1138	61.273685	396.02356	17.824827	2000000	-4.0978193e-08	709.13464	-0.0078113787	-343.11685	0.10297043	0.016413478	0.3005	4.0	611.82159948349
500	1367.4944	1077.364	3757.1897	392.79095	394.625	329.12875	91.02371	396.7587	1.6478615	2004000	-2.0489097e-08	1895.9436	-0.011417494	-859.2258	0.10274253	0.017381718	0.2595	5.0	612.9028968811035
501	1696.3827	790.1764	2735.036	397.201	482.83334	316.2357	80.87245	394.26044	10.398878	2008000	-2.9802322e-08	1068.4556	-0.010708194	-436.1563	0.10266686	0.0171809	0.26775	5.0	613.9262893199921
502	2069.826	1271.4901	3843.9778	820.98914	576.1667	324.1331	77.46062	392.88376	-10.610012	2012000	-7.450581e-09	1352.1809	-0.02883134	-813.4371	0.10221813	0.015561627	0.20475	19.0	615.0835764408112
503	3154.5688	915.13763	3762.9666	1576.5082	859.25	360.20663	46.64701	395.59293	20.05928	2016000	1.094304e-08	336.4221	-0.027327208	-230.7509	0.099467516	0.015158965	0.22874999	15.0	616.2018053531647
504	2664.6387	897.1196	3640.5757	1642.2677	745.0	355.92413	65.304695	395.70804	-6.5297613	2020000	1.1175871e-08	1441.8525	-0.011350012	-467.52972	0.09864705	0.0190263	0.271	5.0	617.2240953445435
505	3622.211	116.56578	3822.731	3533.5884	1000.0	365.6472	26.314339	394.3958	233.33487	2024000	4.4703484e-08	405.14993	-0.01660578	-242.46881	0.098428495	0.015734838	0.18699999	10.0	618.3088538646698
506	1845.1299	631.1164	2606.7668	859.6813	510.75	357.66336	67.8767	396.45398	-11.478571	2028000	-5.5879354e-09	1952.8109	-0.04244679	-762.79407	0.09760753	0.00242567	0.26975	79.0	619.770917892456
507	3744.9204	72.77959	3847.783	3641.9338	1000.0	368.70828	25.259642	395.00702	185.34113	2032000	2.6077032e-08	561.8977	-0.02091815	-410.87646	0.09454192	0.015083977	0.16424999	11.0	620.8028483390808
