Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
379	517.0476	117.72066	681.03296	155.70969	215.38889	167.75198	43.52571	207.74991	2.6366997	1520000	-3.0994416e-09	1403.7083	-0.014849201	-346.49316	0.58739996	0.01556272	0.2105	5.0	4149.891551971436
380	549.1522	73.36742	665.0188	366.0441	230.88235	165.00203	45.59795	205.89116	10.080717	1524000	-1.6689301e-09	1174.6481	-0.052575976	-353.45593	0.58704275	0.015025316	0.28075	71.0	4161.067615270615
381	533.8502	103.73289	701.02655	394.97638	215.38889	169.70686	46.312283	206.86542	12.887849	1528000	-3.8146974e-09	1379.4	-0.037961	-408.84705	0.5840743	0.0150033105	0.1845	22.0	4171.961452484131
382	511.4438	106.21547	684.5489	226.55708	215.05556	170.3006	49.769627	207.05573	12.913593	1532000	-2.0742416e-08	1252.6152	-0.051646255	-335.971	0.5794157	0.0153759485	0.273	57.0	4183.05380320549
383	531.17224	95.40309	686.6041	334.1471	226.52942	169.88094	40.165413	204.50594	12.623991	1536000	2.0921231e-08	1510.3063	-0.030280048	-478.76306	0.5738902	0.01623829	0.21825	16.0	4194.196184396744
384	569.44434	87.35942	694.97375	398.1791	234.47058	161.76672	42.671146	204.3577	12.539593	1540000	-1.8954276e-08	1583.4752	-0.021861102	-524.2333	0.57381505	0.015091231	0.19275	10.0	4204.936790466309
385	542.6151	94.44306	720.56055	316.3706	225.23529	167.8881	47.41317	207.03255	13.025814	1544000	1.9073487e-09	1195.6482	-0.047261532	-357.23944	0.5731073	0.015177836	0.2515	40.0	4215.775493144989
386	541.0777	97.53804	684.31793	304.63232	226.23529	170.6991	43.526924	207.46587	13.023138	1548000	4.768372e-10	1445.5211	-0.05266359	-472.92377	0.5672581	0.015089859	0.2625	57.0	4226.684796333313
387	534.02997	88.21878	705.8505	384.59113	221.44444	163.63818	51.136047	207.5099	10.639028	1552000	2.7418137e-08	1100.2773	-0.021958705	-331.37628	0.5653353	0.015266789	0.1835	9.0	4237.511384725571
388	532.5587	94.7003	673.43787	303.57825	226.88235	166.55682	45.851067	207.40973	13.056313	1556000	2.1457673e-08	1226.3401	-0.05758595	-354.57904	0.5657565	0.01401115	0.297	79.0	4248.573328495026
389	526.0281	108.80629	699.43823	254.37917	212.94444	165.3041	50.988186	206.43456	12.752714	1560000	1.0609627e-08	1125.6724	-0.032134	-267.82745	0.5607674	0.016155057	0.21375	14.0	4259.268128395081
390	549.5373	75.67376	710.04663	443.8471	228.52942	172.07834	43.63382	207.08456	1.4006162	1564000	-7.152557e-09	1188.4744	-0.03024999	-332.7627	0.55988437	0.015734058	0.2355	16.0	4270.223824262619
391	532.0776	90.89075	684.1283	328.91925	225.52942	170.88042	42.84731	208.1065	12.859833	1568000	-1.5735626e-08	1156.0597	-0.026727034	-311.34583	0.5610746	0.01585792	0.21325	14.0	4280.9263651371
392	577.2505	77.12467	719.34283	392.3828	239.5	165.54735	44.470924	207.12845	0.8315182	1572000	-7.1525574e-10	1749.0399	-0.029931888	-518.7036	0.56070226	0.015737005	0.2005	15.0	4291.986468791962
393	555.5069	63.876816	673.1418	414.6195	236.8125	170.02269	42.72556	210.21451	12.306	1576000	2.2649765e-08	1393.4838	-0.014965362	-488.20703	0.5561819	0.01644002	0.18975	6.0	4302.646566390991
394	554.94586	72.2104	675.42566	427.68753	223.64706	166.63943	49.538307	209.40863	-0.37165976	1580000	1.1444092e-08	1096.8783	-0.054434214	-349.62518	0.5550198	0.015020471	0.24775	48.0	4313.358165740967
395	545.5495	97.47421	660.5073	283.21243	219.55556	168.98312	49.67628	209.85608	-0.32811832	1584000	1.8835069e-08	1024.4596	-0.0591257	-266.4787	0.5512292	0.012881411	0.29025	79.0	4324.3269917964935
396	532.611	78.52834	675.9277	359.22827	218.94444	172.55128	46.602753	211.55424	0.40821934	1588000	5.364418e-10	1082.104	-0.012394845	-357.41785	0.54865855	0.018010868	0.17825	4.0	4335.057242393494
397	502.8137	83.79405	619.5442	308.9329	211.5	165.59906	52.298706	211.66568	-0.22301388	1592000	1.8119811e-08	1206.7084	-0.01169058	-362.26135	0.54830104	0.015581833	0.1455	5.0	4345.762282133102
398	549.1638	94.33306	739.5788	378.18158	215.88889	163.25516	47.059696	209.69157	-0.22687292	1596000	2.3126603e-08	1230.7173	-0.012237457	-379.0385	0.5473893	0.017384823	0.22375	4.0	4356.375967502594
399	514.21454	101.04038	657.8678	285.3157	213.38889	173.49437	47.529064	212.01303	7.4723625	1600000	2.861023e-09	1276.6539	-0.036004268	-457.60693	0.54744786	0.015070832	0.263	19.0	4367.469333648682
400	461.85992	143.06668	653.89905	5.461831	198.15	163.5264	53.795334	210.39444	-37.34581	1604000	7.1525574e-10	1190.1598	-0.016390974	-400.52258	0.5469235	0.015719907	0.19675	6.0	4378.181532859802
401	522.0224	90.29839	665.93634	316.67526	222.82353	161.15247	48.06708	207.7887	0.8226161	1608000	8.8214875e-09	1020.1885	-0.012827068	-284.82544	0.5473596	0.015478804	0.21575	5.0	4388.8864686489105
402	542.8716	76.00171	692.2501	425.55432	221.94444	167.44475	43.447308	207.6547	4.5839915	1612000	-2.6226044e-08	935.5584	-0.035567313	-283.33887	0.5466445	0.015909668	0.2165	18.0	4399.9994423389435
403	544.4662	100.30404	707.2147	368.8213	221.61111	166.96625	46.165394	209.39575	-0.6885524	1616000	-3.0994414e-08	1068.9536	-0.046637412	-283.02502	0.54688126	0.015005266	0.22725	33.0	4410.729942321777
404	512.4082	113.85733	691.52216	274.99033	213.27777	168.91763	50.85382	210.65546	11.160155	1620000	-2.1457673e-08	1206.0969	-0.032193147	-339.57043	0.54041165	0.01612218	0.19975	13.0	4421.459050416946
405	539.67896	96.28617	694.2009	321.22922	218.88889	168.9026	45.063858	209.62773	8.099745	1624000	-1.5497207e-08	1298.5055	-0.018045519	-425.9331	0.5389175	0.016251422	0.1935	7.0	4432.355016231537
406	559.69324	91.1052	712.3301	342.52332	231.35294	172.98529	40.57172	211.0769	0.04306841	1628000	5.2452087e-09	1290.4493	-0.04206854	-385.55096	0.5382627	0.015011784	0.19725	30.0	4443.295335531235
407	506.21582	136.46391	744.2404	165.08005	206.3158	165.00215	53.19742	212.3193	6.630077	1632000	-1.692772e-08	1792.8083	-0.05266313	-618.4346	0.5334295	0.014403736	0.261	79.0	4454.3829090595245
408	530.8126	117.16541	717.8971	190.3389	220.72223	167.10046	46.25947	210.77138	8.372328	1636000	6.198883e-09	1660.4915	-0.029001795	-511.55872	0.52700067	0.015208216	0.17125	15.0	4465.2447102069855
409	547.1549	87.297005	682.6091	425.4118	212.61111	167.18535	50.17789	210.44368	1.7852969	1640000	8.5830685e-09	1063.3665	-0.043123573	-422.49823	0.52357733	0.015092127	0.2475	29.0	4476.066566705704
410	609.3045	74.601326	713.9919	404.2755	237.5625	182.20593	38.50663	213.747	4.7879324	1644000	-8.34465e-09	1243.8008	-0.010682676	-517.2765	0.52157575	0.01542403	0.1925	5.0	4486.791857481003
411	585.5719	38.89693	659.40594	544.0517	246.125	181.29715	45.260967	218.70038	11.256837	1648000	9.6559525e-09	1196.1973	-0.046414495	-567.1265	0.521471	0.015004097	0.2275	40.0	4497.825886964798
412	551.329	92.97167	681.52277	353.8046	220.05556	170.04033	51.732098	217.47704	10.308469	1652000	-1.5735626e-08	1222.1256	-0.010221246	-430.99335	0.5231515	0.015925368	0.183	3.0	4508.602382659912
413	550.6193	82.93231	694.6723	397.63467	226.47058	176.63002	47.42777	216.62462	0.6489234	1656000	-1.4305114e-08	1142.0343	-0.047495008	-360.7486	0.5226372	0.015035885	0.25025	44.0	4519.566106557846
414	549.4598	67.50028	670.1183	396.3165	229.64706	170.37856	48.74264	215.61665	6.090034	1660000	2.4080277e-08	1034.4366	-0.026842892	-308.84955	0.523992	0.016083209	0.192	12.0	4530.347606897354
415	562.1253	73.231415	723.10876	438.22925	231.76471	167.65294	45.668316	214.62791	10.240789	1664000	3.0994416e-09	1344.6443	-0.041427128	-432.28052	0.52194065	0.0153747955	0.238	27.0	4541.244793891907
416	547.7127	76.180244	687.11255	380.9992	233.41176	169.52515	45.70249	216.4009	0.17919397	1668000	1.4305115e-09	1218.7236	-0.0574562	-451.90765	0.51999766	0.01013837	0.267	79.0	4552.324449777603
417	560.7739	68.55579	686.71893	453.15353	231.11765	165.49568	48.250443	215.03319	7.6603837	1672000	1.9073487e-09	1374.1262	-0.053779624	-459.34576	0.5207758	0.013643451	0.3035	79.0	4563.423363447189
418	588.569	68.32836	681.2627	449.4113	234.64706	170.4857	47.127747	215.6934	-1.8681078	1676000	-9.059906e-09	963.1298	-0.015436957	-356.19745	0.5176161	0.015683979	0.2115	5.0	4574.1526844501495
419	538.0242	88.5483	698.00616	351.67935	222.16667	179.6593	47.324448	218.02083	7.3699355	1680000	1.66893e-08	1433.9825	-0.019731374	-543.02527	0.5168979	0.016756732	0.20825	10.0	4584.943044424057
420	562.72687	85.6953	728.94446	383.1152	232.47058	168.26955	45.833046	216.40956	0.8055062	1684000	-5.185604e-09	1300.717	-0.04413934	-338.9254	0.5157873	0.01505892	0.2625	30.0	4595.921826124191
421	522.4117	115.89648	708.65485	236.56175	217.05556	169.41519	49.080414	217.3594	10.428093	1688000	-1.6689301e-09	1885.0785	-0.056676522	-600.1322	0.51195866	0.013190894	0.28725	79.0	4607.130673646927
422	564.1644	75.07581	695.07825	402.98288	223.47058	166.03459	48.035595	216.43747	1.4545317	1692000	-3.8504602e-08	1169.3169	-0.03363539	-475.56738	0.5060971	0.01590983	0.224	16.0	4618.044234752655
423	603.54486	57.529694	696.95197	486.7871	236.375	175.66766	42.18244	219.25652	10.507376	1696000	-2.1457673e-08	1618.4999	-0.028232832	-651.04205	0.5067882	0.015667519	0.15825	13.0	4628.874973058701
424	537.6764	129.63568	729.0528	210.55367	215.55556	173.77568	52.39155	221.37355	11.203161	1700000	8.34465e-09	1550.1306	-0.014175911	-447.7959	0.5063755	0.015983738	0.18575	5.0	4639.660571336746
425	576.10956	77.86309	714.0749	407.06702	229.76471	173.77492	50.474945	221.09306	4.986436	1704000	-7.927418e-09	1044.9885	-0.03486977	-325.71136	0.50591856	0.015498724	0.22925	17.0	4650.465504646301
426	555.64014	82.39623	692.53766	431.13275	227.35294	178.55974	45.994144	222.11824	1.6588507	1708000	2.0503998e-08	1424.7229	-0.022394463	-490.69983	0.5022895	0.017360788	0.17925	10.0	4661.1918041706085
427	570.9537	88.97767	729.3937	438.85532	220.88889	168.15672	49.925552	220.73947	8.997997	1712000	-9.059906e-09	1082.6945	-0.048466492	-442.81586	0.5014422	0.0150472745	0.24975	36.0	4672.036602497101
428	574.6353	53.152363	664.41235	451.97485	238.25	186.06744	40.72382	223.16536	10.348179	1716000	1.3828277e-08	1506.9702	-0.033975303	-689.5577	0.4965927	0.015398167	0.25225	16.0	4682.724896669388
429	518.03754	79.605156	716.39996	399.3837	217.05556	169.17009	53.75166	222.51399	-2.333825	1720000	-2.0742416e-08	1426.27	-0.009827098	-503.4699	0.4953382	0.015459968	0.17	3.0	4693.413220643997
430	522.6866	86.70146	675.00616	364.7059	210.94444	164.12987	48.714306	220.01552	-1.0205331	1724000	-3.051758e-08	987.19794	-0.023117224	-311.5058	0.49521506	0.015094398	0.15975	9.0	4704.092737197876
431	517.54645	110.98084	717.43994	254.13907	208.8421	170.15677	48.491695	219.60983	9.727767	1728000	-9.6559525e-09	1325.8096	-0.057354648	-362.8935	0.49300534	0.01326882	0.30825	79.0	4715.0640478134155
432	566.7897	106.70681	754.8104	382.1281	220.16667	172.84044	41.32493	219.59944	10.136789	1732000	7.152557e-09	1424.039	-0.045907486	-479.9419	0.48352247	0.015539166	0.27325	25.0	4725.927276611328
433	567.35944	59.52476	669.6741	431.55673	226.70589	172.81778	52.212414	222.18256	9.838329	1736000	5.9604643e-10	881.16266	-0.012071783	-420.15704	0.4816509	0.016616493	0.1975	4.0	4736.927782535553
434	571.6522	90.27609	707.7856	410.8621	222.05556	172.00706	53.95839	223.8043	9.075663	1740000	4.1007997e-08	1268.9397	-0.015785668	-424.02118	0.48115358	0.016165989	0.2085	5.0	4747.677490234375
435	522.2777	113.19897	720.6135	326.90533	205.26315	181.87234	48.670616	224.80241	9.818422	1744000	-2.0742416e-08	1086.7972	-0.02629467	-384.8485	0.48031917	0.016010651	0.1885	11.0	4758.630994081497
436	558.35645	111.46974	695.92175	278.72913	213.88889	173.7816	52.920048	223.70451	9.40724	1748000	4.2915342e-09	1104.073	-0.02096678	-290.47754	0.47926718	0.015006575	0.14025	10.0	4769.323711633682
437	521.93536	87.89279	733.3044	372.23303	207.52632	178.13033	55.26441	225.08218	6.4065294	1752000	-8.5830685e-09	683.73236	-0.0155646205	-197.17642	0.47648406	0.016157117	0.20775	5.0	4780.062420845032
438	579.72485	105.83066	717.5708	399.90546	218.27777	171.67613	50.06359	222.83551	7.960949	1756000	-2.4795533e-08	1054.3579	-0.04581957	-453.2544	0.47556314	0.015330155	0.23675	29.0	4790.955893754959
439	522.67334	117.99468	698.8284	236.89107	207.26315	183.38133	53.594097	226.29704	5.4797735	1760000	-5.722046e-09	1153.6902	-0.04330972	-397.92346	0.46757805	0.015130395	0.226	27.0	4801.93803358078
440	558.9568	87.58357	736.7691	403.11465	218.94444	175.27863	52.4506	224.12924	7.500083	1764000	2.026558e-09	1520.9031	-0.029772535	-686.41437	0.46557105	0.015535749	0.2175	13.0	4813.113282442093
441	564.5176	70.49227	664.6584	446.81454	224.82353	175.71098	49.094803	224.68356	0.32473946	1768000	5.722046e-09	1111.0278	-0.032064952	-368.90173	0.4623893	0.01533514	0.19525	20.0	4823.970106840134
442	592.8334	74.56547	680.98236	448.30582	227.41176	173.86444	47.91803	224.90848	8.374214	1772000	9.6559525e-09	1099.4946	-0.03277054	-428.55835	0.45974222	0.015337341	0.2375	17.0	4834.653573036194
443	558.93884	87.72868	693.56665	315.23068	218.05556	182.29884	54.082897	227.11038	8.359476	1776000	7.629395e-09	897.5543	-0.016782274	-292.30487	0.45703304	0.0154900765	0.216	6.0	4845.2920870780945
444	550.24054	99.86135	658.7029	337.54718	224.0	180.18979	45.125675	226.37172	-4.7439594	1780000	3.2782554e-09	1410.4333	-0.027086139	-553.89355	0.45624238	0.015006597	0.1805	12.0	4856.009285449982
445	527.8857	76.17244	648.1587	334.6421	207.1579	168.77612	55.989666	225.49124	1.6989388	1784000	-6.198883e-09	838.8159	-0.012399959	-347.3049	0.4547453	0.01515674	0.22	5.0	4866.699996709824
446	537.029	103.50519	696.0347	244.92368	215.72223	172.97018	49.61334	225.36641	-2.2737756	1788000	-4.887581e-09	1266.8759	-0.043790758	-402.78986	0.45396906	0.015026637	0.2665	30.0	4877.651421546936
447	599.65845	101.013	756.9938	357.8091	227.29411	169.04875	50.10029	225.2987	6.321057	1792000	1.8119811e-08	1450.2769	-0.026966833	-680.5507	0.45335567	0.015315979	0.16125	11.0	4888.341319322586
448	579.732	103.90331	738.206	390.92	228.11765	184.82878	48.43802	228.85683	8.42206	1796000	9.059906e-09	1260.4647	-0.028685609	-464.32947	0.4515922	0.015365548	0.22525	16.0	4899.100448608398
449	590.7852	96.53237	715.1247	387.31613	228.47058	184.18452	44.411827	229.31203	1.9662204	1800000	-1.9073487e-09	1364.1859	-0.029368278	-499.73895	0.4523832	0.015153514	0.15775	14.0	4909.899306535721
450	555.4509	137.04535	727.16656	169.24539	220.61111	180.29567	53.037525	231.08112	-5.265505	1804000	-4.529953e-09	1670.418	-0.036724634	-504.20874	0.45184374	0.01534658	0.24325	25.0	4920.63444852829
451	578.96326	100.34438	736.2458	361.31116	228.05882	172.71088	51.69774	230.35046	-5.102692	1808000	-7.7486035e-09	1259.7258	-0.032085985	-441.3424	0.44983077	0.015165218	0.22875	17.0	4931.290154695511
452	560.7316	76.051414	739.20514	441.777	226.52942	179.33174	50.24994	230.73843	-3.6262212	1812000	-1.66893e-08	1004.65686	-0.011842984	-343.107	0.44669485	0.016141461	0.23375	4.0	4942.011640071869
453	556.63025	67.74828	704.1901	463.7791	225.0	174.93112	51.48348	230.34105	-1.7204366	1816000	4.768372e-10	998.28973	-0.05396034	-375.90137	0.44616318	0.009836406	0.2685	79.0	4953.109489202499
454	551.14825	100.333824	713.9746	370.26465	218.05556	169.94232	49.365025	229.79549	-2.3873029	1820000	5.3048135e-09	1230.6366	-0.029260946	-405.4552	0.44897994	0.015625263	0.21975	17.0	4963.86624455452
455	613.8471	72.960724	727.15784	487.09784	230.11765	174.19623	51.688725	230.07558	-3.6006513	1824000	7.390976e-09	1178.8657	-0.04270865	-523.65857	0.45164198	0.015112248	0.23775	33.0	4974.700082063675
456	559.7972	122.382996	700.906	166.91292	227.29411	188.93758	49.516827	233.59103	6.832958	1828000	-9.179115e-09	1620.8318	-0.020279778	-591.8607	0.44849414	0.015706614	0.18025	8.0	4985.371413707733
457	599.38904	78.33104	715.2642	380.68948	232.94118	178.83035	45.011658	230.93007	-4.13924	1832000	-3.9339067e-08	1077.1731	-0.02512885	-487.0182	0.44617802	0.015657868	0.1675	12.0	4996.1088490486145
458	541.6228	113.04885	678.6274	271.10385	211.66667	176.82425	57.231594	231.64554	-5.7722793	1836000	2.384186e-10	1112.8383	-0.025448384	-422.71503	0.44518366	0.0152714215	0.2035	11.0	5007.047219753265
459	572.90125	102.86604	720.0636	333.8885	219.27777	175.40077	50.33291	229.44312	-4.0583777	1840000	-2.3424626e-08	786.4894	-0.012076375	-262.15625	0.44373974	0.016039196	0.19225	4.0	5018.973150014877
460	576.53143	96.94545	700.67456	379.69443	220.72223	180.89557	55.306335	230.94844	7.2331915	1844000	-1.192093e-10	900.9815	-0.036770098	-237.17834	0.4428566	0.015453446	0.23425	19.0	5029.584804773331
461	570.0103	110.57447	718.4114	368.208	224.47058	184.77469	49.378727	230.84601	-6.7475634	1848000	1.8835069e-08	1116.1245	-0.030050714	-327.9179	0.44146705	0.015257604	0.187	15.0	5040.428522109985
462	572.6498	76.381676	691.99286	442.1381	223.70589	179.34224	52.384506	229.65118	-5.649318	1852000	-1.9550324e-08	632.83527	-0.011244451	-227.22943	0.44055712	0.015663812	0.2425	4.0	5051.175745487213
463	568.69543	106.07993	707.94574	304.15073	218.11111	176.47606	55.04327	230.01671	-5.6872945	1856000	9.059906e-09	975.78723	-0.01063447	-265.43488	0.4403545	0.015457058	0.22575	5.0	5061.929008245468
464	603.04504	91.99133	709.62354	348.41406	232.0	186.76535	46.27932	230.7319	7.0033174	1860000	-5.722046e-09	878.8674	-0.044048544	-303.65686	0.44047767	0.01501399	0.231	46.0	5072.9772572517395
465	522.1263	116.825356	682.45953	256.28116	209.22223	184.06837	54.420605	232.64893	0.8082819	1864000	-6.198883e-09	1247.7258	-0.051082812	-459.95227	0.439827	0.0153107485	0.2915	52.0	5084.016902685165
466	578.8949	84.75723	694.9734	395.64337	227.52942	175.33073	50.01873	229.98254	-2.0271997	1868000	1.4305115e-09	759.4762	-0.046656925	-292.63263	0.4347661	0.015066304	0.245	66.0	5095.153753757477
467	599.0342	99.593605	692.4684	313.15634	235.6875	182.09018	47.76961	231.22961	2.63299	1872000	3.5762786e-09	1122.2512	-0.036625873	-302.41858	0.4313586	0.015124878	0.22125	23.0	5106.104228973389
468	596.83514	96.41488	753.02277	426.11768	227.82353	183.76428	52.267036	232.26086	6.749326	1876000	-2.0742416e-08	935.15784	-0.011045695	-243.69946	0.4279557	0.016839232	0.2135	4.0	5116.887768507004
469	627.07495	69.76574	767.048	450.20206	238.4375	181.87662	53.274143	233.44646	6.6830683	1880000	2.8133393e-08	953.2648	-0.0412543	-330.91266	0.4275625	0.015118759	0.23	41.0	5127.941596984863
470	627.4146	44.19542	694.8858	539.1128	242.125	190.0933	50.852283	236.35889	6.8533297	1884000	-3.0994416e-09	575.705	-0.024427427	-209.66205	0.42910844	0.016121535	0.1595	12.0	5138.810017824173
471	610.8192	45.490314	688.7369	503.39017	239.3125	186.22557	52.60784	236.46884	3.229042	1888000	-1.4305114e-08	1201.4772	-0.025202734	-491.56177	0.4283915	0.015577459	0.1985	12.0	5149.536144256592
472	585.64197	91.50909	719.3685	415.3159	225.94118	187.08913	50.338833	235.64307	6.1077766	1892000	1.0967255e-08	747.63574	-0.034811616	-285.09	0.42658275	0.015028737	0.22825	24.0	5160.407840013504
473	619.7826	79.06684	717.4733	409.79825	237.375	182.45975	51.247856	234.75557	5.723325	1896000	4.5776368e-08	791.92334	-0.027807377	-328.3657	0.42641577	0.015392691	0.20325	14.0	5171.260277509689
474	577.0671	82.246864	688.13214	358.90274	226.82353	184.5322	56.982403	235.28731	4.894329	1900000	9.536743e-09	722.0628	-0.037900303	-234.25314	0.42721555	0.0151126515	0.2135	28.0	5182.194197654724
475	567.5462	84.55028	682.4634	371.23984	221.33333	178.60928	56.329918	233.54654	5.467886	1904000	2.1457671e-09	651.647	-0.008485022	-167.90973	0.42535576	0.017036201	0.17925	3.0	5193.027352571487
476	600.6187	84.32464	702.31744	418.12067	229.88235	183.38986	47.460953	233.24316	5.731203	1908000	8.5830685e-09	723.729	-0.018041236	-300.50992	0.42513424	0.017475193	0.20775	9.0	5203.7882442474365
477	588.33777	73.826004	729.9991	410.48334	238.75	191.28891	47.88399	235.18779	5.780418	1912000	5.4836273e-09	1284.1326	-0.011160844	-667.54144	0.42626506	0.016408494	0.239	4.0	5214.6525275707245
478	557.93445	97.376	707.346	354.57877	224.58824	177.89107	51.778065	233.06416	5.6236625	1916000	9.536744e-10	1048.3553	-0.018507235	-276.75165	0.42711994	0.015019976	0.17275	9.0	5225.550002813339
479	535.77423	97.34262	685.7888	313.83905	213.55556	171.09122	52.746906	229.71812	2.8791933	1920000	3.5762786e-09	686.11707	-0.050624438	-173.82104	0.42684317	0.014027584	0.27375	79.0	5236.799357652664
480	576.51855	83.70152	673.578	376.23145	224.47058	175.07407	50.70044	231.49718	5.5100894	1924000	-2.193451e-08	955.93414	-0.012985808	-298.5379	0.42119482	0.01707938	0.214	6.0	5247.655493021011
481	561.1528	105.74535	753.8058	345.4782	221.83333	181.306	49.3167	232.9651	5.700787	1928000	5.00679e-09	1034.4181	-0.049288027	-325.72186	0.42159635	0.011189923	0.27175	79.0	5258.874910116196
482	595.1738	63.40741	699.7363	498.0477	233.29411	176.62744	50.315296	232.97139	-5.827023	1932000	1.3351441e-08	753.10693	-0.025573675	-291.26724	0.41805696	0.0152690895	0.21225	15.0	5270.528138637543
483	594.3497	77.68359	706.31085	411.07678	226.70589	179.39536	55.592667	233.98126	-2.558023	1936000	-3.862381e-08	581.63116	-0.010724575	-238.30057	0.41885468	0.015437866	0.20875	4.0	5281.89576625824
484	639.9646	62.056053	737.4998	485.91827	239.1875	188.26111	51.46784	235.1487	5.2344813	1940000	1.8119811e-08	671.1273	-0.014223104	-269.32108	0.41867676	0.01660812	0.223	5.0	5292.810400724411
485	617.51587	67.46142	726.89154	498.18933	245.25	188.91628	49.525158	237.20613	5.0110693	1944000	1.26361845e-08	1044.4269	-0.01048913	-453.93665	0.41818234	0.018833594	0.23875	4.0	5304.710944652557
486	578.6352	78.796265	718.5974	419.72964	227.82353	183.67534	53.67123	236.9784	4.495237	1948000	9.775162e-09	807.91626	-0.038513895	-301.4797	0.41739875	0.015054903	0.22775	34.0	5315.785106420517
487	589.69147	62.619194	685.9165	412.79758	242.0	181.29272	48.124596	236.0081	0.70138025	1952000	-3.361702e-08	1386.6865	-0.03253764	-558.2138	0.419972	0.015166853	0.22725	34.0	5327.098822593689
488	568.3033	73.323654	697.56665	416.36752	221.55556	172.59549	55.523224	234.47108	0.54591036	1956000	2.1457671e-09	796.18414	-0.009638602	-428.84088	0.4167552	0.015172308	0.1795	4.0	5338.105170249939
489	598.40454	43.272778	714.13464	546.45514	243.75	181.84038	48.76974	234.87485	3.7661633	1960000	1.34706495e-08	1106.1359	-0.007241404	-552.3013	0.41535673	0.016987514	0.199	4.0	5349.311678886414
490	568.59265	82.72535	674.72327	360.9488	234.9375	177.37172	48.91878	235.06784	3.1831608	1964000	1.1086464e-08	936.37274	-0.015026304	-310.8509	0.4146011	0.016287668	0.198	8.0	5360.310054779053
491	569.9253	89.63522	678.4451	336.6389	232.29411	172.46129	52.1197	233.33807	3.2148771	1968000	-1.4781952e-08	1184.2947	-0.007222835	-410.2752	0.41389266	0.01583971	0.25425	4.0	5371.59438419342
492	577.5348	70.39087	689.8145	420.75754	232.52942	175.05013	47.929123	232.49937	3.4783888	1972000	6.6757204e-09	755.1084	-0.04094404	-250.36475	0.4136866	0.015106913	0.2345	40.0	5382.804888486862
493	587.5226	50.475765	674.2509	468.04822	239.5625	174.75737	51.33257	233.81725	1.1110792	1976000	-9.536743e-09	969.3147	-0.044733588	-378.3432	0.41043526	0.013267332	0.274	79.0	5394.811505556107
494	590.86633	88.03497	698.8678	350.9946	235.29411	174.82967	51.706596	233.36041	3.7676826	1980000	2.3841858e-08	973.4823	-0.04242451	-384.8172	0.40658903	0.015015287	0.21825	38.0	5405.949182510376
495	581.10004	81.86406	726.9356	409.2416	226.41176	180.16125	52.82376	234.7655	0.7154584	1984000	-7.212162e-09	1014.9154	-0.046237163	-318.9154	0.4063813	0.015192254	0.264	56.0	5417.458384513855
496	542.45825	106.4536	720.1083	166.62708	220.27777	180.63814	53.372974	234.8193	2.454506	1988000	1.680851e-08	1085.147	-0.049615055	-451.65247	0.40234116	0.013146715	0.274	79.0	5429.309604883194
497	591.9994	58.53759	691.0823	460.81174	227.0	175.95715	50.73909	232.23431	2.8641028	1992000	1.001358e-08	735.3827	-0.015958847	-381.82843	0.39380407	0.016222581	0.157	5.0	5440.2961575984955
498	610.17755	90.93196	739.36145	410.63898	229.47058	184.28665	48.70258	234.28447	5.6568885	1996000	-3.170967e-08	886.0829	-0.014967432	-348.08875	0.39310652	0.0151271075	0.232	7.0	5451.879265546799
499	594.9487	69.12096	721.24414	431.0565	230.35294	188.18237	53.82129	237.49783	1.6445379	2000000	-1.0967255e-08	940.3281	-0.009031081	-362.71515	0.39212725	0.016739989	0.19075	4.0	5462.76096534729
500	545.3717	115.11499	683.99603	218.85507	217.27777	182.2471	52.913837	237.0223	3.0068626	2004000	-1.4781952e-08	1218.4762	-0.021634437	-329.05493	0.39204517	0.015397578	0.19525	13.0	5473.9291298389435
501	597.3085	86.55651	726.2096	437.38028	229.70589	178.17729	49.466805	233.8668	2.794331	2008000	3.8146974e-09	915.62476	-0.007194553	-378.73425	0.39177608	0.01544231	0.25825	4.0	5484.874532461166
502	571.7603	63.509884	709.10486	432.66507	229.29411	182.74734	50.887398	236.55357	2.8655972	2012000	-9.536744e-10	1124.0662	-0.0115743745	-474.60754	0.3905674	0.015526158	0.22475	5.0	5496.231120109558
503	570.7327	58.24503	656.2549	444.7505	226.82353	177.62318	51.192905	235.48354	2.5636058	2016000	3.385544e-08	729.1734	-0.042975187	-307.95303	0.38968608	0.015211174	0.231	62.0	5507.448819160461
504	596.61316	88.3092	737.2946	403.71878	226.29411	175.86134	54.43406	235.06401	2.4531426	2020000	-1.001358e-08	915.65125	-0.011602311	-327.14838	0.38561913	0.01581419	0.21025	5.0	5518.923612117767
505	582.5134	121.99212	719.6035	177.06339	218.33333	182.80542	52.270504	236.49258	2.9491944	2024000	-1.3828277e-08	1230.2572	-0.021272216	-379.2948	0.38613144	0.015383706	0.202	12.0	5529.868510246277
506	567.5051	106.97891	737.9218	405.55453	216.05556	186.35652	50.909637	237.69722	2.1777582	2028000	1.001358e-08	1161.4264	-0.022641188	-392.82703	0.38539368	0.015835201	0.187	14.0	5541.320064306259
