Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
257	698.7362	78.18198	806.0135	527.0506	238.1875	204.85556	64.69484	267.79678	3.6526399	1032000	7.629395e-09	907.9264	-0.011504414	-419.63437	0.19229633	0.017144736	0.18625	4.0	3301.6877312660217
258	696.5319	101.31388	790.1335	427.96344	236.3125	213.80734	58.80109	269.3106	11.33544	1036000	1.963973e-08	789.873	-0.031355802	-386.83646	0.19148932	0.015095629	0.18225	13.0	3314.0828552246094
259	714.7269	92.70655	816.7009	520.4498	238.9375	210.1561	64.6784	268.09335	2.57055	1040000	-8.106232e-09	730.35724	-0.014118869	-315.91925	0.19123188	0.018004255	0.257	4.0	3326.3730545043945
260	696.54486	47.928257	758.52124	559.45123	241.6875	215.87396	56.73723	268.13187	-2.422411	1044000	-2.169609e-08	767.64954	-0.024186324	-493.39276	0.19120526	0.016128268	0.20475	9.0	3338.71546459198
261	723.88684	49.38101	790.41156	641.858	249.125	206.67712	62.863163	268.09152	5.1218653	1048000	3.6120415e-08	976.6972	-0.0386051	-423.75446	0.1897471	0.015013519	0.21025	18.0	3351.148344039917
262	747.95917	55.91579	841.0689	598.34375	246.3125	205.26895	68.81742	269.24887	-13.898737	1052000	2.7418137e-09	1131.5552	-0.065350294	-751.0851	0.18882878	0.01504676	0.28875	60.0	3363.81129693985
263	714.09247	81.712425	801.668	471.93753	240.0625	220.78337	62.261116	272.73184	9.770215	1056000	-1.847744e-09	1158.1398	-0.05193547	-546.2862	0.18279299	0.015433643	0.269	36.0	3376.3749673366547
264	683.89026	97.3071	804.84985	431.84097	230.94118	211.34015	63.738464	272.7029	-4.519311	1060000	-3.5762787e-10	727.5298	-0.018519837	-375.3197	0.1819997	0.015992042	0.19625	5.0	3388.7609577178955
265	712.38257	92.13037	836.5144	456.17294	232.64706	207.07335	68.578125	271.7296	-5.283463	1064000	-3.3378602e-09	981.29175	-0.043459218	-469.89392	0.18186305	0.015480465	0.224	20.0	3401.379344701767
266	670.4886	86.459526	802.1221	517.3397	221.47058	214.54523	68.85031	273.63477	5.6857824	1068000	-1.692772e-08	390.2362	-0.016961413	-193.56737	0.18030934	0.015130472	0.234	5.0	3413.6045796871185
267	638.5504	109.643234	802.8824	466.91797	218.44444	215.04753	63.333755	272.88034	-1.2708597	1072000	-7.629395e-09	746.4375	-0.051586684	-389.66885	0.1796644	0.015211928	0.26525	26.0	3426.0790054798126
268	672.856	125.00526	824.41833	372.28622	221.11111	200.48715	67.51631	271.4518	-5.661265	1076000	-1.0967255e-08	642.90454	-0.036273308	-316.1165	0.17564832	0.015428687	0.2195	16.0	3438.471699953079
269	674.65924	90.84781	817.42065	410.77673	230.47058	218.84187	64.13957	273.59616	1.416904	1080000	6.0796737e-09	735.0883	-0.032463357	-318.20123	0.17553216	0.015292593	0.19325	13.0	3450.761926174164
270	718.9573	101.8455	824.5229	412.2585	236.5625	203.04236	67.61423	271.08118	1.0089674	1084000	5.108118e-08	932.3715	-0.06805437	-520.5825	0.1764056	0.014908936	0.3415	79.0	3463.240728855133
271	692.5528	104.14824	845.5517	468.9643	232.64706	218.03488	64.46771	273.90353	-1.1132617	1088000	-9.298325e-09	1018.6981	-0.012558807	-372.2245	0.17288363	0.016237559	0.2245	4.0	3475.5207617282867
272	676.9388	96.6337	844.85876	524.5877	227.52942	208.78378	65.56049	272.4478	0.9077935	1092000	-4.6491624e-09	778.84015	-0.010651986	-365.67706	0.17300944	0.017999636	0.24125	4.0	3487.894231081009
273	681.5874	79.88936	794.1875	533.19006	230.64706	207.74796	65.98837	271.434	-0.41196632	1096000	-3.9100648e-08	735.4452	-0.014450866	-311.1249	0.17326416	0.016892374	0.20625	4.0	3500.144991159439
274	693.55304	115.137695	863.294	359.87173	234.70589	209.67221	63.299873	271.45752	11.92551	1100000	3.1590461e-09	906.45685	-0.029424625	-335.53082	0.1739594	0.015050089	0.22	11.0	3512.4914770126343
275	676.5333	116.0603	819.8244	448.35947	225.41176	202.35783	68.69006	269.8819	-7.3842278	1104000	-1.3113022e-09	748.7693	-0.06001313	-253.15631	0.17406274	0.015142715	0.3055	45.0	3524.9504776000977
276	716.43805	105.26822	814.9933	479.20477	234.35294	214.08998	63.693687	271.7257	-0.6950116	1108000	-4.36306e-08	788.691	-0.012254768	-284.17963	0.16439052	0.02014512	0.251	4.0	3537.271253824234
277	711.4567	55.122215	778.4626	581.7914	246.9375	221.47809	57.35265	273.29007	0.069265366	1112000	-3.027916e-08	1130.0675	-0.034127958	-670.40826	0.1633755	0.015141881	0.21725	16.0	3549.5192136764526
278	711.041	78.32509	795.4913	537.3022	235.9375	203.27827	71.02938	272.73486	-1.706317	1116000	2.4795533e-08	891.66785	-0.026630422	-517.57715	0.16138507	0.015485197	0.23	12.0	3562.122336626053
279	706.9922	72.88516	797.28595	542.7648	241.0	215.28026	59.527107	273.96097	10.359983	1120000	-3.8504602e-08	668.18604	-0.014646528	-332.22302	0.16344105	0.015320355	0.167	5.0	3574.4778785705566
280	690.3146	89.864136	780.7081	437.3256	235.05882	209.42442	66.88132	274.07022	1.6292558	1124000	1.0609627e-08	465.31732	-0.04199066	-184.07672	0.16433063	0.015589987	0.23575	20.0	3586.7970163822174
281	710.77856	85.92153	823.2664	547.5302	237.625	210.16609	64.78484	272.76086	-8.306086	1128000	1.9788741e-08	665.8214	-0.025249235	-246.20831	0.16137263	0.01595538	0.1815	9.0	3599.323319911957
282	711.4148	101.64856	823.1007	467.3409	235.125	212.60284	62.321865	273.6155	0.16188669	1132000	8.106232e-09	637.57025	-0.033945605	-278.07162	0.16011043	0.016357658	0.225	14.0	3611.918244600296
283	701.7616	95.63656	796.84564	518.275	230.94118	212.81837	68.38666	275.04898	-0.10818195	1136000	5.2452087e-09	492.3806	-0.035531968	-232.61597	0.15915121	0.01514371	0.21825	15.0	3624.275065422058
284	699.5814	97.66569	810.8137	386.93744	232.64706	214.64432	66.65638	274.33066	-0.8920002	1140000	4.720688e-08	738.8277	-0.026775297	-316.3429	0.15590835	0.016598387	0.17125	10.0	3636.773581981659
285	713.276	86.659775	826.4286	541.07526	233.11765	207.52315	67.098724	272.67044	-2.258667	1144000	-1.4424324e-08	883.56146	-0.053985056	-406.73914	0.15558	0.015061609	0.25425	38.0	3649.3018786907196
286	720.2134	121.69503	824.70654	330.4339	236.5625	219.70375	63.306377	275.57037	10.267315	1148000	1.990795e-08	623.75574	-0.016231697	-218.56744	0.15522768	0.015213265	0.179	5.0	3661.5943615436554
287	668.146	114.15737	831.52325	409.873	222.94118	209.35936	75.950966	276.01657	-2.224967	1152000	-2.3961068e-08	1033.9994	-0.02614744	-523.7432	0.15348244	0.015414214	0.204	11.0	3673.989956140518
288	706.2412	96.88059	835.7167	495.46222	234.82353	210.95422	59.265347	274.59998	0.09334993	1156000	-2.3007393e-08	969.8962	-0.00832145	-461.58258	0.15402895	0.01744025	0.17275	3.0	3686.326375722885
289	754.4926	61.904003	812.6651	618.4206	240.3125	217.0827	64.91849	276.01736	-0.49394512	1160000	-3.4332274e-08	546.35614	-0.05926595	-338.86945	0.15366791	0.015051348	0.2805	55.0	3698.921800851822
290	723.5619	63.683437	809.9251	591.9012	235.125	224.10313	68.2101	279.3513	-1.1989202	1164000	2.8848648e-08	597.7014	-0.016124599	-289.6028	0.14702414	0.015989225	0.174	5.0	3711.8212723731995
291	695.4989	102.47897	835.2608	456.78555	232.52942	220.19675	66.22061	277.90808	12.681753	1168000	2.6643276e-08	895.504	-0.015069294	-443.1984	0.14606364	0.015344814	0.1785	4.0	3724.260754585266
292	689.086	117.95285	803.41315	436.2625	231.11765	209.99559	62.628117	275.93423	-0.5457058	1172000	-2.0980835e-08	928.02747	-0.043877926	-383.10223	0.14529498	0.015049592	0.23425	24.0	3736.9776091575623
293	715.7767	54.063526	794.54706	576.12164	234.5	211.37639	64.18993	275.84872	-0.21560097	1176000	-1.07288365e-08	728.6654	-0.034071017	-474.1479	0.14485243	0.01577795	0.22	14.0	3749.7131464481354
294	741.45905	48.057156	801.8564	639.2273	246.0	215.3458	67.67668	278.47183	-4.5409017	1180000	4.1127204e-09	478.7895	-0.029664513	-229.80971	0.1458017	0.015286202	0.2105	12.0	3762.4229016304016
295	725.4585	63.395115	805.5328	565.9229	244.0	220.61922	64.586815	277.89935	6.712335	1184000	7.1525574e-10	689.97815	-0.03562672	-272.07355	0.1442467	0.015450158	0.2075	17.0	3774.9982345104218
296	732.9762	72.915115	805.4508	548.0812	238.625	211.59866	69.446396	275.9152	-5.7152843	1188000	4.529953e-08	529.83905	-0.06840708	-268.3693	0.14094563	0.0136502115	0.32125	79.0	3787.893256664276
297	727.4572	60.683155	793.0358	587.8767	244.0	224.92477	56.73053	277.24307	10.692459	1192000	9.536743e-09	909.5614	-0.017074907	-503.80533	0.12434117	0.016037013	0.1565	5.0	3800.46937584877
298	730.8324	70.85363	830.73865	587.13306	245.5	214.68794	67.56358	276.7447	9.599907	1196000	-3.9577483e-08	1209.0773	-0.061041582	-569.65295	0.12356858	0.0135772005	0.324	79.0	3813.37686085701
299	740.10767	38.510406	804.30786	629.243	246.1875	213.95416	65.309204	277.4488	16.493835	1200000	-7.808208e-09	566.3314	-0.036551274	-350.86584	0.11552761	0.015707165	0.20925	17.0	3825.9367492198944
300	713.8789	58.042664	788.6446	580.14594	239.8125	218.14737	64.76354	277.96356	2.4380674	1204000	-1.0251999e-08	505.5915	-0.037550043	-236.82254	0.1138986	0.015346481	0.1985	15.0	3838.7841606140137
301	747.57416	53.98976	839.5163	640.1777	245.8125	215.38799	65.018364	277.45422	0.9679909	1208000	5.2809714e-08	694.9054	-0.050845146	-295.96613	0.11081921	0.015378546	0.26	29.0	3851.289299249649
302	726.82666	129.63469	837.96545	280.04733	239.125	217.13994	66.15127	279.36	5.919708	1212000	2.3961068e-08	1120.7195	-0.015474808	-472.55646	0.10697511	0.017031096	0.23625	5.0	3864.0065262317657
303	699.8011	71.62187	843.9676	546.01196	243.3125	217.6749	59.667786	278.8877	12.5752735	1216000	1.0251999e-08	1123.2694	-0.017972473	-583.9341	0.10645147	0.015339771	0.23425	6.0	3876.4787125587463
304	724.5214	31.084908	779.96313	678.20135	246.3125	206.23004	64.33975	274.54614	-1.985115	1220000	-1.0967255e-08	396.06033	-0.014477255	-208.48817	0.10610447	0.0166337	0.1925	4.0	3889.0254456996918
305	712.9836	59.166748	799.09314	622.1791	241.25	215.53598	65.29321	277.7574	2.9970503	1224000	-1.7762185e-08	691.05286	-0.018005433	-265.85297	0.10604243	0.017414428	0.22	5.0	3902.7048556804657
306	719.60657	81.04267	833.4503	524.4323	236.6875	212.31143	65.355	276.9537	1.8415017	1228000	1.001358e-08	989.4768	-0.06817963	-578.0762	0.10563975	0.014160522	0.3235	79.0	3915.9459240436554
307	685.76245	79.19958	850.11237	538.26685	233.58824	216.283	64.23944	277.62933	0.24780083	1232000	-2.026558e-08	838.8684	-0.013993574	-487.04196	0.09968726	0.015576963	0.18275	4.0	3928.427282810211
308	687.1762	80.55295	816.7312	524.287	230.29411	201.7331	66.86175	273.50134	-1.4255652	1236000	-3.159046e-08	694.85803	-0.036042687	-435.16693	0.09896417	0.01522226	0.1955	14.0	3940.907564163208
309	676.2829	129.47533	813.4354	342.99124	229.35294	215.46094	59.281734	277.64697	-0.4884267	1240000	1.6629697e-08	833.26514	-0.016650349	-393.4409	0.09744577	0.016630255	0.22425	6.0	3953.40665102005
310	690.6042	106.67455	791.1772	430.0689	233.94118	208.03357	67.34092	275.3928	-3.8351336	1244000	1.2874604e-08	696.4013	-0.029258026	-274.28708	0.09721654	0.015938334	0.21225	11.0	3966.018209218979
311	714.17993	73.24807	806.62964	525.37036	240.8125	210.88048	60.482376	277.41766	1.0514941	1248000	-6.437302e-09	1096.9331	-0.03433547	-579.7445	0.09379017	0.015482617	0.22	15.0	3978.5587470531464
312	695.0591	98.98028	811.37994	424.61768	235.125	214.0859	63.466408	279.5631	-0.8236971	1252000	-7.1525574e-10	936.19147	-0.04416281	-439.35037	0.0906687	0.015150788	0.25	26.0	3991.0854625701904
313	695.17163	110.28711	838.08093	380.95123	233.41176	208.13332	63.378124	276.77975	-14.828585	1256000	1.680851e-08	660.9848	-0.046197437	-279.82407	0.08807242	0.015883204	0.264	24.0	4003.6830155849457
314	689.597	105.72151	825.79443	397.23984	234.70589	211.86476	62.360172	277.3105	-1.2991138	1260000	2.4080277e-08	639.92737	-0.010543151	-267.89453	0.08165145	0.01814245	0.23325	3.0	4016.340380191803
315	751.0023	48.702484	815.0508	666.72974	246.4375	213.62206	62.67167	275.75885	11.194731	1264000	-1.4305115e-09	723.5516	-0.049725264	-346.04208	0.08115111	0.015014222	0.2395	24.0	4029.0761630535126
316	715.8479	90.907974	825.204	498.12616	240.1875	219.57237	59.877438	278.124	2.28964	1268000	-3.71933e-08	813.7736	-0.02873084	-376.15237	0.0798078	0.01522148	0.20275	9.0	4043.186885356903
317	730.7147	52.912865	816.2371	645.24945	244.6875	214.99934	66.03742	277.37637	-7.573281	1272000	-2.2172928e-08	828.1302	-0.04664081	-353.94806	0.0797121	0.015206651	0.2425	28.0	4056.475690603256
318	663.9739	93.045906	800.5004	431.40353	226.47058	212.5548	65.43873	277.80243	-7.6662564	1276000	-9.298325e-09	861.3656	-0.028932337	-532.0103	0.07553835	0.015511247	0.1935	10.0	4069.986619234085
319	705.70874	73.522316	788.29083	528.5982	231.58824	206.45943	65.07813	276.14374	-7.429243	1280000	-1.9192695e-08	539.929	-0.017161798	-360.00403	0.074101515	0.016340733	0.1875	4.0	4082.629458665848
320	711.6061	81.39492	820.4396	431.4349	240.8125	217.40735	64.52074	277.6032	3.498631	1284000	-1.0609627e-08	638.6987	-0.034621164	-364.04916	0.07339187	0.015760478	0.242	13.0	4095.044795036316
321	702.71515	109.779236	843.28674	373.5558	235.0	207.53032	68.68361	276.39853	-6.6661735	1288000	4.2915342e-09	719.3355	-0.037236147	-310.286	0.06976262	0.0154773565	0.2625	17.0	4107.727329492569
322	759.0071	46.232044	840.4807	637.83746	247.1875	218.61879	63.99976	276.7002	7.4157166	1292000	2.336502e-08	590.8634	-0.028628448	-284.89743	0.06936055	0.016494129	0.18175	9.0	4120.204989671707
323	747.4325	34.57143	817.49023	691.0292	239.0	220.9971	68.92622	278.88235	0.13765478	1296000	3.004074e-08	391.30447	-0.049309574	-225.09645	0.06875683	0.01583232	0.28375	26.0	4132.812145233154
324	705.93304	81.46141	810.02454	501.00467	232.17647	221.58255	67.85386	280.1812	8.662762	1300000	2.0623206e-08	607.18695	-0.0278747	-277.96957	0.06483334	0.015296549	0.17875	10.0	4145.48722743988
325	737.6861	55.592903	816.9791	616.23334	242.4375	218.03494	65.10248	279.11597	9.6029415	1304000	4.6610833e-08	680.78864	-0.01887765	-242.46216	0.065838635	0.016009647	0.18075	5.0	4158.1851534843445
326	717.9586	82.97126	841.3718	530.5705	234.17647	219.18167	66.59905	279.42288	5.0530486	1308000	-7.7486035e-09	494.97012	-0.013756758	-241.84944	0.06552373	0.015569063	0.21125	4.0	4170.700702190399
327	739.49194	72.079666	833.8904	574.59204	238.75	218.0404	69.17066	278.36798	-3.061626	1312000	1.0490417e-08	443.24658	-0.033588897	-214.51035	0.0651212	0.015312207	0.22925	13.0	4183.301916837692
328	741.7703	54.676014	799.30597	562.738	241.4375	223.47418	66.01714	280.85947	10.871334	1316000	1.37090685e-08	396.5775	-0.015222638	-171.36319	0.062046718	0.01523991	0.18525	5.0	4196.022545337677
329	647.98083	111.839966	803.2777	437.9311	214.0	216.20563	71.43863	280.21225	-0.30838346	1320000	2.2768974e-08	1027.5609	-0.06626187	-484.8457	0.061333552	0.010547999	0.32375	79.0	4208.906544685364
330	696.43475	75.062164	797.6376	555.07513	228.76471	215.64656	63.320263	279.9082	2.858902	1324000	-4.1782855e-08	539.9618	-0.0113040125	-236.95651	0.052372716	0.015010486	0.19275	3.0	4221.511661529541
331	737.3959	62.119015	819.46387	580.33514	240.9375	217.47026	64.08547	278.85138	-5.100491	1328000	3.528595e-08	424.8731	-0.018971765	-217.03273	0.05212156	0.016155068	0.21225	6.0	4234.234802722931
332	727.8788	68.03767	844.6071	531.26575	237.875	222.26825	67.17001	278.85568	-6.768072	1332000	-1.9788741e-08	425.98145	-0.034746394	-202.86737	0.05158778	0.0153933605	0.17825	14.0	4246.9471435546875
333	733.0822	53.494965	799.57806	589.253	237.5	216.1558	68.9324	278.05896	-99.228355	1336000	-4.339218e-08	560.73663	-0.012911085	-330.0296	0.05069801	0.015218777	0.22025	4.0	4259.556421995163
334	726.9663	90.207756	803.7744	425.47797	233.70589	221.63777	68.078125	278.90872	10.028482	1340000	1.5497207e-08	396.19006	-0.033510868	-242.86264	0.050055996	0.015554761	0.17275	12.0	4272.154368877411
335	729.3685	70.142715	832.6367	578.9515	233.76471	212.42337	69.334366	278.98514	0.046055317	1344000	-7.033348e-09	840.21936	-0.06022736	-550.8413	0.05084932	0.014235391	0.308	79.0	4285.1180255413055
336	744.5965	43.15005	826.7116	657.86743	243.5625	223.01357	65.10718	280.68683	6.776874	1348000	-3.7670137e-08	361.52625	-0.03291012	-135.48631	0.043375533	0.016506767	0.174	12.0	4297.733630895615
337	705.2462	112.86775	824.0716	403.5545	227.17647	218.90463	70.441536	279.90857	-4.7539062	1352000	-3.8146974e-09	566.3515	-0.036570605	-226.76297	0.042534053	0.015938202	0.2415	15.0	4310.4536554813385
338	730.6815	75.78672	799.47327	468.2498	236.3125	222.83925	67.209114	279.43466	-2.1244211	1356000	3.051758e-08	454.6224	-0.019808048	-193.98126	0.04100943	0.015710132	0.20525	6.0	4322.98423743248
339	716.34894	112.02196	831.3397	452.17313	230.82353	214.48953	69.1452	278.53046	-0.9159298	1360000	3.409386e-08	851.0162	-0.015015912	-501.04443	0.041296523	0.015021114	0.2045	4.0	4335.610321044922
340	738.359	60.76849	837.35333	583.4321	239.6875	220.14938	67.09429	282.21393	6.0447826	1364000	5.4359436e-08	478.94543	-0.012481825	-208.22766	0.041641235	0.016111594	0.1365	3.0	4348.1705186367035
341	731.30206	72.03742	820.2517	529.0588	240.5625	222.75844	61.98676	281.58206	9.219912	1368000	4.4107438e-09	478.69125	-0.025100062	-211.43982	0.04188316	0.016902842	0.189	10.0	4360.825089216232
342	737.94464	69.03086	814.03577	576.9747	236.0625	215.35806	74.62928	281.28812	-17.923853	1372000	-1.1205673e-08	573.3181	-0.057401158	-331.8215	0.04470277	0.015155836	0.301	43.0	4373.761226177216
343	764.301	58.32343	823.045	639.3096	244.0	224.87654	63.347206	281.76254	1.6119013	1376000	-2.5272369e-08	574.7637	-0.03258697	-289.03238	0.03833489	0.015275631	0.1825	11.0	4386.52373456955
344	687.2343	93.354904	838.2954	512.1676	228.41176	222.5496	70.20852	283.54807	3.5364604	1380000	-9.536743e-09	745.05896	-0.03823935	-429.8836	0.03686196	0.016116587	0.198	17.0	4399.260193824768
345	699.1792	64.82591	804.70514	588.15295	232.47058	211.42393	66.75421	279.91595	-1.6297736	1384000	-1.7166137e-08	682.67773	-0.028036453	-385.99963	0.03881123	0.015666513	0.1885	10.0	4411.899981975555
346	735.01135	108.71853	827.01843	437.37872	234.70589	213.05516	68.64299	280.55667	3.614128	1388000	-5.6028366e-08	748.42236	-0.045738745	-458.63544	0.03939029	0.015231516	0.28825	22.0	4424.574706315994
347	687.37	86.90655	814.134	543.768	226.0	221.67366	69.96652	283.79984	0.65012693	1392000	-4.529953e-08	831.664	-0.055343047	-478.98712	0.03399392	0.015088436	0.27625	53.0	4437.341119527817
348	705.75116	100.97712	816.52655	440.28268	227.52942	217.57343	67.769844	281.56796	-12.829292	1396000	-3.33786e-08	723.9085	-0.037323866	-255.75632	0.027123092	0.015551217	0.20575	13.0	4449.894079208374
349	748.2015	65.63085	848.2248	552.8428	238.6875	216.35695	67.7568	281.5569	-6.2558727	1400000	-1.7940998e-08	583.14667	-0.016537968	-311.71625	0.026252706	0.0156118	0.1965	4.0	4462.533666133881
350	731.1427	66.74941	825.4815	566.3395	233.64706	221.95915	73.57535	284.57782	-10.44747	1404000	-2.1219254e-08	387.18753	-0.037446994	-169.35225	0.025380712	0.016434956	0.23825	15.0	4474.999641180038
351	768.6163	42.375797	816.9237	664.68286	244.375	221.90619	66.5071	284.84634	5.0753255	1408000	-1.9073487e-09	523.84625	-0.026227608	-355.71228	0.02310375	0.015600119	0.1805	9.0	4487.494447231293
352	778.06006	32.59686	820.5511	704.5619	249.0625	223.70508	69.08561	285.35446	1.7519403	1412000	-3.1471252e-08	241.76064	-0.01189382	-131.44418	0.023242498	0.015995441	0.187	4.0	4499.834157943726
353	752.58466	64.36735	806.346	550.3907	241.125	227.93195	68.361755	286.61783	4.2343616	1416000	-8.5830685e-09	389.81738	-0.049899768	-218.54877	0.023209788	0.015757812	0.27175	34.0	4512.3855175971985
354	743.8937	85.52281	828.0223	583.1985	234.4375	221.70659	71.89188	286.257	14.059459	1420000	-1.001358e-08	963.24445	-0.022051223	-578.0265	0.021476384	0.01501979	0.24625	6.0	4524.772138834
355	671.8832	100.29222	781.5137	492.90482	221.16667	222.38013	69.979576	288.08804	15.825463	1424000	3.0100345e-08	1205.9492	-0.018920925	-587.02844	0.020075912	0.017488277	0.21675	5.0	4537.194329023361
356	683.1657	94.17918	809.1679	510.43198	222.82353	214.15875	64.85094	284.56982	14.112471	1428000	-4.053116e-09	457.36765	-0.013969351	-194.26099	0.019649902	0.019443525	0.20475	4.0	4549.52679848671
357	717.2213	105.35164	815.1516	415.73654	233.52942	222.45105	62.86999	286.3008	19.609402	1432000	-3.4809112e-08	926.35315	-0.012421703	-500.99188	0.019554993	0.018553728	0.20025	3.0	4561.950264453888
358	766.54816	38.916866	836.8344	694.13043	243.5625	218.96696	68.32736	285.55676	2.1564088	1436000	-1.847744e-08	450.67966	-0.0127313165	-236.28941	0.020066993	0.01784035	0.20975	4.0	4574.540046453476
359	679.67206	98.51438	810.5579	418.82968	221.76471	223.13634	68.11623	287.2197	9.576651	1440000	3.5762786e-09	533.94824	-0.02945942	-267.01678	0.020335637	0.015455387	0.198	9.0	4587.032079219818
360	712.0781	103.99633	813.577	362.5743	230.88235	217.86632	66.8514	284.73486	-6.439969	1444000	1.1444092e-08	467.99573	-0.017236598	-162.57547	0.021784266	0.015500722	0.22625	5.0	4599.572568655014
361	755.528	46.844723	828.6348	677.64484	241.625	218.53142	69.32668	285.27295	-2.4733758	1448000	-1.0490417e-08	634.3728	-0.033448834	-329.5483	0.022101186	0.01613977	0.25775	14.0	4612.119596004486
362	712.5402	105.48115	828.56256	413.27823	232.47058	225.25594	65.59788	286.60226	11.86763	1452000	-7.2717667e-09	848.2219	-0.015495083	-480.6708	0.021093251	0.015105407	0.23325	5.0	4624.630663156509
363	713.58154	90.0854	815.39954	460.90103	231.41176	216.45403	68.18365	285.67087	8.179131	1456000	2.8431415e-08	460.9307	-0.024931278	-186.10959	0.021198751	0.015239587	0.18675	10.0	4637.071006536484
364	729.99756	39.75536	790.01166	629.8674	242.5	216.1366	65.59089	285.54846	-1.0213628	1460000	6.771088e-08	628.99506	-0.023143584	-311.08636	0.02157549	0.016639398	0.21775	10.0	4649.780490159988
365	759.1629	38.89172	822.2545	675.51794	250.0	213.38481	66.06916	284.9194	8.104669	1464000	1.66893e-08	691.46027	-0.010568702	-409.73123	0.020021657	0.01714654	0.197	3.0	4662.15082526207
366	740.9352	69.04632	836.898	564.9139	238.5625	224.45576	66.750496	287.09628	-4.5430026	1468000	4.518032e-08	631.0608	-0.01499832	-335.80612	0.019574922	0.016074454	0.219	4.0	4674.824809074402
367	750.7843	60.247093	839.16376	576.4719	244.0	217.86928	66.848785	286.139	7.286957	1472000	-4.768372e-10	717.1777	-0.01328137	-388.11685	0.019643825	0.016657567	0.2395	4.0	4687.215993404388
368	719.203	94.00445	840.5484	434.66037	232.58824	221.12355	68.21144	287.05957	1.9653683	1476000	2.4318695e-08	899.7026	-0.016013067	-569.6776	0.020228822	0.015228886	0.2315	5.0	4699.674562215805
369	718.09686	56.461178	787.4092	548.9783	242.0	217.74332	67.497215	286.11227	-10.486424	1480000	-1.07288365e-08	638.64844	-0.01034276	-330.89294	0.02038002	0.016794015	0.17025	3.0	4711.944409132004
370	738.3864	59.278027	818.69714	619.1054	241.75	213.7035	68.33355	286.62808	8.648012	1484000	-1.8715859e-08	652.9882	-0.022673886	-413.11203	0.019955097	0.016050903	0.1975	8.0	4724.301038980484
371	705.56274	120.34122	843.0346	379.52127	223.58824	221.04073	71.38127	285.58737	-11.071888	1488000	1.4781952e-08	647.92554	-0.010226065	-330.9834	0.020059865	0.017025467	0.24125	3.0	4736.418693304062
372	734.9143	76.18801	814.1587	578.5414	236.625	227.73296	62.56549	285.7202	6.8758273	1492000	4.2915346e-08	815.18604	-0.019524006	-536.3225	0.020068772	0.015002792	0.246	7.0	4748.771267175674
373	714.18555	94.9982	824.7575	469.21826	233.94118	221.69116	65.41666	285.59528	6.851111	1496000	-3.8146974e-09	972.9704	-0.012437756	-464.12787	0.019947289	0.01601251	0.21125	4.0	4761.18750834465
374	730.64746	92.32737	822.4019	461.6954	239.4375	218.23657	64.418655	285.4815	7.675884	1500000	-1.9431114e-08	970.9135	-0.0104118455	-487.03	0.020148687	0.015531197	0.18625	3.0	4774.3799958229065
375	675.35126	99.00959	802.35345	447.4868	222.11111	215.25398	70.52979	283.94788	-8.35417	1504000	1.654029e-08	564.2872	-0.026989762	-310.12384	0.020084025	0.017175734	0.19525	9.0	4786.476049184799
376	728.6452	61.437923	796.5911	582.084	242.0625	208.01538	71.36468	282.04974	-1.5200338	1508000	-2.6941299e-08	782.4537	-0.034438405	-492.50046	0.018174317	0.015544338	0.19525	14.0	4798.894602537155
377	709.8557	96.745415	838.18396	436.27548	238.6875	213.36757	65.05782	282.47638	5.043436	1512000	1.7642975e-08	918.4293	-0.015334306	-462.02252	0.014607722	0.018681038	0.231	5.0	4811.079852342606
378	716.5486	68.43462	785.8364	563.1129	241.625	220.07506	59.21137	282.2108	13.989406	1516000	1.2397766e-08	745.69995	-0.017179167	-389.80377	0.0140495505	0.0152907595	0.232	5.0	4823.3871393203735
379	689.1358	85.38231	806.82153	476.4863	233.17647	206.60323	68.40697	281.94162	-15.662649	1520000	-1.7881394e-08	932.6946	-0.061864343	-474.6256	0.014182584	0.015005846	0.3235	75.0	4836.053610086441
380	735.4871	45.454044	798.1196	633.6654	243.0625	210.34256	62.621662	280.87372	4.3827624	1524000	-5.00679e-09	682.8716	-0.019379836	-416.96393	0.009096802	0.017788783	0.2165	8.0	4848.383622169495
381	715.5322	66.39422	799.1569	568.2904	233.52942	213.20909	69.160774	282.70047	-5.580387	1528000	-5.5789947e-08	579.40826	-0.039227314	-348.6494	0.007942914	0.015220242	0.25075	15.0	4860.816553354263
382	725.06305	70.67197	806.3402	508.65262	240.625	214.7268	62.111656	282.53113	6.8416524	1532000	-9.536743e-09	756.33295	-0.030483767	-370.77505	0.0052351328	0.015971016	0.22625	14.0	4873.175719976425
383	732.56915	57.44509	816.5659	588.7404	240.6875	219.8754	66.26356	282.78595	-4.0244775	1536000	2.0623206e-08	723.5043	-0.025065882	-316.9659	0.0038823872	0.01600527	0.1695	7.0	4885.56200838089
384	726.56836	97.9878	835.8963	394.83618	237.3125	214.34747	68.29307	282.18512	-1.702796	1540000	1.1920929e-09	661.1514	-0.0304195	-338.41962	0.0026765417	0.015655175	0.22275	10.0	4897.8307909965515
