Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
257	1210.7694	738.7205	2277.9924	541.2651	541.0	208.29506	56.216034	241.22255	-43.03218	1032000	-1.07288365e-08	1034.467	-0.051847298	-607.5688	0.6340588	0.015001116	0.26775	56.0	1159.9006564617157
258	1154.02	536.18634	2045.4003	494.50073	479.875	195.93088	50.22911	238.95448	6.907196	1036000	3.4570693e-09	1034.0592	-0.023260178	-487.52106	0.6311669	0.015234084	0.2305	12.0	1164.1611723899841
259	1173.6658	690.695	2659.398	488.52353	481.14285	211.354	48.884277	239.47755	2.8539333	1040000	2.026558e-08	1289.3182	-0.04153762	-383.383	0.6308177	0.015192032	0.22475	30.0	1168.7780158519745
260	1182.6233	773.7047	2525.268	499.0047	476.375	212.44872	49.093338	242.96078	7.9910517	1044000	-1.9073487e-09	738.04315	-0.02282546	-263.63596	0.6273579	0.015600403	0.19525	10.0	1173.023523569107
261	1254.7773	502.14227	2028.2346	527.44775	519.4286	215.85837	50.534817	246.30142	6.757681	1048000	-1.2755394e-08	763.1344	-0.0150904395	-262.00607	0.62622267	0.01567022	0.24	7.0	1177.1847829818726
262	1104.8481	779.61676	2480.721	375.20264	458.5	210.30794	50.661434	245.22803	6.461526	1052000	1.168251e-08	702.9513	-0.009944051	-198.642	0.62518555	0.015365968	0.1865	5.0	1181.2784311771393
263	1428.0287	707.89233	2228.2183	509.4468	610.1667	214.82726	48.139496	246.12971	7.4623	1056000	4.887581e-09	619.1886	-0.009271088	-240.39658	0.6242851	0.015425369	0.189	4.0	1185.406430721283
264	1129.7699	493.62097	1833.9169	542.6284	457.125	204.6005	54.111073	245.63535	-7.6465025	1060000	4.2915342e-09	656.416	-0.008800277	-194.72357	0.6237397	0.02080309	0.2525	4.0	1189.506643295288
265	820.9945	434.11118	1765.9575	488.96722	348.27274	195.76974	65.896645	247.04536	-1.338026	1064000	-6.6757204e-09	691.0429	-0.050438195	-252.60446	0.62314004	0.01504121	0.247	48.0	1194.0119853019714
266	1240.5099	827.02545	2548.0527	499.93958	510.2857	208.8521	49.029613	246.24112	-6.3826036	1068000	3.194809e-08	896.8192	-0.04358802	-370.08234	0.62105274	0.015258986	0.2105	29.0	1198.3519144058228
267	1578.0073	841.72614	2581.8315	453.2805	630.6667	230.7096	39.07625	248.49333	6.76561	1072000	2.3305416e-08	725.51685	-0.015779177	-198.15399	0.6187447	0.015357542	0.20275	7.0	1202.5225534439087
268	1723.7457	700.58026	2668.1426	1072.352	677.0	228.8462	51.407433	251.73842	7.038697	1076000	-2.861023e-09	643.9511	-0.010577039	-138.55432	0.6184438	0.0162695	0.2655	5.0	1206.6255688667297
269	1110.1594	827.5597	2499.017	407.67947	454.0	222.30821	53.95784	253.34766	6.804599	1080000	1.07288365e-08	583.2454	-0.056431316	-156.32248	0.61832505	0.013118781	0.30425	79.0	1211.5075166225433
270	846.9	487.05292	2178.3232	502.00656	351.63635	202.3421	65.68501	253.83963	7.21419	1084000	-4.768372e-10	854.90924	-0.03944462	-330.80182	0.6059608	0.015409755	0.22775	27.0	1215.956105709076
271	1307.2585	803.36456	2551.9866	620.42035	548.8571	209.89552	57.298344	253.19977	-22.981731	1088000	2.8610229e-08	1623.6531	-0.034047432	-729.9211	0.60211587	0.015115428	0.2215	22.0	1220.1943719387054
272	1212.1871	845.2363	2565.6375	521.2021	495.85715	218.97266	47.500698	252.66235	9.318476	1092000	7.390976e-09	736.3762	-0.026822472	-225.15201	0.5968475	0.01563837	0.1895	11.0	1224.3684899806976
273	1727.2373	735.9921	2662.8557	595.0419	664.3333	228.77544	48.826435	254.62335	7.1073823	1096000	1.9073487e-09	846.4983	-0.04864216	-387.76596	0.59454286	0.015218632	0.2765	47.0	1228.9282426834106
274	1187.7979	840.2288	2688.655	486.01367	466.0	232.45303	52.270916	259.70282	7.6123815	1100000	1.9073487e-09	1000.4144	-0.059142943	-409.00592	0.5900687	0.0122504085	0.30025	79.0	1233.8298709392548
275	1411.8627	646.8611	2378.395	591.5301	559.8571	213.45888	68.13616	261.76312	-23.932817	1104000	9.536744e-10	1325.025	-0.016233172	-429.9319	0.5872006	0.015816156	0.2255	7.0	1237.9418001174927
276	1287.8645	704.1604	2668.8184	548.7648	495.625	222.52391	58.603157	262.92346	7.2636786	1108000	-1.3351441e-08	844.9449	-0.011183259	-258.99622	0.58685	0.015970394	0.1605	4.0	1242.061448097229
277	1455.4746	1044.1061	2880.032	469.99744	555.2857	237.15005	47.247726	264.73053	7.248999	1112000	2.7418137e-08	1128.16	-0.029344818	-258.8636	0.5866251	0.015024938	0.21925	14.0	1246.2910389900208
278	1460.0265	911.8988	2811.27	589.0184	548.0	239.16422	52.61987	268.0099	7.319015	1116000	-5.9604646e-09	790.1661	-0.055119067	-206.16864	0.5859232	0.015067017	0.30275	67.0	1251.061850309372
279	1389.2208	962.22906	2697.0435	378.07214	546.6667	241.74628	51.525757	270.72296	8.16464	1120000	-4.768372e-10	789.0159	-0.028405238	-254.6134	0.58200145	0.01646948	0.203	13.0	1255.2684226036072
280	1621.1798	784.66156	2623.6316	523.79816	625.3333	245.1755	49.37394	272.61603	7.7674904	1124000	2.6226044e-09	654.7787	-0.0140363835	-238.13446	0.58064073	0.016231919	0.25375	6.0	1259.40851521492
281	1532.4906	809.2239	2568.5261	565.0815	603.6667	241.71616	47.988144	273.45728	7.911886	1128000	1.1920929e-08	694.97565	-0.022610864	-292.7603	0.5806575	0.0154909855	0.1875	11.0	1263.560839176178
282	1700.9277	766.54834	2635.9175	567.9645	653.8	245.5696	48.54963	272.99875	8.287211	1132000	-7.7486035e-09	615.018	-0.035580844	-254.52682	0.58027244	0.015606272	0.23125	21.0	1267.8106338977814
283	1818.9132	809.8331	2771.9507	605.8567	761.25	237.64716	47.625652	273.6709	6.12696	1136000	-1.0251999e-08	1383.3623	-0.05423841	-904.42456	0.5811873	0.004907091	0.25225	79.0	1272.6524004936218
284	1075.6244	669.7792	2345.2769	473.8944	413.0	236.12543	60.063515	276.05646	8.082587	1140000	-6.6757204e-09	927.95874	-0.013434897	-445.84024	0.5825665	0.015248797	0.216	5.0	1276.7831544876099
285	1250.2603	767.45703	2659.0808	462.45157	478.625	234.59322	53.457375	274.21304	10.166941	1144000	4.768372e-10	943.39966	-0.009444237	-341.71753	0.5822484	0.01597028	0.21	4.0	1280.8631854057312
286	1168.0024	689.9388	2490.5957	486.40512	455.875	218.90584	62.856285	274.52203	-1.0477347	1148000	-2.193451e-08	1073.4445	-0.011297058	-422.24097	0.581767	0.015472795	0.228	6.0	1285.051064491272
287	1515.9778	784.1558	2710.5715	614.90076	566.2857	237.21204	53.877277	274.94214	-1.9855599	1152000	-7.629395e-09	660.28424	-0.014696278	-355.83588	0.58101887	0.01553513	0.21675	6.0	1289.1786284446716
288	1519.6046	733.52747	2670.3474	506.79285	588.0	236.89778	65.62388	276.49237	-25.149437	1156000	3.3378602e-09	1388.6252	-0.014120756	-629.97766	0.5801363	0.015595587	0.25375	7.0	1293.2877764701843
289	1513.9326	845.4598	2825.7583	713.01	573.0	243.73454	55.414825	275.87973	7.885278	1160000	2.1457671e-09	826.30115	-0.056071024	-314.1283	0.578817	0.0071120444	0.26825	79.0	1298.0987706184387
290	1930.3411	614.2256	2688.1597	1199.0103	733.0	247.38203	46.51408	276.37317	8.85149	1164000	-3.0994416e-09	536.2872	-0.033473086	-193.36707	0.57541245	0.015311127	0.202	18.0	1302.3317329883575
291	1540.3022	492.52716	2155.5686	661.4385	563.5	242.32613	55.46401	277.48746	10.985201	1168000	1.1980534e-08	673.9185	-0.061681896	-224.29196	0.57517767	0.0123278145	0.32125	79.0	1307.1866118907928
292	1638.4395	889.4415	2816.5627	457.07397	604.6667	254.01941	46.67553	278.98215	11.976428	1172000	7.033348e-09	659.18567	-0.038070675	-229.61066	0.57087964	0.015419784	0.243	25.0	1311.4748396873474
293	1388.7474	964.89484	2795.6155	408.6714	515.0	244.1334	58.85571	280.71024	7.8458605	1176000	1.8835069e-08	996.75256	-0.011733323	-306.38794	0.5699581	0.016663915	0.19075	5.0	1315.6410610675812
294	958.30963	596.5736	2380.24	438.67633	362.9091	221.70209	73.63138	283.6789	7.7219605	1180000	8.106232e-09	939.002	-0.033750366	-371.5868	0.56986165	0.016156368	0.18725	18.0	1319.8754992485046
295	1348.8087	609.8001	2625.6719	680.82733	504.0	233.00516	61.765537	283.07294	7.795258	1184000	-1.1920929e-08	890.8663	-0.0344093	-392.74585	0.568859	0.015645726	0.19675	22.0	1324.1680681705475
296	872.2562	421.79916	1851.0099	526.2858	341.0	221.14775	73.28764	282.652	-25.492487	1188000	1.168251e-08	1640.3485	-0.037311118	-585.3456	0.56717783	0.015002047	0.2175	21.0	1328.405612707138
297	1270.9514	678.2112	2816.756	675.87836	467.57144	231.87321	59.204952	280.8345	8.013109	1192000	-9.536744e-10	741.5411	-0.048385046	-395.2463	0.5649571	0.01543622	0.25375	35.0	1332.79599070549
298	1300.3015	674.911	2557.1113	495.1179	481.625	239.18932	62.032845	281.9057	8.69594	1196000	-2.5629998e-09	1043.1857	-0.03744441	-467.10248	0.55888027	0.015260883	0.2305	23.0	1337.100026845932
299	1073.2064	612.6977	2181.1255	312.92566	391.125	233.74608	61.77382	280.01712	7.7699776	1200000	1.1444092e-08	1344.8486	-0.01428586	-367.3271	0.5555585	0.0157089	0.1795	5.0	1341.1844899654388
300	1154.8043	532.5255	2410.5725	650.59064	429.625	237.98628	64.87063	283.75458	8.164797	1204000	-1.4305115e-09	749.13416	-0.008218529	-238.89362	0.5548004	0.018191746	0.19825	4.0	1345.3889772891998
301	1629.2626	751.22797	2825.3975	637.20917	607.6667	245.29271	58.100216	283.06625	7.8349895	1208000	-9.298325e-09	1090.683	-0.025318094	-335.997	0.5544829	0.015021782	0.221	13.0	1349.5606212615967
302	1702.0763	731.7323	2751.4736	680.5164	621.3333	241.93013	57.11108	283.88712	5.8611355	1212000	7.629395e-09	935.4119	-0.014114899	-376.95795	0.5546096	0.016365632	0.19975	6.0	1353.6818976402283
303	1800.6696	595.3493	2577.1208	964.8411	653.1667	242.5989	65.645164	284.25244	-14.998512	1216000	1.2874604e-08	2131.327	-0.050799333	-1104.4872	0.55451703	0.010175555	0.27175	79.0	1358.4595897197723
304	934.4247	621.8612	2229.409	347.74088	342.9	236.50597	68.750046	286.36743	7.830493	1220000	8.940697e-09	1620.8287	-0.059984785	-711.18524	0.5490645	0.01026384	0.2905	79.0	1363.3358216285706
305	1380.5359	694.0505	2542.817	661.20416	494.7143	230.5002	67.45612	285.66864	8.009174	1224000	1.859665e-08	1440.1233	-0.042594105	-725.54626	0.5446397	0.015101834	0.256	27.0	1367.6613128185272
306	1320.513	833.89557	2595.2422	476.46387	474.125	248.86304	62.444016	287.62915	8.115095	1228000	-7.629395e-09	1200.6526	-0.011116799	-483.33105	0.5404811	0.01585132	0.1945	4.0	1371.7356333732605
307	1219.1863	782.48883	2780.6177	503.35156	435.0	233.85353	67.63349	286.62204	8.454765	1232000	-9.536743e-09	1014.0148	-0.023321807	-347.5633	0.5402002	0.016327048	0.21275	11.0	1375.887413263321
308	1654.39	968.05914	2959.903	431.60474	563.6667	250.25284	54.89578	287.04474	9.530629	1236000	-7.152557e-09	1504.4865	-0.009018	-755.5083	0.5408532	0.0155467875	0.21575	4.0	1379.9530382156372
309	1199.4268	629.11694	2608.6843	484.88434	429.0	248.54863	67.5722	292.3387	8.276918	1240000	2.1457671e-09	919.9342	-0.02580485	-361.94147	0.54124266	0.015247139	0.2125	13.0	1384.1496996879578
310	1457.1337	717.5774	2951.059	506.615	523.7143	256.8682	54.705315	291.22284	8.248253	1244000	1.0848045e-08	1368.0117	-0.052379183	-396.19183	0.54188097	0.015151641	0.282	50.0	1388.7192916870117
311	1389.4747	838.7969	2797.5823	487.2966	549.8571	230.06166	72.78467	291.5422	-9.519491	1248000	-2.0503998e-08	2467.6025	-0.0556365	-1632.9915	0.5377249	0.010233259	0.26225	79.0	1393.6047811508179
312	2024.6086	1149.4647	3057.7312	517.72675	697.4	258.47815	49.576942	291.08832	8.349462	1252000	7.629395e-09	1604.7913	-0.020065527	-833.7599	0.5282602	0.015705893	0.226	8.0	1397.7601873874664
313	1383.7173	938.6439	2997.58	505.01672	497.125	262.8925	60.10781	296.93094	8.778978	1256000	-8.5830685e-09	1205.7164	-0.013643201	-522.3498	0.52864414	0.016128324	0.254	5.0	1401.883130311966
314	1083.8324	666.6722	2489.861	321.02432	385.0	256.73053	60.162693	297.75354	9.20472	1260000	6.6757204e-09	1465.1006	-0.037024368	-420.12317	0.5288741	0.01537553	0.27625	20.0	1406.1580204963684
315	1464.079	980.0915	2993.4216	466.3429	506.2857	256.9624	62.274406	298.67374	8.940981	1264000	2.8729438e-08	1055.3491	-0.024967996	-351.2406	0.5279634	0.015297123	0.23675	11.0	1410.3225646018982
316	1310.1027	663.4493	2623.687	495.93173	491.7143	249.9431	69.26099	300.21484	8.61422	1268000	-1.9073486e-08	1338.6581	-0.026785154	-649.43	0.5265926	0.015779153	0.20325	12.0	1414.4629061222076
317	1671.7968	923.1582	2959.217	500.89954	596.8333	256.81354	53.276314	299.4399	8.8416395	1272000	-2.5868415e-08	903.7848	-0.010604497	-360.41266	0.5250296	0.015119449	0.11525	4.0	1418.5637891292572
318	1609.1143	890.17163	2892.68	467.75357	558.0	255.82565	61.688126	299.9893	8.9076	1276000	-1.1444092e-08	1047.4641	-0.043894127	-472.3335	0.5245322	0.01507741	0.2525	30.0	1422.9766731262207
319	1309.2238	782.5971	2793.5083	494.06134	464.57144	262.44162	62.79437	301.94485	-9.387453	1280000	4.768372e-10	1032.1414	-0.01804895	-332.75873	0.51502854	0.015345379	0.18625	7.0	1427.218852519989
320	1418.7483	686.4811	2938.3577	791.78436	504.14285	254.39618	65.74503	301.0295	-0.32953644	1284000	-1.1920929e-08	1289.6763	-0.040705666	-566.4174	0.5143835	0.015642317	0.29225	21.0	1431.5057768821716
321	1475.33	896.06647	2952.4502	486.40442	527.2857	261.17828	58.031837	298.5645	8.8287115	1288000	-1.9073487e-09	1280.8071	-0.012659518	-419.7613	0.50833726	0.01863328	0.213	4.0	1435.6052825450897
322	1858.9352	991.94257	2884.5315	516.7564	666.1667	258.69534	56.66176	297.9408	-7.94744	1292000	2.0742416e-08	887.50366	-0.008821411	-250.69934	0.507239	0.017171128	0.24875	4.0	1439.6789491176605
323	1877.672	640.4138	2830.1355	723.0485	651.0	250.81535	61.467487	298.9512	8.6753025	1296000	1.090765e-08	998.32324	-0.0062801978	-417.8601	0.50628364	0.016033793	0.208	3.0	1443.7666170597076
324	2293.7866	536.16113	2788.5479	1393.927	801.25	267.6526	50.539383	299.1522	9.587939	1300000	2.8371812e-08	896.1214	-0.01166812	-420.44876	0.5057574	0.016864933	0.24025	5.0	1447.876296043396
325	1102.2064	680.51483	2810.4292	546.3026	394.25	260.7485	60.692642	299.8882	8.8224945	1304000	-1.4305115e-09	1036.3181	-0.008878746	-540.49097	0.5048696	0.01527763	0.2255	4.0	1451.9631490707397
326	1332.2421	721.1962	2387.3442	458.38	464.14285	245.07193	66.939445	298.08017	9.47165	1308000	9.864569e-09	1023.094	-0.008974974	-329.09705	0.5040669	0.015288762	0.2145	4.0	1456.0844218730927
327	2503.6272	636.9162	2999.4954	1435.9767	832.5	269.16507	45.34346	298.47348	10.905449	1312000	-1.192093e-10	914.5633	-0.02726887	-441.3204	0.5034501	0.015134002	0.20575	13.0	1460.2749478816986
328	1557.1658	632.605	2867.3687	942.6888	540.5714	266.323	63.96875	302.59146	8.622738	1316000	-1.2874604e-08	1050.9319	-0.0142656695	-375.16083	0.5015981	0.015782952	0.2195	5.0	1464.4123599529266
329	1307.4417	839.3892	3048.2385	540.4061	448.125	254.33643	65.20642	301.12097	9.202255	1320000	-1.4305115e-09	1227.7113	-0.01362598	-441.57776	0.50103426	0.016042965	0.26325	6.0	1468.5120301246643
330	1561.2251	782.5811	2487.6348	548.86163	534.8333	262.38412	64.24247	302.614	8.9573965	1324000	2.2649765e-08	1115.7435	-0.02252177	-311.99304	0.50018746	0.015337418	0.2205	11.0	1472.6784083843231
331	1370.2986	552.04474	2496.043	730.0959	481.625	250.65018	64.549484	304.21747	8.87806	1328000	-5.2452087e-09	1110.5425	-0.017790528	-442.13898	0.49788946	0.015493216	0.19325	7.0	1476.7963933944702
332	1780.9618	834.836	3003.2776	538.60266	606.5	261.1136	54.904827	303.41568	8.917774	1332000	1.4305115e-09	1084.1285	-0.009453384	-392.53455	0.49675	0.0182775	0.18225	4.0	1480.8735074996948
333	1636.0148	865.7732	2932.0435	716.8418	558.3333	271.40894	54.305153	304.64825	9.109689	1336000	-7.390976e-09	909.7619	-0.009318763	-308.57562	0.49602348	0.01712762	0.24425	4.0	1484.9484858512878
334	1799.1681	937.44403	2955.3098	516.56116	612.6667	274.14316	55.50475	304.97427	8.817228	1340000	-2.5749207e-08	1059.9171	-0.008853172	-341.6775	0.495424	0.015079183	0.21575	5.0	1489.04833984375
335	1192.3053	570.9596	2541.4302	699.6309	421.5	248.02296	75.01886	304.953	-5.826206	1344000	7.390976e-09	1481.7386	-0.037136964	-595.9861	0.49483788	0.01572826	0.2475	19.0	1493.3822412490845
336	1636.7399	1114.4255	3165.9043	446.0339	614.8333	253.62181	60.26817	303.44202	15.286642	1348000	-3.8146974e-09	1479.394	-0.038205326	-655.6085	0.4931958	0.015141862	0.184	22.0	1497.6289973258972
337	1408.4202	807.76965	2990.2998	551.65137	477.125	250.04002	64.86011	305.18176	-2.4294357	1352000	-3.0994416e-09	1877.8505	-0.04026453	-917.82025	0.49212804	0.015456197	0.22475	19.0	1501.9226424694061
338	1437.5964	863.1186	2935.9565	492.13943	498.2857	260.96793	66.314995	305.95908	8.951521	1356000	-3.361702e-08	700.5617	-0.013168928	-268.96317	0.48998013	0.016397854	0.15575	4.0	1505.9824922084808
339	2137.5288	617.1374	2958.515	1396.3721	702.6	270.73514	54.21247	305.69778	6.9633217	1360000	1.4066696e-08	988.9534	-0.055963367	-351.7774	0.48929122	0.015137858	0.29475	48.0	1510.4815647602081
340	1818.9364	557.9303	2943.9944	1320.8717	605.1667	276.51413	58.43251	307.63824	9.18599	1364000	3.5762786e-09	708.4271	-0.036880367	-259.98026	0.49163786	0.015040178	0.22225	22.0	1514.7280883789062
341	1642.432	823.0154	2816.0657	523.16895	547.6667	271.92355	60.36303	308.33258	11.208897	1368000	-1.4305115e-09	1108.4904	-0.04196516	-460.9779	0.49217346	0.015033401	0.239	32.0	1519.0820713043213
342	1853.4617	877.38165	3110.2034	817.66833	609.6	279.94214	57.732315	309.651	9.700335	1372000	9.536744e-10	685.1173	-0.014031732	-256.3658	0.49420053	0.017026609	0.22975	6.0	1523.1848316192627
343	1707.1974	683.30145	2611.9639	706.00684	560.1429	269.34027	69.453285	313.31726	9.242039	1376000	-2.503395e-08	1284.1058	-0.043403883	-521.84937	0.49450317	0.0154483365	0.24925	28.0	1527.4842936992645
344	1251.2332	675.248	2456.998	531.9744	432.77777	259.05582	72.8345	312.09616	9.177407	1380000	-8.106232e-09	1484.5593	-0.013266784	-641.7354	0.49486816	0.016089814	0.177	5.0	1531.68763422966
345	1441.4814	851.5445	3133.9658	453.05005	482.125	260.2853	61.74614	308.98212	9.484515	1384000	1.1205673e-08	1440.5211	-0.022195393	-400.68176	0.49478665	0.015625438	0.15775	11.0	1535.916181564331
346	1598.0066	969.89746	3073.0835	517.2541	524.7143	262.61154	67.17331	310.10336	10.962585	1388000	-3.6358834e-09	1305.287	-0.012927198	-606.1788	0.4952072	0.016421124	0.23025	5.0	1540.0100889205933
347	1082.6124	441.37384	1791.5852	584.3354	372.0	265.45355	73.47316	313.01364	9.57737	1392000	-1.1920929e-08	1626.5938	-0.0071705063	-742.37195	0.49533853	0.018282495	0.241	4.0	1544.1107544898987
348	1226.973	793.8064	2839.0215	420.1785	409.8889	238.00711	74.990906	309.941	9.526441	1396000	2.4557114e-08	1605.9412	-0.01054349	-825.50793	0.49514183	0.016958332	0.25125	5.0	1548.250576019287
349	1175.113	536.78827	2255.3245	623.4561	400.375	255.97816	69.61608	312.78387	9.939964	1400000	2.4318695e-08	1029.8369	-0.030196857	-485.5349	0.4944209	0.016412765	0.19225	14.0	1552.4544928073883
350	1324.4752	981.4893	3165.357	354.40405	443.5	253.86275	59.82628	311.0481	9.959607	1404000	2.2649765e-08	2410.0774	-0.009302515	-930.83264	0.49386895	0.015114063	0.19075	4.0	1556.527571439743
351	1630.3577	895.24475	3050.2444	490.92218	556.5714	261.57526	67.091515	311.72656	10.364744	1408000	-1.3113022e-08	1208.1644	-0.018326586	-390.6773	0.49351978	0.01538183	0.219	8.0	1560.6423952579498
352	1871.028	1101.7671	3191.5488	480.62646	610.3333	275.30826	54.815594	312.32156	10.324164	1412000	-1.9073487e-09	1332.0264	-0.05607614	-586.6007	0.49159187	0.014586092	0.29575	79.0	1565.5250244140625
353	1608.4943	831.8805	2996.4412	586.57245	533.0	272.41837	67.67228	317.3473	10.518545	1416000	-5.6028364e-09	1054.8054	-0.026795432	-448.9973	0.48854882	0.0156057235	0.2005	11.0	1569.6680760383606
354	1318.7899	535.8609	2268.0547	491.18164	441.55554	258.5778	76.521904	315.98532	11.250379	1420000	-1.4305115e-09	1455.6028	-0.006772446	-396.3728	0.48901594	0.01770642	0.194	3.0	1573.795683145523
355	1450.3105	753.57056	3192.5408	801.64636	480.625	261.5996	67.98635	313.60077	10.463986	1424000	3.0994416e-09	1111.8639	-0.020553226	-378.85498	0.4890316	0.015456236	0.20925	9.0	1577.9254660606384
356	2377.16	963.6314	3196.1726	803.2662	765.0	285.44296	49.68343	314.2062	10.24975	1428000	-2.6226044e-09	803.4401	-0.014466899	-337.8843	0.48817232	0.015155218	0.20725	7.0	1582.0278778076172
357	1655.7904	783.46985	2975.1736	722.55817	538.1429	269.16324	73.08879	317.22797	10.228697	1432000	2.7418137e-09	1569.3861	-0.009997903	-575.382	0.48724657	0.015029201	0.2185	5.0	1586.1104798316956
358	1298.6578	782.38336	3057.5835	525.61725	440.55554	265.50168	67.337585	315.7763	10.1403055	1436000	-2.0503998e-08	918.1998	-0.01578914	-397.32397	0.48694453	0.015024966	0.22775	6.0	1590.2738347053528
359	1669.1423	686.71423	3144.2651	826.3768	551.2857	261.23215	68.9805	315.14313	10.117795	1440000	1.7642975e-08	894.03186	-0.017301477	-351.36267	0.48662108	0.016317971	0.232	6.0	1594.3972582817078
360	3071.2317	27.633293	3102.0747	3029.6318	1000.0	294.59238	30.351622	316.2995	65.8078	1444000	-2.6702882e-08	937.84534	-0.027062433	-512.6247	0.48652536	0.015114094	0.21525	14.0	1598.568291425705
361	1693.204	958.15796	3194.4187	631.2684	561.7143	285.69568	62.977615	319.42444	10.404983	1448000	-7.7486035e-09	1045.6879	-0.03565309	-509.07117	0.48450178	0.015576985	0.23025	20.0	1602.7851934432983
362	1844.4376	1256.8445	3193.1167	482.8186	600.5	288.74445	55.038483	319.84738	10.274526	1452000	-5.9604646e-09	1236.9689	-0.01278185	-423.12134	0.48178598	0.015394879	0.20175	5.0	1606.8863458633423
363	2122.9973	874.824	3279.5696	881.7534	658.6	285.6321	62.51295	323.4605	10.434947	1456000	7.867813e-09	859.53625	-0.015861755	-550.65076	0.48130167	0.01627768	0.2045	7.0	1611.0300424098969
364	2463.2073	846.27484	3244.1082	1139.6512	771.8	303.9929	54.510853	327.9156	10.580175	1460000	6.377697e-09	592.54724	-0.055122502	-215.61768	0.4798272	0.015084476	0.28575	72.0	1615.8068516254425
365	1446.4617	984.06134	3194.421	530.9903	472.25	272.4528	78.56493	329.95874	11.49444	1464000	-1.525879e-08	1514.3114	-0.013783783	-633.76587	0.47747493	0.017340476	0.178	5.0	1619.8916912078857
366	1939.4736	1118.1942	3068.7942	474.7976	637.0	284.3833	60.59551	329.92007	11.331879	1468000	7.390976e-09	1066.0162	-0.040740844	-394.0417	0.47694752	0.015321815	0.22925	25.0	1624.179390668869
367	1257.8746	812.2532	3086.2402	506.4768	410.25	270.30576	71.12749	331.71368	11.048628	1472000	-7.987023e-09	1554.1497	-0.011793422	-679.61523	0.47413167	0.016675793	0.2195	5.0	1628.2876119613647
368	1729.6182	772.44073	3274.5452	865.7995	545.5714	283.0632	66.130775	332.8388	10.85806	1476000	1.3351441e-08	1281.0608	-0.017477263	-694.2658	0.4742007	0.015607699	0.19075	8.0	1632.364935874939
369	1288.417	669.8007	2479.8562	352.39636	429.66666	269.1488	73.33093	333.3311	10.910279	1480000	5.00679e-09	1741.317	-0.06076148	-745.06396	0.47371337	0.012807198	0.315	79.0	1637.341404914856
370	1498.5244	787.0709	2896.0693	405.44907	487.7143	263.37308	69.21209	331.7611	3.1981354	1484000	-4.768372e-10	1408.9329	-0.044976637	-568.4076	0.4681895	0.0150184585	0.246	26.0	1641.713970899582
371	1278.3296	454.51056	2428.4385	700.52606	427.77777	259.62085	78.06476	332.05627	11.004138	1488000	-5.722046e-09	1102.2692	-0.013587865	-548.34375	0.4654561	0.016249733	0.209	5.0	1645.7993738651276
372	1731.2345	838.8803	3341.0894	691.7547	563.2857	256.92758	66.44353	331.43713	-80.09229	1492000	-1.4781952e-08	1910.6904	-0.041114867	-999.4828	0.4646857	0.01502078	0.212	27.0	1650.1183969974518
373	2140.1052	790.6209	3176.383	1021.962	702.8	292.81567	49.170815	331.72687	11.315086	1496000	-2.7656554e-08	1268.2645	-0.027227523	-453.96332	0.46410757	0.015397582	0.2025	13.0	1654.2752575874329
374	1830.3252	770.18225	3077.1814	1070.0569	594.6667	282.5838	65.88449	332.53116	10.817879	1500000	-2.193451e-08	929.63916	-0.05466575	-407.5891	0.4644743	0.01502785	0.299	51.0	1658.8297214508057
375	1370.6855	611.49976	2761.6238	868.9935	444.0	280.54874	64.44316	332.85773	10.70857	1504000	-9.298325e-09	1078.0782	-0.035375644	-479.09204	0.45893627	0.015621694	0.2125	15.0	1663.0454139709473
376	1235.1437	823.085	2746.1616	526.9425	412.8889	265.07437	76.951035	333.2585	10.6772	1508000	-2.5272369e-08	1464.2452	-0.023684053	-686.8283	0.45807552	0.015009194	0.19725	10.0	1667.2420818805695
377	1932.8903	916.9264	3000.015	503.0237	641.5	283.89014	54.464195	332.5969	11.340327	1512000	-9.536744e-10	1194.1526	-0.041427635	-506.78876	0.45798796	0.015179394	0.21825	31.0	1671.6204416751862
378	1806.0157	606.8281	2585.4446	669.51624	581.6667	277.04953	68.79254	332.68695	10.761346	1516000	-5.1259996e-09	913.6077	-0.0131810075	-373.77014	0.45486012	0.016716972	0.22775	5.0	1675.8014314174652
379	1589.8854	813.5465	3044.1445	578.4231	529.5714	267.70493	71.94011	332.26453	-56.816303	1520000	3.1471252e-08	1591.9485	-0.022291765	-679.3292	0.45429525	0.015589384	0.24	10.0	1679.9149181842804
380	2016.4303	997.368	3238.9355	742.4883	645.0	282.82947	60.64442	331.61996	2.0621042	1524000	-9.536744e-10	981.0803	-0.030791398	-386.7118	0.4537349	0.016208513	0.17775	17.0	1684.0859587192535
381	1981.7422	993.91675	3243.0674	601.9569	646.3333	291.99655	58.679356	333.28067	11.204754	1528000	-6.9141386e-09	973.7345	-0.04628277	-270.72412	0.45043343	0.015137105	0.23625	48.0	1688.6509392261505
382	2603.8901	585.06604	3225.1624	1903.784	818.75	299.75467	50.783787	333.47327	10.549569	1532000	-7.390976e-09	1236.0817	-0.019284531	-547.4212	0.44659048	0.015818866	0.2035	8.0	1692.733788728714
