Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
256	811.3849	33.232292	853.7829	734.929	247.0625	230.77824	74.09806	300.30676	-7.2666206	1028000	-1.5854836e-08	211.70203	-0.012334511	-120.797615	0.13534594	0.015047756	0.20875	12.0	3098.736452817917
257	811.18945	27.518932	848.733	754.49243	246.6875	231.9663	74.13834	301.2188	5.806918	1032000	-1.7166137e-08	232.21753	-0.0037701575	-141.46542	0.1346801	0.015983459	0.1875	3.0	3110.5043053627014
258	806.43134	31.030571	849.88293	742.59814	242.5	233.54803	75.14821	300.94107	1.840025	1036000	-3.7550926e-08	141.92586	-0.0023444497	-72.23792	0.13405511	0.017692193	0.215	3.0	3122.5371940135956
259	783.90094	43.57259	844.3199	683.4631	237.8125	232.01306	76.71736	303.032	5.155301	1040000	-1.0848045e-08	253.42708	-0.014038594	-205.32959	0.13334206	0.015462884	0.17	15.0	3134.298262119293
260	808.8196	37.899994	846.6062	683.8397	244.25	233.23935	70.39859	300.44568	3.2934227	1044000	1.1444092e-08	235.54141	-0.0052725663	-166.64937	0.13323613	0.023606211	0.275	3.0	3145.9569742679596
261	806.5344	34.65347	837.3915	711.17755	246.8125	234.19847	71.98355	301.50513	-0.12830257	1048000	1.9073487e-09	283.62292	-0.016464112	-216.53015	0.13375798	0.016933195	0.24825	14.0	3157.6482112407684
262	783.2262	45.660862	836.5879	686.3464	241.1875	234.98822	69.96348	300.3526	7.0414276	1052000	1.4066696e-08	477.8705	-0.015387954	-218.43207	0.13313545	0.015490143	0.17375	13.0	3169.4015963077545
263	774.962	46.06298	847.7125	693.1801	233.88235	218.75575	77.561325	295.53796	-8.289764	1056000	4.029274e-08	504.7053	-0.027691497	-340.4443	0.13426588	0.015652334	0.19475	66.0	3181.3254516124725
264	813.5744	25.963572	850.2847	742.6047	246.0625	232.40166	73.08515	299.98093	-1.2626448	1060000	-1.5735626e-08	170.90948	-0.027466398	-133.2401	0.12173056	0.015315	0.18475	60.0	3193.2807035446167
265	805.8607	36.781055	847.4768	720.5696	243.75	233.28755	74.72296	302.7206	-6.108593	1064000	-5.185604e-08	259.97165	-0.02493907	-99.275116	0.122627616	0.015044806	0.206	77.0	3205.32870554924
266	811.8458	30.554726	854.6221	717.6419	246.5625	232.08185	74.143425	302.08795	-32.481598	1068000	-2.002716e-08	348.103	-0.025794035	-202.54536	0.117830284	0.009827606	0.192	79.0	3217.319270849228
267	815.53986	27.370493	847.2077	728.28937	247.5625	231.96306	74.45402	301.29202	2.5369987	1072000	-2.7492643e-08	128.8872	-0.024438467	-72.635284	0.12273358	0.015058867	0.1955	74.0	3229.322334051132
268	814.8355	34.717426	850.767	709.50183	246.25	234.55951	73.692345	301.9792	0.87687016	1076000	-2.2649764e-09	137.56226	-0.028356114	-50.665176	0.10663307	0.010271028	0.20475	79.0	3241.352067708969
269	815.66455	29.18016	854.1004	747.6994	246.8125	232.03868	77.47706	302.9997	-69.50801	1080000	-1.525879e-08	87.170296	-0.017954797	-42.992744	0.096717246	0.015807204	0.16025	17.0	3253.01713681221
270	772.9993	60.99118	843.2032	649.54254	231.47058	224.4643	85.584175	302.97473	-19.590378	1084000	2.3245812e-09	746.8604	-0.012264078	-687.6008	0.09243461	0.015232837	0.155	15.0	3264.8304851055145
271	789.2593	54.75239	857.16064	699.3771	236.3125	233.82082	73.00171	300.91147	2.7305489	1088000	0.0	98.2794	-0.026308902	-54.14553	0.087255545	0.012613639	0.16	79.0	3276.8421716690063
272	769.70245	47.592743	850.60925	694.82837	229.82353	231.99844	76.20275	302.6873	-5.115658	1092000	5.2452087e-09	40.74303	-0.029492697	-12.553329	0.08408252	0.014502469	0.1755	79.0	3288.792732477188
273	785.2066	52.265995	852.85486	694.4275	236.9375	234.99141	71.45005	302.68323	0.642437	1096000	4.053116e-09	274.40057	-0.0049203867	-179.78922	0.073265046	0.016658695	0.2375	3.0	3300.3540031909943
274	796.61584	43.25381	849.99493	714.5328	237.5	231.71703	75.84404	301.00415	-0.1810093	1100000	-2.6464463e-08	57.888165	-0.03134571	-26.257996	0.0727179	0.013740968	0.18075	79.0	3312.198388814926
275	812.4658	34.52623	855.34796	710.8058	243.8125	237.08102	72.198006	304.10242	-9.924884	1104000	-2.503395e-08	243.15906	-0.020782633	-154.06134	0.07026391	0.015065272	0.196	40.0	3324.4073927402496
276	815.6687	25.66304	854.8524	763.63745	246.5	235.78087	72.58631	303.20956	1.497078	1108000	-2.2530555e-08	317.29684	-0.01906793	-256.71378	0.07317932	0.015284384	0.171	37.0	3336.6141679286957
277	803.27783	45.451015	846.865	708.74066	240.25	232.48822	77.61158	302.9925	-8.97074	1112000	-8.5830685e-09	236.25647	-0.01336453	-203.72986	0.06763975	0.016854038	0.17975	16.0	3348.4457738399506
278	807.52295	34.958637	854.41425	723.83093	240.8125	235.13362	76.97128	303.43008	-0.54687405	1116000	3.3378602e-09	34.802402	-0.026343124	-12.492746	0.06702645	0.015227142	0.1825	61.0	3360.554312467575
279	782.8245	49.592033	845.0549	693.12427	233.35294	231.76271	77.84226	303.8299	-1.0763683	1120000	-1.502037e-08	45.60359	-0.02932045	-21.041216	0.04991158	0.012838531	0.19625	79.0	3372.8473880290985
280	820.20197	22.372564	853.4986	783.1993	244.0	236.64764	73.291466	302.88922	-0.66733074	1124000	-3.0755995e-08	112.86417	-0.006192985	-89.06138	0.036311507	0.016404502	0.207	3.0	3384.6600453853607
281	816.9687	34.846535	855.4147	720.62537	244.8125	236.9036	74.00122	304.43994	2.6422129	1128000	-1.2874604e-08	120.515495	-0.023086691	-75.706116	0.036064427	0.011420767	0.20475	79.0	3396.916745901108
282	819.70483	21.374886	847.57355	775.57635	244.875	238.74767	74.330605	304.7653	1.7804432	1132000	-7.987023e-09	107.24164	-0.006538281	-82.798965	0.030848581	0.020445362	0.186	2.0	3408.7811801433563
283	820.072	28.270437	850.1824	740.6297	245.3125	236.80054	75.2032	304.98477	5.618826	1136000	3.6239623e-08	64.28931	-0.01331828	-26.73066	0.030779319	0.015723588	0.2155	12.0	3420.5643112659454
284	827.4485	14.912461	847.11444	798.0	248.875	234.14734	76.3774	304.41916	3.514161	1140000	4.553795e-08	99.077675	-0.023143714	-71.26666	0.027383406	0.010326336	0.173	79.0	3432.798854827881
285	825.8036	20.179464	858.0717	776.1135	246.75	236.53896	75.72682	303.60114	-5.0421095	1144000	2.7894973e-08	46.442486	-0.029662091	-17.865248	0.017103594	0.008512226	0.176	79.0	3445.262211561203
286	822.1817	18.610952	844.5286	786.3442	248.125	236.36943	73.91593	304.74954	-1.3292885	1148000	-5.00679e-09	161.59818	-0.0042123254	-115.61597	0.0080229845	0.015536543	0.21275	3.0	3456.969829559326
287	819.14514	31.616047	852.2997	712.57556	243.75	233.73006	77.49454	302.98257	-6.0661793	1152000	-1.3113022e-08	183.91187	-0.005342964	-152.34895	0.008487701	0.020038933	0.2125	3.0	3468.8357651233673
288	800.73804	40.005665	852.67487	707.8003	240.3125	240.06262	72.41001	304.9201	-4.520916	1156000	2.169609e-08	325.4137	-0.023548406	-188.12715	0.008517901	0.013090657	0.21325	79.0	3480.6671204566956
289	787.5293	46.994274	845.9133	695.0897	234.9375	231.15128	76.95247	303.90018	-3.4727592	1160000	-4.196167e-08	172.2031	-0.013530345	-110.21402	-0.0034233332	0.015103449	0.20725	11.0	3492.0304872989655
290	813.086	34.687927	848.3363	708.5543	244.4375	238.02254	71.06383	302.83325	3.548294	1164000	-1.2397766e-08	635.00977	-0.011398024	-423.40442	-0.006226738	0.01553461	0.2025	12.0	3503.502031326294
291	801.3941	38.813015	850.0619	707.4976	238.875	234.60315	74.73117	305.50574	-0.028863907	1168000	-1.0967255e-08	222.63043	-0.013634754	-112.51209	-0.0052336454	0.015022783	0.205	14.0	3515.020758152008
292	802.23804	43.63548	849.49133	712.83905	240.1875	236.63606	73.52244	305.80328	-5.591194	1172000	-2.2768974e-08	449.0445	-0.00950232	-161.01419	-0.007222971	0.015250348	0.13675	11.0	3526.4909160137177
293	813.0868	29.671885	849.7019	755.2792	241.5625	234.73575	75.17018	305.75992	0.45094204	1176000	-1.26361845e-08	66.862885	-0.026920386	-45.22053	-0.0075060525	0.013270358	0.192	79.0	3538.3604698181152
294	816.2959	38.29234	851.11414	720.15283	244.9375	238.48491	75.013664	306.2277	6.5979385	1180000	1.680851e-08	296.6453	-0.012970443	-80.219894	-0.017130332	0.016240781	0.2435	10.0	3549.7983436584473
295	798.99927	51.658382	844.28656	638.00616	239.8125	234.4301	75.6073	306.90344	3.5113897	1184000	-2.384186e-10	382.8215	-0.009653087	-308.78854	-0.01682786	0.015051296	0.19525	10.0	3561.3009734153748
296	797.75525	45.18435	848.19385	699.1806	241.25	236.59029	71.22866	306.33813	-0.008993149	1188000	-1.9550324e-08	584.705	-0.0043959934	-384.70554	-0.016061269	0.019094246	0.2125	3.0	3572.817026615143
297	788.3863	64.1367	854.398	639.4909	242.875	238.49246	67.94055	305.96005	6.738804	1192000	1.4305114e-08	1074.6827	-0.006205976	-841.0533	-0.015319984	0.017492706	0.18675	4.0	3584.3802404403687
298	822.70465	30.192577	856.9238	744.5458	247.3125	228.5729	76.1833	306.1394	-28.118889	1196000	3.8146972e-08	439.2569	-0.0069037247	-260.49426	-0.014610687	0.016226277	0.157	5.0	3596.0334746837616
299	790.5412	64.96214	852.7117	631.98566	236.375	231.04768	79.46276	307.03036	-1.6652632	1200000	4.2915342e-09	425.13873	-0.0059761372	-316.47205	-0.015062847	0.015785033	0.175	3.0	3607.724531650543
