Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
507	2979.6743	991.29004	3898.7	1638.373	789.8	370.73856	58.20619	421.37704	12.32266	2032000	-9.477138e-09	1358.3402	-0.022720871	-751.0579	0.056808267	0.016196175	0.22125	12.0	1600.910413980484
508	3281.7024	754.9748	3732.723	1974.1481	882.25	369.4152	49.81896	420.89874	21.834293	2036000	-1.001358e-08	793.879	-0.0109925335	-625.4309	0.056557957	0.015478195	0.2125	4.0	1603.1147246360779
509	2817.1392	1196.2538	3799.5107	832.21173	761.8	375.45926	58.153008	422.49768	11.752191	2040000	1.859665e-08	984.7772	-0.011288304	-315.5202	0.056348246	0.017553734	0.188	4.0	1605.3493695259094
510	2911.6565	860.00574	3768.5896	1923.9202	776.25	369.16302	64.137054	422.08655	5.857906	2044000	-5.6028364e-09	735.95593	-0.008463267	-393.97818	0.055944864	0.015088949	0.18675	3.0	1607.6960561275482
511	2975.1448	1073.6282	3802.8188	1150.6732	787.75	376.86887	62.034454	422.86072	12.815481	2048000	-3.8146974e-09	900.05414	-0.007109584	-363.28986	0.05559787	0.01591441	0.20875	4.0	1609.8936848640442
512	2746.5916	1321.1451	3874.8096	848.44794	729.8	369.39798	60.867683	421.89124	14.576504	2052000	-1.1444092e-08	641.4511	-0.009841582	-198.535	0.055493142	0.015844984	0.18225	4.0	1612.0783371925354
513	1819.6123	916.2915	3511.3037	766.99384	485.14285	345.42557	84.165596	422.17273	-5.101878	2056000	8.940697e-09	1623.022	-0.033694733	-1031.1504	0.055590585	0.015864866	0.25175	17.0	1614.7544810771942
514	2224.0303	1130.1859	3851.0996	1231.6367	590.8333	348.01477	80.168976	422.6248	14.575585	2060000	9.536743e-09	1059.008	-0.019048026	-448.7998	0.056916658	0.016019218	0.23875	8.0	1617.0293190479279
515	2116.6343	743.36237	3194.3582	1338.968	554.8333	346.63382	86.80673	422.62662	14.071627	2064000	-2.002716e-08	879.8427	-0.012869113	-394.12347	0.05742423	0.016549822	0.2435	5.0	1619.258757352829
516	2792.9834	999.32117	3940.3682	1120.2584	725.0	361.295	74.35137	423.1779	14.875	2068000	2.95043e-08	956.4784	-0.010424476	-345.97845	0.057471454	0.016764043	0.1855	4.0	1621.4215099811554
517	2428.8591	1314.1904	3799.5232	1063.6741	661.0	362.3221	65.03627	424.75253	-2.6408997	2072000	-1.525879e-08	1115.4646	-0.009446195	-778.9173	0.05710609	0.016012087	0.226	4.0	1623.6749472618103
518	2964.5168	1137.1459	3878.1807	890.02924	790.2	369.64957	61.18279	424.32385	-0.81446934	2076000	-3.3259393e-08	763.64764	-0.009228726	-322.19913	0.05672934	0.019032987	0.2735	4.0	1626.055267572403
519	2137.653	1079.2804	3819.3794	725.50714	570.7143	351.60294	85.83124	424.37277	-0.35317802	2080000	1.5556813e-08	2730.6455	-0.039852317	-1024.2352	0.05626468	0.015106959	0.27175	34.0	1628.7795674800873
520	2386.0146	1131.5232	3753.9026	909.7341	628.6	354.831	71.61448	421.77054	14.898588	2084000	-8.34465e-09	1366.9513	-0.009658527	-697.08276	0.057958424	0.01746973	0.20125	4.0	1630.9786224365234
521	2632.6018	1028.2827	3936.273	1368.3383	707.8	374.15738	58.38152	423.84076	9.894218	2088000	1.9073487e-09	2398.8672	-0.008563602	-1147.7609	0.057924185	0.017670024	0.20775	4.0	1633.1193645000458
522	2931.074	959.8603	3961.1814	1757.5222	766.25	365.58044	58.960377	423.41245	14.250217	2092000	-1.4066696e-08	1207.1813	-0.008793372	-741.5759	0.05784618	0.017544655	0.1885	4.0	1635.5889778137207
523	3015.126	871.2875	3809.3953	1633.3358	775.5	375.34988	67.4268	425.00833	4.3166943	2096000	-1.3947487e-08	1133.455	-0.012791579	-554.5561	0.05761801	0.017476048	0.2325	6.0	1637.8399684429169
524	2403.948	1169.1705	3837.7542	1164.556	645.8	370.3387	71.20204	425.72574	14.257778	2100000	3.7431718e-08	1142.3969	-0.012203806	-746.4756	0.05726643	0.015950844	0.2225	5.0	1640.0765433311462
525	2956.2651	1058.7544	3944.1482	1511.4589	783.6	365.34845	62.6155	423.58862	14.898038	2104000	2.4437904e-08	609.72235	-0.012858541	-331.6249	0.05721277	0.015763925	0.194	6.0	1642.3804721832275
526	2375.6877	1024.5602	3976.3325	1313.4518	637.8333	364.7307	66.64501	424.57648	12.536855	2108000	4.053116e-09	1760.003	-0.0067772754	-789.9228	0.05705328	0.02006085	0.2375	3.0	1644.6980443000793
527	3219.1707	719.47394	3753.5024	1985.9578	867.0	365.82394	59.225266	421.56854	-2.0269966	2112000	-2.3841857e-09	462.8267	-0.034854125	-242.32289	0.05695812	0.015643932	0.2515	21.0	1647.1726763248444
528	2992.924	997.2578	3945.2534	1194.214	778.4	355.24298	72.37203	414.93268	14.123728	2116000	1.9669534e-08	1367.9125	-0.009595088	-511.97894	0.05496059	0.018233985	0.192	4.0	1649.3777439594269
529	2708.7944	935.4088	3974.142	1683.9695	717.4	368.56842	69.17754	424.06665	4.1491213	2120000	-1.1920929e-08	1041.9558	-0.010876611	-434.01654	0.054588318	0.019497296	0.233	4.0	1651.6793675422668
530	3417.0862	312.85925	3811.162	3107.2637	890.25	368.7318	59.97004	423.57178	13.920471	2124000	-2.861023e-09	601.74945	-0.011308946	-399.80136	0.054380637	0.016136816	0.24425	4.0	1658.8401589393616
531	2953.3984	1259.9113	3732.3938	772.25696	811.0	383.51938	47.01636	424.3832	6.188946	2128000	-9.536744e-10	722.29193	-0.006447045	-389.076	0.054106414	0.01547558	0.15425	4.0	1662.0984046459198
532	3114.0356	1061.646	3775.1584	1276.3138	838.25	373.33408	53.342278	423.93484	7.520212	2132000	6.198883e-09	451.3283	-0.01702148	-341.7319	0.05379784	0.015900683	0.23075	8.0	1664.485886335373
533	3190.418	709.4917	3757.6226	2016.0315	855.5	380.16147	51.528347	424.5068	14.431401	2136000	-1.7404556e-08	1099.6183	-0.020411493	-558.83484	0.053778168	0.016696364	0.238	10.0	1666.9240465164185
534	3176.4883	425.06418	3743.3518	2680.0383	829.75	366.7325	61.581596	422.68793	7.8974886	2140000	-4.2915346e-08	659.3638	-0.011270973	-446.29504	0.053387422	0.021327527	0.253	4.0	1669.222144126892
535	2990.9106	1101.4941	3817.7551	862.53424	784.8	355.26852	73.62335	421.1764	13.065602	2144000	-1.3947487e-08	1253.9696	-0.010723646	-642.54724	0.053200863	0.015393767	0.22425	5.0	1671.5970754623413
536	3800.0496	101.24672	3959.0852	3682.4675	1000.0	383.44324	32.277336	421.106	238.13495	2148000	1.7642975e-08	495.25513	-0.026288416	-282.84192	0.053020988	0.015505638	0.21575	13.0	1673.9623415470123
537	2190.571	1210.9337	3932.5476	905.1066	577.1667	372.56213	75.8287	427.64658	14.137801	2152000	-4.196167e-08	2256.7815	-0.013004936	-1578.351	0.052065633	0.015621708	0.2695	5.0	1676.3205976486206
538	2285.665	812.6325	3987.6125	1557.4741	596.6667	347.66406	82.15673	425.7999	14.293445	2156000	-3.695488e-08	1089.4813	-0.015510869	-611.4449	0.051608887	0.016007924	0.22425	7.0	1678.7197654247284
539	2144.3435	1015.21185	3828.2563	692.46674	564.5714	353.0465	85.80027	426.987	13.76914	2160000	4.839897e-08	1035.9657	-0.02843343	-628.8257	0.051424656	0.015232546	0.2405	14.0	1681.1477217674255
540	3424.3518	714.1652	3904.836	2195.665	896.25	375.179	47.78014	425.91132	12.37243	2164000	-1.835823e-08	948.0976	-0.0107363835	-565.23047	0.050923664	0.018861119	0.259	4.0	1683.711716413498
541	3355.0623	808.4096	3893.1704	1962.2844	863.25	380.93057	57.18397	428.82333	14.809617	2168000	2.324581e-08	714.7214	-0.0068157944	-321.2652	0.050699294	0.022043817	0.257	3.0	1686.3184704780579
542	2054.0432	826.1434	3888.0325	1396.3314	539.8571	357.95456	82.28665	429.2833	14.461783	2172000	-1.9311905e-08	1512.5046	-0.0055221864	-863.6196	0.05055219	0.016316032	0.24275	3.0	1688.5991299152374
543	2824.186	1500.3658	4201.7666	657.6079	717.0	372.4595	57.034164	427.84552	14.135286	2176000	-2.5272369e-08	1702.2784	-0.0065082745	-895.0427	0.050336946	0.01760848	0.27925	4.0	1690.8748626708984
544	1304.4703	469.6165	2351.3142	644.087	357.54544	314.063	104.016396	430.87033	1.9911404	2180000	-4.768372e-10	2431.151	-0.020536691	-1748.3833	0.050110143	0.016358089	0.2415	9.0	1693.2894101142883
545	1674.3838	1361.6128	4013.1348	646.3368	457.14285	332.94504	75.10974	426.16653	13.987659	2184000	-3.039837e-08	3177.0664	-0.013025766	-1519.6514	0.049403172	0.01563948	0.2225	5.0	1695.6432209014893
546	2485.2292	1291.8776	3975.022	839.55817	653.8	354.5494	82.13385	431.1413	-24.742739	2188000	2.1398067e-08	1150.1859	-0.042487867	-538.03656	0.049093228	0.015223274	0.264	31.0	1698.0900013446808
547	2559.0	777.76984	3841.4104	1363.7549	658.0	362.87686	82.821365	432.39685	-0.5210085	2192000	-3.3259393e-08	1028.502	-0.03267317	-655.1422	0.050193552	0.015577586	0.2385	22.0	1700.3960435390472
548	3074.5015	814.4654	4001.988	1583.9843	781.4	351.59714	78.050575	431.23227	-1.6547022	2196000	-1.5974045e-08	1864.925	-0.014844849	-1110.3464	0.050111614	0.015278297	0.21725	5.0	1702.6405024528503
549	2156.93	1233.9913	3999.3933	718.1115	561.7143	356.6438	84.396774	430.78214	12.188331	2200000	5.4836273e-09	1647.208	-0.010410015	-971.5938	0.049966913	0.016330358	0.21775	5.0	1704.914632320404
550	2453.2192	1203.7823	3880.0962	945.782	646.2	378.50613	65.264885	428.72183	8.656195	2204000	1.4305114e-08	1586.358	-0.012415901	-1094.2684	0.049620952	0.015071418	0.20825	6.0	1707.1353087425232
551	1968.846	1250.964	3990.3901	736.46326	517.2857	341.3103	93.4442	430.10907	-2.4273376	2208000	2.4080277e-08	3741.098	-0.005898732	-2103.1584	0.04968174	0.0169333	0.20925	3.0	1709.3499636650085
552	2379.2922	1089.329	3897.3445	1325.9059	633.3333	348.47787	73.45452	424.03943	-9.312833	2212000	5.1259996e-09	1382.5342	-0.009937894	-624.0654	0.049696248	0.015077905	0.23375	5.0	1711.899497270584
553	2144.6262	1148.0726	3930.5464	617.763	566.7143	343.82614	85.045845	426.26196	-9.880558	2216000	2.5391579e-08	2435.359	-0.007725319	-1226.1412	0.049901895	0.015090092	0.225	3.0	1714.1263709068298
554	3152.7295	603.9168	3829.0613	2333.0713	807.5	363.8481	66.10148	430.89755	-2.5133162	2220000	-2.4318695e-08	846.5452	-0.011584906	-599.76996	0.050065774	0.015199606	0.22075	6.0	1716.3588058948517
555	3014.671	831.3037	4094.2725	1992.2582	764.0	371.96786	72.55849	430.9336	7.679288	2224000	-4.172325e-09	876.84796	-0.010258221	-376.59503	0.050011933	0.016410245	0.245	5.0	1718.619175195694
556	2518.3406	1019.4611	3903.1943	1202.8457	653.1667	376.2493	67.48085	431.34708	3.255702	2228000	1.3828277e-08	1177.8739	-0.011530921	-667.3374	0.049638256	0.017849809	0.21525	4.0	1720.9710013866425
557	2177.5698	1192.0667	4063.8965	809.51697	565.7143	355.75775	87.14995	427.12354	-1.1219082	2232000	4.3511392e-08	2227.1042	-0.006228728	-943.0631	0.049382664	0.017659683	0.2095	3.0	1723.1845755577087
558	2593.824	1175.662	4056.3289	1106.2737	681.4	371.92056	63.970497	429.81412	-10.090554	2236000	4.220009e-08	1603.3334	-0.008002199	-652.6113	0.049242698	0.016291203	0.29975	4.0	1725.465075492859
559	3102.0715	1195.3141	4103.974	867.82996	795.6	373.2157	62.933514	430.54623	14.882948	2240000	-1.6450882e-08	1318.3734	-0.006917668	-786.3108	0.049061656	0.017966539	0.22425	4.0	1728.1412982940674
560	1967.4646	989.8692	3805.5103	822.6528	519.0	365.71893	83.102356	432.37177	-21.712328	2244000	-1.8000602e-08	2234.874	-0.026308391	-1315.7839	0.048843324	0.015051141	0.223	15.0	1730.4393620491028
561	2612.452	1146.1141	3941.1472	1003.91455	674.8	360.73438	68.96088	431.72964	-3.9505358	2248000	1.07288365e-08	1076.5708	-0.008512938	-703.80176	0.04956919	0.017406162	0.20325	4.0	1732.6269278526306
562	3087.9993	788.3136	3884.3376	1926.885	808.75	386.18118	54.584927	432.22678	13.678469	2252000	-2.2649764e-09	1082.2506	-0.009258888	-744.1033	0.049924582	0.0154614635	0.2695	4.0	1734.858758687973
563	3035.6123	1048.2667	4116.825	1668.2634	774.0	369.84753	77.47645	431.75504	5.7154093	2256000	1.001358e-08	1476.7421	-0.02905497	-729.22906	0.050334383	0.015532496	0.20875	17.0	1737.1366815567017
564	2915.8167	949.7216	3925.4	1694.9696	756.2	379.71893	62.610847	432.0535	10.4679	2260000	-2.5749207e-08	1698.6376	-0.012807025	-542.17773	0.05126946	0.015784325	0.254	6.0	1739.3873796463013
565	3531.2273	479.3303	3847.505	2702.6006	926.5	378.64905	43.892414	429.5146	13.809613	2264000	-4.148483e-08	812.2825	-0.011335157	-456.33755	0.05147413	0.015233402	0.1665	5.0	1741.7966492176056
566	2071.827	1198.7017	3760.2493	1061.4376	561.6667	364.59406	69.96407	429.16855	7.9036036	2268000	3.2901763e-08	1298.674	-0.013037758	-914.4641	0.0512654	0.015963985	0.19	6.0	1744.0954945087433
567	2128.144	884.47015	3428.258	1178.3844	562.3333	340.6067	84.32807	428.8887	-10.004113	2272000	-2.8610229e-08	1231.3549	-0.015832013	-649.9394	0.050709035	0.015978323	0.20475	7.0	1746.4141471385956
568	3771.607	212.72807	3991.5144	3425.431	973.25	375.3552	44.84888	428.45163	20.348454	2276000	1.2218952e-08	1491.8567	-0.010327864	-712.18604	0.050213154	0.01755502	0.2485	4.0	1748.71999168396
569	2545.767	1221.1732	3879.5735	850.9169	673.8	366.4922	65.85923	429.75546	1.6035957	2280000	-2.7418137e-08	1266.048	-0.013997862	-727.8982	0.05018101	0.016554799	0.219	7.0	1750.935357093811
570	2453.307	958.9658	3993.3137	1077.0654	648.1667	341.9819	84.52624	428.7387	-17.071095	2284000	1.8894672e-08	1612.2166	-0.009185987	-983.8775	0.050284628	0.015841283	0.24	5.0	1753.203898191452
571	2905.8267	1070.8607	3794.6086	1093.9375	789.0	364.1803	52.80879	427.67914	19.928444	2288000	3.1471252e-08	594.32806	-0.01479204	-189.57782	0.049791057	0.016733998	0.2525	6.0	1755.4234981536865
572	3171.187	859.44586	3719.1956	1685.4165	853.5	366.9777	57.640373	428.7321	12.578348	2292000	-1.5854836e-08	853.1595	-0.010995044	-392.80475	0.048681855	0.015333221	0.2245	5.0	1757.589840888977
573	2558.584	1150.4689	3944.7324	1325.6886	678.8	371.97906	64.28519	429.44632	-40.09605	2296000	1.4305115e-09	1756.0875	-0.00963356	-798.27075	0.047936797	0.01801896	0.2235	4.0	1759.89235830307
574	3598.794	552.0706	3962.3384	2644.6792	924.75	379.80222	48.82875	428.44696	14.139314	2300000	2.6226044e-09	610.9183	-0.006343605	-349.23248	0.047639508	0.017306563	0.21875	3.0	1762.276772737503
575	3389.9814	670.2131	3794.6953	2229.3328	888.75	381.7545	53.504303	428.63733	16.797516	2304000	7.152557e-09	739.3838	-0.03246302	-337.33328	0.047600735	0.015113662	0.212	20.0	1764.4926862716675
576	2611.3184	1031.8936	3883.2136	1556.4417	689.6	360.291	66.92569	427.28564	11.082264	2308000	8.34465e-09	1075.6471	-0.029556263	-578.3241	0.045534093	0.015184645	0.2145	16.0	1766.903306722641
577	2979.7388	1078.236	3752.47	1120.913	801.75	370.6215	58.48029	427.74332	13.922137	2312000	-4.5776368e-08	402.55588	-0.05351885	-221.39252	0.044037282	0.014679485	0.30225	79.0	1783.9101145267487
578	3364.9878	909.5351	3987.8489	1795.9103	871.75	379.57654	44.45414	426.5752	15.700181	2316000	-2.4437904e-08	526.84595	-0.011374048	-308.51465	0.037480615	0.017772749	0.139	4.0	1786.1654427051544
579	3103.0928	1205.0638	3854.128	1018.05676	820.75	385.95868	46.7039	429.26483	13.784334	2320000	-1.6212464e-08	319.71463	-0.020702388	-135.88705	0.037275888	0.017880525	0.25275	10.0	1788.515461921692
580	2859.3584	945.0346	3920.9143	1431.4081	742.4	375.73712	63.353813	428.49097	13.762925	2324000	-2.3841857e-09	1206.9794	-0.015722275	-512.12866	0.03647451	0.015377562	0.2585	7.0	1790.7649903297424
581	3800.3406	126.998985	3925.502	3588.0986	1000.0	389.24963	31.550138	429.7054	245.7895	2328000	-1.9192695e-08	477.3103	-0.010236947	-266.62933	0.035301052	0.019248558	0.23325	4.0	1793.2123713493347
582	3542.47	721.7561	4035.2473	2298.9695	897.25	388.28638	51.451862	430.4436	13.70995	2332000	7.152557e-09	753.32275	-0.010551108	-269.11838	0.034839727	0.015978847	0.1995	5.0	1795.4090526103973
583	2904.6025	997.6026	3946.0815	1591.9906	751.75	391.04868	56.095795	431.15408	13.664615	2336000	-2.3007393e-08	1203.4581	-0.046316918	-748.7834	0.034348283	0.011080095	0.2945	79.0	1798.4000084400177
584	2399.9456	1124.1593	3847.1597	891.2999	633.2	365.63394	76.7198	430.8598	11.840771	2340000	5.722046e-09	1973.5044	-0.013624752	-851.1001	0.03336285	0.016058851	0.2095	6.0	1800.6748042106628
585	3088.5376	846.90326	3814.123	1553.5276	793.4	372.36688	67.861725	430.7762	13.604346	2344000	2.2649764e-09	808.4801	-0.012074755	-433.4533	0.03316899	0.015157711	0.23575	4.0	1802.9265718460083
586	3239.318	764.8891	3974.16	2150.5312	834.0	385.13632	53.19409	430.56348	-10.222701	2348000	-1.3351441e-08	1371.7169	-0.009994393	-724.43225	0.033091158	0.020530656	0.2075	4.0	1805.1164238452911
587	3106.76	1245.1476	3846.6035	950.217	818.75	377.913	53.69668	431.20587	12.318337	2352000	-2.193451e-08	1733.9312	-0.037876446	-1228.3369	0.032883484	0.015089497	0.23525	27.0	1807.667850971222
588	2510.3718	1114.7301	3915.9326	1356.8198	657.8333	373.71838	81.59045	432.12292	13.1292095	2356000	3.6478042e-08	1658.3633	-0.017755076	-1100.6812	0.031173784	0.015576178	0.2195	8.0	1810.399094581604
589	2881.7148	1243.2999	4002.0994	993.13367	749.8	374.538	54.966507	430.16412	6.9396415	2360000	-2.8729438e-08	1145.4875	-0.012311958	-528.4519	0.031286225	0.019967617	0.21175	5.0	1812.6785960197449
590	2479.6104	1003.1585	3820.0642	878.4168	638.3333	356.59088	82.92317	431.50308	9.549404	2364000	-1.4781952e-08	1584.6052	-0.03594159	-889.43835	0.0311309	0.015145133	0.2745	21.0	1815.306606054306
591	1662.1934	885.41125	3797.9805	961.0172	446.25	348.4602	87.27894	429.745	-5.8686504	2368000	6.5803526e-08	2138.2336	-0.015021099	-1002.8541	0.030093247	0.01769675	0.1915	5.0	1817.6136875152588
592	2976.6328	835.0242	3947.5195	1768.3594	754.0	364.79626	56.926056	426.21353	2.7406454	2372000	-6.9141386e-09	1951.3677	-0.026399761	-1225.2705	0.029534094	0.015607617	0.2015	14.0	1820.128693819046
593	1929.5619	1209.271	3861.9321	895.87756	518.2857	356.35925	83.54755	430.4459	-8.4773855	2376000	2.1100044e-08	1540.854	-0.01114405	-779.45013	0.029725472	0.016238287	0.2145	5.0	1822.3207046985626
594	3064.7786	1170.8894	3863.37	1047.238	799.25	372.45456	59.55163	429.87582	13.131203	2380000	-6.9141386e-09	1009.5418	-0.008045537	-453.4571	0.03029297	0.016357616	0.17475	3.0	1824.4983026981354
595	2138.8972	1237.3898	3866.2136	647.75085	577.3333	367.5349	77.933395	430.6906	10.810257	2384000	-2.8133393e-08	1169.7278	-0.021292673	-416.33807	0.030516937	0.015115309	0.2165	12.0	1827.2015414237976
596	2964.342	1075.7941	3930.2056	1295.4358	766.5	372.73444	60.60439	429.3019	13.384041	2388000	-4.172325e-09	1426.6792	-0.011749642	-819.374	0.030328674	0.015052099	0.2115	5.0	1829.4208133220673
597	2269.3691	1295.2466	3866.6428	953.97205	595.5	368.06595	73.530106	430.58237	8.755376	2392000	-2.849102e-08	1349.2911	-0.014357769	-898.369	0.030039486	0.016206257	0.15025	7.0	1831.6077048778534
598	3072.1033	1087.4116	4014.9675	1550.8434	783.8	381.58575	63.491173	430.25876	13.413811	2396000	6.818772e-08	1306.7562	-0.020387383	-630.1111	0.0297786	0.01520034	0.16975	11.0	1833.9353501796722
599	1979.4972	1169.561	3898.5994	882.16254	519.1667	359.0336	94.49275	429.9562	4.224394	2400000	-8.34465e-09	1747.6703	-0.05197976	-848.52496	0.029333908	0.01518475	0.29025	74.0	1836.6540522575378
600	2544.7283	1123.7832	4156.003	1303.2451	658.3333	367.70563	67.95881	428.0332	-36.196274	2404000	-4.2319297e-08	2101.3777	-0.049237005	-1165.758	0.023877172	0.015030486	0.2675	48.0	1839.2705943584442
601	3385.8525	795.2708	3931.9473	2014.3547	878.0	380.82782	50.812603	429.18036	13.267957	2408000	4.4107438e-08	577.2178	-0.015465052	-378.7815	0.022804972	0.015111548	0.199	6.0	1841.5457050800323
602	2680.3416	1096.8357	3935.8206	1099.101	689.0	384.77042	65.49589	429.90543	13.866189	2412000	2.9444694e-08	1554.073	-0.009367549	-678.80475	0.022818925	0.01720244	0.19075	4.0	1844.2268307209015
603	3158.7007	1146.7719	3956.558	1190.4773	817.0	385.46283	62.053165	430.55566	1.7488194	2416000	-1.45435335e-08	1154.872	-0.009729578	-747.98676	0.022948107	0.019082265	0.25425	5.0	1846.5145766735077
604	1739.8723	995.1875	3863.0623	976.94556	464.0	349.00256	87.17888	429.94534	11.508387	2420000	-1.07288365e-08	1975.4685	-0.01672173	-911.2311	0.023224356	0.015159937	0.224	7.0	1848.7677958011627
605	2447.841	1477.5806	4028.0654	927.25916	641.1667	366.3088	66.79776	429.75104	8.615553	2424000	6.198883e-09	1283.409	-0.014106559	-472.7077	0.02292869	0.015949752	0.2615	7.0	1851.0780937671661
606	3521.1968	385.22458	3969.6836	3046.1504	916.25	378.18942	62.62567	431.8719	13.828339	2428000	4.053116e-09	457.981	-0.010270334	-200.14087	0.022015156	0.017158464	0.17525	3.0	1853.3974153995514
607	2154.1865	1161.2764	3864.8894	927.01776	561.1429	354.08887	86.84369	430.3864	-61.89549	2432000	1.9073487e-09	1866.8618	-0.0067041465	-981.1789	0.021591863	0.016769443	0.263	3.0	1855.654390335083
608	3269.503	669.0498	4003.1362	2308.8474	831.75	373.87177	60.164143	430.47226	40.045982	2436000	-9.059906e-09	766.23267	-0.008385408	-533.3838	0.021314362	0.016759166	0.2775	4.0	1857.9015991687775
609	2491.759	1324.0753	4002.386	987.7686	655.0	373.24442	75.7916	432.9611	-4.0123243	2440000	-1.6003847e-08	2193.5774	-0.011297765	-866.96533	0.020975133	0.015765121	0.225	4.0	1860.2004187107086
610	3737.7793	348.52728	4134.4224	3195.2366	939.5	378.34366	56.669113	430.81958	13.9574	2444000	-2.360344e-08	1420.3767	-0.012388292	-818.77435	0.020827351	0.015829965	0.206	6.0	1862.6030135154724
611	2071.0002	1138.3894	3959.3362	1012.1794	551.5714	365.1232	85.66038	432.58423	-9.228775	2448000	-5.2452087e-09	2802.239	-0.0075777266	-1653.9182	0.02004894	0.019783353	0.2285	3.0	1864.8311409950256
612	1546.721	383.69513	2321.1892	1063.3022	408.375	329.21555	93.63586	431.23163	13.537623	2452000	3.0994414e-08	2141.7278	-0.0096387295	-994.8838	0.019653223	0.016141158	0.19275	4.0	1867.1579022407532
613	2161.9492	1218.3722	4013.2993	930.21027	571.1429	362.38593	83.12694	431.4924	-39.2986	2456000	-8.5830685e-09	1417.1003	-0.011236388	-606.68744	0.019144496	0.015084498	0.17775	5.0	1869.5100646018982
614	1419.1495	335.74683	1937.5745	964.6631	379.22223	331.46906	94.76791	431.00635	13.419697	2460000	4.315376e-08	2898.3027	-0.031758625	-1524.792	0.018640716	0.015283539	0.22275	16.0	1871.9742631912231
615	1671.1019	943.76385	3986.1484	974.74756	443.5	334.41318	82.90315	428.99362	12.333984	2464000	-2.4795533e-08	2076.2366	-0.027870834	-824.7252	0.018042821	0.015165049	0.1725	13.0	1874.5537083148956
616	1904.7279	1003.50085	3846.3738	807.56287	511.33334	350.414	80.57698	428.3832	-7.0296354	2468000	2.1874905e-08	2762.9717	-0.014547297	-1225.1606	0.01777055	0.017170196	0.20375	6.0	1876.7811243534088
617	2455.135	1349.2346	3907.328	878.1919	659.5	367.3272	62.7127	431.64346	13.70594	2472000	2.193451e-08	1597.2345	-0.013331638	-831.6924	0.017399669	0.015436492	0.2175	6.0	1879.1673345565796
618	2379.1165	1123.2164	3912.9558	1278.9331	619.6667	357.7801	78.61313	431.475	6.953415	2476000	1.8715859e-08	1056.251	-0.010557155	-506.91467	0.016395332	0.015413855	0.21625	4.0	1881.5390617847443
619	2318.3442	1114.3276	3862.0305	1101.0332	622.0	363.03036	75.34414	431.30072	13.725244	2480000	3.242493e-08	1197.9991	-0.045297634	-701.2864	0.015708268	0.015388233	0.29925	35.0	1884.172411441803
620	2008.4208	1151.9523	3812.4717	1080.9705	534.5714	350.2403	78.90776	426.45935	13.82008	2484000	1.3113022e-08	1273.4836	-0.03750378	-671.9319	0.016608177	0.016205724	0.23725	25.0	1886.5797910690308
621	3379.9321	443.72427	3773.4644	2644.986	858.75	355.57053	66.50925	423.1291	13.971009	2488000	-1.0251999e-08	2228.1135	-0.014910901	-1743.268	0.013093867	0.01559469	0.1975	5.0	1889.069554567337
622	2948.2693	1139.4277	3955.564	1556.4346	761.2	386.36734	61.33904	433.92007	13.01079	2492000	1.2159347e-08	1210.6996	-0.04593005	-828.2555	0.012666664	0.011710616	0.27975	79.0	1891.8663170337677
623	2881.8755	1176.5803	3882.7043	1276.8441	756.4	371.54196	60.498085	427.69623	4.940318	2496000	-3.194809e-08	1290.567	-0.030649915	-639.3998	0.0131547265	0.015439044	0.18925	17.0	1894.504130601883
624	1716.0269	1011.7845	3890.8174	976.8163	458.875	336.2666	93.34963	433.58987	5.756318	2500000	-4.887581e-09	1619.4268	-0.011801324	-828.55743	0.013613602	0.01595524	0.18925	4.0	1896.8508887290955
625	3671.237	449.5576	4070.5298	2907.9426	931.5	378.32626	49.20173	433.76346	13.836387	2504000	-4.053116e-09	1402.7218	-0.009573591	-959.23096	0.013698639	0.021138499	0.26525	4.0	1899.1745002269745
626	3480.5706	521.51086	3811.361	2578.6094	919.0	387.85974	45.206192	436.91486	12.741566	2508000	-4.4107438e-09	565.0097	-0.0087298695	-384.17645	0.013947209	0.015200113	0.2465	4.0	1901.5321383476257
627	3815.8823	58.453304	3905.6318	3755.9595	1000.0	390.2513	30.688543	435.5647	240.2222	2512000	4.5776368e-08	214.40977	-0.021166459	-79.21541	0.014335198	0.0155592235	0.17575	12.0	1905.0243411064148
628	3908.8325	67.67601	4025.3752	3859.8618	1000.0	393.30463	30.515188	436.68497	256.34174	2516000	-6.198883e-09	513.6072	-0.022629436	-379.03793	0.015148679	0.0156283	0.1915	12.0	1907.5187757015228
629	2964.0874	1142.2106	3931.021	1028.3776	777.8	390.07123	51.510937	437.93762	39.134377	2520000	-2.0503998e-08	1003.85004	-0.01241321	-704.1824	0.014659673	0.015154795	0.21525	4.0	1909.8218505382538
630	2960.2197	1040.6344	3958.456	1252.9806	784.0	380.6572	58.240376	436.20703	13.146746	2524000	-5.2452087e-08	792.4334	-0.013767822	-312.37045	0.014465711	0.016608188	0.2815	7.0	1912.1426663398743
631	3421.7002	765.0627	3922.7185	2101.0696	889.75	383.11606	47.224453	433.51248	14.241918	2528000	-3.3378602e-09	471.626	-0.007921069	-252.4912	0.014090379	0.017591616	0.20125	4.0	1914.567011833191
