Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
259	1075.6364	588.35596	2807.652	321.6152	354.45456	247.15585	66.45248	314.32706	7.4771976	1040000	5.1259996e-09	466.153	-0.048628934	-251.28918	0.26748842	0.015152141	0.2585	51.0	1004.3662130832672
260	958.30865	582.40436	2701.6873	345.79218	319.91666	248.34193	68.50238	313.9328	6.7576838	1044000	-1.3113022e-09	633.0674	-0.013068628	-261.71368	0.25515822	0.015996665	0.21425	5.0	1006.7731010913849
261	951.33356	601.88257	2757.03	340.33798	324.25	242.88838	69.430374	313.56808	7.546093	1048000	-5.2452087e-09	576.6657	-0.029955221	-181.49881	0.2551179	0.0150084505	0.19025	18.0	1009.6286284923553
262	1184.7485	435.97693	2167.8	669.31464	377.7	248.60115	64.75448	312.74915	7.4000006	1052000	-6.2584875e-09	717.1564	-0.014427929	-319.79782	0.2538659	0.016844055	0.225	6.0	1012.0695123672485
263	1663.5131	791.0932	2811.9617	719.79425	561.3333	268.13992	50.334988	316.2537	8.097728	1056000	3.8146974e-09	333.30084	-0.044574738	-107.948425	0.25320867	0.01501468	0.21925	41.0	1014.7822360992432
264	1111.5798	606.76434	2587.8782	379.84692	392.5	251.84856	60.54275	318.1583	7.8252916	1060000	3.862381e-08	616.8636	-0.030145306	-384.75296	0.24836919	0.0152608855	0.194	18.0	1017.4189987182617
265	1383.2738	786.71594	3105.0725	429.26318	440.77777	241.2434	62.517437	317.1588	8.514312	1064000	2.8848648e-08	1465.1818	-0.041613974	-1111.126	0.24901848	0.015163356	0.23225	38.0	1019.9838519096375
266	1919.1888	878.2595	3033.2024	735.0951	642.6667	281.5619	53.30593	320.26288	6.3854446	1068000	-1.4424324e-08	502.3733	-0.048870217	-242.73819	0.24589005	0.0106935855	0.27525	79.0	1022.9739186763763
267	1443.9891	709.59094	2844.2146	656.794	488.85715	263.96365	62.030743	319.9588	8.503708	1072000	8.106232e-09	2204.094	-0.04672921	-1365.7218	0.23282722	0.009817234	0.2605	79.0	1027.1200532913208
268	1305.5844	632.5956	2736.9033	687.4305	429.66666	258.52844	65.78516	320.238	9.436331	1076000	-2.8848648e-08	751.3167	-0.05054171	-341.21024	0.23825124	0.015478906	0.251	57.0	1030.2022018432617
269	1334.5642	702.3926	2867.7705	682.22186	438.77777	256.68762	61.57145	320.81454	9.3318205	1080000	-1.0073185e-08	457.53177	-0.032568354	-178.31973	0.23615462	0.01501426	0.18675	19.0	1032.6956810951233
270	1769.3739	872.5062	2956.9387	652.2155	582.6667	270.96088	54.970753	320.8372	9.209907	1084000	1.001358e-08	442.28464	-0.03226037	-152.24454	0.23250267	0.015157794	0.22575	16.0	1034.8769001960754
271	1304.2084	884.8302	2867.7615	323.6812	436.55554	264.12646	59.284973	320.83093	9.069422	1088000	-1.8119811e-08	755.2804	-0.02603931	-342.41028	0.23109293	0.015220278	0.2535	15.0	1037.0572192668915
272	1344.5819	612.9875	2532.9932	354.15674	421.33334	260.521	69.76808	321.32672	9.2269535	1092000	2.6226044e-08	790.8777	-0.010585403	-322.16006	0.2319129	0.016754303	0.1955	5.0	1039.1748640537262
273	1350.3987	730.35535	3145.2463	611.4044	434.77777	268.4262	66.61159	324.9771	9.590884	1096000	5.9604646e-09	703.26526	-0.048539415	-282.45166	0.23213688	0.015103304	0.2435	44.0	1041.7834734916687
274	1128.9188	580.4061	2196.6843	338.06198	365.9	254.0189	72.31254	327.43173	9.941797	1100000	-2.861023e-09	573.50134	-0.048570935	-163.8551	0.22550553	0.01519983	0.26925	48.0	1044.3112688064575
275	1225.5344	721.53644	2914.7417	598.8718	394.8	262.9453	68.98905	328.78085	10.075403	1104000	7.867813e-09	982.99243	-0.05157549	-593.8945	0.22184381	0.0150878085	0.2685	70.0	1047.182921886444
276	1515.8175	569.4735	2604.1226	860.2357	498.0	261.9244	64.937195	328.2461	10.02534	1108000	-3.1471252e-08	596.16595	-0.02799938	-300.73755	0.21822731	0.016666297	0.22375	15.0	1050.3315119743347
277	2018.9014	808.3209	2963.8052	864.2619	650.8333	276.14807	52.64378	327.79538	10.000082	1112000	-3.9577483e-08	616.519	-0.011495437	-272.68546	0.2150012	0.018737381	0.244	4.0	1052.5423758029938
278	1165.4193	407.06485	2205.3655	732.8225	375.44446	266.4686	68.14277	328.60654	9.893301	1116000	-3.8504602e-08	439.6866	-0.006098998	-152.04578	0.21431592	0.015896894	0.20425	3.0	1054.922280073166
279	1117.7946	823.4292	2839.2336	272.3117	375.7	258.18097	69.5111	327.92203	9.946099	1120000	4.6491624e-09	651.50964	-0.04270789	-294.5848	0.21396565	0.015263675	0.2415	41.0	1057.3050310611725
280	1778.9999	699.98004	3064.974	1120.5615	551.1429	276.02127	61.591423	327.4934	10.44618	1124000	-5.722046e-09	585.1256	-0.025002128	-325.53085	0.20696647	0.015671343	0.175	11.0	1059.6602845191956
281	1398.6405	590.2079	2257.0269	416.56006	443.8889	274.60522	66.84147	329.29053	10.345128	1128000	-4.2915342e-09	837.45135	-0.03951006	-382.71512	0.20545703	0.015020572	0.24925	35.0	1062.0435659885406
282	1998.6556	542.8073	3004.2385	1378.6284	617.8333	284.062	59.491524	328.8929	10.236061	1132000	3.1471252e-08	542.0745	-0.047824215	-224.52264	0.20247242	0.015094872	0.24725	57.0	1064.5409080982208
283	2027.6735	469.3953	2450.9917	1448.1458	626.2	296.02707	53.83485	330.74518	10.329692	1136000	-1.4781952e-08	390.02197	-0.01377783	-198.21098	0.1988287	0.015681883	0.2315	5.0	1066.709660768509
284	1588.0338	885.9689	3061.85	890.2932	520.7143	287.31503	57.34959	331.90552	10.491465	1140000	2.5510788e-08	456.96106	-0.00974122	-190.59201	0.1987466	0.016087692	0.196	5.0	1069.2459890842438
285	2019.8262	695.42285	2957.698	1127.6206	645.6	286.48758	52.14904	330.9615	10.25269	1144000	-8.761883e-09	391.44687	-0.02480329	-201.92111	0.1986814	0.01591397	0.18825	14.0	1071.4771826267242
286	2126.4153	1007.3664	3192.1829	1037.0254	655.0	297.06824	52.46772	331.40707	10.82954	1148000	-4.2915346e-08	613.4886	-0.012018754	-212.09186	0.19912791	0.015123302	0.24575	5.0	1073.5957338809967
287	1776.0331	868.4933	3199.0645	920.6293	564.4286	290.94586	61.044624	337.78494	11.187901	1152000	1.3589859e-08	517.9848	-0.0071424744	-273.8891	0.19942029	0.015902404	0.17275	3.0	1075.9285035133362
288	2811.9243	312.6274	3088.4211	2281.0488	891.5	303.9245	38.58964	337.3171	11.072789	1156000	-9.417534e-09	1068.9196	-0.028054308	-461.3767	0.19938593	0.015107973	0.2265	18.0	1078.4055864810944
289	2437.8552	612.5563	3042.014	1382.1571	776.8	294.519	56.31097	339.78818	11.390074	1160000	-5.00679e-09	501.48447	-0.026821088	-250.11539	0.19743353	0.015589036	0.20875	15.0	1080.603684425354
290	1817.8375	857.97144	3164.5967	296.69824	553.4286	283.55573	66.63306	338.5871	11.177309	1164000	-1.66893e-08	898.21564	-0.011978379	-412.49475	0.19817331	0.01548804	0.18	4.0	1082.984439611435
291	1281.8207	262.85687	1733.6417	892.0678	392.8	275.08176	76.40639	341.63843	11.719969	1168000	2.6226044e-09	772.29895	-0.00921568	-399.00162	0.19860412	0.016035747	0.20875	4.0	1085.3682425022125
292	1533.3126	839.79736	3039.949	321.0771	492.5	274.95425	64.32689	342.08856	11.911713	1172000	-1.7881393e-09	666.72485	-0.009099072	-361.41968	0.19872634	0.017230844	0.233	5.0	1087.8600878715515
293	1256.7852	797.44525	3300.3242	313.19803	393.55554	273.99603	67.62352	341.67444	11.969084	1176000	1.9550324e-08	799.2732	-0.04002727	-394.3177	0.19862989	0.015143167	0.222	28.0	1090.5885865688324
294	1200.6796	761.979	2988.3438	532.14667	384.3	270.72247	73.68412	342.79776	12.111965	1180000	-2.7179718e-08	1217.2993	-0.047654156	-723.2095	0.19666718	0.013478464	0.26225	79.0	1093.354947566986
295	1700.5187	843.05756	3422.58	627.0016	530.4286	273.8468	62.291378	342.5203	12.382091	1184000	-2.6106834e-08	903.27985	-0.013158672	-477.0448	0.19573335	0.01650344	0.22575	5.0	1095.7893900871277
296	1207.557	681.7298	2841.3218	262.59875	384.25	275.30368	70.29926	345.04742	12.80996	1188000	-9.775162e-09	721.1887	-0.02144171	-319.09167	0.19576217	0.016123114	0.176	11.0	1098.480388879776
297	1950.7642	959.22394	3436.3743	883.38654	608.6667	294.08148	53.743702	344.05603	12.351581	1192000	-1.1444092e-08	809.1789	-0.013922387	-321.4128	0.19571947	0.01546882	0.2005	6.0	1100.8937900066376
298	1915.8138	635.6172	2591.3357	741.7108	589.3333	292.45264	67.25707	347.2912	12.708079	1196000	-7.1525574e-10	1027.342	-0.016051617	-431.7223	0.19472414	0.016974336	0.221	7.0	1103.3229496479034
299	1106.4233	729.8578	3287.7405	610.55273	357.27274	269.13983	72.15481	346.22214	12.727423	1200000	-1.7642975e-08	1396.2068	-0.012078239	-779.70123	0.1937301	0.015444352	0.20475	6.0	1105.84104180336
300	1771.5006	1127.9694	3411.305	626.42365	541.4286	276.84964	64.05407	345.84967	12.862118	1204000	2.384186e-10	1458.9138	-0.017396478	-693.8792	0.19353111	0.015487638	0.173	9.0	1108.1836755275726
301	1338.5835	704.83014	2922.6997	659.8494	417.33334	274.56595	74.953926	348.88577	13.026647	1208000	-2.026558e-09	1264.5953	-0.030850172	-672.73737	0.19284219	0.015515002	0.24825	19.0	1110.4472534656525
302	1558.9993	442.4629	2290.7734	956.53455	473.0	272.30524	67.873215	346.98062	12.908894	1212000	-2.026558e-09	995.0181	-0.021642704	-585.54663	0.19108836	0.015083884	0.17775	11.0	1112.7598598003387
303	2543.1772	729.28735	3367.1863	1332.6675	768.4	299.30838	56.465935	347.46658	12.710586	1216000	-5.9604643e-10	926.33417	-0.010458076	-359.30548	0.19017181	0.017210137	0.19025	4.0	1114.981948375702
304	1607.0076	556.7463	2921.3667	1138.5327	463.75	290.30792	71.39794	348.6138	12.817713	1220000	-3.6478042e-08	1044.1243	-0.0076715113	-440.4801	0.18971597	0.01794634	0.189	3.0	1117.2880432605743
305	2133.3347	1096.9983	3493.296	695.3228	653.4	313.27313	49.547848	351.88882	13.084073	1224000	1.4305114e-08	1210.6917	-0.013605135	-468.1518	0.18949005	0.015590942	0.173	6.0	1119.6988480091095
306	2335.9329	1030.2104	3229.549	839.568	742.2	310.59506	47.553	352.9779	16.089176	1228000	1.3113022e-08	414.22183	-0.0054879473	-166.23009	0.18905963	0.018427316	0.22175	3.0	1121.9683089256287
307	1946.2006	603.676	2606.4421	906.10443	577.5	303.32895	63.627567	352.49182	13.538222	1232000	2.169609e-08	519.3446	-0.0035362314	-283.2442	0.18871012	0.01678688	0.1715	2.0	1124.3360075950623
308	1505.2458	770.6969	3246.067	645.7649	467.5	291.19843	67.881386	352.84506	13.143222	1236000	-3.9935113e-09	961.44214	-0.022367511	-437.1067	0.18841122	0.015177561	0.2045	12.0	1126.6794469356537
309	1440.6262	354.61224	1914.9598	962.17596	450.2857	289.29684	71.022705	352.2969	12.953259	1240000	3.570318e-08	622.1791	-0.031129956	-312.08276	0.18613647	0.0155585185	0.1945	18.0	1129.148581981659
310	1267.4763	525.3477	2056.817	272.20416	398.3	270.5822	70.91138	351.50272	12.811914	1244000	2.0503998e-08	842.811	-0.02789955	-400.02707	0.18591331	0.015039638	0.1985	15.0	1131.8072426319122
311	1434.6768	390.73715	2124.178	944.44086	439.8889	271.5244	73.00404	351.48572	13.076895	1248000	1.5497207e-08	716.722	-0.02902245	-353.27887	0.1882617	0.016354408	0.20575	16.0	1135.0219373703003
312	2126.3792	753.3072	3269.171	1173.125	641.3333	294.23785	59.98445	352.549	13.185485	1252000	1.3828277e-08	917.6014	-0.01587147	-563.0608	0.1904353	0.015057135	0.18525	7.0	1137.6202404499054
313	2145.8538	892.4851	3266.3303	934.9332	661.6667	306.57062	59.957497	353.56985	13.274298	1256000	-1.6212464e-08	723.5926	-0.0070856083	-313.99582	0.19090013	0.015187465	0.2255	3.0	1139.878734588623
314	1541.6215	931.53735	3442.2197	638.76117	463.5	289.6735	71.44143	353.9118	13.256808	1260000	8.5830685e-09	1283.4825	-0.008533453	-444.92444	0.1909327	0.01553588	0.1755	4.0	1142.2688245773315
315	1511.4574	918.86633	3130.6526	313.22653	469.42856	297.45728	69.403564	357.0643	13.880577	1264000	-9.298325e-09	1033.5106	-0.0100857895	-439.12164	0.19051678	0.015903529	0.20075	6.0	1144.6201629638672
316	1236.2618	377.2157	1880.4131	662.50385	377.33334	285.8843	73.63588	356.2262	13.527408	1268000	2.1457673e-08	801.74475	-0.04620641	-309.0141	0.19000159	0.015238361	0.22725	44.0	1149.534848690033
317	2783.449	529.8327	3377.7085	2195.1516	814.25	309.66812	52.56113	356.97818	13.327371	1272000	4.053116e-09	1069.7592	-0.035785407	-738.0486	0.1881359	0.015336069	0.2245	26.0	1152.0170221328735
318	1566.0682	820.6013	3245.9893	304.75162	468.875	297.9094	74.843254	360.61584	13.661348	1276000	-6.6757204e-09	712.4371	-0.01401969	-414.02838	0.18663625	0.017408557	0.196	6.0	1154.455261707306
319	1561.0216	570.1198	2201.2812	695.287	466.5	292.42813	70.81568	359.7235	13.757792	1280000	2.6464463e-08	1052.4978	-0.044344362	-525.60864	0.18622378	0.015308865	0.26525	56.0	1157.8640859127045
320	1473.2002	811.3238	2514.0708	287.9295	439.14285	293.44424	73.60984	360.34622	13.828191	1284000	-2.9683113e-08	1098.4824	-0.020808805	-468.1264	0.19116521	0.015137373	0.18825	9.0	1160.5023972988129
321	1359.8658	945.697	3234.4788	411.37225	420.125	291.88913	74.38237	361.47427	13.704138	1288000	1.2516975e-08	1358.9995	-0.007873607	-713.1331	0.19108596	0.015744705	0.24325	4.0	1162.760930776596
322	1861.713	922.99695	3412.279	675.92285	547.1429	295.47174	72.74082	362.25537	14.125612	1292000	5.4836273e-09	1155.8326	-0.017037924	-585.2196	0.19064158	0.015537262	0.156	9.0	1164.9690504074097
323	3088.8582	287.6648	3415.8096	2681.3787	922.25	314.2923	50.438564	362.77515	14.171992	1296000	1.9073486e-08	659.8395	-0.01254757	-348.40634	0.1892982	0.015754385	0.22	5.0	1167.1507019996643
324	1997.0123	752.304	3033.6873	904.3284	606.3333	309.59348	66.609764	364.03436	13.861537	1300000	-1.5735626e-08	1075.3632	-0.05061435	-590.9447	0.18896762	0.01506069	0.281	72.0	1170.20263671875
325	1658.6805	672.06024	3179.4932	922.95514	504.57144	296.26523	64.04196	362.16663	13.763563	1304000	-8.106232e-09	590.15173	-0.02110057	-227.6163	0.18077846	0.015247593	0.1815	11.0	1172.7265274524689
326	1817.7719	906.61743	3252.7834	420.48532	543.4286	296.9601	66.866234	362.16122	13.619685	1308000	-1.5854836e-08	1090.4668	-0.054169856	-514.81714	0.18033615	0.01376889	0.32725	79.0	1176.3383977413177
327	1573.5398	800.9964	3026.74	416.33337	472.375	297.5962	73.55038	363.9637	14.068077	1312000	1.6510487e-08	1530.6783	-0.0130949	-633.8472	0.17635609	0.015158863	0.20375	6.0	1178.7092130184174
328	1982.3182	1125.5826	3366.8103	486.84586	606.8333	304.95538	60.98277	364.26105	14.065452	1316000	2.7179718e-08	629.9417	-0.009669863	-299.21744	0.17608602	0.017672997	0.2075	5.0	1181.285017490387
329	1964.7305	1015.1047	3444.7415	636.166	587.6667	308.4287	66.11776	365.85175	14.131066	1320000	2.002716e-08	1084.4104	-0.011099576	-453.37036	0.17605701	0.019932099	0.264	5.0	1183.721952199936
330	2031.7098	1006.078	3423.0059	820.1133	602.6667	298.62872	73.59054	365.41684	14.168726	1324000	-1.7166137e-08	815.50854	-0.029804518	-473.9003	0.17618005	0.015917249	0.21525	18.0	1186.2469370365143
331	2640.4087	1076.211	3534.889	647.2752	768.6	320.53806	51.609676	364.71954	15.362427	1328000	-1.502037e-08	1134.5375	-0.022377271	-520.7103	0.17450805	0.015662381	0.19475	12.0	1189.361149072647
332	2252.3872	1144.8982	3481.5977	443.55746	654.0	319.94238	65.37964	367.63995	14.447478	1332000	1.9311905e-08	1610.8782	-0.02813789	-586.99585	0.17278212	0.015819564	0.22125	18.0	1191.9917328357697
333	2090.1233	1013.20874	3430.3196	632.2743	633.5	317.3434	57.673615	369.00842	14.469309	1336000	2.1219254e-08	1352.8735	-0.01737922	-703.044	0.17157362	0.015518638	0.18075	10.0	1194.5339076519012
334	2120.333	1137.1428	3436.0046	629.5523	623.5	304.95236	73.539314	369.3023	14.216113	1340000	-8.106232e-09	1206.7357	-0.008389403	-509.1598	0.17050003	0.018504824	0.2335	4.0	1196.867691040039
335	1394.2559	779.32965	3178.2239	449.15915	415.1111	284.25162	81.73411	370.5009	14.377231	1344000	-1.5497208e-09	1333.0907	-0.011089695	-508.98608	0.16999651	0.015033245	0.20875	6.0	1199.051926612854
336	2368.4426	1048.9705	3505.922	941.48517	688.0	315.0981	57.295326	370.15863	14.499638	1348000	1.4305115e-09	1088.5421	-0.009856333	-602.4586	0.16972502	0.016736777	0.178	5.0	1201.9492893218994
337	1686.2812	1158.8895	3547.471	623.99774	498.75	319.58823	71.43767	372.1385	14.501047	1352000	-1.8239021e-08	1457.688	-0.02886004	-666.8046	0.1693856	0.015824936	0.22975	17.0	1212.0739314556122
338	1903.4779	1231.2684	3626.1746	670.08936	545.1667	311.98367	68.97109	372.8897	14.556395	1356000	-4.887581e-09	2871.4646	-0.031509254	-1085.6764	0.16658108	0.015144771	0.215	20.0	1214.670884847641
339	1666.5007	1216.6697	3611.796	264.35803	488.125	316.6043	74.64566	374.12234	14.442617	1360000	-1.9550324e-08	1405.7795	-0.047225468	-724.06995	0.16613722	0.01275193	0.276	79.0	1217.5047998428345
340	2291.416	870.4916	3560.3892	936.6383	655.4	330.2382	67.53634	375.51865	14.701528	1364000	-1.8700956e-09	858.4308	-0.031477768	-313.45154	0.16805866	0.015415898	0.2075	21.0	1220.335778951645
341	1927.4166	483.23203	2650.8591	1189.4993	555.7143	312.5341	81.18721	376.6744	14.669787	1368000	-2.9087067e-08	781.0854	-0.022962704	-421.92508	0.16607869	0.015771717	0.18075	11.0	1224.1355168819427
342	2200.1177	1165.3293	3462.3423	391.0879	642.0	320.83197	66.80411	375.78802	14.517765	1372000	1.66893e-08	1309.0941	-0.006152545	-583.4133	0.16485181	0.017980002	0.20325	3.0	1226.5081305503845
343	1829.3856	897.3587	3367.9226	908.4435	548.2857	309.52432	74.95433	374.5117	14.066877	1376000	-1.3113022e-08	1142.8009	-0.0058860458	-388.79865	0.16440965	0.017440293	0.1895	3.0	1228.7619421482086
344	2148.605	1176.9624	3584.0889	734.09454	641.0	315.25626	54.8354	372.08026	14.129217	1380000	-3.7908553e-08	1102.9565	-0.03487106	-592.91254	0.16391157	0.015183164	0.22	25.0	1231.3446180820465
345	2403.782	1292.439	3512.1497	699.64386	708.4	334.28412	56.22168	375.56674	14.242329	1384000	1.847744e-08	753.2781	-0.0106324665	-339.09586	0.15764429	0.018885184	0.1905	4.0	1234.2547059059143
346	1556.8452	677.9508	2794.3247	704.0128	461.375	307.08392	79.73125	376.63937	14.395563	1388000	1.704693e-08	1535.065	-0.031646494	-861.5893	0.15667403	0.01641241	0.2235	20.0	1236.8451476097107
347	2214.4849	875.57965	3229.2861	939.5388	624.2	320.4171	69.76229	375.57782	14.121239	1392000	-5.584955e-08	1505.1605	-0.052420653	-637.75903	0.155412	0.014051882	0.287	79.0	1239.6118116378784
348	1801.0332	1284.4819	3555.5757	285.68375	517.7143	314.70596	78.86227	376.9736	13.957701	1396000	-1.0490417e-08	1145.5884	-0.024903461	-372.1087	0.14800327	0.015169287	0.183	13.0	1242.1553099155426
349	2561.56	1296.4082	3585.3699	270.77286	727.2	337.88184	60.725243	377.74408	14.419062	1400000	1.502037e-08	1116.1688	-0.01695458	-420.48303	0.14631273	0.015939204	0.202	8.0	1244.3578975200653
350	2919.3364	1099.1483	3665.0032	1019.3536	832.75	346.5945	43.346584	379.9534	14.575474	1404000	-1.4305114e-08	894.7307	-0.017531527	-291.76825	0.14547788	0.015324372	0.2175	9.0	1246.5633792877197
351	1395.143	981.1549	2880.1775	233.56967	408.1111	314.05093	86.762375	380.63925	14.665404	1408000	-3.194809e-08	2357.1802	-0.005612362	-1306.8375	0.14460063	0.015963137	0.1845	3.0	1248.728404045105
352	1912.893	1064.3188	3610.2703	663.9734	553.8571	307.1197	73.63725	379.5467	15.007442	1412000	-3.516674e-08	1600.6304	-0.014563079	-662.66766	0.14426567	0.015280453	0.183	7.0	1251.155611038208
353	2126.6143	1314.3279	3590.8064	427.7108	600.1667	328.4519	68.34154	381.2787	15.143203	1416000	6.437302e-09	1828.3715	-0.008500355	-756.48926	0.14263363	0.015307871	0.19625	4.0	1253.4265480041504
354	2381.609	746.19525	3726.6963	1804.6504	671.0	330.57645	69.30022	385.12463	14.839548	1420000	1.1205673e-08	1107.8523	-0.033283684	-634.7313	0.14166133	0.015199172	0.22925	22.0	1256.0930461883545
355	2785.445	828.6414	3789.63	1747.931	749.2	338.11942	66.3014	385.87192	15.341025	1424000	-1.3589859e-08	1473.1135	-0.031064233	-828.1109	0.14104065	0.015372547	0.248	21.0	1259.3800733089447
356	2516.3875	1223.0778	3798.8372	687.8067	684.6	352.42413	67.60352	387.8747	15.513811	1428000	-1.692772e-08	1207.8442	-0.009629066	-460.0191	0.13851348	0.01504316	0.22075	4.0	1261.5852069854736
357	1992.9637	1190.2162	3780.736	448.8798	565.2857	328.16907	79.80131	389.7452	15.862268	1432000	2.9563903e-08	1774.0587	-0.014721025	-865.6774	0.13783455	0.015076948	0.16	7.0	1263.7466382980347
358	2821.298	1142.518	3822.4949	972.7661	774.8	342.13095	57.477154	389.33734	15.940567	1436000	2.861023e-09	1497.4573	-0.043265644	-801.0042	0.13618384	0.015165271	0.2615	52.0	1266.2462356090546
359	1704.0621	1314.4653	3701.1487	289.02216	489.0	333.16376	82.32242	392.68152	16.247673	1440000	1.9073487e-09	1237.6302	-0.008027799	-471.36023	0.1285763	0.01554577	0.221	3.0	1268.7411403656006
360	2487.9585	893.8655	3662.2427	1531.2471	707.0	353.083	60.642365	393.05038	16.52293	1444000	-2.0503998e-08	1119.509	-0.007582696	-433.08533	0.1281965	0.015567444	0.2995	4.0	1270.8819057941437
361	2125.4526	1126.763	3539.2256	876.26807	633.4	330.24905	62.262135	390.67957	16.273163	1448000	-4.2915342e-09	1685.1547	-0.008236851	-859.4178	0.12761995	0.016953336	0.23125	4.0	1273.010113954544
362	2480.9302	1385.5812	3604.93	225.14024	703.6	338.67206	62.3242	390.53897	16.1097	1452000	-2.193451e-08	1039.8114	-0.045392934	-481.0246	0.12701654	0.013932346	0.2825	79.0	1275.7243211269379
363	1601.3241	1025.8899	3329.1992	388.75247	484.0	314.40326	80.369644	390.33774	15.6438265	1456000	1.475215e-08	1767.0321	-0.025034443	-937.05237	0.12174536	0.015691914	0.16625	15.0	1281.4340863227844
364	2069.4666	835.3617	3534.2246	944.0702	619.0	308.26282	68.07297	387.54892	15.395159	1460000	1.2040139e-08	802.95325	-0.025365543	-339.208	0.11917871	0.015647825	0.184	15.0	1283.9392597675323
365	3247.4265	341.8684	3514.7878	2665.1157	947.75	332.45044	42.826237	386.81097	15.753924	1464000	2.0325183e-08	763.92615	-0.032150026	-390.09067	0.11891654	0.015245734	0.22075	25.0	1286.334114074707
366	2263.2878	927.3648	3411.3616	921.00354	663.0	321.92047	66.8342	386.8274	8.62686	1468000	1.2159347e-08	910.575	-0.016907575	-345.45068	0.11900366	0.015466251	0.1955	8.0	1288.659907579422
367	2689.9207	890.8122	3402.8252	957.7624	791.6	315.2967	61.376385	381.6112	9.219706	1472000	4.1127204e-09	938.48376	-0.01787406	-306.25372	0.118353456	0.015507595	0.2255	9.0	1291.0800259113312
368	3271.0552	366.6275	3522.8496	2637.502	941.5	335.04675	41.075436	384.79675	14.129088	1476000	-1.0490417e-08	507.08316	-0.047301084	-274.37567	0.116429575	0.015327223	0.26675	45.0	1293.863187789917
369	3199.9146	461.94275	3532.7334	2409.1858	932.5	345.69083	39.513004	388.5023	15.3529825	1480000	-1.0848045e-08	552.8411	-0.03594953	-200.22107	0.111900836	0.015103375	0.24075	44.0	1296.3577134609222
370	3393.9995	62.38652	3489.0837	3327.2852	997.25	346.50314	42.32942	387.99796	15.234976	1484000	2.384186e-10	400.46228	-0.03856394	-129.47504	0.10863342	0.015172654	0.24025	30.0	1298.8764522075653
371	2795.8696	874.59875	3575.236	1471.0887	797.6	338.2844	58.464256	387.21	16.017002	1488000	-1.7166137e-08	486.9479	-0.026055522	-208.14948	0.10515428	0.01566148	0.18775	15.0	1301.422866344452
372	2684.136	817.32654	3471.3782	1278.1476	784.0	334.05807	56.323	388.20126	15.035874	1492000	2.002716e-08	1115.8695	-0.012662265	-439.971	0.10228988	0.016780505	0.251	5.0	1303.608565568924
373	2605.8176	1343.7778	3423.5881	278.7747	779.25	338.29056	43.84576	384.17947	14.543978	1496000	2.861023e-09	452.32013	-0.03253322	-268.46262	0.101699606	0.0157402	0.22675	24.0	1306.547777414322
374	2880.7449	973.9165	3641.3516	971.6295	798.4	346.25476	66.36103	387.3892	2.2933917	1500000	-4.2915342e-09	1618.0975	-0.008690068	-813.66754	0.103905804	0.016568104	0.2355	4.0	1309.665815114975
375	1403.8452	1260.653	3526.1936	288.78033	424.375	312.1815	76.352036	386.64603	-3.3799438	1504000	-4.7683715e-09	1068.8436	-0.006986806	-625.9715	0.10392638	0.015398762	0.197	3.0	1312.1232783794403
376	2185.578	1262.9304	3553.245	424.65536	625.5	329.21744	65.55343	385.5837	-4.9475374	1508000	6.4253804e-08	1282.3062	-0.0081717335	-531.785	0.10380018	0.02018139	0.32425	4.0	1314.4873433113098
377	3579.1213	58.398006	3632.3716	3491.0615	1000.0	361.8235	32.111008	386.54703	216.79968	1512000	-1.9431114e-08	251.7632	-0.0029751458	-153.4526	0.10368932	0.015301447	0.21625	3.0	1316.6849536895752
378	2482.5256	1394.7064	3729.6106	413.08362	706.4	355.9194	55.545155	388.88724	14.804421	1516000	-3.7550927e-09	1611.0621	-0.0070054466	-967.87225	0.103445224	0.015968803	0.2045	4.0	1318.851232767105
379	2304.813	1089.2589	3561.891	389.43707	653.4	334.66483	72.039825	388.84265	14.828797	1520000	1.0550022e-08	744.7204	-0.026526725	-300.30353	0.10287105	0.016617227	0.25525	15.0	1322.0216915607452
380	2072.4094	1068.1838	3622.8416	945.15173	595.0	335.09824	74.94699	388.65805	14.656282	1524000	-8.46386e-09	1676.9017	-0.011891599	-816.12006	0.10077219	0.01664949	0.184	5.0	1324.1726322174072
381	2882.2915	965.877	3628.4917	1233.253	807.0	342.423	51.71276	387.4309	14.150553	1528000	2.169609e-08	1357.2607	-0.007191689	-643.4121	0.100290306	0.0157483	0.1985	5.0	1326.4685056209564
382	1909.4055	1476.3531	3573.8882	277.2863	559.0	340.277	69.00577	389.30118	14.345953	1532000	-1.4662743e-08	1609.4325	-0.014228459	-961.6563	0.099999316	0.015303745	0.21525	9.0	1328.8589644432068
383	2460.9246	1367.6068	3653.856	410.82394	701.4	340.88638	61.37596	388.07635	14.43884	1536000	1.9073487e-09	863.44653	-0.033307444	-450.9499	0.09986672	0.016057352	0.2455	22.0	1331.2736361026764
384	2861.018	1283.2476	3712.2424	641.5171	804.25	356.64233	48.682705	389.4394	14.7204	1540000	3.4928323e-08	571.30536	-0.028898777	-305.75943	0.1016256	0.015123377	0.22625	23.0	1333.5884852409363
