Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
382	2883.729	793.99896	3717.7332	1799.4081	794.8	359.23593	57.3855	399.25928	35.637993	1532000	1.2397766e-08	695.2937	-0.009987271	-388.46765	-0.023096599	0.015274674	0.24225	3.0	1340.5585322380066
383	3533.7234	143.79044	3701.236	3384.6965	1000.0	359.46274	37.153988	398.7238	148.01944	1536000	2.2649764e-09	461.44864	-0.010951495	-229.29749	-0.02358788	0.015641581	0.20875	5.0	1343.0387794971466
384	3472.629	130.72581	3564.2783	3247.2522	986.5	355.70404	44.082268	397.6379	9.059182	1540000	3.0994414e-08	532.1035	-0.0048867567	-242.98447	-0.024220314	0.016878624	0.2345	2.0	1345.195065021515
385	2359.698	940.1946	3499.3435	884.774	661.3333	334.1558	79.89251	397.7163	3.5497952	1544000	1.6689301e-09	692.55524	-0.010571358	-356.43704	-0.024416393	0.015947826	0.22	5.0	1347.7730445861816
386	2467.2131	798.5762	3379.5571	1313.7714	716.8	337.2943	62.09793	395.69168	0.7296009	1548000	2.8789044e-08	431.47525	-0.020030554	-229.10153	-0.02493216	0.015113852	0.166	9.0	1350.0933837890625
387	2915.9363	972.9613	3518.3318	1231.3047	830.0	344.44424	50.215042	395.37988	16.127996	1552000	-2.6226044e-08	409.7014	-0.029693838	-192.41382	-0.025318202	0.016438477	0.20975	15.0	1352.5662479400635
388	2547.917	1255.3031	3633.392	739.6335	724.6	342.38293	63.081497	395.38458	15.356485	1556000	1.4781952e-08	1032.4532	-0.0065262504	-497.85522	-0.025969984	0.015479612	0.1875	3.0	1354.7865178585052
389	2826.967	1042.5483	3717.8298	1432.2057	780.0	347.5568	59.05759	396.76532	9.214464	1560000	-1.1920929e-08	919.58765	-0.009792516	-524.88727	-0.026106257	0.018162696	0.1935	4.0	1356.9972941875458
390	2251.5164	875.3893	3838.1572	1247.5615	619.6667	336.5535	75.12438	398.56342	21.29741	1564000	-7.152557e-09	735.35596	-0.013331633	-259.12274	-0.026326519	0.01514053	0.1695	5.0	1359.244665145874
391	2355.7559	711.8663	3519.785	1285.6926	652.0	343.2502	70.46926	399.26114	16.3224	1568000	-2.6226044e-08	1499.1774	-0.011809447	-842.00946	-0.026322128	0.016084004	0.22725	5.0	1361.5712246894836
392	1828.3619	835.5752	3677.5796	1292.4685	509.0	324.7715	83.59488	399.40356	0.30051708	1572000	2.5629998e-08	1131.174	-0.011479852	-615.5223	-0.026032843	0.015978828	0.2205	4.0	1363.845978975296
393	2573.976	887.8337	3609.3828	1359.2339	736.4	339.2094	61.72265	396.96307	4.7802753	1576000	2.1457673e-08	913.35925	-0.0474642	-437.8051	-0.025788289	0.010879091	0.2635	79.0	1366.7359850406647
394	2059.7979	998.5966	3589.8267	1033.6383	578.5	328.89587	75.49401	397.44815	6.4090433	1580000	-2.0086766e-08	661.1753	-0.01852922	-329.22162	-0.025430541	0.015723359	0.16575	7.0	1369.3826026916504
395	2383.4116	1019.5913	3602.1924	1135.7504	683.0	338.86792	60.44244	397.04993	6.5035124	1584000	-1.7166137e-08	751.49335	-0.009919532	-407.41367	-0.026234167	0.017025221	0.23325	4.0	1371.7190783023834
396	1703.3342	545.83923	2742.1199	752.9577	469.75	306.31042	81.24373	394.1901	3.2249136	1588000	-2.193451e-08	1732.7258	-0.005866442	-636.46204	-0.026766038	0.017452942	0.222	3.0	1373.9261448383331
397	1888.6547	483.81424	2928.8926	1309.1006	531.8571	317.53632	78.958275	396.84863	0.2252121	1592000	1.7166137e-08	962.88513	-0.011412307	-408.5083	-0.026951447	0.015649939	0.203	4.0	1376.108677148819
398	1594.4774	286.59082	2003.0673	1319.4209	459.14285	318.80594	74.82383	396.11014	3.8134909	1596000	1.3589859e-08	1476.1443	-0.03228894	-673.5606	-0.027321441	0.016005669	0.23275	21.0	1379.4342758655548
399	2517.8853	913.9765	3470.3281	1383.5988	699.6	327.38	70.04918	396.59793	1.9086037	1600000	-9.775162e-09	1070.5369	-0.0387748	-669.0702	-0.029403972	0.015351878	0.21875	25.0	1381.9259696006775
400	1968.5475	577.49915	2713.1267	980.5881	543.8571	320.3195	81.87193	396.9295	0.145751	1604000	-2.002716e-08	869.3975	-0.0386158	-428.43234	-0.032702845	0.015853347	0.25475	22.0	1384.362488746643
401	2135.4814	667.7215	3076.3499	1325.6683	600.5	332.73758	72.734146	398.21912	4.289215	1608000	2.6941299e-08	1742.6755	-0.015818175	-1060.4214	-0.03487059	0.018159138	0.244	6.0	1386.5886595249176
402	2749.7786	689.7304	3587.373	1716.5841	762.2	328.27652	75.04129	399.28616	0.18848038	1612000	2.7418137e-09	1186.8691	-0.012010795	-719.76434	-0.035610482	0.01631234	0.19725	5.0	1388.949903011322
403	2462.2698	723.0934	3697.4053	1559.5145	696.0	332.8985	72.53367	401.33163	-0.18597794	1616000	-2.861023e-09	1091.6238	-0.015017448	-589.42175	-0.035852734	0.016044129	0.1945	6.0	1391.2333738803864
404	2244.6284	668.1924	3218.5422	1193.039	616.2	334.9313	70.07766	400.7896	4.5914574	1620000	3.4809112e-08	1117.7278	-0.050993342	-618.08417	-0.036115706	0.012146852	0.288	79.0	1394.001536846161
405	2036.7844	971.78046	3800.4077	989.00995	570.0	316.57336	77.53749	402.91083	4.91636	1624000	1.835823e-08	1979.1447	-0.017509984	-1198.0884	-0.042184025	0.015610405	0.19675	7.0	1396.4108896255493
406	2714.552	640.3973	3491.4246	1611.4202	749.6	335.11624	64.6588	402.1702	12.944828	1628000	9.536744e-10	642.8049	-0.020571688	-318.19595	-0.042687926	0.0151228625	0.17175	8.0	1398.653421163559
407	1751.6606	410.88702	2273.0718	1078.6818	491.25	315.32602	90.44966	404.0698	5.2377996	1632000	9.298325e-09	1281.1038	-0.022445124	-666.4226	-0.04383853	0.015042744	0.21475	12.0	1400.9958984851837
408	2633.9617	689.37427	3558.8682	1422.5935	735.0	337.57632	64.40441	403.43634	13.01455	1636000	6.6757204e-09	781.02716	-0.010064745	-411.2901	-0.04539571	0.017171882	0.27125	4.0	1403.2518339157104
409	2192.1345	729.51263	3341.9895	1325.5211	632.1667	323.50412	74.2305	403.86185	17.402437	1640000	-5.0544738e-08	1494.629	-0.009905009	-821.1256	-0.04571548	0.015086187	0.17125	3.0	1406.6256427764893
410	2063.1726	840.7642	3520.2415	1145.6462	587.5	322.558	71.43279	402.9415	-0.6834469	1644000	1.5497207e-08	1114.3688	-0.0062497463	-519.88617	-0.045853555	0.016031718	0.21375	3.0	1408.9937109947205
411	3170.945	627.8037	3676.3584	2116.3972	871.5	343.50076	58.024864	404.4621	5.162079	1648000	1.7285346e-08	1475.4028	-0.02077696	-890.1503	-0.04584622	0.015180114	0.21325	9.0	1411.3508503437042
412	1701.9474	654.11536	2495.6763	942.3991	490.5	321.79343	88.03633	406.55902	-0.69853973	1652000	-9.894371e-09	1632.9838	-0.011461459	-1250.2594	-0.04552808	0.021735653	0.23325	4.0	1413.5500321388245
413	2890.224	641.1578	3556.961	1689.3593	789.6	321.55463	66.88784	400.17712	19.096256	1656000	1.5497208e-09	1063.1862	-0.03684358	-751.575	-0.045171723	0.015667379	0.223	18.0	1415.9318087100983
414	2672.423	815.3929	3538.7385	1478.8574	751.4	343.8667	62.033188	405.209	21.60978	1660000	-3.9577483e-08	988.4224	-0.020943552	-616.4691	-0.046389047	0.01625655	0.23275	10.0	1418.5649890899658
415	2616.968	1007.93915	3663.3215	895.74274	734.8	346.61057	58.787823	405.36063	18.740788	1664000	4.887581e-09	1038.9308	-0.01617199	-736.13794	-0.047184743	0.015430703	0.20825	8.0	1420.845201253891
416	3188.027	362.5711	3521.3054	2585.0945	890.75	343.94415	64.33571	405.6563	16.564602	1668000	-1.9550324e-08	552.41315	-0.035498206	-276.31635	-0.048053823	0.015668731	0.24875	18.0	1423.2202475070953
417	3524.5598	162.70572	3675.4717	3253.5112	950.0	345.08344	56.931705	404.17538	-0.8086052	1672000	-2.157688e-08	3070.642	-0.029446015	-2086.3057	-0.05147935	0.015796138	0.2325	15.0	1425.6957581043243
418	2815.4683	591.38654	3536.624	2090.16	784.4	348.2905	66.284164	408.24435	0.34631252	1676000	1.525879e-08	1047.3132	-0.008750708	-558.47266	-0.05528372	0.019287614	0.19275	3.0	1428.0157234668732
419	2447.0151	818.19293	3697.587	1343.5632	678.2	347.8335	69.800224	406.14893	5.472337	1680000	1.1205673e-08	909.7263	-0.00988428	-491.72452	-0.055821374	0.016054882	0.2145	4.0	1430.2265665531158
420	2226.882	870.9241	3537.2861	1127.0167	626.5	333.34653	70.09349	403.65225	3.6613464	1684000	4.7683715e-09	844.06415	-0.007580436	-518.92645	-0.056272887	0.018715423	0.2705	3.0	1432.4714195728302
421	2328.4229	668.80054	3343.7341	1356.5836	645.8	329.12646	71.48527	402.99005	9.11017	1688000	-8.5830685e-09	1477.4285	-0.008981834	-549.51624	-0.056651425	0.018813115	0.2295	3.0	1434.7075436115265
422	2695.767	868.6157	3565.0847	1432.8529	765.75	341.1247	57.781563	403.98386	-0.45100212	1692000	1.4662743e-08	1181.3442	-0.005980034	-840.8444	-0.05704198	0.01845124	0.21975	3.0	1437.112284898758
423	2031.9203	830.4088	3536.4902	1048.4508	581.5	336.2985	66.03036	405.9425	7.1254225	1696000	-2.2739172e-08	1814.049	-0.01194558	-1076.0283	-0.05730789	0.015436708	0.2165	4.0	1439.3332524299622
424	2941.8408	484.45364	3622.8728	2301.651	834.0	335.84244	64.14571	403.27133	18.98716	1700000	-1.1920929e-09	1441.3617	-0.01136667	-833.4494	-0.057519194	0.0161203	0.25825	6.0	1441.5780596733093
425	2119.6636	639.7153	3360.1763	1446.1638	613.8333	323.7173	75.2132	403.9657	0.08136368	1704000	-1.0967255e-08	1145.5701	-0.01273845	-732.2853	-0.057903524	0.016726213	0.2635	4.0	1443.8182950019836
426	2114.8804	873.97327	3679.4434	1027.8433	602.2	321.21332	68.073265	396.86694	-0.8427305	1708000	-1.525879e-08	1296.9727	-0.007250166	-731.9279	-0.058522746	0.018650271	0.226	3.0	1446.05340218544
427	1699.5782	569.49414	2816.9766	1220.0201	478.125	305.5943	84.83558	403.21664	8.086352	1712000	1.3232231e-08	1072.3079	-0.010244771	-547.65894	-0.0589434	0.016013449	0.1725	4.0	1448.254117488861
428	1995.1846	910.62994	3716.1587	1018.0825	551.3333	324.5253	72.94831	403.21893	-0.22869587	1716000	-2.0742416e-08	859.8914	-0.022212906	-575.0949	-0.059302773	0.01570778	0.27075	9.0	1450.4761445522308
429	2785.2083	919.6947	3679.4473	1399.4042	791.2	344.426	56.56279	404.7634	4.4345064	1720000	-1.168251e-08	745.3333	-0.015284808	-265.52887	-0.060845997	0.017194267	0.2	6.0	1452.6767127513885
430	2055.7153	727.5369	3519.4756	1234.4016	590.3333	332.02463	70.094376	406.8517	1.4362288	1724000	5.4836273e-09	1078.025	-0.023346301	-543.30963	-0.061931286	0.016861107	0.243	9.0	1454.9230227470398
431	1679.754	428.77682	2475.962	960.2521	477.125	316.13693	84.1543	403.8107	-0.9346819	1728000	-1.9788741e-08	946.50195	-0.029679501	-470.6604	-0.063335426	0.015335169	0.23525	13.0	1457.17045378685
432	2678.6926	744.8439	3652.627	1676.8943	763.8	326.976	59.86382	398.38123	-0.74654007	1732000	7.390976e-09	860.57135	-0.008291433	-517.96533	-0.064276956	0.020258177	0.22	3.0	1459.6531145572662
433	2040.6709	710.6033	3419.064	1213.9556	601.6667	322.1013	73.765396	404.7778	11.073039	1736000	2.360344e-08	1718.9247	-0.010916436	-925.2789	-0.064438574	0.016598571	0.23325	4.0	1462.6081609725952
434	1964.5348	625.5215	2942.3718	1073.4957	563.2857	316.23212	74.819595	405.35617	10.150774	1740000	-2.8133393e-08	1352.25	-0.020522669	-913.29364	-0.064758405	0.016039422	0.209	8.0	1466.285634279251
435	2250.7632	915.5815	3788.1985	1337.5787	631.3333	320.7012	73.42752	402.63272	10.110829	1744000	-7.867813e-09	1778.4944	-0.009512485	-746.64905	-0.06553387	0.015920075	0.1825	4.0	1468.4954957962036
436	2627.8691	743.77045	3546.3286	1779.132	760.0	332.0888	60.88517	405.81058	12.790227	1748000	-8.34465e-09	1989.12	-0.029916283	-975.96783	-0.065864235	0.015824324	0.22425	14.0	1470.8168413639069
437	2302.0066	546.3266	3140.2383	1456.6667	631.3333	319.77457	81.60385	403.99982	-0.5290041	1752000	-3.671646e-08	2042.0052	-0.012337703	-891.9689	-0.06635853	0.015767304	0.22825	4.0	1473.1045331954956
438	2106.4492	802.39484	3463.216	1087.7101	621.5	323.57507	70.573044	402.9299	19.49855	1756000	1.0967255e-08	1025.843	-0.010411541	-586.78784	-0.066500485	0.015040674	0.238	4.0	1475.5289137363434
439	1790.9607	428.689	2257.0842	1053.7925	512.7143	296.9502	79.547424	398.29266	5.3814983	1760000	3.33786e-08	2253.882	-0.012755771	-1712.5667	-0.06653993	0.015662592	0.223	5.0	1477.7090590000153
440	1752.5707	1007.84174	3759.1401	926.41376	496.0	319.74	73.92055	403.66562	5.673669	1764000	2.193451e-08	1549.95	-0.024999395	-701.0446	-0.066344485	0.0150825	0.215	11.0	1480.2569873332977
441	1827.5029	851.0268	3798.8625	1264.9246	537.5714	317.7981	76.17203	404.36652	13.343184	1768000	-3.1471252e-08	1607.2484	-0.012177873	-724.2359	-0.06674681	0.017002024	0.2315	5.0	1482.5186293125153
442	2260.0056	1037.8862	3490.8064	1024.2219	637.0	314.4462	75.44795	403.46042	8.703069	1772000	2.0503998e-08	973.6536	-0.025410756	-716.6688	-0.06692498	0.015588762	0.23525	13.0	1484.7817277908325
443	2048.0557	1092.0806	3613.2964	951.2863	576.3333	317.64874	74.2272	402.26672	17.529413	1776000	2.861023e-09	1782.4442	-0.010188956	-1045.2853	-0.06708554	0.019707313	0.22725	4.0	1487.0778443813324
444	3058.2803	722.2421	3620.4258	1829.6014	879.75	346.52243	41.5826	403.6328	21.536274	1780000	5.376339e-08	603.1277	-0.01902989	-316.0322	-0.067192316	0.016763952	0.1925	7.0	1489.3799469470978
445	1593.284	885.4028	3472.9075	433.14493	473.0	308.19052	83.908875	405.36444	-0.3231249	1784000	-1.2874604e-08	2133.7615	-0.025355894	-1251.1394	-0.06741815	0.015740072	0.20275	12.0	1491.8901920318604
446	2814.0286	490.13904	3715.8499	2245.6094	782.4	316.368	68.55974	401.2574	19.135818	1788000	1.7166137e-08	1735.9232	-0.03362566	-1136.6875	-0.0689484	0.015033086	0.25675	17.0	1495.856906414032
447	2053.0461	852.8508	3752.7305	1009.1608	561.0	323.9669	76.25805	402.6836	19.954187	1792000	-3.2663344e-08	1471.249	-0.031280786	-757.30164	-0.07327879	0.015657451	0.244	14.0	1498.6188697814941
448	2994.004	786.26416	3633.5112	1700.1017	837.0	349.7645	53.847847	403.81763	19.995562	1796000	-4.053116e-08	626.79755	-0.04080631	-256.5886	-0.07638247	0.015451767	0.24925	25.0	1501.5647764205933
449	1786.7103	877.59076	3741.859	891.05585	508.7143	326.37674	77.933365	404.7145	-0.8346081	1800000	-2.0503998e-08	1661.803	-0.009681977	-822.5645	-0.078961365	0.015764298	0.174	3.0	1503.8896296024323
450	1957.9364	965.1535	3434.9497	680.4839	556.8571	319.1089	77.93745	403.45508	9.749987	1804000	-6.341934e-08	1854.8705	-0.008968399	-842.4009	-0.07919045	0.017574977	0.23075	3.0	1506.1162490844727
451	2012.8737	1018.8475	3584.8923	622.1304	561.5714	316.0418	81.33004	402.37512	10.205658	1808000	-1.1444092e-08	1068.6475	-0.0071592606	-518.8276	-0.07921117	0.015856894	0.2215	4.0	1508.3498306274414
452	1806.761	473.87778	2745.116	1269.5275	522.8571	304.59543	83.48707	403.01382	-0.68887615	1812000	1.2278557e-08	3114.2554	-0.00565335	-1974.6086	-0.07917093	0.015141376	0.18975	3.0	1510.5786051750183
453	1578.7898	833.79114	2993.524	744.74005	448.25	315.14114	79.76807	398.26392	9.541493	1816000	-9.298325e-09	1778.626	-0.006392276	-916.70087	-0.07902642	0.017278217	0.258	3.0	1512.8028573989868
454	2310.9832	1091.1624	3765.1396	941.36316	633.0	321.15244	73.85358	398.5348	22.051313	1820000	2.360344e-08	1645.7388	-0.010093669	-800.12366	-0.07903938	0.015433221	0.186	4.0	1515.110946893692
455	2336.2017	975.0582	3511.7717	640.41266	662.8	340.1731	63.154705	399.83307	19.47583	1824000	2.4676323e-08	1960.8265	-0.009523451	-984.4669	-0.0792543	0.01835043	0.18375	4.0	1517.4973213672638
456	1732.696	881.6086	3442.556	418.64096	489.375	313.78638	80.31145	400.29947	0.6631994	1828000	1.5497207e-08	2533.1523	-0.011076419	-1351.1833	-0.07956	0.015938854	0.2615	5.0	1519.9943146705627
457	2384.8167	901.35474	3805.4062	1580.8257	662.3333	326.12924	67.26854	398.9303	1.383359	1832000	2.3841857e-09	1121.2606	-0.006773203	-600.50134	-0.0800842	0.016213434	0.15525	3.0	1522.1900589466095
458	2741.991	1203.967	3810.556	420.2077	763.8	340.2332	60.70711	400.61398	21.6158	1836000	-4.2915346e-08	1448.3132	-0.009948402	-814.3102	-0.0802218	0.01743693	0.25625	5.0	1524.479258775711
459	2343.209	735.5621	3648.805	1317.5525	649.1667	333.96756	79.61035	402.81705	8.75513	1840000	-2.2172928e-08	1590.3224	-0.0068742046	-816.6255	-0.08062513	0.016917158	0.20125	3.0	1526.7131476402283
460	1680.3544	469.8199	2817.879	1128.4463	471.75	314.9563	82.335594	400.3937	12.350898	1844000	2.0980835e-08	2342.9766	-0.011772468	-953.1349	-0.080762126	0.016917149	0.2345	6.0	1528.9497599601746
461	2295.7075	1094.403	3774.7605	972.7046	655.5	327.03354	63.188164	399.09448	19.998114	1848000	3.9100648e-08	1310.5352	-0.0105560515	-627.17255	-0.08121461	0.017057547	0.20825	4.0	1531.309811115265
462	1858.7411	986.68896	3536.1406	721.0632	518.8571	329.04996	78.18126	400.94214	10.316453	1852000	1.6450882e-08	1826.5201	-0.0051248837	-1025.0538	-0.08165114	0.020043155	0.25825	3.0	1533.632241010666
463	2051.9294	900.4553	3550.8135	1026.8596	549.1429	306.84937	81.44941	400.81018	16.046026	1856000	2.384186e-10	2810.22	-0.010305956	-1389.7272	-0.08190134	0.015698047	0.19875	4.0	1537.434169769287
464	2454.6238	1129.8562	3697.1042	943.57275	657.4	341.35275	66.32484	401.7138	13.690372	1860000	-4.7683715e-09	1982.6719	-0.017404329	-743.50354	-0.08230011	0.017275196	0.18825	8.0	1539.915982246399
465	2684.4224	1170.6924	3869.1704	1028.5586	734.6	342.51526	67.8811	402.78574	0.1288948	1864000	-5.4121017e-08	955.27625	-0.012416012	-472.52737	-0.08379363	0.016546838	0.2135	5.0	1542.3797662258148
466	1834.7052	844.3558	3348.0522	907.0475	522.5714	331.99838	80.76915	404.04224	1.3558397	1868000	1.001358e-08	1914.263	-0.007741602	-915.79297	-0.08454282	0.0192124	0.21675	3.0	1544.6064264774323
467	2321.3342	934.5167	3886.304	1071.8365	619.1667	325.93918	76.789505	401.7603	-0.09852219	1872000	4.7922136e-08	1487.6748	-0.05518054	-625.0103	-0.0849491	0.015450824	0.266	62.0	1548.3131585121155
468	1665.3074	904.80695	3601.669	720.2133	478.5	334.5079	84.17876	403.76633	1.680335	1876000	-2.7656554e-08	3510.5896	-0.009983415	-2074.2988	-0.09653648	0.018200634	0.2275	4.0	1550.563815355301
469	1912.2611	1326.6787	3694.399	614.892	548.1667	333.47247	70.573845	402.27505	16.550694	1880000	9.417534e-09	2101.0977	-0.014041925	-1046.5607	-0.096826985	0.015052977	0.2195	7.0	1552.8593077659607
470	1740.3821	906.2905	3639.6245	675.1995	495.875	310.78104	86.24385	403.11868	2.400794	1884000	2.2768974e-08	1523.1823	-0.018325455	-767.3325	-0.09720121	0.017288474	0.254	9.0	1555.1026000976562
471	2662.5552	1141.8948	3669.8237	704.93994	759.8	343.07718	60.288025	402.47726	22.32114	1888000	-3.218651e-08	1228.9523	-0.013635817	-660.4757	-0.09821061	0.015304119	0.1995	4.0	1557.444680929184
472	2004.9045	1061.1029	3753.1187	677.06616	543.4286	321.4362	82.27224	401.81247	-0.77113724	1892000	2.3841857e-09	1820.1752	-0.02410585	-872.01184	-0.09895887	0.015851937	0.19475	12.0	1560.5349833965302
473	1677.4208	861.6721	2976.6997	584.0571	476.75	325.1038	86.6556	404.8799	1.5084553	1896000	1.4305115e-09	2131.0088	-0.008048924	-1093.719	-0.10083124	0.0154591305	0.18025	4.0	1562.977593421936
474	2390.8413	803.2011	3170.9788	1081.8649	681.6	324.17767	69.08797	402.65054	6.745492	1900000	-1.3530254e-08	1039.9001	-0.01394351	-595.85547	-0.10108327	0.016563173	0.22425	5.0	1569.0307085514069
475	2151.5068	1099.0046	3505.2424	1153.2997	615.6	337.08334	63.80818	402.53918	21.70301	1904000	1.168251e-08	888.2552	-0.007798962	-329.45844	-0.10116919	0.015762122	0.1915	3.0	1571.430781364441
476	2746.0537	971.52167	3776.832	1520.5265	766.2	336.6257	64.31746	402.49448	22.142128	1908000	4.768372e-10	1120.6454	-0.010644919	-536.04407	-0.10128781	0.016443646	0.2595	4.0	1573.7315113544464
477	2588.897	1264.2798	3764.5552	894.727	725.2	336.55328	61.43696	405.15036	12.444009	1912000	-4.768372e-10	1173.9933	-0.006071141	-645.94836	-0.10163269	0.015102257	0.17875	3.0	1575.9725992679596
478	1796.3397	906.50006	3405.4011	804.9664	499.0	326.81726	79.11523	405.199	21.366714	1916000	1.0490417e-08	1782.6405	-0.010577866	-846.19775	-0.102002725	0.0154416775	0.197	3.0	1579.0094134807587
479	2655.522	843.5855	3760.4133	1271.2671	750.0	341.05362	61.794827	405.2655	21.833832	1920000	3.385544e-08	945.46423	-0.027593452	-476.6423	-0.102312095	0.016019698	0.21325	14.0	1581.7162430286407
480	1711.7312	520.884	2390.2715	1013.9505	497.57144	313.45593	86.17575	405.76236	17.463428	1924000	-1.6689301e-09	1348.9192	-0.010356528	-605.78174	-0.10392714	0.015510741	0.2225	4.0	1584.039936542511
481	1801.4052	774.2404	3003.0056	420.83493	497.625	300.37082	83.74267	403.10382	1.3474607	1928000	1.3351441e-08	2226.1145	-0.0060605607	-1236.1428	-0.104464084	0.019043978	0.215	3.0	1586.2524087429047
482	2235.1448	1017.14685	3715.427	968.22504	617.0	336.21655	66.35181	404.2015	16.211746	1932000	4.8160555e-08	1223.9579	-0.012481455	-571.9421	-0.1047843	0.016961347	0.2285	4.0	1588.5910685062408
483	2572.5845	813.8139	3503.3604	1443.5222	706.6	333.11118	71.37659	405.3152	22.238457	1936000	-3.3974647e-08	641.77783	-0.017632812	-388.26657	-0.10516201	0.015646469	0.21625	7.0	1590.9632542133331
484	2159.5945	1086.445	3592.873	816.204	593.6667	336.13513	69.80211	406.5485	21.568882	1940000	1.1086464e-08	1580.0332	-0.02297441	-842.60443	-0.10578072	0.015598967	0.2115	9.0	1593.3342270851135
485	2262.4885	888.15216	3670.3467	926.70917	612.5	337.76138	76.38793	408.1042	9.968225	1944000	5.722046e-09	1079.8395	-0.016734751	-409.12225	-0.106751345	0.01598103	0.18975	5.0	1595.5911931991577
486	2249.2405	798.5789	3449.7122	936.31006	627.3333	339.7884	70.201065	408.18866	-0.83306694	1948000	-6.437302e-08	1028.4574	-0.0075319763	-515.7064	-0.10738802	0.015652997	0.246	4.0	1597.8007140159607
487	2305.5015	962.5212	3496.3289	1012.2791	644.0	329.2587	75.72443	407.69025	0.44901752	1952000	1.1444092e-08	908.34467	-0.0068521397	-382.2226	-0.10759015	0.016904274	0.21075	2.0	1600.01176571846
488	1760.2141	1230.6534	3817.4272	702.19476	488.125	322.4625	82.72283	407.56866	1.9553461	1956000	3.170967e-08	2728.0842	-0.0023132728	-1165.6722	-0.1075822	0.0150492275	0.2195	2.0	1602.2118813991547
489	1708.5273	418.7579	2357.6697	967.41693	468.625	301.1677	88.27637	407.9058	8.036396	1960000	-8.5830685e-09	1685.569	-0.0034847069	-674.9716	-0.1075836	0.01630218	0.19475	2.0	1604.4572896957397
490	1631.5925	684.79193	2661.6213	647.8624	464.2857	323.41507	74.91035	405.7896	9.164147	1964000	2.2411346e-08	2510.397	-0.0026433892	-1413.2955	-0.1075914	0.017083498	0.1855	2.0	1606.68976521492
491	1927.6415	862.9109	3450.2817	909.35803	540.1429	306.21295	74.55626	399.78918	5.7689047	1968000	4.673004e-08	1555.1162	-0.037857603	-804.88214	-0.10760946	0.016123142	0.27875	20.0	1609.0329654216766
492	1578.2064	559.02234	2723.7314	577.836	440.33334	300.75812	82.26367	400.76526	15.364631	1972000	-1.001358e-08	2623.1606	-0.029564856	-1349.514	-0.108804554	0.01633353	0.1995	11.0	1611.2776305675507
493	1609.3232	636.96686	2974.642	909.05334	455.7143	309.70804	72.7517	404.31543	-1.5006781	1976000	3.8146972e-08	1283.395	-0.013017806	-710.2512	-0.11008077	0.016890736	0.217	5.0	1613.610633611679
494	2068.083	1101.251	3441.8691	757.7797	603.5	325.46185	66.53482	400.53107	17.153831	1980000	-2.4318695e-08	1377.8029	-0.01885053	-749.2479	-0.110510156	0.016389165	0.256	6.0	1615.9619438648224
495	1750.8204	1252.0643	3723.5142	626.347	503.14285	321.736	68.49209	403.3632	14.766072	1984000	-3.9577483e-08	1729.0325	-0.013360695	-823.8443	-0.11053009	0.016170485	0.2235	5.0	1618.13601064682
496	1765.7627	930.1831	3734.8518	454.34006	504.85715	321.781	76.51138	405.58267	6.0856094	1988000	4.029274e-08	1894.2961	-0.0063898107	-907.61127	-0.11066164	0.020214615	0.21	3.0	1620.2879741191864
497	2284.2107	934.0263	3397.1646	672.325	661.0	320.9558	73.89972	405.2215	18.169548	1992000	-5.9604646e-09	2104.5586	-0.0045499606	-1061.5514	-0.11072219	0.018745633	0.15375	3.0	1622.5444819927216
498	1981.5449	1219.4995	3794.4023	662.4817	567.7143	320.75406	74.40904	405.50928	11.463147	1996000	-1.3351441e-08	2172.5547	-0.034849927	-1031.5895	-0.110810995	0.0151375085	0.2555	20.0	1625.0992794036865
499	1924.2821	898.83026	3501.2954	425.01105	554.8571	316.85944	76.507065	407.15213	1.959733	2000000	1.2874604e-08	2028.0286	-0.010213497	-1210.6296	-0.110472046	0.01637628	0.20775	4.0	1627.3247077465057
500	2096.4243	1171.9996	3593.4663	672.3231	604.5	321.84686	68.110085	405.6115	15.762462	2004000	4.196167e-08	2131.102	-0.0063071633	-1085.9335	-0.11062264	0.016556678	0.22175	3.0	1629.543352842331
501	2194.6648	868.6723	3447.2515	1289.2096	644.1667	316.141	77.97617	405.6265	3.138547	2008000	-1.990795e-08	3002.849	-0.011328743	-1762.9166	-0.11077606	0.016171347	0.241	4.0	1631.7920558452606
502	3371.148	435.9055	3684.3372	2628.7502	946.5	341.55475	38.376106	400.49475	22.389305	2012000	-9.536743e-09	2011.7699	-0.010849242	-1233.228	-0.1108871	0.01581044	0.27375	5.0	1634.0528600215912
503	3379.3662	497.23944	3786.355	2534.3633	932.5	351.83945	49.091938	403.35748	21.808525	2016000	2.8133393e-08	1099.759	-0.006874193	-498.40015	-0.111159936	0.021343004	0.23875	3.0	1636.542776107788
504	2394.0242	685.71783	3496.886	1380.7189	683.2	342.71628	66.97507	405.1284	-0.63860226	2020000	-9.417534e-09	1854.689	-0.0044638864	-1029.9526	-0.111212745	0.015599456	0.2025	3.0	1638.7757422924042
505	3101.945	880.3484	3685.6572	1582.1918	871.75	348.6646	44.275475	402.7634	19.85073	2024000	-2.1457673e-08	732.3669	-0.055120256	-339.05963	-0.111240216	0.0152837485	0.2935	71.0	1641.6029975414276
