Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	204.97163	111.56233	355.609	42.23432	86.652176	116.13302	3.470928	125.51231	110.56366	1020000	-4.0233136e-10	3552.3364	0.0010280483	-77.896484	0.7179049	0.0216431	0.23875	2.0	39849.457087516785
255	310.38495	106.39172	473.31534	41.516376	114.117645	114.12775	3.0415475	120.18756	109.304695	1024000	1.6689301e-09	3641.5488	-0.0330895	-181.41284	0.71749425	0.015269992	0.18475	75.0	39869.44316101074
256	278.41663	101.2993	426.65634	47.66358	106.83784	118.33668	2.9870014	126.28251	111.85794	1028000	3.218651e-09	2962.284	-0.018212702	-26.30127	0.72209764	0.015144871	0.17175	16.0	39888.60966825485
257	268.343	136.09341	510.96646	43.460125	100.23077	122.06615	3.2318363	127.37705	112.961205	1032000	1.9311905e-08	3639.5703	-0.032398727	-59.369385	0.71992147	0.015430123	0.1815	70.0	39909.33786010742
258	174.57968	126.30365	353.60107	40.123756	72.30909	125.832596	2.8895903	128.32	119.479	1036000	-8.225441e-09	4208.0977	0.0065138163	-367.50146	0.72019184	0.024296816	0.33125	2.0	39927.82675886154
259	337.9121	54.572243	474.44543	89.07513	122.34375	116.927155	2.4403853	124.429245	110.96273	1040000	-1.5616417e-08	3168.5925	-0.0318913	-188.81372	0.7190941	0.013139843	0.1775	79.0	39947.95666885376
260	313.01666	64.966125	376.6902	126.672455	116.911766	121.807884	2.5163288	127.866554	120.246	1044000	1.9073487e-09	2778.9263	-0.030669468	-51.628174	0.70278656	0.012517289	0.168	79.0	39967.13222241402
261	133.10625	89.06621	343.37436	40.208263	62.453125	125.10925	3.1487162	129.34912	121.429726	1048000	-8.8214875e-09	5125.206	-0.0077228183	-1363.9402	0.7112959	0.016593555	0.22175	1.0	39985.43533658981
262	293.5938	73.61566	367.23468	129.72551	111.88571	110.5977	4.1555943	122.69757	101.855064	1052000	-8.940697e-09	2932.0627	-0.023778357	-83.44458	0.71124446	0.015133549	0.139	48.0	40004.52192401886
263	213.3891	93.37597	353.33768	42.15519	90.65909	113.04144	3.8848546	124.68659	105.62389	1056000	7.152557e-09	3074.114	-0.026679669	-98.13135	0.7175277	0.010481384	0.1335	79.0	40025.17464995384
264	91.461876	38.45062	321.4534	40.18922	49.28395	107.44667	2.6838834	116.393135	101.7662	1060000	-1.9073486e-08	4618.0356	-0.004980704	-3027.5647	0.7172406	0.026885625	0.315	4.0	40042.88291525841
265	226.79886	82.34392	435.70215	48.230034	93.833336	78.37936	23.478209	112.29926	38.31053	1064000	-3.0994416e-09	3639.8816	-0.0077972845	-983.9673	0.71606797	0.016229765	0.194	6.0	40061.228613853455
266	169.40324	71.86379	346.23776	40.34736	77.56	92.45531	9.727352	112.25048	74.988976	1068000	1.0609627e-08	2313.5452	-0.0023009456	-48.843018	0.7163569	0.020573745	0.2665	2.0	40079.77369427681
267	329.20184	39.868633	361.38358	150.67024	121.125	94.44506	8.921335	111.5259	74.712	1072000	5.1259996e-09	4367.9683	-0.028248994	-1101.1184	0.7161267	0.01563105	0.158	77.0	40101.54099750519
268	277.0915	92.72758	356.58673	42.65502	105.78378	110.14501	7.526256	122.12267	95.904144	1076000	-3.8504602e-08	2955.0627	-0.029625816	-111.13306	0.71810776	0.009586475	0.152	79.0	40121.90531015396
269	244.82573	108.49229	371.43936	48.48085	97.325	113.69646	6.237679	123.48174	101.72915	1080000	-3.3378602e-09	3231.7793	-0.029393025	-15.701904	0.71516603	0.006957742	0.153	79.0	40143.008689165115
270	154.92892	83.363754	336.99417	40.377434	72.34545	113.44315	5.08143	123.68242	102.10822	1084000	-1.26361845e-08	3642.415	-0.0004172268	-754.2971	0.70221883	0.016862834	0.2575	2.0	40162.01169514656
271	223.625	100.87364	342.51074	48.254986	92.5814	101.705795	5.6718593	112.939125	90.75082	1088000	6.0200693e-09	2968.813	-0.007409324	-22.717773	0.70214415	0.01726936	0.1855	5.0	40181.031742334366
272	280.04312	69.3229	331.3407	44.22944	107.888885	102.45496	3.3429105	110.96716	93.02671	1092000	9.6559525e-09	2822.9922	0.00072305015	-189.6687	0.70186794	0.017659957	0.2175	2.0	40199.17069482803
273	301.132	58.406075	411.94055	172.57597	113.91428	107.74922	3.5063403	114.75683	101.16141	1096000	1.5497208e-09	2857.4087	-0.001236862	-206.64844	0.70131	0.018710593	0.202	4.0	40217.79324698448
274	110.92503	37.461063	199.94469	45.07697	57.942028	113.09695	4.4061136	117.391396	102.78331	1100000	-5.722046e-09	4379.9976	0.010766382	-1815.6248	0.7012884	0.036866907	0.40325	2.0	40236.21164560318
275	242.69919	51.658066	357.00946	124.40614	98.9	98.47003	7.0440426	119.09164	90.17001	1104000	1.3351441e-08	1991.0681	-0.026645394	-13.855713	0.7013977	0.005784964	0.15025	79.0	40258.23653841019
276	201.21654	58.605824	354.94455	119.86479	88.0	97.67497	5.315586	113.10354	90.461136	1108000	3.5762786e-09	1873.8596	-0.026803523	-34.552856	0.7007929	0.0090553975	0.14375	79.0	40278.068981170654
277	108.736946	34.296684	205.37488	50.32086	57.376812	94.7472	3.2951157	99.333565	89.92736	1112000	3.8146974e-09	2623.7527	-0.0057211723	-675.0298	0.7077614	0.019639587	0.2435	2.0	40296.67733120918
278	144.59164	45.592773	238.1059	46.075474	70.71429	85.95053	0.70865715	100.95209	85.888	1116000	1.2874604e-08	1402.4775	-0.003387874	-73.55432	0.7073115	0.021348594	0.28375	5.0	40315.07580590248
279	255.09473	76.67403	372.47873	58.987984	101.79487	85.457886	5.055054	107.28727	83.68197	1120000	-1.66893e-08	3202.4932	-0.02980985	-256.9856	0.70740896	0.007908315	0.15375	79.0	40335.250737667084
280	149.06546	60.665863	242.32324	45.39581	70.17544	88.48561	4.6643295	109.82545	86.013794	1124000	-6.6757204e-09	1578.6201	-0.0033498963	-92.15588	0.70769525	0.024739427	0.2445	2.0	40353.30356454849
281	223.56339	84.80598	391.13586	44.113785	93.02381	87.555565	6.637797	111.94189	85.01369	1128000	1.1920929e-09	2802.3145	-0.0028860583	-73.601074	0.7071573	0.019961782	0.21625	5.0	40371.688197135925
282	279.1278	88.21689	380.13336	44.08537	106.83784	92.35662	8.812556	110.14191	86.54965	1132000	-3.8743018e-09	3713.4944	-0.029172799	-487.07983	0.705737	0.015283059	0.143	79.0	40391.871888399124
283	134.34697	81.96193	341.47098	42.25877	63.725807	97.30186	8.111804	119.635574	89.34915	1136000	-3.3736228e-08	3058.507	-0.010519467	-292.28223	0.7101549	0.019349847	0.2485	2.0	40409.933609485626
284	192.61974	103.034195	386.28366	49.492252	82.85107	93.37975	7.6899633	112.45113	87.43341	1140000	3.5762787e-10	3368.3462	-0.030969044	-8.198486	0.7098725	0.010189611	0.16625	79.0	40430.34653377533
285	137.817	89.57529	362.72775	45.4228	64.55738	91.81052	6.22964	110.7363	87.71011	1144000	-4.053116e-09	3011.164	-0.028721891	-137.90234	0.69617677	0.008236087	0.1875	79.0	40451.294053316116
286	81.128555	38.0742	285.63046	39.84159	43.9	86.40765	1.2779874	101.66636	86.20014	1148000	-5.2452087e-09	2636.417	-0.0030681002	-368.88184	0.6879756	0.015734104	0.28775	2.0	40470.31056308746
287	141.64476	63.881123	328.55438	57.22811	68.62069	82.23267	2.553103	98.39775	81.628555	1152000	5.9604646e-09	1932.1951	-0.004480138	-52.64685	0.6872285	0.01719073	0.3505	5.0	40488.53053188324
288	323.5159	57.084602	393.20358	171.30066	118.84849	81.38164	3.4931953	96.83253	75.74754	1156000	6.0796737e-09	5442.7495	-0.004559797	-1361.2754	0.68584824	0.015296651	0.156	4.0	40506.511661052704
289	119.173004	58.870678	353.02148	47.33344	60.454544	91.0262	7.3897257	108.042	83.917854	1160000	-1.5735626e-08	2611.3315	0.0016863996	-421.9099	0.6850267	0.024235955	0.3525	2.0	40524.840431690216
290	275.86948	89.10175	388.1806	107.63116	106.83784	89.31335	8.95177	105.84433	81.764565	1164000	1.3113022e-08	3999.8994	-0.03091515	-361.33862	0.6840586	0.012834929	0.1525	79.0	40545.04418492317
291	254.33163	100.56059	396.0324	67.155045	100.89744	95.79745	9.6151495	111.18119	83.99679	1168000	-1.7762185e-08	3551.6877	-0.03377503	-233.875	0.68578166	0.011944692	0.1645	79.0	40565.420603990555
292	169.46512	75.301155	354.10336	47.459274	78.117645	100.995255	9.08762	116.36599	85.64886	1172000	-1.9550324e-08	2644.6233	-0.03349329	-270.50806	0.68621737	0.013055501	0.16275	79.0	40585.71252465248
293	142.24214	54.734966	322.82764	49.456623	69.63158	92.39577	6.6719093	107.769936	84.34396	1176000	1.1920929e-09	2077.883	0.0043732827	-279.78125	0.6856041	0.019387513	0.28975	2.0	40603.950843811035
294	271.80078	82.467415	371.52673	69.3128	105.72973	90.87317	8.574521	105.81514	82.23927	1180000	7.629395e-09	3584.903	-0.031062001	-229.72437	0.6851979	0.011267659	0.1605	79.0	40624.20862865448
295	259.7012	88.36032	382.16617	60.85667	102.23684	95.147156	8.682633	107.8867	84.54257	1184000	-1.3828277e-08	3408.9324	-0.02892503	-325.86694	0.68581015	0.006824884	0.1475	79.0	40645.41003227234
296	185.48616	88.33986	383.6496	72.5234	82.166664	101.552155	6.7253184	113.06326	88.070984	1188000	3.3140182e-08	2825.526	-0.0034945805	-83.29883	0.6789908	0.017762013	0.20125	2.0	40663.375950336456
297	272.4433	86.32359	354.16312	40.54335	106.297295	100.24933	6.3675504	108.92234	90.76836	1192000	-9.298325e-09	3112.024	-0.030015932	-168.55786	0.6779789	0.00844058	0.135	79.0	40685.42506170273
298	211.60454	104.13916	354.2629	47.9319	88.022224	104.189514	4.966691	111.72938	94.77877	1196000	-6.6757204e-09	3055.7754	-0.0053521665	-8.624512	0.68108493	0.016922541	0.1705	2.0	40703.77194023132
299	275.17868	83.12595	365.61456	56.805534	106.35135	105.33974	3.9895153	110.42032	95.464745	1200000	1.168251e-08	2822.8096	0.0005623195	-94.7522	0.68053657	0.017786957	0.22675	2.0	40721.65523838997
